Compacidad,Tolerancia,Disimilitud,Balance,init_cross
115.0,30.0,0.3838189947579402,0.0026186936444814,greedy_ting+UX
115.0,28.0,0.400177304964539,0.0026973502143994,greedy_ting+UX
131.0,33.0,0.4022860159168426,0.0027996806052096,greedy_ting+UX
115.0,29.0,0.3982115325316065,0.0026693134167198,greedy_ting+UX
73.0,18.0,0.416168755464879,0.0036465537632814,greedy_ting+UX
72.0,17.0,0.4372414302600472,0.004643243709941,greedy_ting+UX
95.0,24.0,0.4002239641657334,0.0029755298875957,greedy_ting+UX
77.0,19.0,0.4301832918854195,0.0044310726746217,greedy_ting+UX
62.0,14.0,0.4220859071150766,0.0044738273813346,greedy_ting+UX
83.0,19.0,0.4244210886097581,0.0036328215591435,greedy_ting+UX
82.0,19.0,0.4253589344404082,0.0036868572348124,greedy_ting+UX
104.0,26.0,0.3977598199672668,0.0026707259595294,greedy_ting+UX
60.0,12.0,0.4378398345153664,0.005304504291856,greedy_ting+UX
119.0,30.0,0.3922760593599141,0.0026276534633239,greedy_ting+UX
55.0,12.0,0.4358478401031592,0.0053323639290139,greedy_ting+UX
127.0,33.0,0.3912506282459373,0.0026414789654311,greedy_ting+UX
110.0,27.0,0.3858236621534494,0.0025426426052158,greedy_ting+UX
63.0,13.0,0.4319908814589665,0.0044781121948077,greedy_ting+UX
119.0,33.0,0.4206299541093033,0.0032719340676559,greedy_ting+UX
79.0,19.0,0.4021680581739833,0.0031814592249295,greedy_ting+UX
118.0,29.0,0.3946613174660415,0.0026448330449505,greedy_ting+UX
125.0,33.0,0.4018368794326241,0.0027962287108294,greedy_ting+UX
87.0,21.0,0.4223118936985408,0.003568635614699,greedy_ting+UX
121.0,30.0,0.3876018404548385,0.0024366674541024,greedy_ting+UX
173.0,38.0,0.3611845611445906,0.0024307451925326,greedy_ting+UX
84.0,21.0,0.4242865585950692,0.0039011450435932,greedy_ting+UX
143.0,34.0,0.3792652383077914,0.0023669308333899,greedy_ting+UX
79.0,17.0,0.3873664601849358,0.0029293637745047,greedy_ting+UX
108.0,29.0,0.417011426319937,0.0031559216704101,greedy_ting+UX
112.0,28.0,0.3930787740628166,0.002488496164744,greedy_ting+UX
76.0,18.0,0.4309210526315789,0.0039920476758806,greedy_ting+UX
117.0,31.0,0.4098320906831545,0.0029866359966352,greedy_ting+UX
108.0,29.0,0.4186859732072498,0.003162603660763,greedy_ting+UX
87.0,21.0,0.401758783728703,0.0028052214838348,greedy_ting+UX
260.0,54.0,0.3437840971085652,0.0028010353239162,greedy_ting+UX
104.0,25.0,0.3829361020185488,0.0025776590218782,greedy_ting+UX
98.0,24.0,0.3904779997105225,0.0026468987475426,greedy_ting+UX
90.0,23.0,0.419671000788022,0.0033017611229717,greedy_ting+UX
127.0,34.0,0.4049254481487686,0.0030274388298889,greedy_ting+UX
93.0,22.0,0.4032258064516129,0.0027923123158582,greedy_ting+UX
116.0,30.0,0.398936170212766,0.0027332123010629,greedy_ting+UX
107.0,24.0,0.3890021210313514,0.002583990383339,greedy_ting+UX
140.0,32.0,0.3770136778115501,0.0023436075709142,greedy_ting+UX
87.0,22.0,0.4215476481617347,0.0034900657284139,greedy_ting+UX
191.0,42.0,0.3658052058965504,0.0027274612967744,greedy_ting+UX
99.0,25.0,0.4121265849989254,0.0030750335651857,greedy_ting+UX
76.0,18.0,0.4196411907428145,0.0037760217735885,greedy_ting+UX
132.0,32.0,0.4055716741886954,0.002853760320417,greedy_ting+UX
117.0,27.0,0.3706128386979451,0.0022379376884838,greedy_ting+UX
63.0,16.0,0.4292046605876393,0.0041454259847224,greedy_ting+UX
98.0,24.0,0.3935808365899551,0.0027316047244955,greedy_ting+UX
126.0,33.0,0.4063238770685579,0.0029349973660361,greedy_ting+UX
83.0,18.0,0.4033367512603605,0.0032140096799939,greedy_ting+UX
82.0,20.0,0.4233372253935305,0.0038610120189473,greedy_ting+UX
93.0,23.0,0.4125486158773735,0.0030815735258503,greedy_ting+UX
109.0,28.0,0.4075004879953152,0.003047533164789,greedy_ting+UX
85.0,21.0,0.4103671255736337,0.003347822223893,greedy_ting+UX
116.0,29.0,0.4038808388359012,0.0027575876381794,greedy_ting+UX
77.0,17.0,0.3998342083448466,0.0030558021950965,greedy_ting+UX
122.0,30.0,0.4021698058365306,0.0027153411744214,greedy_ting+UX
107.0,28.0,0.3992841519188705,0.0027322605312597,greedy_ting+UX
92.0,23.0,0.3961898704902867,0.0029213338763979,greedy_ting+UX
117.0,30.0,0.3861080802570164,0.0024911674473159,greedy_ting+UX
107.0,28.0,0.4056472459733545,0.0028606403401136,greedy_ting+UX
295.0,59.0,0.3494260127419161,0.0030474007702191,greedy_ting+UX
121.0,30.0,0.4037717601547388,0.0028754826533082,greedy_ting+UX
92.0,22.0,0.3856382978723404,0.002720480039125,greedy_ting+UX
125.0,31.0,0.3880638297872341,0.0024399391881696,greedy_ting+UX
81.0,21.0,0.417980036774363,0.0037326646012912,greedy_ting+UX
70.0,16.0,0.4126646403242148,0.0037547899799726,greedy_ting+UX
201.0,45.0,0.3787401644260965,0.0030545042915933,greedy_ting+UX
102.0,25.0,0.3942167292448894,0.0026995554072248,greedy_ting+UX
120.0,30.0,0.3980718085106383,0.0027296720499995,greedy_ting+UX
120.0,28.0,0.3811539598108747,0.0023969322656437,greedy_ting+UX
122.0,30.0,0.4053525752819439,0.002872420819811,greedy_ting+UX
109.0,24.0,0.3801239508100723,0.0022678361017645,greedy_ting+UX
86.0,22.0,0.4126051459673429,0.0033614720778192,greedy_ting+UX
92.0,22.0,0.4211185630588961,0.0032718299680594,greedy_ting+UX
205.0,45.0,0.3702776336274001,0.0027043432030037,greedy_ting+UX
128.0,31.0,0.376613752216312,0.0023370226841866,greedy_ting+UX
104.0,27.0,0.4157971903982542,0.0030849230505643,greedy_ting+UX
79.0,18.0,0.3876133405153066,0.0031090672434408,greedy_ting+UX
117.0,28.0,0.4013305449475662,0.0027506803676777,greedy_ting+UX
96.0,24.0,0.3986591312056737,0.002800113024383,greedy_ting+UX
117.0,30.0,0.3994968782202824,0.0027663933812569,greedy_ting+UX
91.0,22.0,0.3931883719117762,0.0028332690120879,greedy_ting+UX
81.0,19.0,0.4220295946064267,0.0038749343842011,greedy_ting+UX
118.0,29.0,0.4091612573626638,0.0029655614016548,greedy_ting+UX
90.0,24.0,0.4170606776989756,0.0031814838412008,greedy_ting+UX
80.0,19.0,0.4301196808510638,0.0040501408183378,greedy_ting+UX
108.0,28.0,0.4195314552140793,0.0032655655935696,greedy_ting+UX
193.0,40.0,0.3587945099768493,0.0024122688624054,greedy_ting+UX
105.0,26.0,0.4035038838230327,0.00274314648063,greedy_ting+UX
108.0,28.0,0.409705805095876,0.0030990743517895,greedy_ting+UX
110.0,27.0,0.3810525467440361,0.0024397015938012,greedy_ting+UX
98.0,23.0,0.3850774352294109,0.0026213891228402,greedy_ting+UX
70.0,15.0,0.412677304964539,0.0036674448619797,greedy_ting+UX
98.0,25.0,0.4174355912577797,0.003176830396665,greedy_ting+UX
117.0,29.0,0.4125295508274232,0.0030150659849289,greedy_ting+UX
114.0,28.0,0.3957788975986064,0.0026377511656808,greedy_ting+UX
109.0,28.0,0.3925027653067864,0.0025748682075019,greedy_ting+UX
88.0,20.0,0.4023815280464216,0.0029703591840199,greedy_ting+UX
183.0,43.0,0.3815011820330969,0.0029631905096078,greedy_ting+UX
67.0,16.0,0.4219328887477506,0.0039438546632481,greedy_ting+UX
34.0,5.0,0.4300688360450563,0.0079351004175536,greedy_ting+UX
100.0,25.0,0.4095390070921986,0.0029345392585885,greedy_ting+UX
80.0,19.0,0.4261635638297872,0.0038864730252423,greedy_ting+UX
44.0,7.0,0.4042351708575113,0.0063666355978973,greedy_ting+UX
66.0,15.0,0.4314689447668171,0.0045130953126566,greedy_ting+UX
81.0,20.0,0.4237041414937396,0.0039151761805713,greedy_ting+UX
97.0,26.0,0.4214922863200994,0.0034368988921215,greedy_ting+UX
76.0,18.0,0.4210409667786487,0.0038148500142241,greedy_ting+UX
95.0,22.0,0.3858062709966405,0.0027142960970962,greedy_ting+UX
49.0,11.0,0.4518381820813432,0.0061742406364097,greedy_ting+UX
110.0,29.0,0.3962927143778207,0.0026889112117927,greedy_ting+UX
59.0,11.0,0.4298894097848298,0.0051472367668928,greedy_ting+UX
188.0,43.0,0.364257959861174,0.0029528312539225,greedy_ting+UX
157.0,36.0,0.3784670461218774,0.0026742363020763,greedy_ting+UX
90.0,21.0,0.4350275807722616,0.0041386232652181,greedy_ting+UX
80.0,18.0,0.4236812943262412,0.0036755382759842,greedy_ting+UX
105.0,25.0,0.412225599459642,0.0030380035588166,greedy_ting+UX
114.0,31.0,0.4162933930571109,0.0031673655619356,greedy_ting+UX
77.0,20.0,0.4106912590955144,0.003705023549039,greedy_ting+UX
114.0,29.0,0.3997760358342665,0.0026996675928143,greedy_ting+UX
159.0,36.0,0.376248940630715,0.0025050311355154,greedy_ting+UX
126.0,30.0,0.4052544185522909,0.002821046176818,greedy_ting+UX
126.0,29.0,0.3626449397725994,0.0020554839006246,greedy_ting+UX
109.0,26.0,0.4054834406923027,0.0027168739234325,greedy_ting+UX
84.0,21.0,0.4151785714285714,0.0035093335132516,greedy_ting+UX
194.0,42.0,0.3733914601155224,0.0028300120458731,greedy_ting+UX
73.0,16.0,0.4286165355095696,0.0039469874605469,greedy_ting+UX
84.0,19.0,0.4177009456264776,0.00341134724328,greedy_ting+UX
193.0,41.0,0.3567504501525007,0.0025590570121922,greedy_ting+UX
106.0,25.0,0.3881222400642312,0.0026569382296674,greedy_ting+UX
57.0,12.0,0.4294201816598233,0.0048294730918896,greedy_ting+UX
83.0,17.0,0.3864500555413142,0.0029053145236876,greedy_ting+UX
57.0,9.0,0.4356880676869479,0.0052012728175704,greedy_ting+UX
171.0,40.0,0.373304715689934,0.0025840929714214,greedy_ting+UX
111.0,29.0,0.4067311992843908,0.0027617878748491,greedy_ting+UX
101.0,25.0,0.4153412681693701,0.003086552465727,greedy_ting+UX
126.0,34.0,0.4030310705842621,0.0028100285559623,greedy_ting+UX
117.0,29.0,0.3936170212765957,0.0025967430824406,greedy_ting+UX
129.0,32.0,0.3811094617626037,0.0024357716103865,greedy_ting+UX
106.0,28.0,0.4051251170881841,0.0028915707233403,greedy_ting+UX
59.0,11.0,0.4019112874143526,0.0047275218893987,greedy_ting+UX
119.0,30.0,0.3899070266404434,0.0026193505389267,greedy_ting+UX
177.0,38.0,0.3596536041992226,0.0023714120167523,greedy_ting+UX
78.0,20.0,0.4235656482996908,0.0038992172259179,greedy_ting+UX
117.0,27.0,0.3670894708128751,0.0022351978837418,greedy_ting+UX
101.0,26.0,0.4019029562530721,0.0028731374677073,greedy_ting+UX
107.0,27.0,0.4037996288195135,0.002754187043334,greedy_ting+UX
109.0,25.0,0.3929175613247446,0.0025150886623147,greedy_ting+UX
61.0,13.0,0.4125101732356703,0.0044843207841832,greedy_ting+UX
97.0,24.0,0.4313720114060101,0.0034853480845476,greedy_ting+UX
84.0,20.0,0.402418946301925,0.0030832756025049,greedy_ting+UX
94.0,23.0,0.4140542477742568,0.0030582876864229,greedy_ting+UX
84.0,20.0,0.4239171732522796,0.0036273374008385,greedy_ting+UX
81.0,20.0,0.4155393573242273,0.0033503902355197,greedy_ting+UX
178.0,41.0,0.3734012670332297,0.0027263534695606,greedy_ting+UX
106.0,27.0,0.4103606316071189,0.0030692250319626,greedy_ting+UX
81.0,18.0,0.4101217056299798,0.0033030819306898,greedy_ting+UX
122.0,30.0,0.3917640390652249,0.0026159566694575,greedy_ting+UX
89.0,24.0,0.4230815204398757,0.0038622934696515,greedy_ting+UX
100.0,24.0,0.3822872340425532,0.0024965416100799,greedy_ting+UX
150.0,37.0,0.3869621749408983,0.0029496368671372,greedy_ting+UX
89.0,21.0,0.4031496533588334,0.002829228870592,greedy_ting+UX
134.0,32.0,0.38246930242405,0.0024262420389258,greedy_ting+UX
69.0,16.0,0.4147651351629149,0.0039125670824793,greedy_ting+UX
63.0,14.0,0.435762129911066,0.0049134135632206,greedy_ting+UX
90.0,23.0,0.4264972419227738,0.0040269041382646,greedy_ting+UX
102.0,26.0,0.4011959393686553,0.0028600850763697,greedy_ting+UX
122.0,29.0,0.3825790605743518,0.0024347623309477,greedy_ting+UX
90.0,22.0,0.4242021276595744,0.0034847193230275,greedy_ting+UX
109.0,26.0,0.3930802264298262,0.0025367667590177,greedy_ting+UX
94.0,23.0,0.3986249434133092,0.00275258478517,greedy_ting+UX
138.0,34.0,0.39042424709631,0.0026477672094747,greedy_ting+UX
96.0,25.0,0.4240174349881796,0.0035028392350282,greedy_ting+UX
150.0,35.0,0.3822163120567376,0.0024863803170531,greedy_ting+UX
51.0,11.0,0.4351967737449589,0.006101408145865,greedy_ting+UX
92.0,25.0,0.4207620259019426,0.0034001122806347,greedy_ting+UX
94.0,23.0,0.4003602685981591,0.0028048323375999,greedy_ting+UX
121.0,30.0,0.3959908563390188,0.0026390374273955,greedy_ting+UX
99.0,27.0,0.4088580843899992,0.0030304659089298,greedy_ting+UX
73.0,16.0,0.4064169824152336,0.003335156033343,greedy_ting+UX
112.0,29.0,0.3851000506585613,0.0024925440859722,greedy_ting+UX
130.0,32.0,0.3916939443535188,0.0026526931023614,greedy_ting+UX
78.0,19.0,0.4297713220585561,0.0039828695430034,greedy_ting+UX
78.0,17.0,0.416541643935261,0.0036300150042572,greedy_ting+UX
114.0,30.0,0.4028866492472315,0.002819356736138,greedy_ting+UX
108.0,28.0,0.407136524822695,0.0028357571832884,greedy_ting+UX
