Compacidad,Tolerancia,Disimilitud,Balance,init_cross
252.0,61.0,0.3821238601823708,0.0024391256047105,random_dense+2P
255.0,62.0,0.3781184814351272,0.0023770565487487,random_dense+2P
257.0,64.0,0.3793222396997543,0.0024446949531242,random_dense+2P
255.0,63.0,0.3872166597135308,0.002640186026794,random_dense+2P
253.0,62.0,0.3780625402965828,0.0023776670806784,random_dense+2P
310.0,73.0,0.3655713795470144,0.0025847437462972,random_dense+2P
252.0,60.0,0.378693853427896,0.0023796262566218,random_dense+2P
263.0,63.0,0.370722433460076,0.0022653170685141,random_dense+2P
261.0,61.0,0.3740251623597185,0.0023065652945473,random_dense+2P
305.0,71.0,0.3684600627833972,0.002667282712886,random_dense+2P
258.0,63.0,0.3769070592116114,0.002357872189548,random_dense+2P
244.0,58.0,0.3792981920706895,0.0024334063784521,random_dense+2P
248.0,60.0,0.3817347288949897,0.0024397496251892,random_dense+2P
252.0,61.0,0.3779761904761904,0.0023823469990833,random_dense+2P
261.0,64.0,0.3751018994049074,0.0023441297916751,random_dense+2P
253.0,62.0,0.3811426008465786,0.0024388791935333,random_dense+2P
250.0,61.0,0.3812872340425531,0.002432116078165,random_dense+2P
250.0,61.0,0.3797517730496454,0.0024050447663598,random_dense+2P
250.0,61.0,0.3821205673758865,0.0024483826266284,random_dense+2P
306.0,72.0,0.3704630788485606,0.0027359266554363,random_dense+2P
250.0,61.0,0.3823652482269504,0.0024484907072078,random_dense+2P
252.0,60.0,0.3788908589440504,0.0023819850254865,random_dense+2P
256.0,63.0,0.3779539284131206,0.0023952775855136,random_dense+2P
258.0,62.0,0.3771269723459234,0.0023491538440263,random_dense+2P
257.0,63.0,0.3754691337583133,0.0023429572037705,random_dense+2P
243.0,59.0,0.3836098707060094,0.0025160584019642,random_dense+2P
251.0,60.0,0.3811915458732446,0.0024209880581814,random_dense+2P
247.0,60.0,0.3833376403365205,0.0024680646087397,random_dense+2P
245.0,60.0,0.3853452019105515,0.0025190268918054,random_dense+2P
307.0,70.0,0.3598222330029801,0.0024728393340342,random_dense+2P
257.0,62.0,0.3796326958633441,0.0023918834784876,random_dense+2P
261.0,62.0,0.3753260780957039,0.0023219166019251,random_dense+2P
254.0,63.0,0.3826157368626794,0.0024943733429542,random_dense+2P
255.0,62.0,0.3794708663607287,0.0023955154154338,random_dense+2P
250.0,60.0,0.3800921985815603,0.0024036227050953,random_dense+2P
243.0,58.0,0.3824314858593818,0.0024935206231382,random_dense+2P
