Compacidad,Tolerancia,Disimilitud,Balance,init_cross
229.0,43.0,0.3875545851528384,0.0042544519129299,random_dense+2P
359.0,76.0,0.3454927991465655,0.0024930005189227,random_dense+2P
244.0,50.0,0.3919239041971863,0.0045764834167455,random_dense+2P
253.0,52.0,0.3974364365206178,0.0048914472484212,random_dense+2P
324.0,62.0,0.324312122406094,0.0020650641279102,random_dense+2P
253.0,50.0,0.3988766013511619,0.005367887083386,random_dense+2P
310.0,67.0,0.3752602379318234,0.0034943991067219,random_dense+2P
265.0,53.0,0.4008798340693162,0.0049896063560205,random_dense+2P
229.0,40.0,0.3575482362414445,0.0032059392516832,random_dense+2P
298.0,58.0,0.322382669332191,0.0020450793859057,random_dense+2P
422.0,93.0,0.36311804645222,0.0031885367002361,random_dense+2P
360.0,77.0,0.378514085894405,0.0039207089995562,random_dense+2P
420.0,86.0,0.3521740965889902,0.0028741068705452,random_dense+2P
300.0,60.0,0.3941962174940898,0.0046261269833285,random_dense+2P
303.0,63.0,0.3649966060435831,0.0035437242455707,random_dense+2P
247.0,49.0,0.3950132081431073,0.0051310988966156,random_dense+2P
310.0,67.0,0.3464224433768016,0.0025996172331381,random_dense+2P
325.0,60.0,0.335608292416803,0.0022645183516479,random_dense+2P
237.0,46.0,0.3876694496812999,0.0045337329414132,random_dense+2P
258.0,51.0,0.3852981197427017,0.0040551042496911,random_dense+2P
238.0,47.0,0.3939783360152571,0.004965529390175,random_dense+2P
329.0,69.0,0.330331544116062,0.0022336535656899,random_dense+2P
307.0,65.0,0.3472780511469956,0.0027065513510012,random_dense+2P
387.0,83.0,0.3492106034782927,0.0027831835371743,random_dense+2P
222.0,43.0,0.3766013353779311,0.0037664793517278,random_dense+2P
328.0,65.0,0.3377659574468085,0.0023993204334529,random_dense+2P
252.0,52.0,0.3971596026117303,0.0048615215268937,random_dense+2P
341.0,71.0,0.3348100081113122,0.0023026218338187,random_dense+2P
214.0,41.0,0.368135646583151,0.0035152601284646,random_dense+2P
328.0,65.0,0.3474123205327797,0.0027187424705248,random_dense+2P
323.0,62.0,0.325129547899787,0.0020771092454161,random_dense+2P
335.0,72.0,0.3849899438975336,0.0041520493135985,random_dense+2P
366.0,79.0,0.3704171995504398,0.0035738290945056,random_dense+2P
411.0,86.0,0.3480828631084882,0.0027317086535833,random_dense+2P
231.0,45.0,0.3837731417518651,0.0040041076618309,random_dense+2P
259.0,50.0,0.4016881623264602,0.0052344153978001,random_dense+2P
336.0,66.0,0.3371221715636609,0.0024502239171639,random_dense+2P
251.0,49.0,0.3973538470232545,0.0050682702358552,random_dense+2P
226.0,44.0,0.3700691960082847,0.0034599609200853,random_dense+2P
240.0,47.0,0.388456708037825,0.0042632229337256,random_dense+2P
366.0,79.0,0.3712964577762275,0.0035826999476407,random_dense+2P
260.0,51.0,0.3487043098745226,0.0028559211703124,random_dense+2P
337.0,72.0,0.3881032051686765,0.0041154927600288,random_dense+2P
233.0,45.0,0.3896447812985115,0.0043588780012612,random_dense+2P
419.0,93.0,0.362148563787471,0.0031345053327249,random_dense+2P
396.0,87.0,0.3688816355039759,0.0034693519946176,random_dense+2P
395.0,85.0,0.3582929347338181,0.0029226611394599,random_dense+2P
399.0,87.0,0.3628375015553067,0.0030144018278266,random_dense+2P
333.0,75.0,0.3760356100781633,0.0035224147793031,random_dense+2P
410.0,90.0,0.362480539699014,0.0030783272009204,random_dense+2P
393.0,85.0,0.365888870842582,0.0031413447575636,random_dense+2P
262.0,52.0,0.3547215906014834,0.0033007245914418,random_dense+2P
267.0,54.0,0.3901340080218875,0.00401785797568,random_dense+2P
381.0,81.0,0.3547774613279723,0.0026797789792618,random_dense+2P
339.0,66.0,0.3343244628548714,0.0023419237758206,random_dense+2P
414.0,89.0,0.3573937026758488,0.002929129219108,random_dense+2P
281.0,57.0,0.349678831932561,0.0030649713501002,random_dense+2P
260.0,55.0,0.4005728314238952,0.0044699077112368,random_dense+2P
389.0,84.0,0.3500519608379369,0.0027768180607472,random_dense+2P
216.0,40.0,0.3746141975308642,0.003740751812167,random_dense+2P
310.0,58.0,0.3747540608556394,0.0033935722177549,random_dense+2P
224.0,42.0,0.380053983029382,0.0039568046409689,random_dense+2P
392.0,83.0,0.3711440693298596,0.0034384443682672,random_dense+2P
264.0,54.0,0.4012700139694821,0.0051924369891342,random_dense+2P
348.0,70.0,0.3615798483736855,0.0029374210510125,random_dense+2P
272.0,57.0,0.4024333802670004,0.0049560308517876,random_dense+2P
224.0,39.0,0.3616348467578521,0.0034355126083894,random_dense+2P
364.0,80.0,0.3619846465591146,0.0030990385996473,random_dense+2P
417.0,92.0,0.3653438950966886,0.003235587340769,random_dense+2P
352.0,78.0,0.3783798758865248,0.0039644868670146,random_dense+2P
304.0,62.0,0.3349839025755879,0.0025134318812041,random_dense+2P
383.0,82.0,0.3571954335870229,0.0028950287102255,random_dense+2P
320.0,64.0,0.3485510859929078,0.0028731413258374,random_dense+2P
284.0,56.0,0.3268748127060233,0.0022070499348472,random_dense+2P
427.0,91.0,0.3553469696214726,0.0029806159769702,random_dense+2P
330.0,70.0,0.3859821620459918,0.0041044399842515,random_dense+2P
277.0,55.0,0.3982608751312185,0.0043575665422711,random_dense+2P
223.0,42.0,0.3796632000763286,0.0039010965993706,random_dense+2P
390.0,82.0,0.3560465539188943,0.0027887664013768,random_dense+2P
364.0,68.0,0.3649730145740784,0.0030209909720046,random_dense+2P
351.0,75.0,0.3777555515144168,0.003665839696454,random_dense+2P
248.0,49.0,0.3708140299702585,0.0036663325019223,random_dense+2P
327.0,61.0,0.3807068341032815,0.0039743007651222,random_dense+2P
337.0,71.0,0.3908916808721089,0.0046743701014485,random_dense+2P
318.0,59.0,0.3611445648780053,0.0029359760389594,random_dense+2P
309.0,60.0,0.3165295278753242,0.0019447006540514,random_dense+2P
316.0,58.0,0.3819266765418799,0.003829910276963,random_dense+2P
301.0,57.0,0.331077260196508,0.0021977467055346,random_dense+2P
293.0,58.0,0.3236118171035752,0.0021242946009103,random_dense+2P
386.0,76.0,0.3559557931870797,0.0027251700145801,random_dense+2P
306.0,66.0,0.3770743521995086,0.0036221541160528,random_dense+2P
297.0,56.0,0.3190862525968909,0.0020085337402906,random_dense+2P
376.0,78.0,0.3429459974347366,0.0025831593217787,random_dense+2P
401.0,89.0,0.3687456889690667,0.0033727431588577,random_dense+2P
220.0,45.0,0.376245164410058,0.003685513629832,random_dense+2P
282.0,57.0,0.3334527941250439,0.0022965402997364,random_dense+2P
292.0,59.0,0.3976215631982901,0.004851540425486,random_dense+2P
354.0,74.0,0.3637681812717875,0.003026670235258,random_dense+2P
332.0,73.0,0.3777583739212167,0.0037847332607271,random_dense+2P
312.0,61.0,0.3180208901618476,0.0019711584730298,random_dense+2P
382.0,81.0,0.3692979280383202,0.0031923446567653,random_dense+2P
272.0,56.0,0.3558451971214018,0.0032359786243224,random_dense+2P
347.0,75.0,0.383093690600282,0.0040326208304705,random_dense+2P
401.0,88.0,0.3637183636653048,0.0030707693519083,random_dense+2P
236.0,46.0,0.3932751833153023,0.0049572159935274,random_dense+2P
365.0,69.0,0.3491256193529583,0.0026324487474728,random_dense+2P
317.0,69.0,0.3819803342506208,0.0041062353246014,random_dense+2P
350.0,73.0,0.3414463019250253,0.0024431318321051,random_dense+2P
392.0,84.0,0.362147651613837,0.0030647446552794,random_dense+2P
340.0,73.0,0.3461592615769712,0.0025052262124759,random_dense+2P
242.0,48.0,0.3907706171971162,0.0042030306738719,random_dense+2P
317.0,68.0,0.3894193122580934,0.004395533335263,random_dense+2P
285.0,60.0,0.3367830036083116,0.0024595749042753,random_dense+2P
289.0,59.0,0.3953379224030037,0.0044634694584951,random_dense+2P
291.0,58.0,0.3341833004313811,0.0023444262788699,random_dense+2P
296.0,61.0,0.3331057120950738,0.0022134675949823,random_dense+2P
303.0,62.0,0.3521902722187112,0.0025361057340808,random_dense+2P
367.0,72.0,0.3471119098691711,0.0026698777466961,random_dense+2P
338.0,71.0,0.389976499223635,0.0046578493749937,random_dense+2P
218.0,43.0,0.3734506148740972,0.0036808820890313,random_dense+2P
416.0,87.0,0.3526280346426623,0.0029058659812857,random_dense+2P
361.0,74.0,0.3650321211764012,0.0031789460169277,random_dense+2P
345.0,72.0,0.3841350601295097,0.0039790734866152,random_dense+2P
242.0,47.0,0.3949504718363519,0.0050363634237056,random_dense+2P
254.0,53.0,0.3966675043279165,0.0048261089697195,random_dense+2P
274.0,55.0,0.4034658590878501,0.0051545783471112,random_dense+2P
355.0,75.0,0.3582983717910298,0.0028480903487933,random_dense+2P
413.0,90.0,0.3667572510432229,0.003246887142813,random_dense+2P
334.0,69.0,0.332393723191914,0.0023165508939598,random_dense+2P
271.0,50.0,0.3282333621208552,0.0024936589503168,random_dense+2P
361.0,68.0,0.3553564762971258,0.0027764586572277,random_dense+2P
311.0,60.0,0.3299098082141798,0.0021867961422162,random_dense+2P
336.0,70.0,0.3320985309017223,0.0023261683082581,random_dense+2P
319.0,63.0,0.3232036061273038,0.0020495569101632,random_dense+2P
322.0,70.0,0.3781441346196202,0.0037101986081099,random_dense+2P
232.0,45.0,0.390502720714111,0.0043599790701902,random_dense+2P
390.0,85.0,0.3705810147299509,0.0033172185276557,random_dense+2P
357.0,71.0,0.3724968710888611,0.0033938523889777,random_dense+2P
379.0,81.0,0.3554707236288104,0.0026845005663971,random_dense+2P
386.0,81.0,0.3570605041708007,0.0027680344389877,random_dense+2P
407.0,83.0,0.355330911181975,0.002830056083537,random_dense+2P
230.0,45.0,0.3725948196114708,0.0034515865025445,random_dense+2P
431.0,94.0,0.3574916489773082,0.0030878920194758,random_dense+2P
257.0,52.0,0.339532108066341,0.0027197314599887,random_dense+2P
297.0,57.0,0.320745874823889,0.0020768277912622,random_dense+2P
241.0,44.0,0.3436773491068538,0.0028150027832005,random_dense+2P
273.0,58.0,0.3963415426181383,0.0042914100820577,random_dense+2P
248.0,50.0,0.3968270990619995,0.0052223940836864,random_dense+2P
310.0,61.0,0.3275423244108899,0.002147644305352,random_dense+2P
380.0,84.0,0.3708729936543486,0.0032153330963188,random_dense+2P
248.0,48.0,0.3946143617021276,0.0049395715849829,random_dense+2P
312.0,60.0,0.3158329923622477,0.0019231188594899,random_dense+2P
296.0,59.0,0.3172590808894,0.0020048557597943,random_dense+2P
286.0,58.0,0.3985239051728413,0.0052283076267795,random_dense+2P
245.0,52.0,0.3942574902301345,0.0041422785728143,random_dense+2P
311.0,61.0,0.3284246653440058,0.0021345473831099,random_dense+2P
249.0,52.0,0.3963656042610157,0.004613559370047,random_dense+2P
270.0,56.0,0.3981612818492251,0.0048613906378066,random_dense+2P
338.0,65.0,0.3291184061437744,0.0022033446655507,random_dense+2P
279.0,59.0,0.3910114644500368,0.0045370993497692,random_dense+2P
318.0,62.0,0.329555845488202,0.0021639337521998,random_dense+2P
264.0,50.0,0.3694793681495809,0.0039953140651407,random_dense+2P
353.0,72.0,0.3483012878468245,0.0028022208066701,random_dense+2P
313.0,64.0,0.3401168060181723,0.0023332741839047,random_dense+2P
395.0,80.0,0.3501054852320674,0.0026385515236503,random_dense+2P
278.0,58.0,0.3924052247563651,0.0041825004876525,random_dense+2P
238.0,47.0,0.3926261994159366,0.0049414101090777,random_dense+2P
366.0,74.0,0.3690631903267062,0.0033439733379533,random_dense+2P
315.0,62.0,0.3257570640549364,0.0021668594298839,random_dense+2P
285.0,56.0,0.3227634689560781,0.0021081863294666,random_dense+2P
325.0,67.0,0.3518385160938352,0.0028288872638351,random_dense+2P
250.0,44.0,0.3466808510638298,0.0028532385694884,random_dense+2P
291.0,59.0,0.325775023762521,0.002204519988709,random_dense+2P
309.0,65.0,0.3837533567444743,0.0041979019399884,random_dense+2P
293.0,57.0,0.3163683344225788,0.0019979487036938,random_dense+2P
347.0,77.0,0.3738017863347436,0.003398969435332,random_dense+2P
317.0,70.0,0.3857557554198269,0.0043067383790758,random_dense+2P
251.0,53.0,0.3881671893984346,0.0043895012360855,random_dense+2P
409.0,88.0,0.3638479945898143,0.0030859279517788,random_dense+2P
385.0,76.0,0.356219489730128,0.0027345183125734,random_dense+2P
287.0,56.0,0.3247831566461561,0.0021454757019529,random_dense+2P
298.0,60.0,0.3506532914465229,0.0030237517263006,random_dense+2P
256.0,54.0,0.3947598071808511,0.0048059793336729,random_dense+2P
