init,Compacidad,Tolerancia,Disimilitud,Balance
random_dense,323.0,71.0,0.3831159563489449,0.0030571207686588
random_dense,256.0,53.0,0.357740469858156,0.00269975725071
random_dense,273.0,46.0,0.37072000103915,0.0028027653314576
random_dense,276.0,65.0,0.3685437866173296,0.0030239130698243
random_dense,253.0,59.0,0.3737280296022202,0.0031961209204766
random_dense,283.0,59.0,0.3941683582688018,0.0037177967952381
random_dense,255.0,60.0,0.3730461688221388,0.0031456923476499
random_dense,299.0,72.0,0.3694910932422496,0.0030274131622155
random_dense,319.0,67.0,0.3488211165210431,0.0021822126686236
random_dense,323.0,67.0,0.3691017280372395,0.0025613316138113
random_dense,299.0,63.0,0.3925318437344339,0.0038974135778017
random_dense,290.0,69.0,0.3688034971875764,0.0029211942654364
random_dense,309.0,63.0,0.3497211319975212,0.0022294306321026
random_dense,254.0,53.0,0.3816524264254202,0.0032718243282168
random_dense,339.0,74.0,0.3860148747881755,0.003302195906935
random_dense,258.0,58.0,0.3848308043322887,0.0035019955965134
random_dense,320.0,67.0,0.3918467420212766,0.003488930454257
random_dense,297.0,56.0,0.3480162141509659,0.0022338764025225
random_dense,367.0,85.0,0.3745941793727172,0.0032405448040782
random_dense,301.0,65.0,0.3394123606889564,0.0021048761949029
random_dense,308.0,60.0,0.3810790273556231,0.002993755908246
random_dense,331.0,79.0,0.3870363823359259,0.0035559839018883
random_dense,315.0,76.0,0.3753911966677924,0.0030723791695382
random_dense,281.0,67.0,0.3617620706191161,0.0028146228461436
random_dense,280.0,63.0,0.350652228976697,0.0025041429140503
random_dense,311.0,75.0,0.3845208775170463,0.0036100917405112
random_dense,250.0,56.0,0.3654574468085106,0.0029016630828429
random_dense,340.0,75.0,0.3625730079265749,0.0025311572443843
random_dense,252.0,50.0,0.3757422886412248,0.0030770180309796
random_dense,351.0,81.0,0.362462366894991,0.002981665710441
random_dense,338.0,73.0,0.3662501573712703,0.0026565594071796
random_dense,353.0,77.0,0.3816024752375786,0.0031585201609068
random_dense,304.0,69.0,0.3857403648749533,0.0032150121969523
random_dense,320.0,76.0,0.3668827570921986,0.0028174977235154
random_dense,266.0,60.0,0.3801825041326721,0.0032562504387218
random_dense,323.0,68.0,0.3836593988099159,0.003054483592784
random_dense,311.0,73.0,0.3643132425714351,0.0029117302238493
random_dense,341.0,79.0,0.3726965953287161,0.0029165101199909
random_dense,356.0,79.0,0.3695413977209339,0.0028023740252418
random_dense,342.0,76.0,0.387553917299158,0.0035273770320392
random_dense,294.0,56.0,0.3862353452019105,0.0031540042469687
random_dense,292.0,70.0,0.3642098999319926,0.0028672147041244
random_dense,324.0,70.0,0.3899395849750459,0.0037044035985305
random_dense,295.0,71.0,0.358441519413391,0.0026702493651503
random_dense,296.0,71.0,0.3628222637531148,0.0027467502457164
random_dense,335.0,72.0,0.3594659680321795,0.002480160153795
random_dense,287.0,53.0,0.3725381174784392,0.002728085323081
random_dense,306.0,73.0,0.3840274880637834,0.0031586761865656
random_dense,325.0,69.0,0.3868385160938352,0.0032766809186255
random_dense,346.0,73.0,0.3703034682080925,0.0026564448316689
random_dense,315.0,64.0,0.381467409658899,0.0030065035154558
random_dense,287.0,58.0,0.3612109867299281,0.0025275286944652
random_dense,300.0,73.0,0.3737972813238771,0.0032423280934756
random_dense,318.0,72.0,0.3777320576296891,0.0030744159193246
random_dense,277.0,64.0,0.3776051668074865,0.0030686136313244
random_dense,317.0,66.0,0.3878112625008389,0.0032544351406667
random_dense,308.0,74.0,0.3844236437321544,0.0033801027234812
random_dense,338.0,69.0,0.3645348105249905,0.0025180717482176
random_dense,320.0,73.0,0.3874806072695035,0.0033686121433147
random_dense,290.0,71.0,0.3722303741746148,0.0030345165805508
random_dense,317.0,59.0,0.3760375416694632,0.0027821497455181
random_dense,337.0,77.0,0.3685891365195614,0.0026938670642276
random_dense,289.0,64.0,0.3693066087511349,0.0027007533399504
random_dense,302.0,72.0,0.3805040862336198,0.0033525140038554
random_dense,341.0,73.0,0.3816476362804434,0.003096385499553
random_dense,281.0,60.0,0.3434226798919765,0.0022127360977232
random_dense,343.0,72.0,0.3778663441060315,0.0029781368910591
random_dense,290.0,66.0,0.3921160430423086,0.0039907585295259
random_dense,280.0,64.0,0.3669326241134751,0.0029012475953864
random_dense,331.0,78.0,0.3686014870047781,0.0028668244017696
random_dense,349.0,75.0,0.3735698754292914,0.0028100759175884
random_dense,282.0,58.0,0.3879614959006086,0.0034478624118614
random_dense,288.0,58.0,0.3713123029944838,0.0027787232164456
random_dense,269.0,61.0,0.363485064198898,0.0029153858795852
random_dense,303.0,56.0,0.3690371696744142,0.0025864843188005
random_dense,358.0,81.0,0.3741060461983438,0.0030582593202184
random_dense,313.0,61.0,0.356745519225976,0.0023431083420563
random_dense,285.0,65.0,0.3808199576956576,0.0031212519275778
random_dense,265.0,57.0,0.3531680717248762,0.0025804715410734
random_dense,289.0,67.0,0.3664384402071216,0.0027598367564821
random_dense,324.0,75.0,0.3521637772524297,0.0025585422456862
random_dense,278.0,59.0,0.3752742486861574,0.0028827994920275
random_dense,274.0,63.0,0.3790443650670394,0.0032955884250595
random_dense,306.0,73.0,0.3600681407314699,0.0027141761486741
random_dense,274.0,55.0,0.3805747528084071,0.0029597448586572
random_dense,284.0,58.0,0.3673209469583458,0.0026373839390994
random_dense,272.0,62.0,0.3576345431789737,0.002700287963926
random_dense,325.0,77.0,0.381557555919258,0.0032126480889695
random_dense,320.0,71.0,0.370489804964539,0.0027746700534194
random_dense,290.0,69.0,0.362677304964539,0.002666087871692
random_dense,329.0,69.0,0.3507350880596693,0.002278822822579
random_dense,287.0,63.0,0.359654162651049,0.0026247785606363
random_dense,327.0,74.0,0.3765534517535298,0.0030203647856303
random_dense,284.0,64.0,0.3726088802317451,0.0028691571560141
random_dense,301.0,65.0,0.3647593129285361,0.0026149205045214
random_dense,302.0,55.0,0.3578918322295805,0.0023836378982797
random_dense,328.0,74.0,0.3600507048953468,0.0025866681116746
random_dense,283.0,59.0,0.3784207954289151,0.0030699803257863
random_dense,308.0,66.0,0.3770033158331031,0.0028810613199557
random_dense,339.0,72.0,0.3526407456222933,0.0023163437262648
random_dense,279.0,62.0,0.3845198149419151,0.0035764383909049
random_dense,300.0,53.0,0.3777689125295508,0.0028500163385337
random_dense,281.0,63.0,0.3633237424598067,0.0027675710341146
random_dense,342.0,76.0,0.3559941520467836,0.0025297950378621
random_dense,314.0,76.0,0.3801441026335999,0.0032828061815055
random_dense,261.0,60.0,0.3751936088693242,0.0033605948036255
random_dense,315.0,68.0,0.3793735224586288,0.002883767567632
random_dense,307.0,69.0,0.3460998683207429,0.0023065033180674
random_dense,332.0,79.0,0.3648904127146885,0.0027464119329998
random_dense,321.0,76.0,0.3855471598064559,0.0034214791690062
random_dense,369.0,81.0,0.3600852409233312,0.0027706715731418
random_dense,327.0,65.0,0.3766862949226798,0.0027924167478872
random_dense,269.0,54.0,0.3504870943077856,0.0023477380845787
random_dense,325.0,73.0,0.3740289143480633,0.0029218181240511
random_dense,296.0,68.0,0.3743470864481503,0.002852002937325
random_dense,305.0,68.0,0.3728723404255319,0.0027932927521142
random_dense,275.0,60.0,0.3627852998065764,0.002673538629224
random_dense,268.0,49.0,0.3874642743728168,0.0033060433753813
random_dense,281.0,60.0,0.3967845334544811,0.0038665059828844
random_dense,337.0,69.0,0.3790248753077845,0.0029349296840955
random_dense,289.0,68.0,0.3797976637463496,0.0030643634171728
random_dense,268.0,53.0,0.3687347835291626,0.0028700948141301
random_dense,271.0,63.0,0.3741036612493784,0.0030443253268872
random_dense,300.0,71.0,0.3859456264775414,0.0037205990923774
random_dense,310.0,69.0,0.375440402653855,0.0028525202321136
random_dense,291.0,62.0,0.3576655455631108,0.0024508296372337
random_dense,265.0,58.0,0.364518934832062,0.0027692305261159
random_dense,304.0,71.0,0.3605852230309817,0.0025518891591337
random_dense,315.0,63.0,0.370871327254306,0.0025933363414052
random_dense,339.0,79.0,0.3748666290089751,0.0032010952447454
random_dense,351.0,75.0,0.3777934371906003,0.0029829407378652
random_dense,254.0,56.0,0.3712095828446976,0.0030182591487862
random_dense,328.0,75.0,0.3903574208614426,0.003626808418431
random_dense,268.0,58.0,0.3757211284005504,0.0029969568637531
random_dense,288.0,69.0,0.3722542356185973,0.002963575870226
random_dense,320.0,73.0,0.3547068927304965,0.002651366811422
random_dense,294.0,65.0,0.3887923963911806,0.0034500487652096
random_dense,288.0,61.0,0.3774194739952718,0.0028308032629577
random_dense,306.0,67.0,0.3688117090807954,0.0027304003942321
random_dense,289.0,52.0,0.3674998159464036,0.0026290098681472
random_dense,284.0,62.0,0.3837965737688542,0.0032733798769186
random_dense,295.0,72.0,0.3832852506310854,0.0034295456631132
random_dense,343.0,78.0,0.382764199904886,0.0033795032514344
random_dense,295.0,67.0,0.3522809231878831,0.0023565035918758
random_dense,358.0,82.0,0.367174808827608,0.0031034387908749
random_dense,288.0,67.0,0.3822030141843971,0.0033542000212316
random_dense,333.0,77.0,0.3899404723872809,0.0035687537256487
random_dense,317.0,60.0,0.3623984831196724,0.0024370971612388
random_dense,337.0,75.0,0.3702227623797798,0.0028725213992937
random_dense,302.0,69.0,0.3887411347517731,0.0037811801986076
random_dense,281.0,66.0,0.378773251558517,0.003295249128163
random_dense,347.0,81.0,0.3707794264925297,0.003258449058586
random_dense,261.0,60.0,0.3814875954457759,0.0034550111627912
random_dense,298.0,66.0,0.3591823742205721,0.0025967968600682
random_dense,332.0,70.0,0.3735046569255746,0.0026846361495038
random_dense,325.0,67.0,0.3568712493180578,0.0023543638420793
random_dense,314.0,68.0,0.3659427655057144,0.0025222028540198
random_dense,272.0,57.0,0.3602028577388402,0.0025773651194438
random_dense,309.0,71.0,0.3693595216782575,0.0028149311933064
random_dense,295.0,69.0,0.3807729294386344,0.0032150482024177
random_dense,314.0,64.0,0.3842294574693951,0.0031551967973361
random_dense,296.0,65.0,0.3760242955721679,0.0027609629385213
random_dense,343.0,78.0,0.3523483861629758,0.0026311093263564
random_dense,292.0,61.0,0.386834499174196,0.0034049625893672
random_dense,315.0,75.0,0.3793510075424969,0.0031622376416954
random_dense,301.0,69.0,0.3863451615183431,0.0033745518283622
random_dense,283.0,55.0,0.3583972383028845,0.0024044160969602
random_dense,313.0,71.0,0.3613537488953844,0.0025409404035111
random_dense,290.0,66.0,0.3758926387869895,0.0029257207240991
random_dense,264.0,49.0,0.3539920481409843,0.0024142283524528
random_dense,300.0,70.0,0.3809751773049645,0.0029782846478212
random_dense,326.0,76.0,0.3633419266414306,0.0027278691425501
random_dense,306.0,73.0,0.3742206693552125,0.0029950353452711
random_dense,260.0,55.0,0.3805578286961266,0.0032510359252195
random_dense,302.0,61.0,0.3674439904184867,0.0024636032498713
random_dense,311.0,71.0,0.3653280426900185,0.0027190013851302
random_dense,292.0,66.0,0.383834887787817,0.0031291300506143
random_dense,335.0,71.0,0.3740764263787446,0.0028639878204252
random_dense,315.0,72.0,0.3722756951480355,0.0028681562246107
random_dense,309.0,69.0,0.376233675319608,0.0029689260200395
random_dense,335.0,74.0,0.3672276913305811,0.0027743743126357
random_dense,332.0,70.0,0.362917093907545,0.0026578199025378
random_dense,308.0,67.0,0.3946560974486506,0.0035716930527152
random_dense,250.0,48.0,0.3706950354609929,0.0028996304008852
random_dense,263.0,60.0,0.3692797238626864,0.0030079426548553
random_dense,304.0,65.0,0.3866793812989921,0.0032713157311578
random_dense,323.0,76.0,0.3701721450058187,0.0029309145511895
random_dense,291.0,71.0,0.3812391850064585,0.0033013030336177
random_dense,297.0,69.0,0.3670958998973183,0.0028142396581013
random_dense,279.0,52.0,0.3821748137980121,0.0030653487894388
random_dense,356.0,79.0,0.3791039126623635,0.003275182937995
random_dense,292.0,71.0,0.3784428737977266,0.0030616212117357
random_dense,356.0,78.0,0.3759413100645469,0.0029967172629026
random_dense,272.0,62.0,0.3721774614100959,0.00292433299492
random_dense,278.0,50.0,0.3614629572937394,0.002517240002563
random_dense,295.0,67.0,0.3786602957086188,0.0029080733520869
random_dense,278.0,53.0,0.3926061278636665,0.0035597434258545
random_dense,361.0,79.0,0.3565401465590067,0.0027112117188971
random_dense,312.0,71.0,0.3516037006728496,0.0023781523783949
random_dense,340.0,75.0,0.3791562369628702,0.0030777402958937
random_dense,278.0,56.0,0.3841394969131078,0.0033034488999204
random_dense,293.0,66.0,0.3539805872243604,0.0025448899665633
random_dense,285.0,61.0,0.3813456513624487,0.0030929321765984
random_dense,332.0,77.0,0.3744152140476801,0.0029617113141667
random_dense,327.0,68.0,0.3734167263105385,0.0028037927565483
random_dense,304.0,62.0,0.3687505832400149,0.0026942204594739
random_dense,331.0,73.0,0.3446465685329219,0.0022800952585674
random_dense,278.0,58.0,0.3478621358232562,0.0023472223715893
random_dense,392.0,86.0,0.3489108409321175,0.0025013466605896
random_dense,240.0,58.0,0.385653073286052,0.0037515139996171
random_dense,369.0,89.0,0.3792260085721424,0.003427700299815
random_dense,228.0,50.0,0.3802647132014433,0.003617225919796
random_dense,345.0,69.0,0.3391458526056121,0.0022209706829358
random_dense,250.0,62.0,0.399645390070922,0.0042206969468336
random_dense,308.0,76.0,0.4055505664548218,0.0045077482384986
random_dense,334.0,83.0,0.3998518919607593,0.0041388041829518
random_dense,237.0,49.0,0.3892442469401801,0.0035437002350914
random_dense,297.0,72.0,0.4051478138357571,0.0046870164845926
random_dense,326.0,79.0,0.3813769960405517,0.0036275560189733
random_dense,354.0,76.0,0.3444624754577873,0.0023568779876898
random_dense,274.0,64.0,0.3818980690583424,0.0030792185997896
random_dense,236.0,57.0,0.3884105661738189,0.0037576919874307
random_dense,360.0,87.0,0.3884382387706855,0.0036071526079303
random_dense,345.0,84.0,0.3966260663994244,0.0039061960185367
random_dense,244.0,56.0,0.3866774212300895,0.0035681131994132
random_dense,282.0,69.0,0.3983262914340325,0.0038180034096465
random_dense,257.0,56.0,0.3544616000220769,0.0029145359843871
random_dense,363.0,85.0,0.3796450970048649,0.0032476158124619
random_dense,332.0,76.0,0.3904287362214816,0.0033346916007827
random_dense,382.0,88.0,0.3763924473654896,0.003241208912741
random_dense,273.0,54.0,0.3282772192346661,0.0022222279685349
random_dense,338.0,80.0,0.3735075957866465,0.0031932631084749
random_dense,346.0,74.0,0.3859380764973558,0.0032184818165087
random_dense,320.0,66.0,0.3281360815602837,0.0020501924193089
random_dense,292.0,58.0,0.3368915767997668,0.0022177221226005
random_dense,341.0,76.0,0.3565987604251159,0.0025414307268732
random_dense,291.0,69.0,0.3925842655553118,0.0035089650197379
random_dense,291.0,68.0,0.38491018985645,0.0030580338944495
random_dense,397.0,87.0,0.3565705557639744,0.0028061416051741
random_dense,252.0,51.0,0.3425116796127435,0.0025955327523397
random_dense,383.0,83.0,0.3574454196989056,0.0026979576292254
random_dense,335.0,82.0,0.3836191383507992,0.0034467850193391
random_dense,273.0,69.0,0.4051061231912296,0.0045525383927267
random_dense,292.0,57.0,0.3695654813951229,0.0026843149592746
random_dense,330.0,81.0,0.3946029443369869,0.003887756628235
random_dense,306.0,61.0,0.345014601585315,0.0023632684832306
random_dense,296.0,73.0,0.3872915468660149,0.0032602414332407
random_dense,271.0,51.0,0.3834726911098898,0.0030351470659576
random_dense,282.0,66.0,0.3837677933705548,0.0033274127785684
random_dense,311.0,77.0,0.3780786071013204,0.00330784667223
random_dense,277.0,56.0,0.3318611260465473,0.0022730564469929
random_dense,383.0,84.0,0.3493555913560358,0.0025086382428434
random_dense,243.0,56.0,0.3840622537431048,0.0034016149151644
random_dense,306.0,72.0,0.3988550502943494,0.0040550985635237
random_dense,329.0,69.0,0.3281866390739184,0.0020584090797883
random_dense,343.0,81.0,0.392952773814693,0.0037837621990885
random_dense,306.0,63.0,0.3870723821443471,0.0031442156251408
random_dense,328.0,76.0,0.3988307602490918,0.0039503274935444
random_dense,273.0,64.0,0.3889603304496921,0.0035966877220067
random_dense,247.0,50.0,0.3583283084962816,0.0029043201169135
random_dense,299.0,61.0,0.3319249745012927,0.0022093555706661
random_dense,282.0,67.0,0.3679109451234847,0.0029655283055799
random_dense,257.0,57.0,0.3865731158760383,0.0032803173991153
random_dense,372.0,89.0,0.3819396781819568,0.0035230911609066
random_dense,255.0,59.0,0.3665310805173133,0.0029419215685694
random_dense,305.0,64.0,0.3568044413440298,0.0025798238753991
random_dense,356.0,83.0,0.3762974141365846,0.0032541073879129
random_dense,350.0,82.0,0.3665602836879433,0.0030051896282883
random_dense,268.0,66.0,0.3873054938075579,0.0037509676294715
random_dense,306.0,73.0,0.3619367959949937,0.0027823904034802
random_dense,263.0,60.0,0.3759606827926543,0.0030666373446781
random_dense,295.0,60.0,0.340458588772689,0.002409893583498
random_dense,358.0,79.0,0.3453113237449978,0.0023811839319983
random_dense,300.0,66.0,0.3559485815602837,0.0026215194207618
random_dense,341.0,78.0,0.3755147563486616,0.003080457578283
random_dense,288.0,59.0,0.3332225177304964,0.0022826950818888
random_dense,328.0,69.0,0.3631102966614772,0.0026239572387287
random_dense,361.0,79.0,0.3478541678945404,0.0024687785037322
random_dense,299.0,58.0,0.3384864441756208,0.0022363920898635
random_dense,257.0,60.0,0.3802743052680961,0.0034050326128225
random_dense,252.0,59.0,0.4012369132049982,0.0040506456835119
random_dense,343.0,76.0,0.3646796104460021,0.0026903851770767
random_dense,373.0,79.0,0.3627193733006293,0.0027420485912121
random_dense,327.0,72.0,0.3400486910881211,0.0022790168948947
random_dense,247.0,58.0,0.3840159933385017,0.0032542035669487
random_dense,368.0,88.0,0.3815212573234659,0.0035115524216229
random_dense,309.0,63.0,0.3267346048796162,0.0020397125877996
random_dense,354.0,72.0,0.3486997635933806,0.0023995078081561
random_dense,322.0,68.0,0.3344538786837584,0.0021644246643629
random_dense,282.0,63.0,0.3726202152809215,0.0029460972957189
random_dense,329.0,62.0,0.353203345620729,0.0024770793420991
random_dense,273.0,55.0,0.3431955160678565,0.0025013854670763
random_dense,279.0,54.0,0.3605200945626478,0.002611226569546
random_dense,315.0,75.0,0.3750084430935494,0.003048355401715
random_dense,392.0,88.0,0.3639908090895933,0.0030240731400405
random_dense,294.0,62.0,0.3306616973030347,0.0022498514208385
random_dense,268.0,53.0,0.3377262623054938,0.00242083426573
random_dense,295.0,63.0,0.4027467243659093,0.0039792449865553
random_dense,366.0,87.0,0.3807817889392706,0.0033884166947503
random_dense,305.0,74.0,0.3922770608068829,0.0035332571500643
random_dense,299.0,58.0,0.35877274128893,0.0025758503810865
random_dense,336.0,71.0,0.3606414640324215,0.0026763573519937
random_dense,318.0,78.0,0.4016208350060216,0.0042153118416704
random_dense,340.0,67.0,0.3609772632457238,0.0025892287647401
random_dense,328.0,72.0,0.3781812186472928,0.0030425250381122
random_dense,364.0,84.0,0.3704261164367547,0.0031317239403563
random_dense,383.0,82.0,0.350024535673944,0.0024827881648369
random_dense,294.0,55.0,0.3472584069088628,0.0024254615866227
random_dense,297.0,58.0,0.3420970938701435,0.0023043079637222
random_dense,297.0,62.0,0.3446730902404661,0.0024022403418896
random_dense,238.0,51.0,0.36730064366172,0.0031988441879694
random_dense,300.0,69.0,0.3698640661938534,0.0029274834920555
random_dense,260.0,50.0,0.3720574195308238,0.0029369904291295
random_dense,306.0,63.0,0.3303203077921476,0.0021808186343413
random_dense,294.0,64.0,0.3646089641530371,0.0026223343147361
random_dense,305.0,65.0,0.3524735495872573,0.0025058273612568
random_dense,326.0,71.0,0.3633310490362442,0.0027728108489324
random_dense,324.0,66.0,0.3680500831801068,0.0026545623164887
random_dense,230.0,50.0,0.37940949737897,0.0035440425707819
random_dense,315.0,66.0,0.3545254981425194,0.0025145698729055
random_dense,252.0,50.0,0.3699552516041878,0.0030017234263919
random_dense,275.0,54.0,0.3272662798194713,0.0021993083225356
random_dense,356.0,77.0,0.3587885488883576,0.0026281036578305
random_dense,287.0,65.0,0.3634875330516223,0.0027071551379923
random_dense,262.0,63.0,0.3959280764441557,0.0041211016356532
random_dense,327.0,72.0,0.3456714815537771,0.002457450652081
random_dense,301.0,70.0,0.3887750053014773,0.0031878091438576
random_dense,266.0,53.0,0.3392423878846051,0.0024553822037259
random_dense,314.0,62.0,0.34948558973664,0.002458829143599
random_dense,237.0,53.0,0.3705636352754586,0.0032292978284394
random_dense,363.0,81.0,0.3636314792020788,0.0028457548160784
random_dense,287.0,66.0,0.3808164677391455,0.003217814029997
random_dense,330.0,72.0,0.3439447668171072,0.0024118684951864
random_dense,239.0,49.0,0.3618245348526662,0.0030058028136893
random_dense,358.0,77.0,0.3497687111216768,0.0024013433416449
random_dense,288.0,54.0,0.3419831067769897,0.0023467075554385
random_dense,246.0,50.0,0.3539864786945741,0.0027798998747875
random_dense,246.0,54.0,0.3655833765784466,0.0029904466578247
random_dense,318.0,68.0,0.3544510236852669,0.0025023492293758
random_dense,281.0,57.0,0.3341567603038792,0.0022628470113446
random_dense,341.0,76.0,0.3595781077764605,0.0028280934460146
random_dense,312.0,63.0,0.345682169485361,0.0023092373413208
random_dense,265.0,62.0,0.3836377626120701,0.0033001782352057
random_dense,247.0,53.0,0.3665546845838,0.0031520794642661
random_dense,261.0,60.0,0.393416619113611,0.0038175544095233
random_dense,309.0,63.0,0.3354305813766669,0.0021447889312093
random_dense,304.0,70.0,0.3770909154535274,0.0030759699218176
random_dense,362.0,85.0,0.3789452803573527,0.003393540924202
random_dense,340.0,83.0,0.3746636420525657,0.0033211340105004
random_dense,356.0,74.0,0.3435980954657742,0.0023155566292572
random_dense,362.0,76.0,0.3698645233337251,0.0029107054547184
random_dense,328.0,76.0,0.3679348296142535,0.0028682056013152
random_dense,302.0,69.0,0.3526666196984641,0.002621354171868
random_dense,316.0,66.0,0.3345396804021905,0.0021081783438389
random_dense,379.0,81.0,0.3548882838376466,0.0026067869361001
random_dense,325.0,65.0,0.3307310420076377,0.00207672857645
random_dense,286.0,57.0,0.3247129643406239,0.0021307692639603
random_dense,313.0,63.0,0.375645775270206,0.0028696051730289
random_dense,396.0,87.0,0.3568419120280822,0.002817012789835
random_dense,327.0,75.0,0.3597501463985946,0.0026568005847513
random_dense,269.0,60.0,0.3695325476548287,0.0029235760933883
random_dense,327.0,69.0,0.3419735614982541,0.002257086899597
random_dense,310.0,60.0,0.338918439716312,0.0022071449261372
random_dense,353.0,74.0,0.3462318927932815,0.0023793395612205
random_dense,373.0,86.0,0.3689868423554466,0.0030352610551288
random_dense,276.0,54.0,0.339975845410628,0.0024116960325298
random_dense,275.0,58.0,0.359287556415216,0.0026696407155633
random_dense,379.0,87.0,0.3766911805984393,0.0032439905512933
random_dense,272.0,54.0,0.360786269294952,0.0027940532564295
random_dense,261.0,53.0,0.3584311567620445,0.0027341721161486
random_dense,247.0,56.0,0.3808359893186321,0.0031901759480241
random_dense,345.0,66.0,0.3523537876451845,0.0024091700744402
random_dense,323.0,69.0,0.3670075533012757,0.0026963076184958
random_dense,308.0,60.0,0.3289899373675969,0.0020692087627356
random_dense,386.0,86.0,0.3604090875684415,0.0029264512971266
random_dense,339.0,72.0,0.3530800853574342,0.0024643315054894
random_dense,279.0,55.0,0.3434123897404611,0.0024286659178722
random_dense,283.0,56.0,0.3487519735358244,0.0025271122192013
random_dense,333.0,79.0,0.3910213404894256,0.0034297699781696
random_dense,304.0,60.0,0.3526064996267264,0.0025413077287956
random_dense,369.0,84.0,0.3630763612600665,0.0027837515215517
random_dense,257.0,58.0,0.3724335623809918,0.0031483671159535
random_dense,392.0,85.0,0.3583799211173831,0.0028677387845144
random_dense,335.0,67.0,0.3448211072298084,0.0023175780654865
random_dense,316.0,65.0,0.3373451387018583,0.0022588243269191
random_dense,282.0,62.0,0.3521609828479453,0.0027733389151942
random_dense,318.0,67.0,0.3391236228199295,0.0023163279039531
random_dense,304.0,62.0,0.3328142497200447,0.0020995225094658
random_dense,327.0,70.0,0.3370664974949574,0.0022013018860601
random_dense,316.0,68.0,0.3620752536134303,0.0027716152315493
random_dense,288.0,56.0,0.3291869828605201,0.0021701226575558
random_dense,315.0,65.0,0.3486040751998199,0.0023624883691626
random_dense,321.0,73.0,0.3666291067364839,0.0028472980288949
random_dense,275.0,59.0,0.3628401031592521,0.0028438768420033
random_dense,335.0,74.0,0.3582301259659151,0.0025637764121786
random_dense,288.0,69.0,0.3994871700157604,0.0043035307125859
random_dense,305.0,61.0,0.3343419369840716,0.0021524970831891
random_dense,307.0,74.0,0.3744253471019012,0.0031786651171505
random_dense,329.0,72.0,0.3493635344586001,0.0025367694763057
random_dense,384.0,88.0,0.3666772864952718,0.0031057329305081
random_dense,357.0,79.0,0.3522930448775255,0.0025801629860854
random_dense,301.0,70.0,0.3654779576353055,0.0028132851318425
random_dense,263.0,53.0,0.3515964188442143,0.002661163432391
random_dense,348.0,79.0,0.3700476889214967,0.002978271460832
random_dense,296.0,69.0,0.3882978723404255,0.003345670010393
random_dense,256.0,57.0,0.3908951130319149,0.0036195065976268
random_dense,265.0,53.0,0.3483206209019135,0.0025916076769272
random_dense,293.0,63.0,0.3727973035122116,0.0029322217806761
random_dense,258.0,50.0,0.3524073615921711,0.0025605120427596
random_dense,305.0,54.0,0.370561562608999,0.002861804949879
random_dense,327.0,68.0,0.3488109180818531,0.0024176476753358
random_dense,332.0,69.0,0.3296483807570708,0.0020931454669801
random_dense,262.0,63.0,0.4034838395322397,0.0046988622789837
random_dense,241.0,48.0,0.3553640269562402,0.0028279627520381
random_dense,352.0,84.0,0.3895848444551902,0.0036162232607811
random_dense,326.0,66.0,0.3297600400295871,0.0020542323731903
random_dense,348.0,81.0,0.3632255237629412,0.0028665449924058
random_dense,359.0,79.0,0.3533628676979,0.002545520030202
random_dense,317.0,64.0,0.3349945186477839,0.0022374795476566
random_dense,288.0,58.0,0.3465203900709219,0.0024996134589057
random_dense,363.0,82.0,0.3516670574214094,0.0025488192490825
random_dense,272.0,64.0,0.3886042448894451,0.0032096589009727
random_dense,277.0,55.0,0.3385884732570346,0.0023313813552508
random_dense,301.0,61.0,0.3395831860700737,0.0023201261141055
random_dense,279.0,62.0,0.3697539337553064,0.0028576463828176
random_dense,314.0,65.0,0.3306652888828658,0.0021215775322125
random_dense,326.0,69.0,0.335772636296393,0.0021700852445185
random_dense,384.0,84.0,0.3540697030141844,0.0027538352838262
greedy_ting,11.0,1.0,0.5101547388781431,0.0318996947124648
greedy_ting,438.0,85.0,0.3422066776773859,0.0029825941762213
greedy_ting,134.0,20.0,0.2805983380967503,0.0020903481147641
greedy_ting,285.0,57.0,0.3168035336568371,0.0021346206218164
greedy_ting,344.0,72.0,0.3304031626257628,0.0022433087128075
greedy_ting,33.0,8.0,0.4681388351601118,0.0090891325655787
greedy_ting,25.0,6.0,0.4807801418439716,0.0110008098184195
greedy_ting,67.0,14.0,0.4923123742987191,0.0089495251185968
greedy_ting,92.0,21.0,0.4833969318532223,0.0071185039903719
greedy_ting,13.0,1.0,0.3194217130387343,0.0134802816402565
greedy_ting,395.0,81.0,0.3389285393661908,0.0026536133817315
greedy_ting,94.0,21.0,0.4594650671495398,0.0050786957037879
greedy_ting,399.0,80.0,0.3614621660534314,0.0031565860190726
greedy_ting,356.0,74.0,0.3595580325125508,0.002930667625753
greedy_ting,25.0,4.0,0.4811702127659574,0.009001467481515
greedy_ting,317.0,66.0,0.3256678300557084,0.0021972148439866
greedy_ting,343.0,75.0,0.3786960072782913,0.0033482667157584
greedy_ting,224.0,53.0,0.4315871960486322,0.0045867137159618
greedy_ting,46.0,9.0,0.4972055195806352,0.0109275332218904
greedy_ting,11.0,1.0,0.3815280464216634,0.0179965162551894
greedy_ting,256.0,50.0,0.3148479055851064,0.0020178460563957
greedy_ting,281.0,60.0,0.4017377148481866,0.0037171812075545
greedy_ting,58.0,11.0,0.4658229395940327,0.0057733862797557
greedy_ting,55.0,12.0,0.4805448098001289,0.0067893051985761
