Compacidad,Tolerancia,Disimilitud,Balance,init_cross
186.0,52.0,0.4107612674445207,0.002544084266897,random_dense+UX
200.0,53.0,0.3946852836879432,0.0022901713437138,random_dense+UX
182.0,51.0,0.4094721767594108,0.0025047017001718,random_dense+UX
253.0,59.0,0.3657913548061559,0.0021723409871347,random_dense+UX
182.0,49.0,0.4098082768295534,0.0025024662804549,random_dense+UX
208.0,55.0,0.3913239907255865,0.00235498844035,random_dense+UX
190.0,53.0,0.4090238895110116,0.0025465138592631,random_dense+UX
182.0,49.0,0.4087366534175044,0.002474057527933,random_dense+UX
187.0,51.0,0.4057297000037926,0.0024175506009375,random_dense+UX
185.0,51.0,0.4092486103124401,0.0024983236634895,random_dense+UX
193.0,54.0,0.4086144489765921,0.0025649625046132,random_dense+UX
182.0,49.0,0.4085612968591692,0.0024729585029233,random_dense+UX
254.0,62.0,0.3720088512872061,0.0022134799033097,random_dense+UX
184.0,51.0,0.406929347826087,0.0024548948812408,random_dense+UX
182.0,49.0,0.407158444392487,0.0024396848089508,random_dense+UX
188.0,49.0,0.3998557039384336,0.0023304709370559,random_dense+UX
226.0,58.0,0.3959667043243582,0.0025300194109519,random_dense+UX
239.0,62.0,0.3870626724828629,0.0025723037141059,random_dense+UX
189.0,51.0,0.4009484408420578,0.0023402417438474,random_dense+UX
189.0,53.0,0.4004418552290892,0.0023798011544223,random_dense+UX
184.0,51.0,0.4087602143077397,0.0024841957053717,random_dense+UX
185.0,50.0,0.4054964539007092,0.0024075315098907,random_dense+UX
236.0,60.0,0.3878733922346435,0.0024372804828479,random_dense+UX
178.0,48.0,0.4093752490238265,0.0025023419868353,random_dense+UX
181.0,50.0,0.4088348810783276,0.0024836820309359,random_dense+UX
184.0,51.0,0.4056429232192414,0.0024414108463315,random_dense+UX
210.0,57.0,0.4008443093549476,0.0024990861156762,random_dense+UX
228.0,58.0,0.3883834142092821,0.0023973725707626,random_dense+UX
183.0,49.0,0.4059993024066968,0.0024176435115462,random_dense+UX
183.0,49.0,0.4056456613572065,0.0024067837233242,random_dense+UX
180.0,49.0,0.4090967297084318,0.0024965715907411,random_dense+UX
234.0,61.0,0.4004175001515427,0.0028752947636279,random_dense+UX
184.0,49.0,0.3971197579401789,0.0023076319480383,random_dense+UX
192.0,53.0,0.4051880171394799,0.0024491282995749,random_dense+UX
267.0,63.0,0.380508407044386,0.0026004387342748,random_dense+UX
191.0,53.0,0.402013478890498,0.0023768481542161,random_dense+UX
201.0,55.0,0.4084056667019512,0.0026670122395389,random_dense+UX
185.0,49.0,0.4031052328924669,0.0023592243828867,random_dense+UX
212.0,57.0,0.4011650274320888,0.0025789877709079,random_dense+UX
178.0,49.0,0.4073979998406247,0.0024558136588992,random_dense+UX
182.0,50.0,0.4104658639233107,0.0025246498582624,random_dense+UX
183.0,50.0,0.4083730573964267,0.0024762853588124,random_dense+UX
182.0,51.0,0.4114157119476268,0.0025709090594592,random_dense+UX
184.0,51.0,0.4074834258402713,0.0024586662176754,random_dense+UX
187.0,48.0,0.3937829483824477,0.0022882146791295,random_dense+UX
180.0,48.0,0.4096729708431836,0.0025004490452761,random_dense+UX
191.0,51.0,0.396466896884631,0.0022816405587533,random_dense+UX
183.0,50.0,0.4071571135139324,0.0024489329705407,random_dense+UX
225.0,58.0,0.3812293144208037,0.0022549286774828,random_dense+UX
183.0,50.0,0.408789675619114,0.0024797662548312,random_dense+UX
186.0,51.0,0.4030399222145961,0.0023662097716105,random_dense+UX
183.0,50.0,0.4033736387241794,0.0024036255853415,random_dense+UX
184.0,51.0,0.4039276904101141,0.002423031834429,random_dense+UX
188.0,52.0,0.4051276972989286,0.0024128770310995,random_dense+UX
186.0,51.0,0.4067290093800045,0.0024342296040778,random_dense+UX
187.0,52.0,0.4095128380172184,0.0025166408240429,random_dense+UX
183.0,51.0,0.4080291051428129,0.0024759283372168,random_dense+UX
187.0,51.0,0.4066020025031289,0.0024336056210005,random_dense+UX
185.0,52.0,0.4098380295188806,0.0025256947712152,random_dense+UX
216.0,58.0,0.4021785526661413,0.0026083679088061,random_dense+UX
182.0,50.0,0.4072168965785987,0.0024577076802239,random_dense+UX
202.0,53.0,0.3900796994593076,0.0022378451727736,random_dense+UX
180.0,49.0,0.4099044523246651,0.0025067251758689,random_dense+UX
180.0,49.0,0.4099487785657998,0.0025071858887541,random_dense+UX
181.0,50.0,0.4090895732925825,0.002494985013667,random_dense+UX
212.0,57.0,0.3935082965341898,0.0024095675892018,random_dense+UX
190.0,52.0,0.3995567375886524,0.0023495363331141,random_dense+UX
212.0,56.0,0.3907818145323163,0.0023159861265979,random_dense+UX
189.0,52.0,0.4021679987992044,0.002372774659901,random_dense+UX
183.0,51.0,0.4100201526954229,0.0025316537688716,random_dense+UX
185.0,51.0,0.4086208548974506,0.0024801933952231,random_dense+UX
187.0,52.0,0.4075264535214473,0.0024684339829362,random_dense+UX
201.0,55.0,0.4016486715359373,0.0024362066612562,random_dense+UX
193.0,53.0,0.4097765773711094,0.0025726685655134,random_dense+UX
250.0,62.0,0.3917624113475177,0.0026229648282279,random_dense+UX
180.0,49.0,0.4109141055949566,0.0025313726239023,random_dense+UX
194.0,53.0,0.399352014330628,0.0023266743257131,random_dense+UX
186.0,52.0,0.4074916113780217,0.00246049002749,random_dense+UX
179.0,48.0,0.4092872142319426,0.0024905569305244,random_dense+UX
187.0,52.0,0.4086452762923351,0.0024993810796418,random_dense+UX
183.0,49.0,0.4062657442932992,0.0024207024260157,random_dense+UX
189.0,52.0,0.4123653795639611,0.002643580018299,random_dense+UX
183.0,51.0,0.4097876215943882,0.0025143195994788,random_dense+UX
183.0,50.0,0.4093225593923187,0.0024958454392215,random_dense+UX
181.0,49.0,0.406606324203597,0.0024264401576793,random_dense+UX
181.0,49.0,0.4099760981152776,0.0025050403645471,random_dense+UX
184.0,50.0,0.4071798874498921,0.0024431273440139,random_dense+UX
180.0,49.0,0.4079984239558707,0.0024634965389748,random_dense+UX
187.0,51.0,0.4036769446656806,0.002374236285095,random_dense+UX
192.0,52.0,0.3972416149527187,0.0023155009439615,random_dense+UX
186.0,51.0,0.4039121482498284,0.0024187402732697,random_dense+UX
187.0,52.0,0.4063080744870482,0.0024536050833567,random_dense+UX
183.0,51.0,0.4087848312211758,0.0024857123200775,random_dense+UX
189.0,52.0,0.4051418439716311,0.0024127637216063,random_dense+UX
184.0,50.0,0.406741443108233,0.0024311161780029,random_dense+UX
205.0,56.0,0.4000432451133022,0.0024485575402077,random_dense+UX
180.0,48.0,0.404048463356974,0.0024076533732187,random_dense+UX
184.0,51.0,0.4080664122725871,0.002472010134115,random_dense+UX
202.0,54.0,0.3983568569622919,0.0023814078829322,random_dense+UX
179.0,47.0,0.4078162763976386,0.0024658399531062,random_dense+UX
228.0,59.0,0.3907669217369665,0.0024431080092514,random_dense+UX
182.0,49.0,0.4062962746473385,0.0024220107927019,random_dense+UX
215.0,57.0,0.4049480455220188,0.0027448880601613,random_dense+UX
184.0,51.0,0.4098587341967314,0.0025148139588262,random_dense+UX
190.0,50.0,0.3981896229936543,0.002289997716329,random_dense+UX
230.0,59.0,0.3858695652173913,0.0023551981525426,random_dense+UX
179.0,49.0,0.4103569872023455,0.0025190354190718,random_dense+UX
203.0,55.0,0.4067751458617196,0.0026230583722707,random_dense+UX
181.0,49.0,0.4102111986207437,0.0025143007690422,random_dense+UX
182.0,50.0,0.4080693242927286,0.0024738766111433,random_dense+UX
183.0,50.0,0.4068712940355772,0.0024342691293046,random_dense+UX
189.0,47.0,0.3944988554917633,0.0022692092218738,random_dense+UX
181.0,49.0,0.40942753026919,0.0024886674965149,random_dense+UX
209.0,52.0,0.3821261325460653,0.0021586678982833,random_dense+UX
224.0,59.0,0.4008279508611955,0.0026894706795251,random_dense+UX
185.0,51.0,0.4075666091623539,0.0024578866378766,random_dense+UX
183.0,48.0,0.4084408789675619,0.0024715024475356,random_dense+UX
239.0,61.0,0.3972187602005994,0.0026892066578155,random_dense+UX
183.0,49.0,0.4071813355036236,0.0024408822778911,random_dense+UX
180.0,48.0,0.4102886130811662,0.0025165888415315,random_dense+UX
183.0,50.0,0.406067123977832,0.0024241949857257,random_dense+UX
180.0,49.0,0.4101260835303388,0.002507894968892,random_dense+UX
179.0,48.0,0.4103025080232972,0.002518783042576,random_dense+UX
206.0,56.0,0.4000034428148454,0.0024354338396407,random_dense+UX
188.0,53.0,0.4111306020823902,0.0025841119382769,random_dense+UX
181.0,50.0,0.4073165236471925,0.0024709705654769,random_dense+UX
187.0,51.0,0.4060283687943262,0.0024199255056274,random_dense+UX
191.0,53.0,0.4120344584308046,0.0026617741395573,random_dense+UX
179.0,50.0,0.4082719204405879,0.0024855581392707,random_dense+UX
209.0,56.0,0.4035808816043978,0.0027395197452578,random_dense+UX
181.0,49.0,0.4068610164178519,0.0024376876762452,random_dense+UX
190.0,52.0,0.4123973497573722,0.0026356173238734,random_dense+UX
187.0,49.0,0.3994339515303219,0.0023142960407023,random_dense+UX
180.0,50.0,0.4095301418439716,0.002502179417185,random_dense+UX
210.0,56.0,0.3931231003039513,0.0023438526515933,random_dense+UX
179.0,50.0,0.4079747612821427,0.0024743382882449,random_dense+UX
182.0,50.0,0.4070123139272075,0.002439721538025,random_dense+UX
211.0,56.0,0.4075913414675137,0.0029310416355812,random_dense+UX
183.0,51.0,0.4079322171840483,0.0024753570275658,random_dense+UX
186.0,52.0,0.4093885838480897,0.0025066149665998,random_dense+UX
188.0,52.0,0.4085228987475479,0.0024942518859995,random_dense+UX
184.0,51.0,0.4103309050262103,0.002538651369753,random_dense+UX
191.0,53.0,0.4043945638854851,0.0024332925936872,random_dense+UX
187.0,52.0,0.4061895551257253,0.0024451737660349,random_dense+UX
246.0,61.0,0.3953576370870091,0.0026560868521186,random_dense+UX
181.0,49.0,0.4095058971043454,0.0024986356928483,random_dense+UX
221.0,56.0,0.3867655081672603,0.0022833047517436,random_dense+UX
182.0,50.0,0.4086928142779206,0.0024829952918801,random_dense+UX
188.0,51.0,0.3989927569035763,0.0023053024623945,random_dense+UX
190.0,52.0,0.4027015677491601,0.0023751449021609,random_dense+UX
187.0,50.0,0.4017521902377972,0.0023471046245133,random_dense+UX
198.0,54.0,0.4098878859517157,0.0026396729162894,random_dense+UX
192.0,54.0,0.4131482712765957,0.0027268440765032,random_dense+UX
200.0,55.0,0.4024645390070922,0.0024597948418087,random_dense+UX
181.0,49.0,0.4096381411386701,0.002503718796469,random_dense+UX
183.0,51.0,0.4119094678913305,0.0025763091373095,random_dense+UX
183.0,50.0,0.4082035034685889,0.0024663628901543,random_dense+UX
191.0,53.0,0.4040139616055846,0.0024312827630147,random_dense+UX
186.0,52.0,0.4101893159460077,0.0025335169253808,random_dense+UX
200.0,55.0,0.4091533687943262,0.0026817078609916,random_dense+UX
181.0,50.0,0.4108724187923671,0.0025360524856036,random_dense+UX
191.0,53.0,0.4117931008874531,0.0026364587008773,random_dense+UX
183.0,51.0,0.4099038871449056,0.0025161174506844,random_dense+UX
183.0,49.0,0.4047446033406968,0.0024009615466602,random_dense+UX
187.0,52.0,0.4100817309515683,0.0025265862557601,random_dense+UX
188.0,53.0,0.4117766334691414,0.0025867255922726,random_dense+UX
185.0,50.0,0.4018401380103507,0.0023524257131245,random_dense+UX
181.0,49.0,0.4089377375494691,0.0024854313831808,random_dense+UX
185.0,50.0,0.4063398504887866,0.0024243841571374,random_dense+UX
180.0,48.0,0.4087076438140268,0.0024764928484979,random_dense+UX
198.0,54.0,0.4006286266924565,0.0024483960576295,random_dense+UX
239.0,62.0,0.3948781862963292,0.0026326567447383,random_dense+UX
180.0,50.0,0.4123325453112687,0.002579280360118,random_dense+UX
184.0,50.0,0.4060042784458834,0.0024194747148995,random_dense+UX
232.0,60.0,0.4073199437515284,0.0029240956019431,random_dense+UX
183.0,49.0,0.4080291051428129,0.0024613157270425,random_dense+UX
180.0,48.0,0.4071118991331757,0.0024360682946246,random_dense+UX
212.0,55.0,0.3902967349123511,0.0022959510223915,random_dense+UX
