Compacidad,Tolerancia,Disimilitud,Balance
12.0,1.0,0.4180703309692671,0.016331018300205644
26.0,3.0,0.44169394435351883,0.007611147087001994
25.0,7.0,0.4836879432624114,0.009030370705698957
19.0,4.0,0.4825961179544606,0.011131064929822842
13.0,2.0,0.5085924713584288,0.02080409129587338
26.0,6.0,0.496487997817785,0.008696854224574042
25.0,2.0,0.45159574468085106,0.008161992606005747
23.0,5.0,0.4320074005550416,0.008599465496452454
36.0,7.0,0.4403812056737589,0.005977793347850265
23.0,1.0,0.44661578785075545,0.008659865935301828
33.0,7.0,0.4294541156243284,0.006342140580346527
28.0,7.0,0.5054774569402228,0.0097884860311071
18.0,3.0,0.44533096926713944,0.011119080985567808
22.0,5.0,0.45591553836234683,0.00918574376008324
16.0,1.0,0.507313829787234,0.013936977751999341
37.0,10.0,0.47699827487061536,0.007502097303646272
27.0,7.0,0.4855857630680326,0.008321838973097052
28.0,4.0,0.4809713779128673,0.0077285813200147985
37.0,10.0,0.48936170212765956,0.007565724607800663
21.0,5.0,0.47564167510976024,0.009880128530630175
26.0,4.0,0.49754500818330605,0.008659884299749157
29.0,8.0,0.4806798728295427,0.008146225690898859
17.0,4.0,0.4956716729244889,0.012656423257308239
11.0,1.0,0.5072533849129593,0.020432705797844227
24.0,6.0,0.46402186761229314,0.008795950270428477
34.0,8.0,0.4981487275761368,0.007917779445790689
21.0,4.0,0.488855116514691,0.01038945330156609
15.0,1.0,0.4444444444444445,0.01302863146834785
23.0,3.0,0.44226025285229725,0.008826091568081479
8.0,1.0,0.48470744680851063,0.027747077533197446
28.0,8.0,0.4801165146909828,0.008456325981426172
23.0,3.0,0.420713845205057,0.008555036148923506
16.0,2.0,0.4976728723404255,0.01320934511515396
29.0,5.0,0.48003790657862555,0.00748009571187579
27.0,3.0,0.4200814289466772,0.00731098579069469
27.0,4.0,0.4471040189125296,0.007487648861549268
19.0,4.0,0.49496080627099664,0.011560822907379167
26.0,7.0,0.5025913802509547,0.009026395663666253
26.0,5.0,0.49607883251500273,0.008630864321336331
21.0,4.0,0.45972644376899696,0.009699827066282508
13.0,1.0,0.5074331696672123,0.016605119804552947
16.0,2.0,0.5086436170212766,0.016312145154293255
32.0,8.0,0.5056238918439716,0.00898858876206985
27.0,6.0,0.4665418965064355,0.00785281887967284
32.0,8.0,0.4571974734042553,0.007167382713031228
33.0,8.0,0.443692241564582,0.0065576012905806755
17.0,2.0,0.4886316228619107,0.012275972399096577
21.0,4.0,0.5080209388720027,0.012954110688756874
25.0,3.0,0.4705673758865248,0.00847272772999346
23.0,3.0,0.49919056429232195,0.00963213249030223
14.0,2.0,0.5070921985815603,0.01520154613829829
23.0,4.0,0.4951433857539315,0.009622607777143494
12.0,2.0,0.4967494089834515,0.018655706313677623
15.0,2.0,0.49544917257683213,0.014510416841316879
28.0,7.0,0.47349924012158057,0.008026134606456901
30.0,8.0,0.5053191489361702,0.008663590027329256
15.0,1.0,0.5089243498817967,0.01935298009266241
14.0,2.0,0.45725683890577506,0.014460654253779376
28.0,6.0,0.4964855623100304,0.008250195767815941
20.0,1.0,0.4404255319148936,0.009615776369397906
25.0,6.0,0.5054609929078014,0.010353156279865178
30.0,7.0,0.5043439716312057,0.008465172463658776
31.0,7.0,0.45681766186227407,0.007009758924079028
25.0,6.0,0.4492553191489362,0.008324268145465562
32.0,9.0,0.4926030585106383,0.00813092216928037
24.0,6.0,0.4906914893617021,0.009412711361769186
15.0,1.0,0.4765366430260047,0.013759951572970035
31.0,7.0,0.49367993594143217,0.007915717634127009
25.0,4.0,0.4856028368794326,0.008683501835923745
20.0,4.0,0.5082890070921986,0.014317373921709118
20.0,3.0,0.4589539007092198,0.009955288654997256
21.0,5.0,0.5075565687267815,0.012177342874342767
26.0,6.0,0.483803873431533,0.008452119577090317
10.0,1.0,0.5073581560283688,0.022720680234897705
22.0,4.0,0.5051176660219213,0.010269586412605445
14.0,1.0,0.41502026342451875,0.014398794639328565
23.0,5.0,0.5082485353068147,0.013305247270408316
19.0,1.0,0.414053751399776,0.009616837565787902
20.0,4.0,0.4975177304964539,0.010951285146622388
34.0,6.0,0.45131935753024616,0.006247737810517554
15.0,1.0,0.3529550827423168,0.011451078360690432
32.0,5.0,0.46404033687943264,0.0068379974864113315
12.0,1.0,0.5074615839243498,0.01830893272436269
23.0,3.0,0.48350292938637063,0.00949805406440535
32.0,6.0,0.4286901595744681,0.00654361898118022
26.0,6.0,0.5069899072558647,0.00938423742384046
28.0,7.0,0.49699214792299895,0.008343961582577055
12.0,1.0,0.4808658392434988,0.01785073771405147
24.0,5.0,0.4550088652482269,0.008607939243708404
21.0,3.0,0.49522965214454573,0.010675849464746125
15.0,3.0,0.490661938534279,0.014349364831860618
29.0,4.0,0.4609623379799462,0.007265411683165286
19.0,3.0,0.43085106382978716,0.010188660967660607
18.0,3.0,0.5088652482269503,0.015988301691359882
33.0,9.0,0.4781592520954223,0.007655564815195856
19.0,4.0,0.508538633818589,0.01603679488176262
22.0,5.0,0.49411669890393295,0.009892999452111912
24.0,5.0,0.470596926713948,0.008813355262422502
17.0,3.0,0.47564664163537757,0.012278395445112878
18.0,2.0,0.5086189913317573,0.01441929936439716
22.0,2.0,0.433389748549323,0.008782185239260502
16.0,2.0,0.39649822695035464,0.011699838649338525
30.0,6.0,0.42763002364066194,0.006741506931520229
26.0,6.0,0.4588788870703764,0.008139512756224852
34.0,9.0,0.4982530246141009,0.008028586890223465
31.0,6.0,0.4875886524822695,0.007709369054930006
16.0,3.0,0.5087544326241135,0.018304898029997213
19.0,4.0,0.46990481522956323,0.01071487669848894
19.0,4.0,0.5073254945875326,0.0119254730988718
30.0,5.0,0.4441193853427896,0.0069768446911903466
26.0,5.0,0.4420349154391708,0.007850129126289608
16.0,3.0,0.49589982269503546,0.013558099893585562
30.0,7.0,0.4499113475177305,0.007090220667136127
28.0,4.0,0.4183130699088146,0.007086472547371156
28.0,7.0,0.4625759878419453,0.007998415668893175
35.0,8.0,0.4619554204660588,0.006877982670358036
23.0,5.0,0.5065911193339501,0.010206057742528321
28.0,5.0,0.486733789260385,0.007851354229540716
28.0,5.0,0.45694022289766967,0.007793597671451235
34.0,7.0,0.4651387150604923,0.006626140909301385
25.0,3.0,0.499822695035461,0.009143230974297097
16.0,2.0,0.42641843971631205,0.01176217242593435
30.0,7.0,0.4687647754137116,0.007268056568527182
34.0,8.0,0.4883187317480183,0.007428150784364193
34.0,8.0,0.4755944931163955,0.0070548657244166564
19.0,4.0,0.5074188129899216,0.013431926106455362
19.0,3.0,0.47233109369167603,0.010894320427457492
28.0,5.0,0.4166033434650456,0.007306287301022762
25.0,6.0,0.4716312056737588,0.008508686685780358
23.0,5.0,0.4828476719087265,0.009150890080953359
18.0,3.0,0.5076832151300237,0.014256702379156145
24.0,5.0,0.5069075059101654,0.009677894616632127
17.0,3.0,0.48800584063412594,0.012654000211291969
12.0,1.0,0.46734633569739953,0.017205999830938644
22.0,4.0,0.5073339780786589,0.011742121563384807
31.0,5.0,0.42541752459391446,0.006538841067933819
29.0,7.0,0.4883834678405478,0.007798451918522842
33.0,7.0,0.48901246507629487,0.007471313099674007
31.0,8.0,0.49702585220773277,0.008280761163679387
24.0,4.0,0.5076832151300236,0.010973277109915093
26.0,4.0,0.46791462084015273,0.008046916458772868
36.0,7.0,0.447621158392435,0.00609092306690082
31.0,6.0,0.46862846030656596,0.00724823806618161
20.0,4.0,0.4457446808510638,0.010380828429153405
16.0,2.0,0.47816932624113473,0.012710478420822633
30.0,6.0,0.47727541371158394,0.007542103816318262
34.0,7.0,0.4785148101793909,0.007155137949693444
23.0,5.0,0.5076318223866789,0.011706224578776837
18.0,3.0,0.5031520882584712,0.012412356608238792
26.0,7.0,0.4962493180578287,0.008935111956079517
37.0,8.0,0.4471918727237876,0.006211244707323378
39.0,9.0,0.4453309692671395,0.00598495662522051
25.0,5.0,0.484468085106383,0.008694929832503313
22.0,4.0,0.48206802063185045,0.009703134931250103
20.0,2.0,0.4870567375886525,0.010789918766661634
17.0,2.0,0.4445139758030872,0.011479940594634913
27.0,6.0,0.4863081166272656,0.008106221343123287
21.0,5.0,0.5031239446133063,0.010966262584372461
24.0,4.0,0.46520390070921985,0.008750322884705657
21.0,3.0,0.48467578520770005,0.010387384230388508
25.0,4.0,0.40304964539007093,0.007434671294200508
23.0,3.0,0.3853299414122726,0.008144131911432572
29.0,6.0,0.4546343849351919,0.007418605626186862
28.0,6.0,0.5041160081053698,0.00850907526697126
20.0,3.0,0.4078900709219858,0.00970725032694531
12.0,1.0,0.4943853427895981,0.01801910604206158
11.0,1.0,0.4738878143133462,0.019612978212097548
20.0,2.0,0.5057624113475178,0.011473886814043655
24.0,5.0,0.4950502364066194,0.00937020039198508
31.0,7.0,0.5035460992907802,0.008140501540880009
