Compacidad,Tolerancia,Disimilitud,Balance
185.0,36.0,0.3923519263944796,0.0034534145073339792
390.0,88.0,0.36283187852336785,0.0028534440867854726
288.0,61.0,0.3818243942080378,0.003282801627883607
214.0,52.0,0.41148836746868167,0.004055530460282704
413.0,91.0,0.35598586712001784,0.0026934486045953345
242.0,42.0,0.3233690873922982,0.0019113851210893608
274.0,65.0,0.3947332660350986,0.003531636712904333
441.0,98.0,0.3516709284186488,0.0025815731102230705
319.0,68.0,0.3272638342337535,0.001973875434119219
428.0,95.0,0.35839423013190164,0.002856770975567524
175.0,39.0,0.4209878419452887,0.004166226368320061
306.0,72.0,0.39177154313261947,0.003848493652559636
197.0,45.0,0.4400223206249775,0.005952767714325061
185.0,35.0,0.369374161395438,0.002979267341007712
351.0,72.0,0.32411701117374875,0.0020327787575116223
421.0,94.0,0.34767776823166724,0.002482813785007461
174.0,41.0,0.4289812097497351,0.004665148611206885
267.0,58.0,0.36663944006162513,0.0028094367008924337
179.0,44.0,0.4321387535163834,0.004690786553232276
422.0,91.0,0.34816266680111596,0.0024289407913991564
283.0,65.0,0.39924003207778863,0.003936497683055501
288.0,56.0,0.30910165484633567,0.0016421774590643014
246.0,51.0,0.34884391397105463,0.0024605421359474894
325.0,73.0,0.37117294053464267,0.003030480352178301
268.0,56.0,0.3441403355562612,0.0021749818487099776
366.0,81.0,0.3621502344688602,0.002855610507386444
322.0,66.0,0.34793346108100964,0.0024224386679457927
245.0,54.0,0.3741568968012737,0.003088252182954217
222.0,44.0,0.34810475368986005,0.002455680136981213
179.0,41.0,0.43265382939102187,0.005318556615476194
224.0,53.0,0.4252786220871327,0.005178479663660762
454.0,101.0,0.35420181522791894,0.002707537090388611
362.0,78.0,0.3526311664903413,0.002714884331590733
221.0,41.0,0.34223067295658033,0.002224617215558223
223.0,56.0,0.4209840027987151,0.00499914506192498
427.0,93.0,0.35110327702758815,0.0024916379330346215
332.0,73.0,0.3724525762624968,0.003057033629700069
262.0,59.0,0.38475177304964536,0.003336170101680196
369.0,82.0,0.36083482288723595,0.002812197266036518
354.0,77.0,0.36173217934847934,0.002715750246572685
291.0,63.0,0.3658605688381955,0.00285086026644912
236.0,57.0,0.42395795768722205,0.0050155711877575854
292.0,67.0,0.3870318420285631,0.0035716436548253808
213.0,37.0,0.34495388406086636,0.0023848825948057074
360.0,80.0,0.36563977541371157,0.002942748302777688
291.0,64.0,0.37327264751041894,0.003176618334897363
157.0,34.0,0.4071238198491214,0.0037981665582617046
257.0,61.0,0.3993397632254326,0.003642509057657312
253.0,48.0,0.31791901438062403,0.001865415497558471
232.0,47.0,0.3442314746881878,0.0022352604959227987
345.0,72.0,0.34622777263850346,0.002322840407883323
251.0,48.0,0.32847687265123904,0.001991650729273187
330.0,72.0,0.34215022566086395,0.002372880779065192
294.0,63.0,0.38102776571621555,0.0033870676537330778
410.0,91.0,0.35049948105864037,0.002487926671839925
213.0,51.0,0.4142235207937935,0.004238677263858907
297.0,59.0,0.3121253910261002,0.0016818968379178625
405.0,86.0,0.3443087295333158,0.0023860345637859116
233.0,50.0,0.37403737862600067,0.003139658456348867
390.0,83.0,0.3490861974904528,0.0025315834466555307
277.0,57.0,0.36664042297155436,0.002821203237142231
208.0,47.0,0.40066659847244956,0.003530580080989098
321.0,65.0,0.3247746404189037,0.0019630603560380983
