Compacidad,Tolerancia,Disimilitud,Balance
26.0,5.0,0.4531505728314239,0.007897875309273618
20.0,2.0,0.43062943262411346,0.010034798850032667
34.0,8.0,0.43515331664580725,0.006449310219987139
24.0,5.0,0.44348404255319146,0.008373864205564815
36.0,7.0,0.42828999211977936,0.006117087255590535
10.0,1.0,0.46099290780141844,0.020641567325587213
15.0,2.0,0.492612293144208,0.015170008075829
33.0,8.0,0.44739952718676124,0.006979264802803495
13.0,1.0,0.4107337697763229,0.01468251164696212
15.0,2.0,0.5073286052009457,0.01596678011948875
16.0,2.0,0.5079787234042553,0.017445205221065414
25.0,5.0,0.46234042553191484,0.008828564961521073
17.0,2.0,0.39971839799749687,0.010680305495031057
16.0,2.0,0.4151706560283688,0.012802735725810827
36.0,9.0,0.4486800630417652,0.006576271950823454
21.0,1.0,0.3869891928402567,0.008267942486251175
23.0,2.0,0.395968239284613,0.007594987850203983
12.0,2.0,0.4808658392434988,0.018244748746360354
16.0,3.0,0.5075908687943262,0.015702435226904694
18.0,1.0,0.40627462568951933,0.010316880714169115
13.0,1.0,0.3410392798690671,0.012962216720552406
31.0,8.0,0.5022020132692748,0.00949508102737826
23.0,5.0,0.5032762873882208,0.011884451558131929
11.0,1.0,0.4474532559638943,0.01853008873873931
16.0,1.0,0.4296875,0.012533850703679078
30.0,6.0,0.45582151300236406,0.00753309186185584
12.0,1.0,0.38652482269503546,0.015492178461848074
19.0,2.0,0.4152668906308324,0.010152965546664698
24.0,2.0,0.36679964539007087,0.00711729910152907
22.0,1.0,0.4079626047711154,0.008087350105025764
19.0,1.0,0.47041806644270256,0.011079487702522489
17.0,1.0,0.36097204839382563,0.009543102828612374
15.0,2.0,0.4550236406619385,0.014226142073112766
26.0,6.0,0.4967607746863066,0.009621940589034355
16.0,3.0,0.47927748226950356,0.014253644634795748
31.0,6.0,0.3927590940288263,0.0059937239216417875
11.0,1.0,0.4746131528046422,0.01944518620294883
13.0,1.0,0.36606655755591927,0.0133157672768357
16.0,2.0,0.3873005319148936,0.011276555957163847
22.0,3.0,0.4078417150225661,0.008689679769733187
21.0,3.0,0.3955589327929753,0.008856943427908638
32.0,8.0,0.4823249113475177,0.008393542038999226
22.0,2.0,0.4278288201160541,0.00893358971157311
20.0,1.0,0.3618351063829787,0.0083993806115134
12.0,1.0,0.4185135933806146,0.017092973810491876
28.0,5.0,0.4629875886524823,0.008502847001842194
27.0,6.0,0.5016745468873128,0.01074737344090349
27.0,4.0,0.4607302337798792,0.008665689798057017
21.0,2.0,0.5024062816616007,0.011621555782415586
25.0,2.0,0.39092198581560283,0.007089220864141494
29.0,7.0,0.4961787723159697,0.009828880733048908
21.0,3.0,0.5067122593718338,0.012318046843001635
17.0,2.0,0.48383395911556115,0.012622410870631689
16.0,1.0,0.4141733156028369,0.012424754314538803
17.0,2.0,0.4411764705882353,0.012104591523718374
27.0,4.0,0.49691358024691357,0.010079102173708549
22.0,3.0,0.43649258542875563,0.009118147606356961
19.0,3.0,0.44293579693915636,0.01048112785965696
19.0,3.0,0.45306084359835763,0.011450671314264563
27.0,4.0,0.4201142631993696,0.007316232845720086
18.0,3.0,0.49847320724980304,0.01345150394461235
26.0,4.0,0.48987315875613746,0.009257103387567352
19.0,2.0,0.37019410227696903,0.00923046663659849
19.0,2.0,0.38367861142217247,0.009239024742230128
27.0,6.0,0.4859469398476491,0.00926607277636643
9.0,1.0,0.45439322301024426,0.022523821910118123
24.0,4.0,0.4109411938534279,0.007765867010710254
19.0,3.0,0.4777435610302352,0.012205776639007678
15.0,1.0,0.4736406619385343,0.014529771585377493
32.0,5.0,0.40716422872340424,0.006229944604724272
23.0,2.0,0.41874807277212456,0.008303137125252545
25.0,3.0,0.4513475177304964,0.008688255117951805
21.0,3.0,0.4637369132049983,0.010722427625208876
17.0,3.0,0.45682102628285354,0.012706485944309802
22.0,3.0,0.48065764023210833,0.010637830213738672
24.0,4.0,0.46996897163120566,0.009156192398154447
16.0,2.0,0.473792109929078,0.012926150709023384
31.0,6.0,0.46679821551132467,0.0078053248448979205
30.0,7.0,0.4663416075650118,0.0076387832254694015
21.0,4.0,0.49894461330631545,0.012257453888619119
13.0,1.0,0.5096153846153846,0.02770980213185614
31.0,7.0,0.44371997254632806,0.006974550081831871
14.0,1.0,0.3779128672745694,0.01364444978232727
35.0,8.0,0.4237082066869301,0.006121956251943944
25.0,6.0,0.4854609929078014,0.00929216337206373
21.0,4.0,0.41388044579533945,0.009160029385729433
18.0,1.0,0.5049743892829,0.013264919228514601
19.0,2.0,0.39706980216498694,0.009444273412956773
24.0,5.0,0.49586288416075647,0.011070600978600452
26.0,4.0,0.3882296781232952,0.006580793108046144
13.0,1.0,0.4432624113475177,0.015424095855547703
25.0,3.0,0.419645390070922,0.007375760776620899
22.0,3.0,0.4211798839458414,0.00876306482247057
28.0,4.0,0.39719478216818643,0.006653867256027922
29.0,6.0,0.46640376620200535,0.008185601437650323
19.0,2.0,0.3497573721537887,0.008590587680911943
12.0,1.0,0.40070921985815605,0.015850560836980013
33.0,6.0,0.4579840962819686,0.007366927802611036
21.0,3.0,0.45221209050996286,0.010457345924805865
23.0,4.0,0.49895929694727104,0.010975736575440485
15.0,1.0,0.36317966903073284,0.011705728948353769
14.0,1.0,0.4718211752786221,0.01612681792763879
