Compacidad,Tolerancia,Disimilitud,Balance
137.0,26.0,0.4520823626857172,0.008081185803077451
107.0,21.0,0.45211108901703456,0.00783559901740272
103.0,21.0,0.4317978379122771,0.008347765158959334
65.0,10.0,0.3439443535188216,0.004255473171881564
211.0,41.0,0.3632104803199892,0.0027993145087068815
161.0,33.0,0.42258050306153916,0.007374103336634542
108.0,18.0,0.44405043341213557,0.006084518212582973
69.0,13.0,0.46293298386267856,0.008192907211635325
389.0,75.0,0.35529134532990575,0.003349708517735751
96.0,15.0,0.45955230496453897,0.009595607045514551
46.0,8.0,0.4820767807585569,0.009529406430929406
60.0,11.0,0.4520685579196217,0.007445484661513784
337.0,63.0,0.3570353768125092,0.0028588224323864903
83.0,13.0,0.3769119029308724,0.005409129450145621
39.0,6.0,0.48856610292780506,0.011450625778774917
215.0,45.0,0.4099455714992578,0.006463421391895073
242.0,50.0,0.38609621358654245,0.004443330647740471
107.0,19.0,0.4631139391529131,0.010148522410411979
62.0,13.0,0.43481182795698925,0.006024642268937723
149.0,29.0,0.44502356133085824,0.0069516643034206295
25.0,4.0,0.46620567375886524,0.012143049896886467
89.0,18.0,0.42972547613355644,0.005336270341259965
183.0,32.0,0.41171569197380153,0.005232334651620882
144.0,22.0,0.4151952817178881,0.0047154929454070234
206.0,45.0,0.3908842869930455,0.0045268721292185685
100.0,18.0,0.36432624113475176,0.0037759644887078152
95.0,19.0,0.45390070921985815,0.00863319019634971
159.0,32.0,0.42046366920915296,0.005776240460125435
281.0,58.0,0.35907410211756396,0.0033253430341064344
157.0,31.0,0.4346512625920405,0.006580974640351122
299.0,60.0,0.3761978462487251,0.0040941884204388655
50.0,10.0,0.47287234042553195,0.008735012071827355
241.0,42.0,0.4098944998675731,0.0051786422323956815
13.0,1.0,0.4573104200763775,0.02383960824301041
174.0,38.0,0.4060232738240809,0.006403770761395273
199.0,38.0,0.40394347624648064,0.004484561016764926
102.0,24.0,0.42825232930051454,0.004872371083605861
171.0,37.0,0.3905219609306955,0.00474990166624792
19.0,2.0,0.37332026875699886,0.010783742126455711
16.0,2.0,0.45944148936170215,0.015074311292817296
74.0,13.0,0.4728771324516005,0.014098908593788269
263.0,53.0,0.3519503546099291,0.00283735020664733
108.0,21.0,0.4582102048857368,0.012162491284627581
298.0,52.0,0.363403779332667,0.002892758765018967
133.0,25.0,0.45677358289340375,0.01009537717641744
78.0,14.0,0.4210538279687216,0.00637294067270944
46.0,5.0,0.37085646006783846,0.005927910109931992
324.0,57.0,0.3577127659574468,0.0029632953483204496
56.0,10.0,0.36548568895643363,0.004449807980170125
148.0,29.0,0.4179185834770941,0.005350810132043802
274.0,58.0,0.3459873427550862,0.002601809358961303
295.0,47.0,0.36636314460872704,0.002996329516194469
141.0,27.0,0.435044766359841,0.0074944855782934985
261.0,51.0,0.38693921360832584,0.004361657767549805
260.0,48.0,0.36272163120567374,0.0036519610353013183
54.0,9.0,0.48965721040189125,0.01751772389855441
82.0,11.0,0.4694040823386957,0.009231765242784106
22.0,2.0,0.4355254674403611,0.012694332933849013
125.0,19.0,0.45321276595744686,0.007372486645540973
85.0,18.0,0.4447851481017939,0.00734961211248451
97.0,20.0,0.45749250566644734,0.010911055381363107
234.0,40.0,0.38295220343092684,0.003589686405842984
110.0,19.0,0.3861621534493875,0.004758326440565176
52.0,10.0,0.4567307692307692,0.008192977831633724
350.0,65.0,0.3776089159067883,0.0039046604849877183
201.0,37.0,0.3908163085282806,0.004043258471262091
45.0,6.0,0.34519306540583133,0.005699465834058345
86.0,13.0,0.47634215734784763,0.018265054571829222
196.0,36.0,0.4252921913446229,0.006611205797222284
34.0,5.0,0.4755162703379224,0.013331103559909876
170.0,33.0,0.4130423445974134,0.00676316554846493
141.0,25.0,0.43374327247120364,0.005980259465250755
101.0,17.0,0.4651358752896566,0.015097905274349233
219.0,46.0,0.3748542698921597,0.0039023511061926208
25.0,3.0,0.43326241134751775,0.009821271565816648
122.0,21.0,0.4403121730031392,0.006329941563685265
178.0,28.0,0.3966999362499004,0.004267084859965062
14.0,1.0,0.4655521783181357,0.020976468148750357
205.0,37.0,0.40969987891368276,0.005451897725883042
151.0,28.0,0.45263256775163213,0.008944478804185092
115.0,22.0,0.38729571384520506,0.004190181104984865
143.0,27.0,0.4257612954421465,0.00591446261688903
207.0,42.0,0.42540343303525546,0.006264207244545222
89.0,15.0,0.39125627540043034,0.005066564181961527
94.0,16.0,0.4571827372868568,0.007709365234234675
210.0,40.0,0.3812352245862884,0.0036993418485966774
137.0,28.0,0.38348346016462187,0.004370721648408703
308.0,63.0,0.3852928985907709,0.004291561020361593
292.0,57.0,0.3914523219663849,0.004629537567686469
139.0,22.0,0.35247334047655493,0.0034270283097087443
125.0,25.0,0.45465957446808514,0.008282401840953654
128.0,27.0,0.429278867464539,0.007294886920852778
201.0,44.0,0.40612540136198444,0.005238937575457713
156.0,26.0,0.36426509365339155,0.0035380338258673813
53.0,8.0,0.4821858691288639,0.015770131398499573
128.0,22.0,0.4397163120567376,0.007546781708096774
211.0,34.0,0.36517259924036166,0.002862005389808409
23.0,3.0,0.4563290163428924,0.011955479086861792
184.0,34.0,0.3963103222325008,0.004639538678124866
44.0,9.0,0.4204142488716957,0.00784317872903695
172.0,28.0,0.36629453240969817,0.003333008258887207
40.0,3.0,0.30906471631205673,0.005546709464281204
184.0,30.0,0.35129991520197346,0.0031457320504292004
38.0,7.0,0.41064762971257934,0.006694156320829148
