Compacidad,Tolerancia,Disimilitud,Balance
309.0,63.0,0.3354305813766669,0.0021447889312093274
304.0,70.0,0.37709091545352746,0.003075969921817692
362.0,85.0,0.37894528035735275,0.0033935409242020465
340.0,83.0,0.37466364205256575,0.0033211340105004554
356.0,74.0,0.3435980954657742,0.0023155566292572356
362.0,76.0,0.36986452333372516,0.0029107054547184014
328.0,76.0,0.36793482961425356,0.0028682056013152575
302.0,69.0,0.35266661969846413,0.0026213541718680304
316.0,66.0,0.3345396804021905,0.00210817834383892
379.0,81.0,0.35488828383764665,0.0026067869361001807
325.0,65.0,0.33073104200763775,0.002076728576450028
286.0,57.0,0.3247129643406239,0.0021307692639603816
313.0,63.0,0.375645775270206,0.0028696051730289084
396.0,87.0,0.35684191202808224,0.0028170127898350513
327.0,75.0,0.3597501463985946,0.0026568005847513254
269.0,60.0,0.36953254765482874,0.002923576093388394
327.0,69.0,0.3419735614982541,0.002257086899597097
310.0,60.0,0.338918439716312,0.0022071449261372614
353.0,74.0,0.3462318927932815,0.002379339561220587
373.0,86.0,0.3689868423554466,0.003035261055128825
276.0,54.0,0.339975845410628,0.0024116960325298764
275.0,58.0,0.359287556415216,0.002669640715563387
379.0,87.0,0.3766911805984393,0.003243990551293368
272.0,54.0,0.36078626929495206,0.0027940532564295776
261.0,53.0,0.3584311567620445,0.0027341721161486
247.0,56.0,0.3808359893186321,0.003190175948024182
345.0,66.0,0.3523537876451845,0.0024091700744402955
323.0,69.0,0.3670075533012757,0.0026963076184958494
308.0,60.0,0.3289899373675969,0.002069208762735664
386.0,86.0,0.36040908756844153,0.0029264512971266133
339.0,72.0,0.35308008535743424,0.0024643315054894838
279.0,55.0,0.3434123897404611,0.0024286659178722396
283.0,56.0,0.3487519735358244,0.0025271122192013296
333.0,79.0,0.3910213404894256,0.003429769978169612
304.0,60.0,0.3526064996267264,0.0025413077287956974
369.0,84.0,0.36307636126006654,0.00278375152155177
257.0,58.0,0.3724335623809918,0.0031483671159535753
392.0,85.0,0.3583799211173831,0.0028677387845144134
335.0,67.0,0.3448211072298084,0.0023175780654865275
316.0,65.0,0.33734513870185834,0.002258824326919103
282.0,62.0,0.3521609828479453,0.002773338915194246
318.0,67.0,0.3391236228199295,0.002316327903953147
304.0,62.0,0.33281424972004475,0.0020995225094658622
327.0,70.0,0.3370664974949574,0.0022013018860601715
316.0,68.0,0.3620752536134303,0.00277161523154935
288.0,56.0,0.3291869828605201,0.0021701226575558735
315.0,65.0,0.3486040751998199,0.0023624883691626022
321.0,73.0,0.36662910673648397,0.002847298028894925
275.0,59.0,0.3628401031592521,0.0028438768420033056
335.0,74.0,0.3582301259659151,0.002563776412178638
288.0,69.0,0.39948717001576045,0.00430353071258593
305.0,61.0,0.3343419369840716,0.002152497083189186
307.0,74.0,0.37442534710190123,0.003178665117150598
329.0,72.0,0.34936353445860013,0.002536769476305797
384.0,88.0,0.36667728649527187,0.0031057329305081262
357.0,79.0,0.3522930448775255,0.0025801629860854967
301.0,70.0,0.3654779576353055,0.0028132851318425733
263.0,53.0,0.35159641884421433,0.0026611634323910637
348.0,79.0,0.37004768892149675,0.0029782714608320633
296.0,69.0,0.3882978723404255,0.003345670010393098
256.0,57.0,0.3908951130319149,0.0036195065976268492
265.0,53.0,0.3483206209019135,0.002591607676927275
293.0,63.0,0.37279730351221163,0.0029322217806761076
258.0,50.0,0.3524073615921711,0.002560512042759679
305.0,54.0,0.370561562608999,0.002861804949879088
327.0,68.0,0.3488109180818531,0.002417647675335895
332.0,69.0,0.3296483807570708,0.0020931454669801198
262.0,63.0,0.4034838395322397,0.004698862278983709
241.0,48.0,0.35536402695624025,0.002827962752038132
352.0,84.0,0.3895848444551902,0.0036162232607811484
326.0,66.0,0.3297600400295871,0.002054232373190322
348.0,81.0,0.36322552376294126,0.002866544992405899
359.0,79.0,0.3533628676979,0.0025455200302020803
317.0,64.0,0.33499451864778396,0.0022374795476566922
288.0,58.0,0.34652039007092195,0.0024996134589057167
363.0,82.0,0.35166705742140947,0.0025488192490825787
272.0,64.0,0.3886042448894451,0.003209658900972792
277.0,55.0,0.3385884732570346,0.0023313813552508452
301.0,61.0,0.33958318607007376,0.0023201261141055983
279.0,62.0,0.3697539337553064,0.002857646382817602
314.0,65.0,0.3306652888828658,0.0021215775322125435
326.0,69.0,0.335772636296393,0.0021700852445185777
384.0,84.0,0.3540697030141844,0.0027538352838262954
