Compacidad,Tolerancia,Disimilitud,Balance
163.0,41.0,0.44296327720489054,0.005646228172108971
161.0,41.0,0.44194088366151274,0.00556648300200903
209.0,44.0,0.4005565170178832,0.0035146255358229016
380.0,81.0,0.3530165173572229,0.0024859215951166386
347.0,77.0,0.34448770617450486,0.0022169594966939517
279.0,62.0,0.36347517730496454,0.002597752872897398
166.0,37.0,0.4177774929505255,0.00411595686525274
220.0,45.0,0.36661831076724694,0.0028910698927211965
313.0,70.0,0.3751756055559332,0.0030750831949969523
355.0,79.0,0.34569973029667367,0.0022461890661656654
279.0,66.0,0.38676313581941585,0.003258474722930723
158.0,37.0,0.4417530747822964,0.005263199921069781
297.0,66.0,0.3796594789502591,0.0030715092772042084
409.0,90.0,0.35027917945516657,0.0024806503284724676
179.0,45.0,0.4180435041007964,0.004177917188464198
146.0,32.0,0.43434858641795393,0.004779391474790113
298.0,60.0,0.3204489742491313,0.0017785797593645137
334.0,78.0,0.37459389731175946,0.002888399587470053
317.0,71.0,0.36754703895116003,0.0028624196671285925
224.0,53.0,0.39472517730496454,0.003423384022529715
162.0,40.0,0.44251269591104103,0.005595488054424904
137.0,30.0,0.43364652896412487,0.0047448267361293525
245.0,56.0,0.3649587494572297,0.002855338493524179
380.0,83.0,0.3524752706233669,0.0024483741748079105
147.0,35.0,0.43884787957736293,0.005231020448385946
338.0,70.0,0.33239959712954803,0.0019422856752553226
318.0,66.0,0.3277939470984433,0.0018854989262647517
277.0,64.0,0.3872961312952864,0.0033621128252789203
218.0,49.0,0.3883751382653393,0.003169040814493198
322.0,74.0,0.37153649618959517,0.003123216568038566
212.0,52.0,0.40101866720192697,0.0034891275408679805
352.0,75.0,0.3393601910058027,0.0021169421584118784
397.0,88.0,0.36289234864319275,0.0027319927941928095
164.0,42.0,0.4428569884103097,0.005526585751354931
397.0,89.0,0.3524416278114225,0.0024684687353371424
302.0,60.0,0.3174551453665868,0.0017098327078125472
173.0,42.0,0.42314905915631534,0.004261672665169743
256.0,54.0,0.3764163619237589,0.002911110482197379
154.0,36.0,0.44074099659206045,0.005320723572374863
328.0,73.0,0.36275352447673415,0.0028368784434954727
167.0,40.0,0.42426317577610734,0.004582130035673983
164.0,42.0,0.4422191229891022,0.005461981537349417
227.0,54.0,0.4122379479488862,0.003957613325495238
307.0,67.0,0.3837757294337792,0.003303636707161657
155.0,36.0,0.430576527110501,0.004567028004975071
335.0,71.0,0.34689054726368157,0.0022612725643508967
264.0,54.0,0.34874006017623044,0.0023769244598912703
156.0,40.0,0.4412563647935988,0.005158668806913885
172.0,42.0,0.4214807026224641,0.004190734691417994
172.0,38.0,0.4135586755731486,0.0039734591016232276
232.0,50.0,0.36486992540963564,0.0028386892445311073
368.0,79.0,0.36650574313906875,0.0028090532741393837
162.0,40.0,0.4370731547149987,0.004896981565491858
148.0,34.0,0.4378414318573893,0.004910050743705084
315.0,62.0,0.3164077451311494,0.0017205684163427997
259.0,60.0,0.3818354828993127,0.0032792425927695625
149.0,34.0,0.43500999571612164,0.004637474531443716
187.0,46.0,0.4135709409489134,0.0040911694828949
189.0,47.0,0.4256773237269691,0.0044297082370585725
186.0,44.0,0.41743880118965915,0.004127089622815236
173.0,44.0,0.44384659533472715,0.005242196175164302
177.0,41.0,0.41244941299034343,0.0038615567311256357
168.0,40.0,0.44258696386355956,0.005301249955660214
180.0,46.0,0.44502561071710006,0.005405931399077598
151.0,36.0,0.4277100652858015,0.004459724109768861
336.0,72.0,0.33222253883823033,0.0020179705926384253
221.0,52.0,0.4059280831808992,0.003944559077778109
275.0,65.0,0.3888072211476467,0.0034633976291163823
