Compacidad,Tolerancia,Disimilitud,Balance
64.0,12.0,0.4566156914893617,0.009063439795887033
327.0,72.0,0.3601893421823151,0.003070327495959483
79.0,11.0,0.37349627435137805,0.006563771911024672
407.0,85.0,0.35096145468485895,0.0026864277686904944
11.0,1.0,0.4896034816247582,0.02524212634389494
177.0,37.0,0.4009295989101254,0.003975385164185335
199.0,33.0,0.33308831390997545,0.002607025728712714
267.0,50.0,0.33774271522299254,0.002256927364171794
291.0,51.0,0.3471765250664132,0.002243370135180054
13.0,1.0,0.47592744135297327,0.021001358787447914
96.0,17.0,0.43004765070921985,0.006534431677154201
265.0,55.0,0.3651244480128462,0.0029976964643974795
21.0,1.0,0.27959304289091524,0.007503017030127453
239.0,48.0,0.363634677586872,0.002768286626742653
212.0,42.0,0.35460574735715245,0.002535738184399697
22.0,3.0,0.45990490006447454,0.013824142529767007
15.0,1.0,0.41252955082742315,0.0166594012150071
211.0,39.0,0.339412960908877,0.0024982390640801663
91.0,17.0,0.4074896734471202,0.005757058203593115
72.0,6.0,0.32413563829787234,0.005532624792428131
20.0,1.0,0.33297872340425533,0.010552474724611391
90.0,9.0,0.320133963750985,0.0049755008349059646
295.0,61.0,0.3562297151099892,0.0025135875519813975
25.0,4.0,0.5017375886524822,0.01523669709773151
243.0,50.0,0.34534702156845576,0.0026675114195930955
106.0,17.0,0.364119162317677,0.005102446417052763
74.0,14.0,0.44123778033352506,0.008796618177783443
114.0,23.0,0.4059039442578077,0.005018449533109176
27.0,5.0,0.5002626740215392,0.017402084929335003
70.0,11.0,0.4726063829787234,0.01120808591091483
267.0,60.0,0.37342616941588974,0.0029413872917655394
19.0,1.0,0.2804684583799925,0.00816039428714413
218.0,41.0,0.3843573101698224,0.003375099553790851
37.0,7.0,0.44769503546099293,0.009474791164293854
12.0,1.0,0.5080526004728133,0.02502257682341886
288.0,58.0,0.3538680801812451,0.0025441272122071665
123.0,22.0,0.3983235311076515,0.00498836229234049
191.0,40.0,0.3780262522743307,0.0033767823022946577
