Compacidad,Tolerancia,Disimilitud,Balance
301.0,55.0,0.36908885276030257,0.0033202401087277325
75.0,15.0,0.4282151300236406,0.0056245526158420515
11.0,1.0,0.39724371373307543,0.019641602815678956
37.0,5.0,0.3409047345217558,0.005423715592802796
81.0,18.0,0.42043166097539625,0.005263289116348052
201.0,48.0,0.40942450866236196,0.004168544641562819
86.0,17.0,0.4692190334817747,0.00850464154023091
202.0,44.0,0.3768432694333263,0.0036315083884245008
16.0,1.0,0.4201573581560284,0.014081020229545528
48.0,10.0,0.48836436170212766,0.01214975278034513
82.0,20.0,0.45996583636049126,0.00873139752747616
290.0,59.0,0.3550012227928589,0.0033648014844089146
91.0,21.0,0.4542221962434728,0.00713748287259684
314.0,68.0,0.37637213714595474,0.0035530686510862374
96.0,13.0,0.3139128989361702,0.003497064092630448
379.0,73.0,0.35865659911300735,0.003120038367809917
86.0,18.0,0.4580240804882072,0.00754964932097739
195.0,39.0,0.3525504637206765,0.0033442209077938784
164.0,32.0,0.356053234734475,0.003124624914237263
196.0,40.0,0.39137809379070776,0.0037803352471348093
232.0,48.0,0.3419119894839814,0.0027110769209590974
209.0,48.0,0.38031490719060707,0.0036490737133719254
74.0,13.0,0.4177089323365919,0.004457224782332522
204.0,42.0,0.40302113753302743,0.004123039570546636
116.0,26.0,0.45526106627537294,0.006495520513748242
235.0,48.0,0.3688697751622152,0.0029810935500815794
123.0,30.0,0.4154558034942052,0.005785028818555467
70.0,15.0,0.48579027355623106,0.013226944580457789
101.0,16.0,0.36201811670528755,0.003495816035220364
307.0,61.0,0.38024118095502113,0.0036219905033320634
53.0,11.0,0.46064164324902984,0.007893087658950594
58.0,11.0,0.4891935681095622,0.0141964858024
96.0,22.0,0.45814864066193856,0.006090206727860614
317.0,62.0,0.3636989059668434,0.003421385183957608
102.0,21.0,0.46455638993185927,0.010082133724012341
141.0,29.0,0.37430838489009605,0.0032283018378521247
21.0,2.0,0.3913796014859845,0.009626964038637676
35.0,6.0,0.44379432624113474,0.00760803759409301
208.0,45.0,0.39160955400982,0.004162545796452232
237.0,43.0,0.38603480264536016,0.0034308488972820093
218.0,43.0,0.36000227731147116,0.0030725716734162573
301.0,62.0,0.3383785726066775,0.0026708787648730037
168.0,36.0,0.4118277186761229,0.004153497294829328
62.0,10.0,0.3802619537863189,0.004206021372169619
139.0,28.0,0.343187152405735,0.0026887800834690906
39.0,1.0,0.25972904164393523,0.004607541019625582
26.0,1.0,0.31758046917621385,0.007576696544141762
233.0,51.0,0.39753218884120173,0.004298546807347961
182.0,38.0,0.3846299976619125,0.0033463071498927317
181.0,36.0,0.3656841424709063,0.003257277974939262
30.0,2.0,0.3604609929078014,0.007223112938651656
152.0,34.0,0.43328317469204924,0.006104396730523674
130.0,27.0,0.40489634478996184,0.00461805862485338
26.0,3.0,0.42570240043644303,0.009641277165331854
122.0,24.0,0.41023572840367395,0.004068360228224233
97.0,22.0,0.4170048256196534,0.004974782677598084
262.0,56.0,0.34147108981646906,0.0029860178436786323
187.0,33.0,0.329630788485607,0.0025981874666994188
72.0,16.0,0.4580747635933806,0.006527964016831861
23.0,3.0,0.403600061671292,0.010629560571125978
12.0,1.0,0.34596631205673756,0.017022982710670095
134.0,29.0,0.3894093362972372,0.0033191411542921865
235.0,50.0,0.36697600724309637,0.0038678547839500208
140.0,31.0,0.43530901722391085,0.006280230894228824
249.0,53.0,0.37571206813067876,0.003823104002885167
167.0,36.0,0.43771499554083326,0.005992921696664625
149.0,35.0,0.41249583511828264,0.006004631796328366
40.0,8.0,0.4263076241134752,0.006603454126270105
68.0,14.0,0.4565472465581978,0.008043658691957192
182.0,43.0,0.43303814979346894,0.005770642053060483
190.0,41.0,0.3761384845091452,0.00346335828024391
160.0,32.0,0.379759530141844,0.0038410367553643387
95.0,21.0,0.4348824188129899,0.005311182909502667
109.0,20.0,0.357635500032533,0.0032532756416967425
51.0,6.0,0.3834828257544153,0.005583727491821251
33.0,4.0,0.39697506984741027,0.007568984464681492
109.0,25.0,0.39919643438089664,0.004139142405773229
9.0,1.0,0.41548463356973997,0.024947162468539705
58.0,9.0,0.4031242357544632,0.0051768626403796945
14.0,1.0,0.30870060790273557,0.01321728682985185
104.0,22.0,0.40450252318603386,0.0037485298731920465
79.0,16.0,0.4763668192835982,0.01166844130604657
33.0,5.0,0.420535138620245,0.008524247163182912
183.0,39.0,0.4177179010192614,0.004234434087297005
121.0,27.0,0.38883271789461343,0.0038940436783720628
19.0,2.0,0.5043393057110862,0.015761803419403773
52.0,8.0,0.35781505728314233,0.004194348942777567
133.0,29.0,0.4286914093745001,0.0044207319192817625
160.0,35.0,0.42905585106382976,0.0046257541944884585
366.0,70.0,0.35817298376157813,0.0031330521230359277
94.0,19.0,0.4739323977667119,0.010142584400268958
74.0,14.0,0.4753210657465976,0.0092936073178142
42.0,8.0,0.4358113812901047,0.006755832389081262
85.0,17.0,0.3971944096787651,0.0051140948461685905
179.0,33.0,0.3940379967510599,0.003518286586587451
225.0,49.0,0.3996847911741529,0.004555018408915774
21.0,3.0,0.44030732860520094,0.011883625656556672
115.0,24.0,0.4236509404872032,0.004765815011416233
191.0,44.0,0.4291244290965801,0.005641876830721086
13.0,1.0,0.3313557010365521,0.015129959464434496
227.0,45.0,0.3380354297497422,0.002743965643493552
71.0,12.0,0.37305214264309255,0.005690888004166361
42.0,4.0,0.31228892266126307,0.005094897530755869
143.0,29.0,0.44850716659227297,0.006566022544639884
