Compacidad,Tolerancia,Disimilitud,Balance
206.0,44.0,0.3767343179783791,0.0031758508847965425
97.0,12.0,0.3240750895664254,0.0046653758123936465
94.0,17.0,0.43275614908706805,0.010820481556865897
341.0,65.0,0.3411222728312639,0.002159254436040364
73.0,7.0,0.31080588749635674,0.005319444930541815
57.0,11.0,0.46635871593878314,0.012827823849457368
22.0,1.0,0.2674484203739523,0.006153995859558566
10.0,1.0,0.4675531914893617,0.022706069865701135
61.0,11.0,0.46424834321590513,0.012149060627476305
34.0,5.0,0.4682676261994159,0.014662919517104156
86.0,10.0,0.32710704271812635,0.005076610986804685
33.0,5.0,0.4958091553836234,0.025262640534873888
362.0,71.0,0.3566768543552369,0.002742788852086936
280.0,52.0,0.3502722897669706,0.002706404726425802
70.0,13.0,0.44645390070921986,0.010504504351914306
182.0,38.0,0.3953657158444393,0.0045393815569730244
54.0,9.0,0.46393157341738905,0.013630445015727634
185.0,25.0,0.32072551274678934,0.003768941431429347
21.0,1.0,0.27566700439040864,0.00683847093152099
244.0,50.0,0.3856673642599698,0.003935041968200448
334.0,64.0,0.339369134072281,0.0021686654356644084
12.0,1.0,0.510121158392435,0.032298813137822645
186.0,40.0,0.38447532982536414,0.0037101977681472495
171.0,35.0,0.402990336360997,0.005627212893770691
248.0,52.0,0.3812950411805079,0.003669711432816335
48.0,7.0,0.4740137411347518,0.01592820073218204
15.0,1.0,0.50774231678487,0.023817125088722316
363.0,71.0,0.3512860715471934,0.002603253307492244
353.0,70.0,0.34751521909468985,0.0024575901070578304
259.0,53.0,0.3813802404227936,0.0037477337397231296
343.0,69.0,0.3505779211380601,0.002527370727335259
47.0,8.0,0.4509016146069111,0.010031196697193014
32.0,4.0,0.49808843085106386,0.027616269163583836
54.0,8.0,0.4713685316522196,0.013512998362202986
15.0,1.0,0.5082151300236407,0.025622030945235276
20.0,1.0,0.30762411347517726,0.008745064383079306
116.0,25.0,0.4382413181707019,0.009399341133904743
14.0,1.0,0.5,0.024406571139093936
228.0,46.0,0.3805174505412467,0.004266570022627828
165.0,24.0,0.3308349451966473,0.003962295787345174
31.0,4.0,0.4977121940059483,0.027948434182344318
16.0,2.0,0.4873116134751773,0.01834174753356701
354.0,70.0,0.34271446888648477,0.0022360481655646497
130.0,27.0,0.42068330605564647,0.00801543178770193
20.0,2.0,0.41564716312056743,0.014212169832377665
41.0,6.0,0.48860491264487116,0.01944858596259266
208.0,41.0,0.39324195308237864,0.004605246538650525
239.0,51.0,0.3720733552924419,0.0030393013021761807
106.0,25.0,0.43818580222133013,0.006741637347839985
317.0,64.0,0.3517322191645972,0.0025186412830750095
23.0,1.0,0.3064677767499229,0.007759720371655554
326.0,68.0,0.3602907583866336,0.0029972781808464584
29.0,4.0,0.4981963805331377,0.03131289372569408
396.0,79.0,0.341027741958593,0.002474929904703408
149.0,27.0,0.38667951830168024,0.00523716975764368
73.0,14.0,0.4398134654619644,0.00858131308193112
16.0,1.0,0.47606382978723405,0.0174068913158292
292.0,60.0,0.36953815699990283,0.0030942366630469596
243.0,50.0,0.3854485888567843,0.003970912645813561
46.0,6.0,0.48955442491520196,0.016483484043385146
80.0,16.0,0.4574689716312057,0.009336390881211975
194.0,28.0,0.36703041602690645,0.0036973498767608705
62.0,12.0,0.4649822695035461,0.012043263941981863
218.0,42.0,0.3900302557095452,0.004280763592677842
17.0,1.0,0.4295473508552357,0.016791559323824402
12.0,1.0,0.4844858156028369,0.022267190303136963
74.0,8.0,0.31464443166570827,0.0055654234367238905
232.0,47.0,0.38416712521398877,0.003808295981720518
299.0,59.0,0.35198593420147534,0.0026060559058937137
195.0,29.0,0.34071194762684126,0.003494103339425796
124.0,22.0,0.3892844886753603,0.005798215359209876
20.0,1.0,0.2655141843971631,0.006984487387455342
33.0,5.0,0.4439340210616806,0.011591316098231707
184.0,34.0,0.3971390302189331,0.004951061314191779
291.0,57.0,0.37322999683166386,0.0032665391542687086
21.0,3.0,0.4637791286727457,0.012671419606522709
298.0,63.0,0.3593370698272169,0.0027643287549065014
63.0,5.0,0.28387087695598334,0.005825240102710423
148.0,21.0,0.35762291546866015,0.004435990815767897
40.0,7.0,0.4652039007092198,0.011539674736557502
168.0,32.0,0.4125084430935495,0.005819500157883851
21.0,1.0,0.2957193515704154,0.007158948849395345
412.0,84.0,0.3470701645665496,0.0025614915522265583
103.0,20.0,0.43598085794945945,0.009573201179974006
42.0,5.0,0.4908814589665653,0.019112828472267127
37.0,6.0,0.4816225800268354,0.0221873832420139
360.0,74.0,0.36214292750197,0.0029128042696540506
269.0,54.0,0.3747956708587097,0.0035723230481039354
62.0,11.0,0.46383836650652027,0.011892653972915633
20.0,1.0,0.28656914893617025,0.008398956211332475
88.0,10.0,0.37546341070277245,0.006869436794978675
294.0,58.0,0.35768261205191293,0.002546595731328577
229.0,48.0,0.3883288426399083,0.003998854623099773
284.0,53.0,0.3629694835680751,0.0027142696584226958
199.0,42.0,0.38703713603478385,0.004392586686693757
43.0,5.0,0.49404172851723566,0.01825692465559494
33.0,5.0,0.4624973135611433,0.012564658709218867
34.0,5.0,0.4941332916145182,0.024160193870440987
57.0,6.0,0.46816287171830284,0.011589293080145767
78.0,15.0,0.45743544280778325,0.00969982117940174
185.0,36.0,0.40214682767874255,0.005286824024420836
91.0,12.0,0.336343620918089,0.0051788016391952985
217.0,45.0,0.39735513285616236,0.004576089312003803
101.0,19.0,0.4461940874938558,0.010072293825844417
234.0,45.0,0.35192004606898225,0.002785963341311734
400.0,82.0,0.3520722517730496,0.00272417984173803
76.0,12.0,0.4397163120567376,0.00757575005493212
270.0,56.0,0.36431245074862095,0.002855427712844101
104.0,19.0,0.42774822695035464,0.006368763921590864
238.0,51.0,0.37179286608260326,0.0030549735622020214
186.0,36.0,0.3950373674979028,0.00421787069399497
157.0,32.0,0.4128947011790216,0.006521679438927161
209.0,45.0,0.39662017713529474,0.004380063691180658
137.0,28.0,0.41887327224724336,0.007564214236449657
60.0,10.0,0.47145390070921983,0.011430983099441691
21.0,1.0,0.28199932455251603,0.006869330566758836
332.0,68.0,0.3522200504144236,0.0024087034100607843
198.0,35.0,0.3726135468156745,0.0036122007933417
297.0,51.0,0.33402882250399984,0.0023180848878286728
153.0,26.0,0.39309553608677517,0.004504266182194958
15.0,1.0,0.4822695035460993,0.01877940412118773
77.0,10.0,0.3176176660219213,0.005089760668785832
281.0,55.0,0.36019408899321065,0.002682849733882942
10.0,1.0,0.47641843971631204,0.024443910014586786
294.0,58.0,0.36146391180585713,0.002695436395406732
50.0,8.0,0.44104609929078015,0.009591458867763181
79.0,15.0,0.44026618188347244,0.007585804978614906
45.0,7.0,0.49005122143420016,0.0170772760735015
157.0,26.0,0.3986425441568415,0.0043774698114579435
25.0,1.0,0.29216312056737587,0.006480427292389683
40.0,5.0,0.47468971631205675,0.019332793794954953
216.0,47.0,0.3769987851326504,0.003612275963121479
360.0,70.0,0.33799743892829,0.002223561765614975
236.0,48.0,0.3808826181031374,0.003596555655153477
20.0,3.0,0.5027039007092198,0.01636458608407524
192.0,38.0,0.4029301492316785,0.004862532408781355
214.0,46.0,0.3762883608404587,0.0036630853826742638
45.0,7.0,0.4526792750197005,0.010584494718886011
15.0,1.0,0.4785460992907801,0.018081889324816042
52.0,10.0,0.4603962084015275,0.010045211582417446
