Compacidad,Tolerancia,Disimilitud,Balance
342.0,74.0,0.35070092488905474,0.002789334197068362
268.0,47.0,0.3550730390600191,0.003403158229816712
411.0,89.0,0.3591741298683371,0.0030822331339749533
394.0,80.0,0.3543196709507866,0.002838872941096527
389.0,85.0,0.37146073766158,0.003550997035363302
275.0,57.0,0.3804448742746615,0.00427551863338933
345.0,73.0,0.3353864734299517,0.0025183862504797845
386.0,84.0,0.34651177745930256,0.002649337424592213
319.0,66.0,0.3325329598256964,0.0025345259932846084
261.0,51.0,0.37406931876851174,0.004171372756799921
371.0,81.0,0.35589789910343905,0.0029918859274185626
255.0,49.0,0.3589486858573217,0.003423735702632507
244.0,42.0,0.36188015928380424,0.003732861526633553
312.0,63.0,0.33186715766503,0.002445301438901703
291.0,61.0,0.3877738782871487,0.004908826284178204
263.0,48.0,0.34979977348110997,0.0031723999264889743
253.0,49.0,0.37767008662013285,0.004148950015795245
345.0,72.0,0.3269837598931031,0.0022693249406009314
316.0,64.0,0.3370000673309992,0.002519460720170108
376.0,80.0,0.3505073939942659,0.002745950841726243
308.0,54.0,0.31508185962973195,0.0022329343424836467
370.0,76.0,0.34497316465401573,0.002646246605395605
321.0,68.0,0.35176807847816,0.003192846430533375
286.0,59.0,0.3774611912909785,0.00436635479882748
387.0,81.0,0.3554208587607895,0.0028512787641763633
370.0,82.0,0.35222589610887484,0.00276521204540831
335.0,64.0,0.32354186514237326,0.0022041544830413264
325.0,70.0,0.37978450627386795,0.004327571171249991
358.0,72.0,0.36761064225999446,0.0033176385156532696
375.0,75.0,0.364451536643026,0.0031066582107986945
396.0,87.0,0.36267148434701624,0.003161892845950071
336.0,64.0,0.35074985224586286,0.0028617805569409096
295.0,52.0,0.3288856833754057,0.002507181735925132
239.0,44.0,0.3635864565714116,0.0038172679428735675
351.0,71.0,0.3646976217898204,0.003075323253307835
334.0,68.0,0.3825912005775683,0.0043369440374592585
288.0,56.0,0.3893229166666667,0.0049371234214762
385.0,82.0,0.3557520493690706,0.0028845270784680407
289.0,50.0,0.3582480551669979,0.003314649450481731
342.0,72.0,0.33775818091327614,0.0024964628181944858
327.0,70.0,0.3787900969484026,0.003976807366348362
271.0,53.0,0.38448679699562954,0.004515368939967525
264.0,52.0,0.38595731248656784,0.004826457326810059
376.0,78.0,0.36336907725969514,0.003194062046089343
255.0,48.0,0.38183145598665,0.004493144387885314
242.0,43.0,0.36613108844733605,0.003822390712423334
318.0,65.0,0.3319979704714751,0.0025204256888228366
257.0,50.0,0.37987071225542957,0.004250361936505293
278.0,55.0,0.34968301954181336,0.003108622402731453
408.0,89.0,0.35823642400222505,0.003059113267692467
294.0,58.0,0.3759347710715492,0.004156575415661724
270.0,54.0,0.37905503020751247,0.004581726281232729
293.0,59.0,0.39169268753176967,0.005430347528035961
282.0,57.0,0.38726359338061467,0.0046736865563162065
282.0,58.0,0.3811239374276948,0.004309098808892743
397.0,86.0,0.36763760115761834,0.0035237878989298017
271.0,51.0,0.388167019968072,0.005515474195891968
352.0,73.0,0.36278761686009026,0.0032753159723062507
305.0,61.0,0.33178409487268923,0.0024755649970455043
328.0,66.0,0.32830068327279016,0.0023510441472668797
266.0,48.0,0.38654148669546207,0.00562176301414056
341.0,69.0,0.3693740770782638,0.003323516012704709
248.0,46.0,0.3754039407458247,0.004243708302379576
340.0,72.0,0.3412546933667084,0.0025710078938107296
244.0,46.0,0.36001627717707246,0.0036440276883414366
276.0,54.0,0.38479674170007194,0.004450791993328059
247.0,44.0,0.36281477014959657,0.003709966198024268
259.0,47.0,0.34465620635833405,0.0030331200731860707
406.0,88.0,0.3643922719491318,0.003369975216255812
261.0,47.0,0.34967799788049236,0.0032770251636865927
295.0,57.0,0.38990864286572907,0.005245572221942624
292.0,56.0,0.3898705430875352,0.005081463206677871
289.0,56.0,0.3926998208544995,0.0054038506637360765
299.0,59.0,0.3548530562869138,0.0031054248159936557
370.0,83.0,0.3706871765382404,0.003672901219340537
262.0,52.0,0.3771452547236208,0.004599123972708414
318.0,60.0,0.325245885186672,0.002317832171977738
253.0,50.0,0.3729571384520506,0.004062029965042302
290.0,56.0,0.32732330643189045,0.0024555097703511824
333.0,72.0,0.3807717291759845,0.004109010532414184
315.0,61.0,0.3226809636384104,0.0023950549910921907
402.0,87.0,0.36499461910306624,0.003287134277636562
243.0,42.0,0.36680602982809446,0.003880068625952996
288.0,56.0,0.37221421887312844,0.003939265033546219
263.0,50.0,0.38610009977617776,0.004876351565375839
399.0,84.0,0.3515659716667555,0.002799834983598572
384.0,81.0,0.34443567154255317,0.00274836643499709
269.0,53.0,0.3835027287827256,0.004383842781212582
245.0,46.0,0.3734983355044145,0.00399653133981425
260.0,52.0,0.3782426350245499,0.004738478141967634
310.0,54.0,0.3200526195378632,0.002195880656398809
301.0,58.0,0.390094484107349,0.004991867315097631
280.0,58.0,0.3814463019250253,0.004346155062673919
360.0,73.0,0.32983402285263985,0.002388834799454516
344.0,70.0,0.3242000659739403,0.002227319487470182
304.0,54.0,0.32114070082120194,0.0022429595203601067
320.0,68.0,0.37486425088652486,0.0037519121877588667
380.0,84.0,0.370303751399776,0.003655758553342172
332.0,71.0,0.37526168503802443,0.003650428149855924
354.0,76.0,0.3422286332491886,0.002656567733814341
318.0,58.0,0.3172225567598912,0.002189712730451404
265.0,51.0,0.38555131807841564,0.004774344594463075
267.0,50.0,0.38597697027651606,0.004805500532581184
329.0,65.0,0.326079458492315,0.002264708257542916
389.0,84.0,0.3476088898612555,0.0026756648879184227
240.0,43.0,0.368894060283688,0.0039041668451374224
313.0,63.0,0.39020687467428,0.004969507992165718
349.0,72.0,0.33221565160844563,0.0023659127569665406
362.0,78.0,0.35657889581129265,0.002857713864973161
418.0,91.0,0.36108707455292,0.0032782155302668605
272.0,54.0,0.38269190654985397,0.0049079810066696115
285.0,54.0,0.39161689685205925,0.005627919862408779
290.0,56.0,0.39024211298606015,0.0051134174019123735
352.0,73.0,0.33961708172147004,0.0024945652141017626
410.0,87.0,0.3535093409444733,0.0029208212524170813
309.0,62.0,0.33364892469416324,0.0025153093197336314
286.0,54.0,0.3290773942369687,0.0025951929964356645
264.0,51.0,0.3819780249301526,0.004220404492055433
300.0,61.0,0.385410756501182,0.004537656338198391
322.0,66.0,0.3529552662878287,0.0030906961742838777
291.0,57.0,0.39194450537398556,0.005330722213375702
310.0,57.0,0.3197952413635324,0.0023016340762919136
287.0,55.0,0.39095126893518173,0.005366532468531951
387.0,83.0,0.35535213590631703,0.0029439751482158508
297.0,58.0,0.3917753181937579,0.005285350061878253
306.0,65.0,0.38057699439113707,0.004187255972329972
306.0,63.0,0.39434420340240117,0.005179723211869538
355.0,77.0,0.36958595544900613,0.003690437066774243
283.0,54.0,0.39100443575671,0.005621639981089168
377.0,81.0,0.35807607652802076,0.003310896719119678
269.0,53.0,0.37853291676553563,0.00408575701727084
393.0,86.0,0.35989298540053777,0.0031008632427241595
344.0,73.0,0.36191345043707734,0.00321919623248152
343.0,74.0,0.35006099704319416,0.002750716823322812
273.0,51.0,0.3888304367027771,0.005558338748339859
304.0,60.0,0.3520145110115715,0.0032479545373726095
360.0,75.0,0.3386869582348306,0.0025664212238358346
315.0,66.0,0.39250534729258135,0.005023865346949901
324.0,61.0,0.31874945276245514,0.0021538763484046236
339.0,72.0,0.336421787066675,0.002447414459984056
273.0,56.0,0.3846868261761879,0.004423566890402527
316.0,60.0,0.3259718107550049,0.002335774359602756
408.0,88.0,0.35861667361980254,0.0030812768613339724
312.0,59.0,0.3245703764320786,0.0022452746795851536
329.0,69.0,0.3332390221819828,0.002346691161360587
277.0,54.0,0.3865920321581278,0.0046056062592581175
339.0,72.0,0.340778572773489,0.002556083344298341
274.0,57.0,0.37839079567220585,0.004177514140766844
270.0,53.0,0.3471992382453375,0.0031417388601927723
341.0,67.0,0.3393284249495643,0.0025326715566914423
262.0,52.0,0.3783227762438417,0.004652067585479557
301.0,64.0,0.3882595838929337,0.004637401125661933
317.0,63.0,0.36561737924245474,0.0036461497552908134
278.0,55.0,0.3864578549926017,0.004500707665643317
405.0,86.0,0.3663733473426145,0.003354077455111828
300.0,61.0,0.3699231678486998,0.0038324212047795487
327.0,66.0,0.3376249810224044,0.0025013902576849233
261.0,47.0,0.35391021983098286,0.003332632437691953
302.0,53.0,0.3223691935559626,0.002411537703199548
379.0,85.0,0.36703063305825334,0.003389259156461138
296.0,61.0,0.3847817232125743,0.004749363842637148
336.0,66.0,0.33891369047619047,0.002522322174566487
355.0,74.0,0.3689791229647388,0.0034572380679923622
251.0,47.0,0.37496114831454325,0.00439845852005637
409.0,88.0,0.35896885675146095,0.003089695127347439
309.0,62.0,0.39385228029103264,0.005083915175153094
