Compacidad,Tolerancia,Disimilitud,Balance
104.0,23.0,0.40284881342062195,0.0033063428786961053
68.0,15.0,0.43237640801001254,0.005916379299120078
94.0,23.0,0.42588086615361403,0.0038256000544514015
74.0,18.0,0.44478387962430516,0.005565980158412607
340.0,64.0,0.34362484355444306,0.0029087012292234823
363.0,62.0,0.3473125842564914,0.003257942861705085
83.0,20.0,0.4431449201059557,0.005151458693926205
223.0,44.0,0.36160274146868937,0.002866114147921679
182.0,37.0,0.37180461382589036,0.002732907244032438
92.0,23.0,0.43087997224791863,0.004126947732528143
60.0,9.0,0.44666075650118203,0.006925413676653876
109.0,25.0,0.4071426247641356,0.0032462404076538938
78.0,18.0,0.447888252409529,0.005619360237586879
81.0,19.0,0.4356667542246738,0.004663515617205987
110.0,27.0,0.4291666666666667,0.004241841163081508
91.0,24.0,0.4334521861117606,0.0047689363011390925
105.0,25.0,0.41403242147923,0.0034517941274392313
60.0,13.0,0.4464243498817967,0.006828231274695538
79.0,13.0,0.4202688751234402,0.004688072563841062
282.0,53.0,0.35389630803279515,0.003260505038917854
138.0,34.0,0.3991353170932264,0.003081779759002632
53.0,9.0,0.44438311253847185,0.007829732321606905
70.0,13.0,0.4118161094224924,0.005185137120715198
198.0,42.0,0.3679704849917616,0.0035306614248668015
101.0,23.0,0.4167017765606348,0.0035884645761682047
115.0,30.0,0.4109466543324083,0.003272896227829685
137.0,33.0,0.4016216286172801,0.0031710866757612708
131.0,32.0,0.40069568512803855,0.003131993960592537
64.0,13.0,0.4416694370567376,0.006485890049394976
127.0,28.0,0.39631149829675544,0.0030116228496125815
49.0,7.0,0.45674120712114635,0.008862974900051395
40.0,6.0,0.43712322695035455,0.01019267719100523
84.0,20.0,0.4387136946977372,0.004635695051193815
369.0,68.0,0.3477627861384997,0.002733864941440907
46.0,7.0,0.4447078322540857,0.008907090629106162
133.0,30.0,0.39578334133205356,0.00305666121238373
62.0,12.0,0.4479667124227866,0.006499341730735438
292.0,54.0,0.35280348294957736,0.0030784300916635045
86.0,22.0,0.43680933531255156,0.004603210067315343
264.0,48.0,0.35274285407264133,0.003436945211115879
129.0,29.0,0.3949158832261257,0.002937155207475834
206.0,44.0,0.39557942573848376,0.003883985503167914
37.0,5.0,0.45042649032010734,0.011505394988236932
357.0,61.0,0.34328625067048096,0.002751224314719895
125.0,27.0,0.440531914893617,0.00720998657009204
106.0,27.0,0.4233657834872207,0.0035751244932938383
305.0,53.0,0.35917625857458435,0.003754741807208958
165.0,37.0,0.39409520739307974,0.003354116745554318
79.0,19.0,0.44293697818475625,0.005104219322844662
162.0,33.0,0.3768387181507749,0.002742721297918314
96.0,24.0,0.42705562943262415,0.003995998327499799
98.0,26.0,0.42794724272687795,0.0038487564334267464
137.0,34.0,0.3994150230367034,0.0031024578392857423
108.0,26.0,0.40217855266614133,0.003271513405892455
326.0,59.0,0.3465985728581995,0.002928310637072616
114.0,28.0,0.4158501306457633,0.0036237436166822274
334.0,60.0,0.34265246103537605,0.0030142503663295036
85.0,16.0,0.39752816020025034,0.004188716874921354
130.0,33.0,0.41235679214402615,0.0034280306581556644
282.0,52.0,0.35480169508576026,0.0032264190599975737
100.0,26.0,0.4244237588652482,0.0036721856766510747
49.0,6.0,0.41532783326096395,0.0073554527824563065
92.0,23.0,0.4352836879432624,0.0043008187824359854
118.0,30.0,0.4173503425892535,0.0036212280050464288
84.0,21.0,0.4370778453225262,0.004560788459331882
189.0,41.0,0.3762430109947841,0.00347081054279627
196.0,42.0,0.39186206397452594,0.004068310139101078
137.0,31.0,0.3819821918517368,0.002818325961791374
82.0,20.0,0.439586576716831,0.004820986700134046
106.0,28.0,0.4258246353539409,0.00375405715616588
105.0,27.0,0.424451198919284,0.003718569935561037
67.0,16.0,0.4508309516248545,0.005923914029397168
64.0,13.0,0.44412123226950356,0.006581720287222674
112.0,28.0,0.4089808130699088,0.0032820981763327056
69.0,15.0,0.43195600781169696,0.0058276935753450495
114.0,27.0,0.39706202563145454,0.00310936806212647
130.0,30.0,0.38787506819421713,0.002882278067817124
140.0,33.0,0.4024569402228977,0.003189252198540495
59.0,9.0,0.4076962375285491,0.006085645592062786
162.0,32.0,0.37325978460730236,0.0027066251098471165
141.0,33.0,0.4024131079925557,0.0031617598438767624
360.0,60.0,0.3494533096926714,0.0033278630682421566
83.0,16.0,0.3988293599931641,0.004213221885489384
130.0,31.0,0.4195035460992908,0.004380617187055875
56.0,11.0,0.43990628166160084,0.0076263517610907355
34.0,4.0,0.44156758448060074,0.013280080900693205
107.0,28.0,0.4243636905945516,0.0037029950635093516
128.0,28.0,0.38523659131205673,0.0028839869240413003
106.0,27.0,0.41388164057272847,0.003531610086847464
114.0,26.0,0.4001881921114844,0.003120529231007446
114.0,26.0,0.39794077392061716,0.0031161741617781193
86.0,16.0,0.42341868711858816,0.004305765562363494
96.0,23.0,0.4261968085106383,0.003835434769168216
88.0,21.0,0.4262371050934881,0.004002631108998319
98.0,23.0,0.41369047619047616,0.0034921953384769674
127.0,29.0,0.41393728709443234,0.003446309167717688
94.0,24.0,0.43018145465519847,0.00413720256152787
124.0,27.0,0.38720401509951957,0.002945250434724353
33.0,4.0,0.4418654631420589,0.01342120141933574
125.0,33.0,0.40636170212765954,0.003367812433982198
142.0,32.0,0.38239811207671565,0.0027762207909702067
95.0,24.0,0.42663307204180667,0.004002571184977206
127.0,32.0,0.4120665103032334,0.00337297891945263
72.0,14.0,0.4363425925925926,0.005563382192525431
130.0,30.0,0.4369339879978178,0.006596558695837866
149.0,36.0,0.38456732828787665,0.0028062086399233774
97.0,23.0,0.4421930979015866,0.004996349917544527
101.0,24.0,0.4176146338038059,0.003629166018448913
87.0,20.0,0.4491623868916605,0.0062468188520946434
87.0,20.0,0.4397265019972283,0.004518823579602413
44.0,4.0,0.44304078014184395,0.009045647126617245
154.0,36.0,0.41550382241871603,0.005144798041643434
90.0,21.0,0.4388691883372734,0.00481744116691849
345.0,63.0,0.34522304450611574,0.0029484633250153056
78.0,19.0,0.4355905619203492,0.005128314956362166
74.0,16.0,0.4448317998849914,0.005826412813425786
82.0,19.0,0.44322997751254106,0.005118856844080405
123.0,25.0,0.38918439716312053,0.00298378642756844
148.0,35.0,0.39412018401380106,0.002968195482808614
137.0,33.0,0.4003015478593984,0.00315295606164741
100.0,21.0,0.39965425531914894,0.0034146854251546756
108.0,28.0,0.4109042553191489,0.0032964310551588526
243.0,51.0,0.37231853603012,0.0036088432225186984
76.0,14.0,0.39484182530795076,0.004531917378755039
46.0,7.0,0.4418940795559667,0.008296418495696829
87.0,21.0,0.44373114861009216,0.005023717499755068
65.0,15.0,0.4421031096563011,0.0064951950421576485
76.0,18.0,0.437989921612542,0.004905806149776764
131.0,30.0,0.38506307184234745,0.002834150210828019
63.0,13.0,0.4350022514916132,0.0061174122001596155
67.0,14.0,0.4347808828199428,0.0059084229308179765
78.0,18.0,0.44059147117657754,0.004974066722434038
119.0,26.0,0.38559359914178437,0.0029213341995387343
135.0,31.0,0.3925794588915156,0.0029730806046318497
117.0,26.0,0.40330060010911073,0.0032327105482089238
119.0,25.0,0.440952976935455,0.0076370474427355
124.0,31.0,0.41112588652482274,0.003414442687944234
104.0,25.0,0.4136490725586471,0.0034421335119813596
112.0,24.0,0.39752722897669707,0.0031401099837239264
