Compacidad,Tolerancia,Disimilitud,Balance
224.0,50.0,0.41382108029381964,0.0030844035597734046
288.0,61.0,0.3745567375886525,0.002394737330053633
291.0,70.0,0.36582096463649433,0.0023839531232491104
316.0,65.0,0.3572863362958973,0.00211674734534081
203.0,47.0,0.38250707473011214,0.00253294912001519
246.0,62.0,0.418529810298103,0.00334187221670624
199.0,54.0,0.4089329626857693,0.0034633392966578413
233.0,59.0,0.387704319240252,0.0029738618762554163
281.0,71.0,0.3868781706670705,0.003254489941778118
214.0,44.0,0.40629349771326306,0.0029365662125141255
361.0,89.0,0.38071698002003895,0.0030310574857638716
285.0,69.0,0.4011944755505786,0.0028846549248731698
228.0,56.0,0.39706980216498694,0.002918056399101893
249.0,59.0,0.3719843914665755,0.002522960681391937
371.0,87.0,0.367446617346256,0.002584290862115115
347.0,83.0,0.37200829807672653,0.0026256511260144316
240.0,51.0,0.40629432624113476,0.0028617801963348633
325.0,82.0,0.38875068194217133,0.0032136853330571365
288.0,65.0,0.3964058806146572,0.0028002458313670653
339.0,86.0,0.4040748760434319,0.0035006518588575303
271.0,66.0,0.39686543142027164,0.0028147639292935905
321.0,74.0,0.3503927222111752,0.0021562317730183665
234.0,58.0,0.3827627750500091,0.0028071507254406303
305.0,70.0,0.3897802581095221,0.0027020929056237194
218.0,53.0,0.38264932656646494,0.002810903987571049
352.0,81.0,0.35857158687943264,0.002286986956582249
373.0,87.0,0.37824900652178045,0.0028694955086047426
341.0,76.0,0.3756005490734386,0.00257380323646277
280.0,70.0,0.3711467831813577,0.0025813248326105416
282.0,69.0,0.38370806297469945,0.0028269743503092385
226.0,57.0,0.40006197828406453,0.0033104897965974783
317.0,77.0,0.4060815043515225,0.003287836009590279
255.0,67.0,0.4157488527325824,0.0038210578141789076
298.0,76.0,0.3987249512113856,0.003332429150675812
298.0,68.0,0.39112404207720497,0.002703305648236301
261.0,65.0,0.38834542539604905,0.002789249659171073
264.0,70.0,0.4107195626477541,0.0035922784013391797
238.0,61.0,0.40562235532510876,0.0032206931711295803
246.0,64.0,0.39808207922504757,0.0032374824662547205
262.0,60.0,0.40299997293053974,0.0029773520918486367
284.0,74.0,0.40497327939266803,0.0034773789571033113
242.0,62.0,0.42328995955688414,0.0035624692743145385
284.0,74.0,0.41562094196383975,0.0038749355215400077
224.0,56.0,0.391361132218845,0.0031237089732657703
325.0,71.0,0.38568194217130386,0.0027283853052883565
232.0,50.0,0.3601545304475422,0.0021819289363484025
294.0,73.0,0.3794477010662421,0.00276400805253508
347.0,84.0,0.3753602305475504,0.002806992379224733
211.0,49.0,0.4056208194682531,0.0031703434455415866
296.0,64.0,0.33246477860839563,0.0017518697866049325
226.0,53.0,0.36160798343061573,0.002385086105305652
252.0,58.0,0.409577986040752,0.003138316715066103
312.0,79.0,0.404050736497545,0.0034809596450458154
315.0,74.0,0.3619019475402454,0.002423525220400258
247.0,54.0,0.3919480575415626,0.0026928473646795877
268.0,65.0,0.4162333280406478,0.0033920475780934147
241.0,56.0,0.38067596598098935,0.0024802950547787674
299.0,66.0,0.3647382528048578,0.0023525801946374827
301.0,75.0,0.389555500577272,0.002920048991211291
284.0,65.0,0.38143354809709323,0.0026428926628509794
327.0,78.0,0.38156895916021427,0.0028620593666714555
224.0,59.0,0.4098594224924012,0.0037624059462795997
247.0,60.0,0.3917004048582996,0.0030739782143525156
230.0,56.0,0.3816065371569534,0.002652335983221148
382.0,93.0,0.3724959154877279,0.002814043000900381
256.0,59.0,0.36773465203900707,0.002173807520147099
309.0,70.0,0.348894856434621,0.0021753486722607416
306.0,78.0,0.39142678347934917,0.0029388710868885515
196.0,48.0,0.38647054566507455,0.0029018017863304594
266.0,60.0,0.3715305551111822,0.0023011266805533785
294.0,71.0,0.37755403579871666,0.002518128026605711
302.0,72.0,0.3717826781269081,0.0026069742823291806
345.0,79.0,0.36397368691540755,0.002401905600029907
277.0,67.0,0.3956909132805899,0.0030437467867539688
271.0,73.0,0.4138827824448457,0.0036543701067394694
257.0,54.0,0.37174710930816574,0.0022558510408501693
227.0,54.0,0.42514528071984253,0.0036851783143715053
266.0,63.0,0.40291220071455236,0.0031156743599990897
237.0,53.0,0.3839475416704073,0.0024812558742884384
317.0,72.0,0.35666543615902635,0.002234397652115629
262.0,53.0,0.38431527800335663,0.002458374769109787
236.0,49.0,0.40055520495251834,0.0028461386955334175
339.0,79.0,0.35043358647670453,0.002182616459063159
294.0,74.0,0.39036944565060067,0.0032862486154080716
249.0,50.0,0.3843886183029992,0.002435543766827448
285.0,69.0,0.40660694288913773,0.003209067636648584
250.0,47.0,0.368822695035461,0.002216060761531108
320.0,74.0,0.38396221187943264,0.002768981658826561
257.0,67.0,0.40595937853575076,0.0033390747785399357
257.0,59.0,0.37626942075778896,0.0023822352159568413
260.0,62.0,0.3690807419530824,0.0024578544484654117
272.0,63.0,0.39277286712557363,0.0027037425275375218
284.0,71.0,0.4155522675057437,0.0035018992308783804
252.0,54.0,0.3965791399302038,0.0028264771173788917
252.0,62.0,0.3733148992457503,0.0026508158035579757
285.0,67.0,0.356224337439343,0.002170306124998682
269.0,67.0,0.4036456273563764,0.003190350698883864
291.0,71.0,0.3941227364675489,0.002991278247220209
330.0,80.0,0.39107027724049,0.002985340253849244
305.0,77.0,0.37393617021276593,0.002799751836717914
263.0,56.0,0.39076193943316345,0.002574452128561475
363.0,81.0,0.3660614852587773,0.0024744896834901814
250.0,54.0,0.35533333333333333,0.001969711583924342
327.0,75.0,0.36678812327846094,0.0023497389026849126
270.0,64.0,0.37536774363015496,0.002605609299543534
342.0,78.0,0.37388277134917675,0.002591050915757398
343.0,81.0,0.3722060252672498,0.0026792241143151077
332.0,83.0,0.3874700931385115,0.0028913548065172025
331.0,78.0,0.36095219729596534,0.002366450291888131
270.0,61.0,0.39085566062516414,0.0025601342800189273
355.0,84.0,0.3625861552292478,0.002450082029934891
259.0,58.0,0.35394589117993375,0.0020578835879658595
297.0,68.0,0.3500788022064618,0.0021895451772348112
222.0,51.0,0.3731311098332375,0.002448130451239663
254.0,62.0,0.40879265091863515,0.003192301006351437
244.0,60.0,0.37580295895826066,0.002746337355828552
241.0,56.0,0.3655682587328213,0.0023931984280271415
254.0,59.0,0.3873136203719216,0.002725849701548505
