Compacidad,Tolerancia,Disimilitud,Balance
26.0,6.0,0.4849972722313148,0.008173298284556436
24.0,5.0,0.48747783687943264,0.008860815111632968
22.0,4.0,0.48646034816247585,0.009436571152073836
24.0,5.0,0.4639479905437352,0.008174986656718577
22.0,3.0,0.46461960025789817,0.008924946146513816
25.0,5.0,0.4656737588652482,0.00790256023338865
23.0,4.0,0.46712149244526674,0.008605418627886946
25.0,5.0,0.48425531914893616,0.00843011920929532
27.0,6.0,0.4781652219595482,0.007816931481340047
21.0,3.0,0.4624282337048295,0.009186455042423087
19.0,3.0,0.48539567002612916,0.010739347089559639
26.0,5.0,0.4505932896890344,0.0073959927973066865
22.0,5.0,0.5000402965828498,0.009922116071513972
25.0,6.0,0.48411347517730496,0.008368894924802587
16.0,2.0,0.4998891843971631,0.013450231514228497
20.0,4.0,0.5009751773049645,0.01075259512851463
23.0,5.0,0.483695652173913,0.009008323948571505
21.0,4.0,0.48535123269165825,0.009788469212106916
22.0,4.0,0.4653449387491941,0.008961092259273254
25.0,6.0,0.4871276595744681,0.008486785121472749
23.0,5.0,0.476140918902251,0.008859078185810469
25.0,5.0,0.4702482269503546,0.008102066042955589
26.0,6.0,0.46726677577741405,0.00773083575082391
23.0,4.0,0.46207215541165586,0.008445643830317807
22.0,5.0,0.495527079303675,0.009660331178674255
29.0,7.0,0.4771032037172903,0.007708505881995486
24.0,5.0,0.4643912529550827,0.008243689710723267
26.0,5.0,0.470778777959629,0.007918257074489768
28.0,6.0,0.4548822188449848,0.007117980772265976
14.0,1.0,0.4539007092198582,0.014700734677453248
21.0,4.0,0.4989868287740628,0.010102542098273859
24.0,5.0,0.4830082742316785,0.008588842327124167
27.0,5.0,0.4559035986340951,0.007373138650622766
24.0,5.0,0.4754358747044917,0.008445005541216759
21.0,4.0,0.47112462006079026,0.009342150420854432
25.0,6.0,0.48921985815602836,0.008658256626930276
13.0,2.0,0.48629296235679215,0.017238362450366584
23.0,5.0,0.4821538698735739,0.008888637333057966
18.0,2.0,0.4783786446020489,0.01142125265313183
13.0,1.0,0.506001091107474,0.016529935959193862
27.0,6.0,0.49540320462306275,0.008299312321205515
23.0,5.0,0.4634983040394696,0.00850486760829964
24.0,5.0,0.4850029550827423,0.008825029542094886
26.0,6.0,0.4949536279323513,0.008472582725203114
16.0,3.0,0.5043772163120568,0.013621548089059585
24.0,5.0,0.4848182624113475,0.008768665257500885
28.0,6.0,0.46906661600810534,0.007319242052392854
22.0,4.0,0.47292069632495165,0.009091750876392158
20.0,3.0,0.49778368794326244,0.0104649461168955
24.0,4.0,0.45105644208037826,0.008013499276860485
19.0,4.0,0.5069988801791713,0.011669842418344756
24.0,4.0,0.44610667848699764,0.007818458576359159
17.0,3.0,0.4765331664580726,0.011670466524958418
20.0,4.0,0.4947695035460993,0.010513422048689764
27.0,6.0,0.46870895718413447,0.0075431833383253
26.0,6.0,0.46713038734315326,0.007721888282618885
22.0,5.0,0.4957285622179239,0.009733527868919269
19.0,4.0,0.4855823068309071,0.010862639543929055
28.0,7.0,0.4704913880445795,0.007456242833635644
19.0,3.0,0.4793766330720418,0.010713947084878012
28.0,6.0,0.4803381458966566,0.007699558185938488
21.0,4.0,0.4633991894630193,0.009226309167095256
28.0,6.0,0.4574468085106383,0.007203735953412604
21.0,3.0,0.43963188112124285,0.008754976178557191
18.0,3.0,0.4999507486209614,0.011626059215138757
19.0,3.0,0.505692422545726,0.011165804612235146
26.0,5.0,0.47722313147845064,0.008057948491750773
28.0,6.0,0.4637158054711246,0.007268274132876351
21.0,4.0,0.504305977710233,0.010378525184028691
24.0,6.0,0.49497635933806144,0.008981608976186096
24.0,5.0,0.48847517730496454,0.008929432204952861
19.0,4.0,0.4840425531914894,0.010855161270501254
23.0,5.0,0.4824236817761332,0.008992042349522243
20.0,3.0,0.46019503546099294,0.009559181819325083
26.0,6.0,0.4675395526459356,0.007885007510664772
21.0,4.0,0.47302431610942247,0.009387942655056093
23.0,5.0,0.494295405488745,0.009234909906761873
24.0,5.0,0.48334072104018916,0.008635428924933245
25.0,5.0,0.465354609929078,0.007869200492932922
23.0,5.0,0.4671600370027752,0.008618006819213212
24.0,5.0,0.4639849290780142,0.008194578870582033
16.0,3.0,0.5034906914893617,0.01349000368108236
17.0,2.0,0.48930955360867756,0.012567007148415518
24.0,5.0,0.4936465721040189,0.008954167050897311
26.0,6.0,0.48513366066557556,0.008177372079851504
20.0,4.0,0.48040780141843975,0.0100771386625422
25.0,5.0,0.4746808510638298,0.00819298325033954
21.0,4.0,0.4635258358662614,0.009311953743823377
25.0,5.0,0.44854609929078015,0.007627673406770363
26.0,6.0,0.4880319148936171,0.00828268503624676
28.0,6.0,0.4540273556231003,0.007095518719031319
23.0,3.0,0.4744449583718779,0.00880208738924763
17.0,3.0,0.5057884856070087,0.012610975507557173
27.0,6.0,0.46752692408720775,0.0074775407070560955
23.0,4.0,0.4744064138143694,0.008753192078880586
23.0,4.0,0.49479648473635524,0.009340926753788092
25.0,5.0,0.475886524822695,0.008238398470901865
20.0,3.0,0.4691932624113475,0.00974908321701627
22.0,5.0,0.4995164410058027,0.00982480573461689
16.0,2.0,0.4739029255319149,0.012613352057044214
22.0,5.0,0.48089941972920697,0.009203774597283559
22.0,4.0,0.4642569310122502,0.008937616771754848
24.0,6.0,0.5034352836879433,0.009264388246787023
20.0,4.0,0.48426418439716307,0.010255486944192885
26.0,6.0,0.46876704855428264,0.007894996679949863
19.0,4.0,0.5012131392310564,0.011344081425757564
26.0,6.0,0.4536279323513366,0.007559438719552928
28.0,6.0,0.4537424012158055,0.00704096801831863
16.0,2.0,0.4706338652482269,0.012352390768038504
22.0,5.0,0.4810606060606061,0.009268519332590893
25.0,5.0,0.45152482269503547,0.007687036617876397
24.0,5.0,0.4966385933806146,0.009184856875405177
25.0,5.0,0.4704609929078014,0.008145886776319035
15.0,3.0,0.4995271867612293,0.01422357471399282
25.0,6.0,0.4653900709219858,0.007922720185101375
18.0,2.0,0.5056146572104019,0.011898254102651464
19.0,3.0,0.4923945502053005,0.011037224027980286
26.0,5.0,0.4555032733224223,0.00765247448464818
20.0,4.0,0.4945921985815603,0.010387422350485358
24.0,5.0,0.4638002364066194,0.008102746934538269
20.0,4.0,0.4988031914893617,0.010563727223856971
12.0,1.0,0.5074615839243498,0.0183089327243627
24.0,4.0,0.4492464539007092,0.007976185517370041
23.0,5.0,0.4742522355843355,0.008705055952482532
24.0,5.0,0.44654994089834515,0.007927604085890905
18.0,3.0,0.4589243498817967,0.010822641243174618
26.0,6.0,0.4670962902345881,0.007694728484705823
22.0,4.0,0.46566731141199225,0.00906392518958882
20.0,4.0,0.5011524822695035,0.010814274621497788
20.0,4.0,0.4612145390070922,0.009619358228333591
26.0,5.0,0.4686306601200218,0.007886458451454787
16.0,2.0,0.48598182624113473,0.013042492355884719
20.0,3.0,0.5057624113475178,0.010773532204114587
22.0,4.0,0.4655061250805932,0.009016198031178119
22.0,4.0,0.49858961960025794,0.009810228751048108
24.0,6.0,0.48304521276595747,0.008643964957381832
23.0,5.0,0.49984582176996606,0.009502047580076877
19.0,4.0,0.4788633818589026,0.010663044752705176
24.0,5.0,0.46897163120567376,0.008395002347299726
22.0,5.0,0.5013297872340425,0.009935002664095144
21.0,5.0,0.49497635933806144,0.010009982796163327
23.0,4.0,0.4625732346592661,0.00847669906025921
28.0,6.0,0.47919832826747716,0.00768509874666261
18.0,3.0,0.4748325453112687,0.011255334886866983
23.0,5.0,0.4623805118717237,0.00846893933840189
19.0,3.0,0.47732362821948493,0.01038930075779127
18.0,3.0,0.5038908589440505,0.011884541629951279
19.0,4.0,0.4993934303844718,0.01115854840107512
22.0,4.0,0.483035138620245,0.009355898419459444
23.0,5.0,0.48755010792476106,0.009166079703061294
24.0,4.0,0.4759160756501182,0.008537626132432422
21.0,4.0,0.4799476528199933,0.009697451466041567
25.0,5.0,0.453049645390071,0.007767295407675644
