Compacidad,Tolerancia,Disimilitud,Balance
108.0,28.0,0.4195314552140793,0.0032655655935696112
193.0,40.0,0.3587945099768493,0.002412268862405477
105.0,26.0,0.40350388382303276,0.002743146480630043
108.0,28.0,0.409705805095876,0.0030990743517895817
110.0,27.0,0.38105254674403616,0.0024397015938012966
98.0,23.0,0.3850774352294109,0.0026213891228402462
70.0,15.0,0.412677304964539,0.003667444861979797
98.0,25.0,0.41743559125777974,0.0031768303966650227
117.0,29.0,0.4125295508274232,0.0030150659849289773
114.0,28.0,0.39577889759860646,0.002637751165680805
109.0,28.0,0.3925027653067864,0.0025748682075019966
88.0,20.0,0.40238152804642163,0.0029703591840199097
183.0,43.0,0.3815011820330969,0.0029631905096078937
67.0,16.0,0.4219328887477506,0.003943854663248111
34.0,5.0,0.4300688360450563,0.007935100417553667
100.0,25.0,0.4095390070921986,0.0029345392585885767
80.0,19.0,0.42616356382978726,0.0038864730252423786
44.0,7.0,0.4042351708575113,0.006366635597897357
66.0,15.0,0.43146894476681713,0.0045130953126566445
81.0,20.0,0.4237041414937396,0.0039151761805713125
97.0,26.0,0.42149228632009944,0.00343689889212158
76.0,18.0,0.4210409667786487,0.0038148500142241733
95.0,22.0,0.38580627099664055,0.002714296097096285
49.0,11.0,0.4518381820813432,0.00617424063640971
110.0,29.0,0.39629271437782077,0.0026889112117927817
59.0,11.0,0.42988940978482987,0.005147236766892865
188.0,43.0,0.364257959861174,0.002952831253922587
157.0,36.0,0.3784670461218774,0.002674236302076306
90.0,21.0,0.4350275807722616,0.004138623265218173
80.0,18.0,0.4236812943262412,0.003675538275984297
105.0,25.0,0.41222559945964204,0.00303800355881668
114.0,31.0,0.4162933930571109,0.003167365561935625
77.0,20.0,0.4106912590955144,0.003705023549039035
114.0,29.0,0.3997760358342665,0.002699667592814365
159.0,36.0,0.376248940630715,0.0025050311355154075
126.0,30.0,0.40525441855229094,0.0028210461768180856
126.0,29.0,0.3626449397725994,0.002055483900624696
109.0,26.0,0.4054834406923027,0.0027168739234325005
84.0,21.0,0.41517857142857145,0.0035093335132516364
194.0,42.0,0.37339146011552243,0.00283001204587318
73.0,16.0,0.42861653550956963,0.0039469874605469095
84.0,19.0,0.4177009456264776,0.0034113472432800445
193.0,41.0,0.3567504501525007,0.002559057012192287
106.0,25.0,0.38812224006423124,0.002656938229667484
57.0,12.0,0.4294201816598233,0.0048294730918896234
83.0,17.0,0.3864500555413142,0.0029053145236876804
57.0,9.0,0.4356880676869479,0.005201272817570493
171.0,40.0,0.37330471568993406,0.0025840929714214685
111.0,29.0,0.4067311992843908,0.0027617878748491045
101.0,25.0,0.4153412681693701,0.003086552465727089
126.0,34.0,0.4030310705842621,0.002810028555962398
117.0,29.0,0.39361702127659576,0.002596743082440651
129.0,32.0,0.38110946176260374,0.002435771610386524
106.0,28.0,0.40512511708818416,0.002891570723340364
59.0,11.0,0.40191128741435267,0.004727521889398767
119.0,30.0,0.3899070266404434,0.002619350538926717
177.0,38.0,0.35965360419922265,0.0023714120167523146
78.0,20.0,0.42356564829969084,0.0038992172259179566
117.0,27.0,0.3670894708128751,0.002235197883741804
101.0,26.0,0.4019029562530721,0.002873137467707337
107.0,27.0,0.4037996288195135,0.002754187043334076
109.0,25.0,0.3929175613247446,0.002515088662314779
61.0,13.0,0.4125101732356703,0.004484320784183226
97.0,24.0,0.4313720114060101,0.0034853480845476376
84.0,20.0,0.40241894630192504,0.0030832756025049673
94.0,23.0,0.4140542477742568,0.0030582876864229938
84.0,20.0,0.4239171732522796,0.0036273374008385633
81.0,20.0,0.41553935732422737,0.0033503902355197005
178.0,41.0,0.37340126703322973,0.0027263534695606897
106.0,27.0,0.41036063160711894,0.003069225031962604
81.0,18.0,0.41012170562997985,0.0033030819306898644
122.0,30.0,0.39176403906522494,0.002615956669457531
89.0,24.0,0.4230815204398757,0.0038622934696515565
100.0,24.0,0.3822872340425532,0.0024965416100799745
150.0,37.0,0.38696217494089835,0.002949636867137243
89.0,21.0,0.4031496533588334,0.002829228870592043
134.0,32.0,0.38246930242405,0.0024262420389258876
69.0,16.0,0.41476513516291497,0.003912567082479333
63.0,14.0,0.43576212991106605,0.004913413563220697
90.0,23.0,0.42649724192277383,0.004026904138264664
102.0,26.0,0.4011959393686553,0.002860085076369725
122.0,29.0,0.3825790605743518,0.0024347623309477454
90.0,22.0,0.42420212765957444,0.0034847193230275477
109.0,26.0,0.39308022642982626,0.0025367667590177716
94.0,23.0,0.3986249434133092,0.0027525847851700334
138.0,34.0,0.39042424709631,0.0026477672094747198
96.0,25.0,0.4240174349881796,0.0035028392350282813
150.0,35.0,0.3822163120567376,0.0024863803170531314
51.0,11.0,0.43519677374495896,0.0061014081458650535
92.0,25.0,0.4207620259019426,0.0034001122806347614
94.0,23.0,0.4003602685981591,0.002804832337599975
121.0,30.0,0.3959908563390188,0.002639037427395539
99.0,27.0,0.40885808438999927,0.0030304659089298606
73.0,16.0,0.40641698241523366,0.0033351560333430264
112.0,29.0,0.3851000506585613,0.002492544085972246
130.0,32.0,0.3916939443535188,0.0026526931023614165
78.0,19.0,0.4297713220585561,0.003982869543003412
78.0,17.0,0.416541643935261,0.003630015004257256
114.0,30.0,0.40288664924723155,0.0028193567361380453
108.0,28.0,0.407136524822695,0.0028357571832884052
