Compacidad,Tolerancia,Disimilitud,Balance
15.0,1.0,0.41199763593380617,0.015171265557846956
32.0,4.0,0.4820478723404255,0.008667636892636216
156.0,33.0,0.44810988361520276,0.004668274847222542
158.0,41.0,0.44641013555974507,0.005994262459484806
27.0,3.0,0.39440504334121357,0.008645111251452354
104.0,25.0,0.47800736497545004,0.005936416119327152
228.0,58.0,0.43294683961677244,0.004863460456729501
245.0,60.0,0.4140758431031987,0.004210317476029438
22.0,3.0,0.43314796905222436,0.011328898098126036
53.0,7.0,0.3296534189749766,0.004162498263743688
167.0,34.0,0.43767783581772624,0.004129160819255773
64.0,13.0,0.49326795212765956,0.01090551203366078
85.0,15.0,0.4603149770546517,0.005257904666850809
93.0,24.0,0.47401433691756273,0.007229566024796345
108.0,27.0,0.4661971368531652,0.006348440390677766
120.0,28.0,0.4698064420803783,0.00563010191673444
22.0,2.0,0.4543036750483559,0.011817830294799497
146.0,37.0,0.4378096764791606,0.005411179293820182
110.0,28.0,0.45653610573823344,0.0066330310362150745
57.0,12.0,0.44596864501679734,0.006425550237207796
153.0,40.0,0.45947480647105177,0.0062092987761782565
16.0,2.0,0.5090868794326241,0.020889281459056493
287.0,64.0,0.396187016581412,0.00350221146003621
166.0,40.0,0.4546003161582501,0.005768604723681082
168.0,44.0,0.44405395136778114,0.005520441292463114
212.0,52.0,0.43353154690218115,0.0043029433251007875
28.0,3.0,0.30249493414387035,0.0049651894011716385
75.0,17.0,0.45669030732860527,0.0060899127586920105
92.0,17.0,0.44050647548566146,0.0044417577206068235
27.0,3.0,0.37841476228001053,0.0075467539662776775
97.0,19.0,0.4706715654017694,0.005960496757038209
13.0,1.0,0.4778368794326241,0.019683792939290512
171.0,37.0,0.45137592799966825,0.004822671863792848
156.0,42.0,0.4366362065830151,0.004626460992998746
178.0,42.0,0.45005578133715834,0.004920217488857343
15.0,1.0,0.36288416075650115,0.012302477519015904
39.0,7.0,0.45865157301327514,0.007129910124180357
56.0,12.0,0.4898049645390071,0.008674240076670463
251.0,56.0,0.3787509536322794,0.00305775869844169
33.0,5.0,0.41800988609499246,0.0065649106213189435
14.0,1.0,0.4323074974670719,0.01646364346817647
84.0,19.0,0.4450460148598447,0.005731099826956491
191.0,42.0,0.38526233708365826,0.003253365294671852
172.0,43.0,0.42617619165429654,0.004947503550626972
37.0,8.0,0.44934828445466746,0.008637383575444076
49.0,11.0,0.47087132725430597,0.008722000809020258
11.0,1.0,0.4715506125080593,0.02096544039306592
156.0,35.0,0.4000215948354246,0.003866796701912778
106.0,25.0,0.45901077211293995,0.0055140999877313825
102.0,22.0,0.4449311639549437,0.005078051778323234
71.0,9.0,0.30772400359604435,0.0037291861219664606
234.0,53.0,0.4017056131417834,0.0034786660109121645
129.0,27.0,0.3594892517455605,0.003013477143816119
107.0,21.0,0.37916749519453835,0.003598468930137811
42.0,10.0,0.4850979398851739,0.00951562983139705
272.0,55.0,0.3285650031289111,0.0021939145923863023
247.0,55.0,0.40832184799150084,0.0038865537383506836
96.0,14.0,0.4101839539007092,0.003837674863681095
179.0,44.0,0.4507706327509014,0.005949329881981008
36.0,5.0,0.47209909377462567,0.009331069026409348
20.0,3.0,0.4863918439716312,0.013996998940571444
19.0,3.0,0.4511944755505786,0.013865245788619538
137.0,32.0,0.44878216079101313,0.00485662377323078
64.0,16.0,0.4850814494680851,0.008692681960288239
185.0,43.0,0.43950546290971826,0.004519544687530689
247.0,53.0,0.36105966635081976,0.0029540424711539197
32.0,3.0,0.33067375886524825,0.006488337050764578
19.0,2.0,0.4304777902202314,0.013044503647115863
200.0,49.0,0.41141843971631203,0.003671746894019421
185.0,41.0,0.4268257619321449,0.00413519305830244
202.0,49.0,0.4367758584369075,0.004466104294846069
91.0,19.0,0.49212843893694963,0.008524943009991699
123.0,23.0,0.32402842645447727,0.002853207446807676
62.0,9.0,0.4280199039121482,0.005038347542225891
73.0,18.0,0.47393859904789665,0.006987937181946602
201.0,38.0,0.40515507568540277,0.003527522321337611
92.0,23.0,0.46141689793401175,0.0065495603258100155
126.0,33.0,0.45214876730834175,0.005991024554574779
189.0,44.0,0.4141478104244062,0.003989904068474241
114.0,20.0,0.35060501430882174,0.003003782533680049
52.0,9.0,0.4135808783415167,0.005597157271694834
190.0,47.0,0.4252379619260918,0.004221274978608874
286.0,70.0,0.40630734513713235,0.003851879720020459
82.0,19.0,0.4672310153952603,0.007542650628579423
32.0,6.0,0.4317098847517731,0.008062073800784634
104.0,24.0,0.47969517184942717,0.008060517575413182
139.0,30.0,0.457510587274861,0.005124602553091092
50.0,12.0,0.4794503546099291,0.00775537164881042
205.0,54.0,0.44641498010724784,0.0052713840502387225
231.0,49.0,0.3687060575358448,0.0027451846096340016
136.0,28.0,0.39344753858990406,0.0038787335726182446
59.0,14.0,0.46838562327202793,0.006752338869592092
125.0,26.0,0.3809503546099291,0.003187522358030294
51.0,10.0,0.45144972882770135,0.0071182229841374005
184.0,45.0,0.4290394696268887,0.005163618734684984
69.0,13.0,0.3783405283174016,0.004069420036985227
204.0,50.0,0.4290519399249061,0.004171949731888005
144.0,26.0,0.40308559889676915,0.00343570196930028
124.0,30.0,0.43600577671013496,0.004662227798896541
217.0,52.0,0.41740203287904043,0.004179076079986966
17.0,1.0,0.39909261576971217,0.01340110062745285
118.0,24.0,0.42159514364707296,0.0045281589707538965
123.0,29.0,0.47295738914835955,0.006691738475963163
144.0,35.0,0.45504580378250586,0.005584696045783749
210.0,46.0,0.38289429246876056,0.0032887942327141343
67.0,9.0,0.39356409442150947,0.004610675891794531
113.0,27.0,0.43356555576476496,0.005533677200156988
26.0,4.0,0.4230769230769231,0.009138025095471904
99.0,22.0,0.4050164768249875,0.0046047974550452505
157.0,41.0,0.44615914532231105,0.004669262464568972
20.0,2.0,0.469991134751773,0.013822428999421588
134.0,28.0,0.4396369217741082,0.004117785099578166
109.0,28.0,0.4475161038454031,0.005668956108960252
245.0,58.0,0.4006404689535389,0.00405090116210193
138.0,33.0,0.41073722890327885,0.004930293182302265
73.0,12.0,0.4182575536772564,0.005017838021903136
56.0,11.0,0.49629559270516715,0.00978554281745518
98.0,21.0,0.48286655087566943,0.006847382060180185
263.0,60.0,0.3579706334438961,0.0025273034157794346
288.0,65.0,0.3806515957446808,0.003312193899913972
148.0,30.0,0.37712646156795093,0.0034403944691123035
110.0,26.0,0.4800370728562218,0.006872523682751221
168.0,38.0,0.4170518828098615,0.004152766837853525
90.0,16.0,0.3394109535066982,0.003650896347930681
177.0,40.0,0.3967373883078895,0.0035314737973508046
40.0,4.0,0.39386081560283687,0.005334096762455336
93.0,20.0,0.3966388316937391,0.004566868842412689
68.0,15.0,0.4372001460158531,0.007324668057108904
164.0,34.0,0.4290185521536066,0.004145518348254133
22.0,1.0,0.3830190199871051,0.0099457328309017
257.0,61.0,0.3907573750586417,0.003476674082960488
148.0,27.0,0.3476375311481695,0.002676055956057607
85.0,19.0,0.41787651230705053,0.005652601403959081
120.0,25.0,0.4055481678486998,0.004364103077809496
167.0,38.0,0.40950014863889245,0.00381487868883539
295.0,59.0,0.3844272148094723,0.003377463871829972
95.0,22.0,0.428648749533408,0.004651047346671139
181.0,33.0,0.3463667176051095,0.002758811734519578
118.0,28.0,0.4153969828104339,0.004887008194213053
99.0,22.0,0.48570814528261336,0.008358517999975567
23.0,3.0,0.47714307739747147,0.011322471196530522
153.0,38.0,0.4515656144254392,0.0053372496818176705
15.0,2.0,0.4620567375886525,0.0172994735341949
319.0,69.0,0.37108706285155296,0.003136319689121215
98.0,23.0,0.44052142133449124,0.005989302056183696
223.0,47.0,0.34977578475336324,0.0028220330075534217
172.0,33.0,0.3192262493814943,0.0023222499170480106
141.0,34.0,0.441193853427896,0.0050744323078106435
151.0,29.0,0.42960640646282466,0.00417850214190864
170.0,32.0,0.37168856904463915,0.002975825511925711
184.0,48.0,0.44515109466543323,0.005456527063817964
119.0,29.0,0.4528204898980869,0.0049682105220326825
240.0,48.0,0.3862847222222222,0.0033115556304587077
86.0,20.0,0.4502206003628567,0.006988145068722719
103.0,19.0,0.4593145355642773,0.0054738266176775595
71.0,15.0,0.4363325342123664,0.005750809853592166
62.0,15.0,0.4681280027453672,0.008061830199455238
71.0,18.0,0.486851962840875,0.00732873650566636
124.0,31.0,0.4601278311599176,0.006459216709135156
