Compacidad,Tolerancia,Disimilitud,Balance
262.0,54.0,0.3824779383899085,0.00287290950557366
333.0,75.0,0.36788117905139184,0.0027199902752161127
284.0,64.0,0.41292703026670663,0.004717488902191106
289.0,69.0,0.3999576676728263,0.0041768842011429925
310.0,69.0,0.3424702585220773,0.0023281746916395
287.0,66.0,0.36423505572441744,0.0026282931353999086
220.0,43.0,0.3924161831076725,0.00366325238214899
231.0,48.0,0.3966757238033834,0.003698120135126898
276.0,57.0,0.37150850549902353,0.002631160772046702
308.0,64.0,0.36248791102514505,0.002464276821017737
237.0,48.0,0.357097435437053,0.0024925462131570554
306.0,68.0,0.34819855838316416,0.002435560395695648
310.0,66.0,0.40070636010066346,0.003762194688665516
293.0,64.0,0.344985234671895,0.0024020162183157733
308.0,69.0,0.3619064889011697,0.002824338021600728
226.0,40.0,0.37540795832548796,0.0029738035932602336
251.0,61.0,0.39755163742194344,0.003702351476244212
274.0,67.0,0.4057889423823575,0.003912074821572284
282.0,64.0,0.3716739600623711,0.002733464423920384
320.0,67.0,0.381712655141844,0.0028797016611018227
239.0,56.0,0.3982796225407282,0.0034828513723592297
297.0,72.0,0.38432194283258114,0.003200658570913352
287.0,71.0,0.39513060024217267,0.0033881144201728533
288.0,63.0,0.39826512017336485,0.0033755441578176308
299.0,63.0,0.40180032733224225,0.003605065676394958
233.0,42.0,0.3629425014458345,0.002562970147520036
293.0,70.0,0.3793085711519376,0.0030797487700978308
254.0,57.0,0.4115918355950187,0.004944314540369432
325.0,73.0,0.39084015275504636,0.0033809845206195766
299.0,66.0,0.4023607058990963,0.0038333289442216228
289.0,64.0,0.40353444256300763,0.003905453438172165
256.0,50.0,0.34015541888297873,0.002249600283966827
312.0,70.0,0.393881273867976,0.0033491628774247285
266.0,57.0,0.37843611688796464,0.00283224932993106
277.0,59.0,0.35040773740942727,0.002269576232473534
331.0,74.0,0.38380096848149814,0.003342509225046521
240.0,45.0,0.3633200354609929,0.0026281198980286887
301.0,70.0,0.39681263400956623,0.003779705009186385
325.0,78.0,0.3940943807965085,0.0035638898710641928
236.0,57.0,0.4011261870417117,0.0040397078172572575
309.0,68.0,0.37889611880006424,0.003055432975719572
300.0,63.0,0.38985224586288414,0.0030884730465715426
209.0,39.0,0.3738844209168957,0.002933284871177964
298.0,68.0,0.400709219858156,0.004309685577703175
264.0,62.0,0.4071801794541156,0.004565673786300497
319.0,73.0,0.40012561417550413,0.003970590915209458
326.0,69.0,0.3844200060914589,0.0030752910647041227
246.0,53.0,0.40997088162370987,0.0048280938028988805
295.0,65.0,0.36109207837480467,0.002576738219452568
230.0,43.0,0.35092892383595437,0.002476848291165133
311.0,67.0,0.36392841668377,0.0025996369886515567
341.0,76.0,0.3610963790270585,0.002576791589256651
270.0,60.0,0.3955411084843709,0.0032552255450106413
318.0,66.0,0.33539352781123155,0.002037724085685625
267.0,58.0,0.41263912131112707,0.005069125219627914
317.0,71.0,0.35154204980200016,0.002492561191865034
275.0,55.0,0.34293681495809153,0.0021306635535153157
288.0,61.0,0.40068767237982666,0.0035761789261260523
312.0,73.0,0.4053066466630296,0.004143142791768738
299.0,61.0,0.3312222775682535,0.002017313076450701
292.0,69.0,0.40019309239288836,0.003966162313671676
301.0,67.0,0.3430203105487618,0.0024056358472695745
287.0,59.0,0.3914825660414659,0.003193125808472522
272.0,61.0,0.41346605131414266,0.004906687177261688
268.0,51.0,0.37211217846935535,0.0026643432384980356
245.0,57.0,0.38719785786655087,0.0034312974673275155
240.0,50.0,0.36123670212765957,0.002739243321984557
332.0,76.0,0.36323485431086044,0.002864589277121723
249.0,57.0,0.38063957959497563,0.002979162006401924
250.0,57.0,0.4058900709219858,0.00473709429857653
304.0,68.0,0.3930804404628592,0.0032817034097861503
266.0,63.0,0.4076647736362182,0.003994871838742882
271.0,52.0,0.33935254246159485,0.002085074388852834
253.0,45.0,0.36125360917220306,0.002557680980505758
307.0,63.0,0.33893836486705015,0.002164100140584432
264.0,55.0,0.3453752955082742,0.0021895980965503958
319.0,71.0,0.3618494186175771,0.0024622119650140224
236.0,54.0,0.4061335497054934,0.004205672947877857
313.0,74.0,0.3865418167810935,0.0034602042866607894
264.0,58.0,0.4116396679561573,0.004795704082725855
313.0,67.0,0.37575057213423063,0.002810886704666149
348.0,78.0,0.37048330887747616,0.0031811294681618092
276.0,62.0,0.37641330044197757,0.0027248670956927967
315.0,68.0,0.39925419340312956,0.0035419603325982604
252.0,53.0,0.3889662839130924,0.0031320913459238426
253.0,60.0,0.4100405068258907,0.004813636202013716
241.0,56.0,0.38335025455401545,0.0030371149138799366
340.0,76.0,0.3778681685440134,0.0033144471717445386
322.0,74.0,0.3716190916699705,0.0030552344770410976
224.0,49.0,0.37319133105369806,0.002771482858658531
294.0,68.0,0.3976305061031505,0.0036211606406299944
247.0,59.0,0.4025253395354179,0.00435207041395722
302.0,70.0,0.3572636325207834,0.002471305403063314
247.0,49.0,0.3423385591638671,0.002231275469771759
277.0,55.0,0.337397905625112,0.0020796011008426558
269.0,64.0,0.3892766748398323,0.0036058574369650428
257.0,54.0,0.37190578690288933,0.0026754908046043428
229.0,50.0,0.37944036668834585,0.002871359332503133
305.0,66.0,0.35231077781653297,0.002320924312545971
349.0,79.0,0.3794021418846146,0.0032097840468866008
221.0,42.0,0.3666762940855557,0.002804486391002365
249.0,49.0,0.37638497251417014,0.002847807464688928
276.0,60.0,0.36113038338986536,0.0024595272225100633
235.0,52.0,0.3934623509883809,0.003238019028406881
257.0,52.0,0.34633454756188425,0.0022279414545912733
252.0,56.0,0.3593556512439491,0.002393553564513057
274.0,62.0,0.40960358751358905,0.0041362177230448265
296.0,67.0,0.40725632547441054,0.00437747346753128
318.0,73.0,0.38917045809358136,0.0036473368816793755
322.0,71.0,0.34526287388220783,0.0023931364528821707
222.0,46.0,0.3825594211232509,0.0032680607489073
265.0,62.0,0.3934564431955038,0.0034197603544579066
327.0,69.0,0.3549406814583469,0.0023769595622679606
258.0,52.0,0.3630112980372753,0.0025274324862393097
212.0,43.0,0.37335658370132474,0.003022103573013388
241.0,53.0,0.38134177922956947,0.0028755461954908298
245.0,50.0,0.36844695324938487,0.0025799839742008503
222.0,41.0,0.3614784997763721,0.002657892518271233
320.0,69.0,0.3769198803191489,0.002949125659183375
326.0,73.0,0.3798976417351956,0.002860346924855807
269.0,65.0,0.38228664082891717,0.002978972963023385
256.0,64.0,0.40026942043439717,0.0038499617611376766
252.0,57.0,0.4056484295845998,0.0038159167464022464
230.0,46.0,0.390440949737897,0.003283250843463785
275.0,62.0,0.3914603481624758,0.003066902023652301
291.0,59.0,0.3734798079500865,0.0027088978678578607
284.0,65.0,0.38338140545400057,0.0030977021566451477
276.0,60.0,0.40625,0.003993520778588889
260.0,59.0,0.36746794871794874,0.002471542575048619
245.0,50.0,0.398585178752352,0.0034935719336591617
285.0,61.0,0.3515459748662436,0.002197752285919616
253.0,58.0,0.3925342696156757,0.0033679851987696847
225.0,47.0,0.3616154452324665,0.0026948774218948437
260.0,59.0,0.4106996726677578,0.004341694351733041
217.0,42.0,0.3837426871915547,0.003371340544402677
271.0,52.0,0.3784708591766769,0.002801727287408962
252.0,42.0,0.34742626364966794,0.0022410077944843925
230.0,48.0,0.3703515263644774,0.0026482307441944982
327.0,73.0,0.3962901511701043,0.003826854004267716
287.0,58.0,0.34378320606914275,0.0021286217633161033
245.0,44.0,0.3524533217542336,0.0024543700574436236
276.0,59.0,0.386483066091068,0.002963248540519918
261.0,60.0,0.3798402217331051,0.0029484251262422378
231.0,40.0,0.3553429431089006,0.002498620714066336
268.0,59.0,0.3738190695458876,0.00272618989269218
262.0,57.0,0.35315156190785557,0.0022737733715940504
246.0,48.0,0.3523683907051836,0.0024020137724643704
289.0,63.0,0.3698403641807161,0.0025833502351376805
238.0,52.0,0.40091408903987125,0.0036150932908646603
240.0,41.0,0.35322473404255317,0.002429991530662124
227.0,51.0,0.3875988065110757,0.003412709275778024
259.0,64.0,0.3942776362989129,0.003727410186414986
247.0,58.0,0.40387127803141243,0.004033237576043638
303.0,69.0,0.3683057135500784,0.002860775280519764
271.0,64.0,0.3968425322551098,0.003599089476175543
298.0,66.0,0.3798134132990623,0.0029384742487925993
322.0,76.0,0.3668340601735606,0.0029958355703958365
234.0,51.0,0.39787537127962663,0.003430241507941649
251.0,57.0,0.38857689808143314,0.003137639973680437
226.0,45.0,0.399210757547229,0.0034744599793747363
241.0,59.0,0.39192489920838114,0.0035345539513245076
257.0,52.0,0.35543091315506253,0.002371132902384046
262.0,64.0,0.402928915597423,0.004486929369483867
252.0,59.0,0.3989889395474502,0.0034300583253165312
312.0,71.0,0.37357928714311694,0.0027829430598170215
271.0,62.0,0.3640116720316139,0.0026827098787793537
290.0,69.0,0.37292125213988747,0.0030190710455509934
334.0,73.0,0.3582728160699877,0.0024313710600807744
229.0,48.0,0.3840084858620583,0.0029561025086545863
276.0,66.0,0.385927382053654,0.003302399379688159
212.0,42.0,0.3809296801819885,0.0031137536022450354
297.0,62.0,0.33762268070778706,0.002073677065279561
315.0,64.0,0.3520432286389733,0.002305484830508721
227.0,47.0,0.3740783266160527,0.0030539333960652665
236.0,50.0,0.40579922466642626,0.004117313915144111
