Compacidad,Tolerancia,Disimilitud,Balance
27.0,5.0,0.46805227213028633,0.008523165466556156
40.0,10.0,0.44250886524822697,0.005728457368215878
43.0,11.0,0.44262328880092366,0.005724671159951225
30.0,6.0,0.4061465721040189,0.006877113268391367
15.0,2.0,0.44491725768321516,0.013727120813283446
37.0,9.0,0.4796818094690435,0.00712101319872967
20.0,2.0,0.39543439716312057,0.009037222646622399
28.0,5.0,0.4175531914893617,0.007047689492274951
41.0,10.0,0.43885140979069365,0.0055796444526072155
24.0,3.0,0.42209663120567376,0.008421744307012142
12.0,1.0,0.40772754137115835,0.01529267872137835
14.0,1.0,0.3897543059777102,0.012817843817397132
30.0,4.0,0.4109633569739953,0.006762192510716451
36.0,6.0,0.4354314420803782,0.00595753209606419
8.0,1.0,0.462322695035461,0.026782991612594828
16.0,1.0,0.33211436170212766,0.009131566708635139
35.0,8.0,0.4618034447821682,0.006989423806341615
40.0,10.0,0.43368794326241134,0.005642604748252099
13.0,2.0,0.49638570649208946,0.01676271429651396
11.0,1.0,0.34574468085106386,0.015065855684296825
12.0,1.0,0.4544917257683215,0.016176632910260676
14.0,1.0,0.5058257345491388,0.016972863538051306
20.0,3.0,0.4574468085106383,0.010618303908254096
7.0,1.0,0.48644883485309015,0.032346399213072835
35.0,8.0,0.4459473150962513,0.006165005763886997
22.0,4.0,0.45039490651192776,0.008670349880861376
42.0,10.0,0.4399696048632219,0.005549067119428617
10.0,1.0,0.509663120567376,0.025305560271113255
44.0,11.0,0.43631125080593164,0.0053946656515097575
34.0,7.0,0.44456612432206927,0.006467196841100838
8.0,1.0,0.5090868794326241,0.029505194579623854
45.0,11.0,0.4341016548463357,0.005352706241022972
34.0,7.0,0.4446964956195244,0.00681983230041409
38.0,8.0,0.43901642403882046,0.005863329939873556
39.0,9.0,0.4404437170394617,0.005686662730690073
45.0,11.0,0.43924349881796687,0.005378781527868594
8.0,1.0,0.5093085106382979,0.029556525388562016
19.0,3.0,0.4783967898469578,0.011286508517228757
27.0,4.0,0.40504334121355395,0.0071449817773778495
22.0,1.0,0.3803191489361702,0.007605161610341822
33.0,7.0,0.4211798839458414,0.006158033203899269
9.0,1.0,0.5088652482269503,0.02470032340574567
25.0,4.0,0.44460992907801417,0.007819883305668818
12.0,1.0,0.3733747044917258,0.014058627130034803
11.0,1.0,0.47396840747904573,0.019031048530076367
13.0,1.0,0.39082105837424985,0.013689510092446455
14.0,1.0,0.3687310030395137,0.011666445805347942
12.0,1.0,0.3505466903073286,0.013783438324349362
10.0,1.0,0.4749113475177305,0.021223396396056558
8.0,1.0,0.4683067375886525,0.027198108039711465
10.0,1.0,0.49264184397163124,0.021834155412202665
13.0,2.0,0.5,0.017363296823198624
16.0,1.0,0.3388187056737589,0.00945041637882105
10.0,1.0,0.3781914893617021,0.017786800211257007
10.0,1.0,0.4914893617021277,0.021487852723705885
13.0,1.0,0.36422531369339883,0.012661797569800617
17.0,3.0,0.48727576136837714,0.012813872297958337
8.0,1.0,0.44968971631205673,0.025560630674387696
8.0,1.0,0.5086436170212766,0.028349490012449345
16.0,2.0,0.4002659574468085,0.011814534763090351
13.0,1.0,0.3338788870703764,0.012281655733269751
14.0,1.0,0.3366261398176292,0.011085794661911853
16.0,1.0,0.36613475177304966,0.010338074040541293
9.0,1.0,0.5094562647754137,0.026374986726578727
11.0,1.0,0.35670535138620246,0.015513768700628308
14.0,1.0,0.34118541033434646,0.011179720869787505
13.0,1.0,0.43528368794326244,0.014497014447501034
13.0,1.0,0.37084015275504634,0.013323189397030736
14.0,1.0,0.413500506585613,0.01336021714404785
9.0,1.0,0.4714342001576044,0.023875353104055468
21.0,3.0,0.3822188449848024,0.007918821922411124
13.0,1.0,0.4713584288052373,0.01643804304249333
16.0,2.0,0.39777260638297873,0.011695365623703281
9.0,1.0,0.4655240346729708,0.023590323846640626
14.0,1.0,0.3428951367781155,0.011199701842031493
19.0,3.0,0.48432250839865626,0.0119592809905921
12.0,1.0,0.466903073286052,0.016733592654069415
19.0,2.0,0.38367861142217247,0.009101502886077983
17.0,1.0,0.36144138506466417,0.009335952790208952
11.0,1.0,0.4661508704061896,0.018738768399248224
14.0,1.0,0.3523302938196555,0.011212184436170764
16.0,1.0,0.34812721631205673,0.00955253767239291
9.0,1.0,0.49507486209613866,0.024535764030549526
11.0,1.0,0.4307704706640877,0.017377719486730964
13.0,1.0,0.3584288052373159,0.0124914840936709
14.0,1.0,0.3325734549138804,0.010776428422583766
14.0,2.0,0.48068642350557245,0.014919538954483296
8.0,1.0,0.507313829787234,0.02809367101441079
12.0,1.0,0.5085697399527187,0.02100614978566919
12.0,1.0,0.35978132387706857,0.01400204043922449
9.0,1.0,0.44405043341213557,0.022370915589734173
12.0,2.0,0.47621158392434987,0.01760787012586
22.0,3.0,0.4899258542875564,0.011225514694664577
10.0,1.0,0.47668439716312055,0.021451063515416674
13.0,1.0,0.3779323513366067,0.013447300639991363
17.0,2.0,0.37463496036712557,0.00981184065953674
11.0,1.0,0.5096711798839458,0.023425019361066078
8.0,1.0,0.4757313829787234,0.027710568802342336
11.0,2.0,0.5071727917472598,0.020741587809033703
12.0,1.0,0.5011820330969267,0.018295490110602577
8.0,1.0,0.46875,0.027392231826241134
9.0,1.0,0.509160756501182,0.025789471661944303
9.0,1.0,0.4792159180457053,0.024303158965598478
9.0,1.0,0.45675728920409775,0.02277764698412318
20.0,2.0,0.38851950354609927,0.008766691108973417
13.0,1.0,0.44892253136933985,0.015488788282886752
12.0,1.0,0.49327718676122934,0.018270160362140794
10.0,1.0,0.5095744680851064,0.024128187716915783
16.0,1.0,0.36275487588652483,0.0100554813592046
12.0,2.0,0.5062795508274232,0.018472929337544543
10.0,1.0,0.42641843971631205,0.019479371007494715
9.0,1.0,0.49064223798266354,0.024516232307538542
11.0,1.0,0.46365248226950356,0.01856338992833796
17.0,3.0,0.5020337922403003,0.013585154223860588
10.0,1.0,0.5076241134751773,0.02210499346109359
15.0,1.0,0.35407801418439716,0.010637428113944646
19.0,3.0,0.4851623740201568,0.012284510775401753
10.0,1.0,0.461790780141844,0.020463814383079152
8.0,1.0,0.4504654255319149,0.026012083910989164
11.0,1.0,0.3867666021921341,0.016250350484140978
9.0,1.0,0.4212962962962963,0.021911847328021355
15.0,2.0,0.4720449172576832,0.014364297430824423
21.0,2.0,0.3874535629854779,0.008376705057222085
9.0,1.0,0.45636327817178884,0.02261207851841923
17.0,1.0,0.3421464330413016,0.008972653616875046
36.0,8.0,0.46030338849487784,0.0069337228577940006
11.0,1.0,0.437137330754352,0.018042892399861774
10.0,1.0,0.4547872340425532,0.020048004376037487
19.0,2.0,0.37616648002986186,0.008564593333102031
10.0,1.0,0.42845744680851067,0.019571379394899956
32.0,6.0,0.4158909574468085,0.00627894910262939
15.0,1.0,0.3941489361702128,0.011545749291618385
13.0,1.0,0.4481042007637752,0.015173710909794892
12.0,1.0,0.41740543735224583,0.015759895510230347
15.0,1.0,0.33729314420803785,0.010027661111390557
14.0,2.0,0.5001899696048632,0.015889564432608767
11.0,1.0,0.38547711154094133,0.016161807122211908
14.0,1.0,0.428951367781155,0.014184252809317607
11.0,1.0,0.505883301096067,0.019879225347428753
14.0,2.0,0.48169959473150964,0.015048110075099883
14.0,1.0,0.38532168186423504,0.012381702860335284
10.0,1.0,0.45611702127659576,0.020352652972687513
13.0,1.0,0.5053191489361702,0.017933014304936736
10.0,1.0,0.5089539007092199,0.02297833830038722
11.0,1.0,0.5083816892327531,0.02054694440183552
13.0,2.0,0.46583469721767595,0.015965217712549624
15.0,1.0,0.3547872340425532,0.011348240782656751
14.0,1.0,0.3864614994934144,0.012641828413499166
17.0,3.0,0.45770755110554856,0.011365045789750198
11.0,2.0,0.5036266924564797,0.02016444513242233
11.0,1.0,0.4784816247582205,0.01927495847191591
14.0,2.0,0.5037360688956434,0.016906905879523974
13.0,1.0,0.39566284779050737,0.013852522360113632
35.0,8.0,0.4515450861195542,0.006426184137454563
9.0,1.0,0.4501576044129236,0.022469767648371948
12.0,1.0,0.4695626477541371,0.017050320937355118
29.0,5.0,0.4694913181707019,0.007814297537649733
21.0,3.0,0.49400540357987166,0.011293892253009698
17.0,1.0,0.37015018773466835,0.009421879821616849
19.0,2.0,0.4012691302724897,0.009736115482689883
16.0,2.0,0.37594193262411346,0.010994098356903194
10.0,1.0,0.5078900709219858,0.022251576568079967
37.0,9.0,0.45255894192064405,0.006599052529093002
24.0,3.0,0.40617612293144206,0.007603945734062064
23.0,4.0,0.40205827937095284,0.007842966156666208
34.0,6.0,0.4145285773884022,0.006026251416516495
25.0,4.0,0.42273049645390076,0.0074421897791861515
