Compacidad,Tolerancia,Disimilitud,Balance
390.0,85.0,0.3705810147299509,0.003317218527655723
357.0,71.0,0.3724968710888611,0.003393852388977795
379.0,81.0,0.3554707236288104,0.0026845005663971608
386.0,81.0,0.3570605041708007,0.0027680344389877315
407.0,83.0,0.355330911181975,0.002830056083537068
230.0,45.0,0.37259481961147084,0.0034515865025445867
431.0,94.0,0.35749164897730823,0.0030878920194758737
257.0,52.0,0.33953210806634104,0.002719731459988713
297.0,57.0,0.320745874823889,0.002076827791262284
241.0,44.0,0.3436773491068538,0.0028150027832005964
273.0,58.0,0.39634154261813836,0.004291410082057775
248.0,50.0,0.39682709906199953,0.005222394083686469
310.0,61.0,0.32754232441088993,0.0021476443053520156
380.0,84.0,0.3708729936543486,0.003215333096318874
248.0,48.0,0.39461436170212766,0.004939571584982901
312.0,60.0,0.3158329923622477,0.0019231188594899132
296.0,59.0,0.3172590808894,0.0020048557597943076
286.0,58.0,0.39852390517284136,0.005228307626779528
245.0,52.0,0.39425749023013457,0.00414227857281437
311.0,61.0,0.32842466534400583,0.002134547383109962
249.0,52.0,0.3963656042610157,0.004613559370047088
270.0,56.0,0.3981612818492251,0.004861390637806611
338.0,65.0,0.3291184061437744,0.002203344665550739
279.0,59.0,0.39101146445003687,0.004537099349769239
318.0,62.0,0.329555845488202,0.002163933752199843
264.0,50.0,0.36947936814958093,0.003995314065140757
353.0,72.0,0.34830128784682457,0.002802220806670181
313.0,64.0,0.34011680601817235,0.002333274183904721
395.0,80.0,0.35010548523206747,0.0026385515236503074
278.0,58.0,0.39240522475636513,0.004182500487652568
238.0,47.0,0.3926261994159366,0.00494141010907776
366.0,74.0,0.3690631903267062,0.0033439733379533624
315.0,62.0,0.3257570640549364,0.00216685942988395
285.0,56.0,0.32276346895607816,0.0021081863294666998
325.0,67.0,0.3518385160938352,0.002828887263835198
250.0,44.0,0.3466808510638298,0.002853238569488458
291.0,59.0,0.325775023762521,0.002204519988709099
309.0,65.0,0.3837533567444743,0.00419790193998843
293.0,57.0,0.31636833442257883,0.001997948703693891
347.0,77.0,0.3738017863347436,0.003398969435332046
317.0,70.0,0.3857557554198269,0.0043067383790758315
251.0,53.0,0.3881671893984346,0.004389501236085587
409.0,88.0,0.3638479945898143,0.0030859279517788884
385.0,76.0,0.356219489730128,0.002734518312573406
287.0,56.0,0.3247831566461561,0.002145475701952918
298.0,60.0,0.3506532914465229,0.0030237517263006107
256.0,54.0,0.3947598071808511,0.004805979333672927
