Compacidad,Tolerancia,Disimilitud,Balance
103.0,25.0,0.40174206431178133,0.003265459979857812
234.0,48.0,0.3643351821543311,0.0029954937714147846
98.0,23.0,0.42417498914459406,0.004038525465063549
45.0,9.0,0.4604215918045705,0.006064229930431738
341.0,67.0,0.34609825086832635,0.002847494850316939
130.0,29.0,0.39499454446262955,0.003240714016147554
61.0,13.0,0.4282932217184049,0.004426220958265252
194.0,43.0,0.3763891935365943,0.0030339983758662157
175.0,38.0,0.37121073961499496,0.0028300292608366712
151.0,33.0,0.38038373021464467,0.0029732915793932385
83.0,21.0,0.4344185251644877,0.004953467908332409
128.0,29.0,0.39686530363475175,0.0033815704920565266
113.0,26.0,0.39370332015314125,0.003247132362433126
134.0,30.0,0.3870673229596697,0.0028843187401102486
154.0,36.0,0.38746315740996595,0.003201733915157051
94.0,23.0,0.41303568733967105,0.0039657432659987975
72.0,17.0,0.43944542947202525,0.0044014775404008786
97.0,25.0,0.43796154127367115,0.0051517791353825814
108.0,26.0,0.4225439978986078,0.004243030453351074
173.0,40.0,0.38801090476776123,0.00331737014342557
101.0,24.0,0.411505512253353,0.0036559181748598516
119.0,30.0,0.4013350020859408,0.003392997458527701
166.0,37.0,0.3859800905750662,0.0031365541313900847
128.0,31.0,0.4087641289893617,0.0036576823517624267
78.0,19.0,0.44294417166757594,0.005576657856521121
153.0,35.0,0.38235294117647056,0.0031186859391232505
148.0,32.0,0.38258338125359403,0.0030322158936155865
128.0,30.0,0.403410350177305,0.003545394528290501
80.0,20.0,0.44281914893617025,0.00508584672551683
64.0,16.0,0.4563525044326241,0.0058820730339538725
131.0,31.0,0.39522765416057604,0.003302205776898622
125.0,30.0,0.4075531914893617,0.0036526230571902896
186.0,39.0,0.3708533516357813,0.0028328893370636763
109.0,25.0,0.4028563992452339,0.0034427647719146477
153.0,34.0,0.38084063412599084,0.003069893142971676
180.0,40.0,0.3676713947990544,0.002770201448619286
142.0,31.0,0.41227150134851664,0.003844536742277532
123.0,29.0,0.41343049068788557,0.003947861377333434
92.0,22.0,0.4222170829478878,0.004299869431054278
127.0,31.0,0.40188892611827776,0.0035715591792961155
154.0,32.0,0.38285783365570597,0.003004345929911834
249.0,54.0,0.36523398558774106,0.002765403360491532
75.0,18.0,0.41933806146572106,0.0037407753913563484
59.0,14.0,0.44793544897223225,0.004970290470109876
84.0,20.0,0.42900413711583923,0.004222239026965257
152.0,33.0,0.3900884191862635,0.003179113601567745
110.0,26.0,0.40415054803352674,0.0034950963787219883
180.0,39.0,0.3765809692671395,0.0028724129781691875
89.0,21.0,0.41013228145668984,0.003523714729709055
56.0,10.0,0.420988475177305,0.0047231178473492496
