Compacidad,Tolerancia,Disimilitud,Balance
27.0,7.0,0.5032834252692409,0.009725183083517164
33.0,9.0,0.49927466150870403,0.007687573448381506
33.0,9.0,0.48887814313346234,0.007496021784161218
17.0,2.0,0.4704317897371715,0.011629095257787325
15.0,1.0,0.434160756501182,0.012481584874447388
32.0,9.0,0.4849567819148936,0.0074156494509028245
42.0,11.0,0.4706813576494428,0.0062873953873335406
31.0,4.0,0.44846716998398534,0.006735442035156009
35.0,9.0,0.5046859169199595,0.008759341936563374
20.0,4.0,0.43262411347517726,0.009742404808611268
13.0,1.0,0.4830878341516639,0.016216979191872132
25.0,3.0,0.4116312056737588,0.007371098033298094
11.0,1.0,0.5067698259187621,0.01989731464195422
27.0,7.0,0.4935644864722879,0.008750867386601831
18.0,3.0,0.45966312056737585,0.011279533653478977
28.0,4.0,0.461499493414387,0.0075819749961249325
34.0,8.0,0.49439403420942846,0.007263997575148261
40.0,9.0,0.45724734042553195,0.006048429070940825
20.0,4.0,0.47451241134751776,0.01051837927858244
21.0,5.0,0.4764437689969605,0.009890416857855282
23.0,3.0,0.4961840888066605,0.009353442146651582
35.0,9.0,0.46005572441742654,0.006625615652930907
28.0,5.0,0.4265134245187437,0.007294894377605407
27.0,4.0,0.49044523246650906,0.008272928269913798
19.0,3.0,0.48931504292646505,0.010808996266706566
20.0,3.0,0.3888741134751773,0.008960877769604182
26.0,6.0,0.4920212765957447,0.008644216929487846
30.0,7.0,0.4801418439716312,0.007438592961453963
30.0,8.0,0.5053782505910165,0.009143651252731519
16.0,3.0,0.5079787234042553,0.02013248358985972
28.0,3.0,0.4356003039513678,0.007097070522414483
24.0,6.0,0.4927600472813239,0.009551601997160888
30.0,7.0,0.5022163120567377,0.008380627755981444
32.0,6.0,0.5070367907801419,0.00942521761806972
38.0,10.0,0.48989828294139603,0.006953931619416705
31.0,8.0,0.48075383207504,0.0074044353903122305
33.0,7.0,0.4943316140124651,0.007441053856072665
31.0,7.0,0.5069778082818577,0.009672640661467445
33.0,9.0,0.47313561143348376,0.006987570073156651
29.0,6.0,0.45668256297383225,0.00711534368942293
34.0,7.0,0.5058406341259909,0.009033594176004666
14.0,2.0,0.4963905775075988,0.015369986977362301
27.0,4.0,0.4209351195166798,0.0072156526117780955
32.0,7.0,0.45916445035460995,0.006716350837286614
28.0,7.0,0.4994617527862209,0.008302965102500183
31.0,7.0,0.44351978952184856,0.0067748569323059895
17.0,2.0,0.49702753441802255,0.011997594053998466
27.0,7.0,0.4994746519569215,0.008840650567722947
24.0,4.0,0.5067966903073285,0.010487443692749657
23.0,5.0,0.49232963305581257,0.009510270835003224
35.0,10.0,0.48847517730496454,0.007143195251542603
27.0,5.0,0.492612293144208,0.008307211473079633
24.0,6.0,0.4787234042553192,0.009015884093690753
27.0,7.0,0.4836813764118728,0.008363030565127246
22.0,4.0,0.47102675693101226,0.009588207829872825
29.0,6.0,0.5060833944729762,0.010126930885319359
37.0,10.0,0.49568717653824035,0.007429762235042839
30.0,8.0,0.49840425531914895,0.008157422078030956
26.0,6.0,0.481860338243317,0.008536200898303507
30.0,6.0,0.4409574468085106,0.006939508827523764
22.0,5.0,0.49000644745325594,0.010150114254192632
24.0,4.0,0.4887337470449173,0.008847596268544386
12.0,1.0,0.46778959810874704,0.016988494738136083
18.0,3.0,0.43508668242710796,0.010977575447368614
24.0,4.0,0.5079417848699764,0.012820780988461192
29.0,6.0,0.4854793348006848,0.007859583150841572
24.0,5.0,0.49822695035460995,0.009108361417098443
15.0,1.0,0.4677304964539007,0.01342676424727125
28.0,6.0,0.5036410840932117,0.008692551958066428
26.0,6.0,0.4729950900163666,0.008240897243926818
13.0,1.0,0.4255319148936171,0.015007192201885263
34.0,6.0,0.45976741760534,0.00656942368402549
31.0,7.0,0.5074925646305194,0.010999130440062236
29.0,5.0,0.49394717534849597,0.008126559778601845
37.0,9.0,0.4433582518688902,0.0061024895057660185
34.0,8.0,0.4515801001251565,0.006322137016937636
40.0,10.0,0.46897163120567376,0.006342204868970385
29.0,5.0,0.5034849596478357,0.008484157161986604
33.0,6.0,0.4500859660434129,0.006544792641099745
33.0,7.0,0.488555770470664,0.007280344565315133
28.0,6.0,0.47606382978723405,0.00798021506022059
29.0,7.0,0.49251039373930056,0.007881518063093713
39.0,9.0,0.46783506092016724,0.006296586463785611
15.0,3.0,0.507565011820331,0.017350178003565545
27.0,7.0,0.5066653532965589,0.01087113796050839
22.0,4.0,0.5045535138620245,0.010919787755222055
22.0,5.0,0.49967762733720184,0.0103890877996808
16.0,3.0,0.5043772163120568,0.015228374330194347
16.0,2.0,0.42348182624113473,0.011788890848792527
35.0,8.0,0.46106889564336373,0.00621052340507654
21.0,3.0,0.4953562985477879,0.01023076391832994
20.0,3.0,0.507491134751773,0.013133155949776156
14.0,1.0,0.5093085106382979,0.02465010803438627
31.0,8.0,0.4919068862960421,0.007829277194887092
40.0,10.0,0.45999556737588654,0.006178346611557512
27.0,6.0,0.45711846598371425,0.008069821852919226
29.0,7.0,0.5047077525067254,0.009895108804640883
40.0,10.0,0.4796099290780142,0.006603305291484326
21.0,2.0,0.41527355623100304,0.0090804155901081
25.0,6.0,0.4997163120567376,0.009347437251647304
19.0,3.0,0.499113475177305,0.011349678701152664
25.0,6.0,0.5023758865248227,0.010578752326341723
22.0,3.0,0.4587765957446809,0.009043333596780995
30.0,7.0,0.48238770685579196,0.007845835498996843
39.0,11.0,0.47542735042735046,0.006649251884180972
15.0,2.0,0.4465721040189125,0.013512678213145996
24.0,3.0,0.5049128250591016,0.009990824256321657
9.0,1.0,0.5067966903073287,0.027928588294798516
28.0,5.0,0.44278748733535966,0.007386510924631563
23.0,3.0,0.44202898550724634,0.008501030089333986
30.0,6.0,0.42065602836879434,0.006680302487299451
25.0,5.0,0.48258865248226956,0.00872946909109197
27.0,5.0,0.5074205411084844,0.011176682157327164
18.0,3.0,0.5041863672182821,0.012396558034968582
19.0,4.0,0.5011664800298619,0.012105474160590672
21.0,3.0,0.5063323201621074,0.011378180616847066
24.0,4.0,0.45390070921985815,0.00882713080327951
23.0,5.0,0.4712072155411656,0.008907665959814418
19.0,2.0,0.5053191489361702,0.011562834530275104
30.0,6.0,0.49473995271867616,0.00795499541717665
24.0,5.0,0.507276891252955,0.010965503807987354
29.0,5.0,0.47025556370750793,0.007487183065936712
28.0,5.0,0.48353596757852074,0.00787953630222273
24.0,4.0,0.43598552009456265,0.008201139171734938
29.0,4.0,0.506052824651504,0.009733056603556917
23.0,4.0,0.4928307123034228,0.00978919443087132
16.0,1.0,0.5068705673758865,0.014954457537975967
23.0,4.0,0.4809204440333025,0.009479915361714133
35.0,8.0,0.47335359675785205,0.006603618058057715
34.0,8.0,0.5055016687526074,0.009421650706435119
26.0,4.0,0.4794735406437534,0.008218347205815452
31.0,6.0,0.47463395104095174,0.007255029254187183
28.0,7.0,0.4743857649442756,0.007936643268198327
19.0,3.0,0.5079320642030608,0.01505466354448867
22.0,5.0,0.5045535138620245,0.011029687526630522
17.0,3.0,0.47189194826866915,0.012093689176378052
20.0,3.0,0.46959219858156026,0.010068273414315265
33.0,8.0,0.5073339780786589,0.010366339239826806
10.0,1.0,0.5084219858156028,0.023235807743574314
29.0,6.0,0.5080398630471998,0.011301009399207085
31.0,6.0,0.48630176161061545,0.007286472847207817
21.0,4.0,0.4967494089834515,0.01023774101881247
25.0,5.0,0.45578014184397164,0.00845595166239132
29.0,6.0,0.4651198337001712,0.007412496708267921
26.0,5.0,0.49931805782869615,0.009016908743116241
20.0,4.0,0.49663120567375885,0.011628722146773365
26.0,3.0,0.5054214402618658,0.00919912156138194
21.0,3.0,0.4443177980412023,0.009531968543331612
