Compacidad,Tolerancia,Disimilitud,Balance
21.0,4.0,0.5064589665653495,0.010427717752258599
21.0,4.0,0.506627828436339,0.010489836223374875
26.0,6.0,0.49110065466448444,0.008404424549069959
11.0,1.0,0.5076563507414571,0.02309359880337598
14.0,2.0,0.5080420466058764,0.01698283597994804
22.0,4.0,0.4985493230174081,0.009822935100209845
22.0,4.0,0.5051982591876208,0.009917075751028489
14.0,1.0,0.5067755825734549,0.016078892465013848
25.0,6.0,0.5032624113475177,0.00893971128212869
23.0,5.0,0.5026210299105766,0.009428167540153133
15.0,2.0,0.5069739952718676,0.014498250702792736
25.0,5.0,0.4975886524822695,0.008808369800311846
23.0,5.0,0.48905334566759173,0.00913421626161485
23.0,5.0,0.49163583102065983,0.009355022913271603
26.0,6.0,0.503682487725041,0.008993321654376128
26.0,6.0,0.4922940534642662,0.008443912693246793
26.0,6.0,0.4979200763775232,0.008662896629546406
22.0,5.0,0.5068101225016118,0.010894144475226793
13.0,1.0,0.505455537370431,0.020040319784373897
23.0,5.0,0.4892075238976257,0.009197898574020105
22.0,5.0,0.504996776273372,0.009931951516481755
22.0,4.0,0.5053997421018698,0.010066968451958555
17.0,2.0,0.5074050896954526,0.015074370271280186
24.0,5.0,0.5053191489361702,0.009360250783830482
19.0,3.0,0.5073254945875326,0.012672020317983422
27.0,6.0,0.49822695035460995,0.00856781233110669
24.0,6.0,0.5029550827423168,0.009170493254307582
21.0,4.0,0.49776258020938874,0.010090521525411816
27.0,6.0,0.5057459942211715,0.009170302971749112
21.0,4.0,0.5069655521783181,0.010919461655694842
15.0,1.0,0.507210401891253,0.015251398599444571
26.0,6.0,0.5034097108565194,0.008738216500604508
17.0,2.0,0.5069879015435962,0.013522054407113257
21.0,4.0,0.48763086795001687,0.00995861422801282
25.0,6.0,0.5035106382978723,0.009295476837181188
28.0,7.0,0.5038943768996961,0.008763012653284483
17.0,2.0,0.5069357530246141,0.013019700674897907
15.0,3.0,0.5041371158392435,0.015506918945503595
22.0,5.0,0.5053191489361702,0.010360898378409377
22.0,4.0,0.5066489361702128,0.010185628703076747
21.0,4.0,0.5067544748395812,0.010693187960428008
24.0,5.0,0.5034352836879433,0.009356734582484448
26.0,5.0,0.4924645390070922,0.008505525359245487
24.0,6.0,0.5031028368794327,0.00919422386114047
8.0,1.0,0.5089760638297872,0.03004742229939997
24.0,5.0,0.49715573286052006,0.00910803258336747
26.0,5.0,0.5058647026732133,0.009465584279718801
18.0,3.0,0.5067966903073287,0.012387042020391684
19.0,3.0,0.48567562523329605,0.011155099904682119
28.0,6.0,0.4820478723404255,0.007885991122626073
28.0,6.0,0.49344604863221886,0.008255777448202028
23.0,5.0,0.5055504162812211,0.010014239735880311
17.0,3.0,0.5065707133917396,0.01330684658493127
25.0,6.0,0.505354609929078,0.009392604748252065
27.0,6.0,0.503775939059627,0.008795050673247807
24.0,4.0,0.5056515957446809,0.009521287893434665
22.0,4.0,0.49081237911025144,0.00957211420347765
22.0,4.0,0.5055206318504191,0.010096786559263096
24.0,5.0,0.4919843380614657,0.008977994534057556
22.0,4.0,0.5070116054158608,0.010728341638950084
25.0,5.0,0.5066666666666666,0.009592434988179625
24.0,5.0,0.49671247044917255,0.009000655407923771
25.0,5.0,0.4907801418439716,0.008655419747497664
26.0,6.0,0.5038188761593017,0.009070984190251513
27.0,6.0,0.49848962437614924,0.008714604813592888
23.0,5.0,0.4904024051803885,0.009218910587466142
23.0,5.0,0.5031221091581869,0.00955265439716029
22.0,4.0,0.49210186976144427,0.009718699194089157
