Compacidad,Tolerancia,Disimilitud,Balance
19.0,1.0,0.290920119447555,0.008092051358630937
90.0,17.0,0.36043144208037825,0.0033562931502625925
252.0,51.0,0.3683194022289767,0.002922067193425692
13.0,1.0,0.33312875068194214,0.012399065675979072
21.0,2.0,0.396952043228639,0.010171231340649161
266.0,50.0,0.3418086439503013,0.0023855077653349866
58.0,10.0,0.43963988750305694,0.006767525761261045
258.0,47.0,0.3373123866072901,0.002384778970887233
191.0,36.0,0.3364106420110653,0.0024193585332012747
69.0,14.0,0.4032917052112242,0.005633331749397261
28.0,3.0,0.41669832826747716,0.00942874833415719
47.0,8.0,0.40974422815753736,0.007507138829020427
56.0,4.0,0.24615311550151975,0.002947540005491221
44.0,5.0,0.3190683430045132,0.004880595587131892
35.0,5.0,0.37160587639311043,0.0075357914027237415
77.0,10.0,0.28269779865524547,0.0029813707761212945
82.0,13.0,0.31780833765784466,0.0030651161591720576
88.0,15.0,0.36829061895551257,0.004525440949449842
11.0,1.0,0.43189877498388135,0.018514441661356164
141.0,28.0,0.3434309139379307,0.0030331823312544476
96.0,14.0,0.31821623817966904,0.003067371871615051
87.0,19.0,0.3996494660471183,0.005199923226644162
88.0,17.0,0.3800068504190845,0.00458488342268083
127.0,22.0,0.37666136147875134,0.003525908504523119
23.0,3.0,0.42545482577860005,0.010960197817847945
132.0,28.0,0.41158929722759513,0.004358000090206151
183.0,37.0,0.3566833313955742,0.002928872715197146
19.0,2.0,0.3299272116461366,0.008294554730145808
327.0,63.0,0.34903864922896743,0.0025572268386979116
137.0,28.0,0.3720686441994098,0.0034665204567957348
19.0,2.0,0.42497200447928335,0.012685764230690653
165.0,27.0,0.29326241134751774,0.0020567351637560344
89.0,14.0,0.29995417961590565,0.0028665945494934834
169.0,29.0,0.3037108145536951,0.002311845726417617
145.0,31.0,0.3981230129616043,0.003984088763039014
9.0,1.0,0.49379432624113473,0.025309532691738086
59.0,8.0,0.29635473013583363,0.0034686127412860974
124.0,25.0,0.39551876000915126,0.003762990199792294
34.0,4.0,0.3312734668335419,0.00566486334934215
30.0,5.0,0.4344858156028369,0.009526843573428652
147.0,25.0,0.33817001978096206,0.0027379657481148324
22.0,3.0,0.446083172147002,0.011079553248855506
184.0,31.0,0.3389945652173913,0.0027341596270478888
136.0,25.0,0.352758656654151,0.003313698311832562
52.0,7.0,0.3183647026732133,0.0038203817428939042
138.0,22.0,0.31983631411244734,0.0026525778507487064
103.0,15.0,0.29918921710390417,0.002548937548832179
115.0,22.0,0.35324545174221395,0.003508350524467457
98.0,20.0,0.40924880590534085,0.004592799878980054
45.0,5.0,0.25382190701339635,0.0032322628280242864
206.0,43.0,0.3654978310266474,0.0030706118284507243
20.0,3.0,0.449290780141844,0.013182121120667937
21.0,1.0,0.30158730158730157,0.007306626354245438
137.0,30.0,0.3852241548894756,0.0036050586673883915
32.0,2.0,0.3244957890070922,0.006459152630760433
98.0,20.0,0.3880536257056014,0.004022964959789597
16.0,1.0,0.3642508865248227,0.010702829786448093
121.0,24.0,0.4219345290428463,0.004528579101988366
56.0,9.0,0.396229103343465,0.0055969736189094245
17.0,2.0,0.4560387984981227,0.014497263801800685
32.0,4.0,0.3941156914893617,0.007471331252003991
52.0,9.0,0.4158142389525368,0.006441441173726276
124.0,18.0,0.32470401509951957,0.0024829614110271226
11.0,1.0,0.45261121856866543,0.018752486384899007
73.0,5.0,0.22133974545807833,0.0022598000748476387
69.0,8.0,0.31592404152533665,0.003858425330517026
73.0,14.0,0.38868648596133293,0.004557247330190351
72.0,10.0,0.3274970449172577,0.0035058806059247018
17.0,1.0,0.4391426783479349,0.013217047031046035
12.0,1.0,0.36059397163120566,0.014173869025912457
33.0,3.0,0.401542015903718,0.009262514827087101
63.0,13.0,0.438506135314646,0.006846974538818397
53.0,8.0,0.3762712431419778,0.005906563765601465
117.0,19.0,0.3102836879432624,0.0026021506960497757
10.0,1.0,0.49512411347517726,0.02243189948946215
68.0,8.0,0.2558536712557363,0.002426109327303244
41.0,3.0,0.22491783428472584,0.0026941664444192306
45.0,6.0,0.3678092986603625,0.0061855431794485705
21.0,3.0,0.46306146572104023,0.013037049968286349
11.0,1.0,0.3861218568665377,0.016572827071072944
154.0,32.0,0.3775386847195358,0.0036883181090734056
38.0,2.0,0.23467245240761478,0.003981584624324943
38.0,6.0,0.45336412840612167,0.008790621698238845
61.0,5.0,0.27857225903964655,0.003093412523136683
219.0,43.0,0.34047006055895596,0.002552856018586331
169.0,32.0,0.3658619749045281,0.003259375003505725
44.0,6.0,0.2943060928433269,0.004367654885800894
53.0,10.0,0.4512745885186672,0.007033917211018955
53.0,4.0,0.26639234577813464,0.003137105390816897
282.0,57.0,0.34078705799507064,0.0024339776870653806
13.0,2.0,0.44155755591925805,0.015899181304799278
238.0,46.0,0.34759222838071396,0.002679355545553948
188.0,41.0,0.3694403576278859,0.0032123906730318723
217.0,47.0,0.3730308526979769,0.0028366744866084328
