algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,greedy_multi,UX,4,1621248035,27.0,-0.25925925925925924,-0.49612555818229576,0.009086157113563685
NSGA2,greedy_multi,UX,4,1621248035,10.0,-0.1,-0.399645390070922,0.01893604446456411
NSGA2,greedy_multi,UX,4,1621248035,22.0,-0.13636363636363635,-0.4379432624113475,0.009542080128832694
NSGA2,greedy_multi,UX,4,1621248035,25.0,-0.24,-0.49648936170212765,0.009599022936471968
NSGA2,greedy_multi,UX,4,1621248035,13.0,-0.07692307692307693,-0.3919121658483361,0.013884605823287634
NSGA2,greedy_multi,UX,4,1621248035,25.0,-0.08,-0.41202127659574467,0.007524992455107902
NSGA2,greedy_multi,UX,4,1621248035,14.0,-0.07142857142857142,-0.3180724417426545,0.01047324934764906
NSGA2,greedy_multi,UX,4,1621248035,13.0,-0.07692307692307693,-0.3997545008183306,0.01439584388055672
NSGA2,greedy_multi,UX,4,1621248035,26.0,-0.23076923076923078,-0.5040916530278232,0.00978224280623557
NSGA2,greedy_multi,UX,4,1621248035,18.0,-0.05555555555555555,-0.3609633569739953,0.009040342410024839
NSGA2,greedy_multi,UX,4,1621248035,9.0,-0.1111111111111111,-0.4728132387706856,0.02401790654393624
NSGA2,greedy_multi,UX,4,1621248035,9.0,-0.1111111111111111,-0.46118991331757286,0.023579146228702663
NSGA2,greedy_multi,UX,4,1621248035,22.0,-0.22727272727272727,-0.4680851063829787,0.010066663174815768
NSGA2,greedy_multi,UX,4,1621248035,20.0,-0.1,-0.3664007092198581,0.008365768510135306
NSGA2,greedy_multi,UX,4,1621248035,30.0,-0.26666666666666666,-0.49491725768321515,0.008216876526443474
NSGA2,greedy_multi,UX,4,1621248035,11.0,-0.09090909090909091,-0.41392649903288203,0.01751662058670583
NSGA2,greedy_multi,UX,4,1621248035,25.0,-0.08,-0.41677304964539,0.007581076153111045
NSGA2,greedy_multi,UX,4,1621248035,12.0,-0.08333333333333333,-0.33835697399527187,0.013814400544350007
NSGA2,greedy_multi,UX,4,1621248035,26.0,-0.11538461538461539,-0.41356382978723405,0.007291525060426093
NSGA2,greedy_multi,UX,4,1621248035,9.0,-0.1111111111111111,-0.4733057525610717,0.02428522820348974
NSGA2,greedy_multi,UX,4,1621248035,14.0,-0.07142857142857142,-0.406661600810537,0.013776725983889997
NSGA2,greedy_multi,UX,4,1621248035,11.0,-0.09090909090909091,-0.40844616376531273,0.01739305479171324
NSGA2,greedy_multi,UX,4,1621248035,9.0,-0.1111111111111111,-0.4614854215918045,0.023733333317809222
NSGA2,greedy_multi,UX,4,1621248035,23.0,-0.13043478260869565,-0.4195575084798026,0.008065331289699213
NSGA2,greedy_multi,UX,4,1621248035,24.0,-0.041666666666666664,-0.40547429078014185,0.007513311789784639
NSGA2,greedy_multi,UX,4,1621248035,14.0,-0.14285714285714285,-0.5021529888551165,0.016567951120390886
NSGA2,greedy_multi,UX,4,1621248035,33.0,-0.18181818181818182,-0.4348001289490651,0.006553345452965794
NSGA2,greedy_multi,UX,4,1621248035,20.0,-0.2,-0.48058510638297874,0.011440437792364507
NSGA2,greedy_multi,UX,4,1621248035,22.0,-0.09090909090909091,-0.3947050290135396,0.008696759601342882
NSGA2,greedy_multi,UX,4,1621248035,13.0,-0.07692307692307693,-0.3712493180578287,0.013376260346696011
NSGA2,greedy_multi,UX,4,1621248035,18.0,-0.16666666666666666,-0.48542159180457056,0.013654469401581396
NSGA2,greedy_multi,UX,4,1621248035,12.0,-0.08333333333333333,-0.41740543735224583,0.015636767062633845
NSGA2,greedy_multi,UX,4,1621248035,13.0,-0.07692307692307693,-0.4202127659574468,0.014910593028519709
NSGA2,greedy_multi,UX,4,1621248035,24.0,-0.041666666666666664,-0.40266696217494086,0.007510309988092313
NSGA2,greedy_multi,UX,4,1621248035,23.0,-0.17391304347826086,-0.471399938328708,0.00989407175910276
NSGA2,greedy_multi,UX,4,1621248035,14.0,-0.07142857142857142,-0.3190222897669706,0.0107772464274678
NSGA2,greedy_multi,UX,4,1621248035,35.0,-0.22857142857142856,-0.43123100303951367,0.006425840254617013
NSGA2,greedy_multi,UX,4,1621248035,20.0,-0.15,-0.4538120567375887,0.010809936308535818
NSGA2,greedy_multi,UX,4,1621248035,38.0,-0.21052631578947367,-0.43085106382978716,0.005837076519417967
NSGA2,greedy_multi,UX,4,1621248035,32.0,-0.15625,-0.4142010195035461,0.00600826427865916
NSGA2,greedy_multi,UX,4,1621248035,22.0,-0.18181818181818182,-0.47376692456479685,0.010340267814051441
NSGA2,greedy_multi,UX,4,1621248035,26.0,-0.19230769230769232,-0.464777686852155,0.008974095526295675
NSGA2,greedy_multi,UX,4,1621248035,35.0,-0.22857142857142856,-0.45975177304964543,0.0067257163541438805
NSGA2,greedy_multi,UX,4,1621248035,19.0,-0.15789473684210525,-0.4956140350877193,0.012190739540153105
NSGA2,greedy_multi,UX,4,1621248035,37.0,-0.24324324324324326,-0.4698102357676826,0.0065213991106837284
NSGA2,greedy_multi,UX,4,1621248035,18.0,-0.1111111111111111,-0.37298069345941687,0.009523328057342517
NSGA2,greedy_multi,UX,4,1621248035,10.0,-0.1,-0.5095744680851064,0.024376414667270373
NSGA2,greedy_multi,UX,4,1621248035,23.0,-0.13043478260869565,-0.47525439407955594,0.009650562386844285
NSGA2,greedy_multi,UX,4,1621248035,33.0,-0.21212121212121213,-0.41940683430045134,0.006352431956366251
NSGA2,greedy_multi,UX,4,1621248035,15.0,-0.06666666666666667,-0.42494089834515364,0.01283736845340889
NSGA2,greedy_multi,UX,4,1621248035,12.0,-0.08333333333333333,-0.3608156028368794,0.014488026675385068
NSGA2,greedy_multi,UX,4,1621248035,14.0,-0.14285714285714285,-0.5075354609929078,0.020428272552041847
NSGA2,greedy_multi,UX,4,1621248035,30.0,-0.26666666666666666,-0.4895685579196217,0.008024557750560277
NSGA2,greedy_multi,UX,4,1621248035,19.0,-0.10526315789473684,-0.43281075027995525,0.010431283588877347
NSGA2,greedy_multi,UX,5,1855480688,44.0,-0.22727272727272727,-0.41811734364925857,0.004774261712561634
NSGA2,greedy_multi,UX,5,1855480688,7.0,-0.14285714285714285,-0.5092451874366768,0.0338195778915154
NSGA2,greedy_multi,UX,5,1855480688,28.0,-0.03571428571428571,-0.40254559270516715,0.00666814725550704
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.5096711798839458,0.02723487810322659
NSGA2,greedy_multi,UX,5,1855480688,35.0,-0.2857142857142857,-0.49171732522796346,0.007598208704033919
NSGA2,greedy_multi,UX,5,1855480688,48.0,-0.22916666666666666,-0.4288379137115839,0.005112138892534691
NSGA2,greedy_multi,UX,5,1855480688,9.0,-0.1111111111111111,-0.5096532702915682,0.035324028276889366
NSGA2,greedy_multi,UX,5,1855480688,17.0,-0.058823529411764705,-0.3149249061326658,0.008085671923550572
NSGA2,greedy_multi,UX,5,1855480688,10.0,-0.1,-0.509663120567376,0.030553787221467853
NSGA2,greedy_multi,UX,5,1855480688,7.0,-0.14285714285714285,-0.4830293819655522,0.032278216100081004
NSGA2,greedy_multi,UX,5,1855480688,8.0,-0.125,-0.5089760638297872,0.028828450668194304
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.06666666666666667,-0.31991725768321516,0.009579662184441846
NSGA2,greedy_multi,UX,5,1855480688,21.0,-0.14285714285714285,-0.4991556906450524,0.013882145249495248
NSGA2,greedy_multi,UX,5,1855480688,12.0,-0.16666666666666666,-0.5022901891252954,0.018999630920295083
NSGA2,greedy_multi,UX,5,1855480688,18.0,-0.05555555555555555,-0.35066981875492514,0.00843335748940766
NSGA2,greedy_multi,UX,5,1855480688,13.0,-0.07692307692307693,-0.49959083469721766,0.018191951430538315
NSGA2,greedy_multi,UX,5,1855480688,22.0,-0.045454545454545456,-0.35888136686009026,0.007084241890072414
NSGA2,greedy_multi,UX,5,1855480688,20.0,-0.05,-0.34388297872340423,0.007356199071978244
NSGA2,greedy_multi,UX,5,1855480688,39.0,-0.28205128205128205,-0.47649572649572647,0.00671926752805095
NSGA2,greedy_multi,UX,5,1855480688,47.0,-0.2553191489361702,-0.4319827976459936,0.0052028887749014496
NSGA2,greedy_multi,UX,5,1855480688,17.0,-0.058823529411764705,-0.37484355444305384,0.010502150424785221
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.0625,-0.31870567375886527,0.008965257343694948
NSGA2,greedy_multi,UX,5,1855480688,8.0,-0.125,-0.5093085106382979,0.029334894182888274
NSGA2,greedy_multi,UX,5,1855480688,13.0,-0.07692307692307693,-0.48042825968357883,0.017368426270927433
NSGA2,greedy_multi,UX,5,1855480688,44.0,-0.25,-0.4239401998710509,0.00502675473236729
NSGA2,greedy_multi,UX,5,1855480688,10.0,-0.1,-0.5092198581560283,0.023425632513455037
NSGA2,greedy_multi,UX,5,1855480688,26.0,-0.11538461538461539,-0.38505864702673215,0.007153639180862785
NSGA2,greedy_multi,UX,5,1855480688,37.0,-0.10810810810810811,-0.40689093348667815,0.005173181360431289
NSGA2,greedy_multi,UX,5,1855480688,7.0,-0.14285714285714285,-0.5067122593718338,0.03270208698388028
NSGA2,greedy_multi,UX,5,1855480688,41.0,-0.1951219512195122,-0.41846133886870784,0.004987546495790351
NSGA2,greedy_multi,UX,5,1855480688,32.0,-0.28125,-0.4901651152482269,0.008379802912043457
NSGA2,greedy_multi,UX,5,1855480688,9.0,-0.1111111111111111,-0.4609929078014184,0.02376082133136619
NSGA2,greedy_multi,UX,5,1855480688,12.0,-0.08333333333333333,-0.5079787234042553,0.01916900348741689
NSGA2,greedy_multi,UX,5,1855480688,39.0,-0.20512820512820512,-0.41080196399345337,0.005648748118365424
NSGA2,greedy_multi,UX,5,1855480688,36.0,-0.25,-0.46352935382190696,0.006667084638747164
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.0625,-0.41916001773049644,0.01245245821524786
NSGA2,greedy_multi,UX,5,1855480688,23.0,-0.08695652173913043,-0.365440949737897,0.0071087060044124385
NSGA2,greedy_multi,UX,5,1855480688,29.0,-0.1724137931034483,-0.3954817803864026,0.006346836768845973
NSGA2,greedy_multi,UX,5,1855480688,28.0,-0.17857142857142858,-0.47375253292806485,0.008731527484900001
NSGA2,greedy_multi,UX,5,1855480688,45.0,-0.24444444444444444,-0.42086288416075646,0.004798519943664812
NSGA2,greedy_multi,UX,5,1855480688,14.0,-0.07142857142857142,-0.37392350557244175,0.012586589024850976
NSGA2,greedy_multi,UX,5,1855480688,40.0,-0.225,-0.43479609929078017,0.005495791757834131
NSGA2,greedy_multi,UX,5,1855480688,28.0,-0.03571428571428571,-0.4030205167173252,0.006677942262520642
NSGA2,greedy_multi,UX,5,1855480688,31.0,-0.25806451612903225,-0.48367078471745595,0.008248054036763281
NSGA2,greedy_multi,UX,5,1855480688,31.0,-0.0967741935483871,-0.40831617478837795,0.006044154053768707
NSGA2,greedy_multi,UX,5,1855480688,18.0,-0.1111111111111111,-0.4265661938534279,0.01215464799119571
NSGA2,greedy_multi,UX,5,1855480688,46.0,-0.2608695652173913,-0.437981806968856,0.005364217127351969
NSGA2,greedy_multi,UX,5,1855480688,40.0,-0.2,-0.41730939716312054,0.005473323599636625
NSGA2,greedy_multi,UX,5,1855480688,24.0,-0.08333333333333333,-0.3837174940898345,0.007638002538716437
NSGA2,greedy_multi,UX,5,1855480688,32.0,-0.09375,-0.3996841755319149,0.005623203390986932
NSGA2,greedy_multi,UX,5,1855480688,30.0,-0.16666666666666666,-0.410904255319149,0.006818646467313842
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.13333333333333333,-0.5021276595744681,0.016993108998541395
NSGA2,greedy_multi,UX,5,1855480688,19.0,-0.05263157894736842,-0.3919372900335946,0.009869178676839152
NSGA2,greedy_multi,UX,5,1855480688,8.0,-0.125,-0.4854831560283688,0.028144203616989685
NSGA2,greedy_multi,UX,5,1855480688,34.0,-0.17647058823529413,-0.4115561118064247,0.005791509655460364
NSGA2,greedy_multi,UX,5,1855480688,36.0,-0.2222222222222222,-0.46609042553191493,0.006587395596973267
NSGA2,greedy_multi,UX,5,1855480688,35.0,-0.08571428571428572,-0.40813069908814587,0.005349291934972233
NSGA2,greedy_multi,UX,5,1855480688,33.0,-0.24242424242424243,-0.4665807006232538,0.007038527540057082
NSGA2,greedy_multi,UX,5,1855480688,14.0,-0.14285714285714285,-0.45263424518743667,0.01640969123427258
NSGA2,greedy_multi,UX,5,1855480688,48.0,-0.22916666666666666,-0.4257350768321513,0.0049364025058254435
NSGA2,greedy_multi,UX,5,1855480688,19.0,-0.10526315789473684,-0.3989828294139604,0.010276464823734476
NSGA2,greedy_multi,UX,5,1855480688,25.0,-0.12,-0.38226950354609923,0.007396267793370503
NSGA2,greedy_multi,UX,5,1855480688,22.0,-0.18181818181818182,-0.4644987105093488,0.010215026242402692
NSGA2,greedy_multi,UX,5,1855480688,42.0,-0.2619047619047619,-0.44777946639648764,0.005874919988785895
NSGA2,greedy_multi,UX,5,1855480688,38.0,-0.2631578947368421,-0.4565836132885405,0.006246611046774022
NSGA2,greedy_multi,UX,5,1855480688,9.0,-0.1111111111111111,-0.472123719464145,0.024133166026127154
NSGA2,greedy_multi,UX,5,1855480688,21.0,-0.14285714285714285,-0.4153579871664978,0.009822429780892436
NSGA2,greedy_multi,UX,5,1855480688,7.0,-0.14285714285714285,-0.5073454913880446,0.03301884734578917
NSGA2,greedy_multi,UX,5,1855480688,23.0,-0.043478260869565216,-0.3924606845513413,0.008243846491539614
NSGA2,greedy_multi,UX,5,1855480688,34.0,-0.11764705882352941,-0.4099916562369629,0.005733193382981652
NSGA2,greedy_multi,UX,5,1855480688,43.0,-0.20930232558139536,-0.4167079003793502,0.004806362867172166
NSGA2,greedy_multi,UX,5,1855480688,42.0,-0.21428571428571427,-0.41945288753799387,0.005028944327592713
NSGA2,greedy_multi,UX,5,1855480688,8.0,-0.125,-0.5094193262411347,0.03031630732153192
NSGA2,greedy_multi,UX,5,1855480688,47.0,-0.23404255319148937,-0.4270974800060359,0.005116437241947233
NSGA2,greedy_multi,UX,5,1855480688,20.0,-0.15,-0.4074468085106383,0.00987362305719027
NSGA2,greedy_multi,UX,5,1855480688,46.0,-0.2391304347826087,-0.42637989515880353,0.005069227356457168
NSGA2,greedy_multi,UX,5,1855480688,38.0,-0.23684210526315788,-0.4590098917506532,0.006495608161323048
NSGA2,greedy_multi,UX,5,1855480688,12.0,-0.08333333333333333,-0.3469267139479906,0.014122745614182114
NSGA2,greedy_multi,UX,5,1855480688,26.0,-0.11538461538461539,-0.3722722313147845,0.006619856898546325
NSGA2,greedy_multi,UX,5,1855480688,27.0,-0.14814814814814814,-0.3744418177042291,0.006136805487851629
NSGA2,greedy_multi,UX,5,1855480688,25.0,-0.12,-0.3699290780141844,0.006522690005532974
NSGA2,greedy_multi,UX,5,1855480688,24.0,-0.16666666666666666,-0.4275635342789598,0.00860952610523928
NSGA2,greedy_multi,UX,5,1855480688,29.0,-0.20689655172413793,-0.4508742968941062,0.007099150431093579
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.5093488072211477,0.022464032896560824
NSGA2,greedy_multi,UX,5,1855480688,41.0,-0.24390243902439024,-0.42635357204635876,0.005446548471436016
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.06666666666666667,-0.3295508274231678,0.00997781242839334
NSGA2,greedy_multi,UX,5,1855480688,8.0,-0.125,-0.4677526595744681,0.02731505141136648
NSGA2,greedy_multi,UX,5,1855480688,43.0,-0.23255813953488372,-0.42266617186211447,0.005048058783047397
NSGA2,greedy_multi,UX,5,1855480688,9.0,-0.1111111111111111,-0.5007880220646178,0.02458128953694241
NSGA2,greedy_multi,UX,5,1855480688,10.0,-0.1,-0.500354609929078,0.02180838489009603
NSGA2,greedy_multi,UX,5,1855480688,27.0,-0.14814814814814814,-0.41725768321513,0.007228658667218102
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.46864925854287554,0.01941452858350169
NSGA2,greedy_multi,UX,5,1855480688,37.0,-0.16216216216216217,-0.4112037569484378,0.005525129358984714
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.1875,-0.48614804964539005,0.01450504279761444
NSGA2,greedy_multi,UX,5,1855480688,9.0,-0.1111111111111111,-0.509160756501182,0.025877029669124096
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.4821083172147002,0.02004797865481431
NSGA2,greedy_multi,UX,5,1855480688,13.0,-0.15384615384615385,-0.47892798690671035,0.017317940972157077
NSGA2,greedy_multi,UX,5,1855480688,18.0,-0.05555555555555555,-0.3257486209613869,0.007888361289797858
NSGA2,greedy_multi,UX,5,1855480688,10.0,-0.1,-0.46498226950354604,0.02133581528846632
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.5065280464216634,0.02110210062890734
NSGA2,greedy_multi,UX,5,1855480688,17.0,-0.058823529411764705,-0.33395911556111807,0.008756469505669476
NSGA2,greedy_multi,UX,5,1855480688,30.0,-0.16666666666666666,-0.42234042553191486,0.006841330918967895
NSGA2,greedy_multi,UX,5,1855480688,36.0,-0.1388888888888889,-0.4083185579196218,0.005447147579603272
NSGA2,greedy_multi,UX,5,1855480688,10.0,-0.1,-0.5085106382978724,0.023260902369095903
NSGA2,greedy_multi,UX,5,1855480688,33.0,-0.12121212121212122,-0.3940199871050935,0.005487655423738209
NSGA2,greedy_multi,UX,5,1855480688,33.0,-0.2727272727272727,-0.484284332688588,0.007813962515673494
NSGA2,greedy_multi,UX,5,1855480688,45.0,-0.2222222222222222,-0.4297478329393223,0.005146061969955796
NSGA2,greedy_multi,UX,5,1855480688,27.0,-0.07407407407407407,-0.3861308116627265,0.006741656063454094
NSGA2,greedy_multi,UX,5,1855480688,13.0,-0.15384615384615385,-0.4807010365521004,0.017819668856620004
NSGA2,greedy_multi,UX,5,1855480688,27.0,-0.18518518518518517,-0.4413251904386656,0.007888732152121325
NSGA2,greedy_multi,UX,5,1855480688,21.0,-0.047619047619047616,-0.3518237082066869,0.007313177521901636
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.47896518375241776,0.01980840105029898
NSGA2,greedy_multi,UX,5,1855480688,29.0,-0.10344827586206896,-0.40073978967962826,0.006553917591775775
NSGA2,greedy_multi,UX,5,1855480688,37.0,-0.2702702702702703,-0.4709124017634656,0.00663206258024141
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.1875,-0.4630984042553192,0.014097048827241028
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.4461637653127015,0.01851013530506511
NSGA2,greedy_multi,UX,5,1855480688,33.0,-0.18181818181818182,-0.3993391360412637,0.006008817633652996
NSGA2,greedy_multi,UX,5,1855480688,10.0,-0.1,-0.5078014184397163,0.02256325134550573
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.125,-0.4393284574468085,0.013422659624570907
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.125,-0.5058178191489362,0.016197175808364415
NSGA2,greedy_multi,UX,5,1855480688,40.0,-0.275,-0.4605939716312057,0.006399292587772245
NSGA2,greedy_multi,UX,5,1855480688,31.0,-0.12903225806451613,-0.43462594371997254,0.0070213523587091126
NSGA2,greedy_multi,UX,5,1855480688,14.0,-0.07142857142857142,-0.3784827760891591,0.012629895165777194
NSGA2,greedy_multi,UX,5,1855480688,32.0,-0.15625,-0.43520057624113473,0.006791691540004839
NSGA2,greedy_multi,UX,5,1855480688,26.0,-0.038461538461538464,-0.4020731042007638,0.0072805232553814605
NSGA2,greedy_multi,UX,5,1855480688,41.0,-0.17073170731707318,-0.4264616848296142,0.005282097258431873
NSGA2,greedy_multi,UX,5,1855480688,17.0,-0.058823529411764705,-0.35419274092615766,0.009078411009172248
NSGA2,greedy_multi,UX,5,1855480688,9.0,-0.1111111111111111,-0.5075847123719464,0.024984062191644757
NSGA2,greedy_multi,UX,5,1855480688,19.0,-0.05263157894736842,-0.3352930197835013,0.007615525325827196
NSGA2,greedy_multi,UX,5,1855480688,28.0,-0.10714285714285714,-0.3909574468085107,0.006220157257108375
NSGA2,greedy_multi,UX,5,1855480688,33.0,-0.21212121212121213,-0.45537825059101655,0.006515955859078667
NSGA2,greedy_multi,UX,5,1855480688,35.0,-0.2,-0.4595744680851063,0.006863388180079606
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.13333333333333333,-0.43977541371158396,0.014221698969982419
NSGA2,greedy_multi,UX,5,1855480688,20.0,-0.05,-0.35651595744680853,0.007761177050324442
NSGA2,greedy_multi,UX,5,1855480688,21.0,-0.09523809523809523,-0.36368625464370147,0.007475557728917879
NSGA2,greedy_multi,UX,5,1855480688,29.0,-0.06896551724137931,-0.4088713621912448,0.006463957537538588
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.0625,-0.44304078014184395,0.013100948691589884
NSGA2,greedy_multi,UX,5,1855480688,37.0,-0.21621621621621623,-0.4128330458117692,0.005700442009062754
NSGA2,greedy_multi,UX,5,1855480688,25.0,-0.08,-0.37049645390070923,0.0066472712640209125
NSGA2,greedy_multi,UX,5,1855480688,45.0,-0.26666666666666666,-0.4459022852639874,0.00554730119519784
NSGA2,greedy_multi,UX,5,1855480688,21.0,-0.19047619047619047,-0.49100810536980743,0.010891146924541182
NSGA2,greedy_multi,UX,5,1855480688,14.0,-0.07142857142857142,-0.34169199594731514,0.011249908896710929
NSGA2,greedy_multi,UX,5,1855480688,8.0,-0.125,-0.5076462765957447,0.028407292432944695
NSGA2,greedy_multi,UX,5,1855480688,18.0,-0.05555555555555555,-0.37174940898345155,0.00966596154526842
NSGA2,greedy_multi,UX,5,1855480688,23.0,-0.21739130434782608,-0.503854455750848,0.012409897491207092
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.501611863313991,0.020468065984342344
NSGA2,greedy_multi,UX,5,1855480688,31.0,-0.06451612903225806,-0.4218428277282087,0.006260368829028043
NSGA2,greedy_multi,UX,5,1855480688,14.0,-0.07142857142857142,-0.4942375886524823,0.016688642929255516
NSGA2,greedy_multi,UX,5,1855480688,17.0,-0.058823529411764705,-0.3155506883604506,0.008132860132842328
NSGA2,greedy_multi,UX,5,1855480688,10.0,-0.1,-0.43971631205673756,0.020550274131079925
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.5080593165699548,0.02219341445235515
NSGA2,greedy_multi,UX,5,1855480688,19.0,-0.21052631578947367,-0.45390070921985815,0.011926642191398941
NSGA2,greedy_multi,UX,5,1855480688,9.0,-0.1111111111111111,-0.5094562647754137,0.026550102740938237
NSGA2,greedy_multi,UX,5,1855480688,34.0,-0.14705882352941177,-0.43147684605757197,0.006326320238637918
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.125,-0.488031914893617,0.014969242775765798
NSGA2,greedy_multi,UX,5,1855480688,25.0,-0.16,-0.43638297872340426,0.0083103214124038
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.0625,-0.3282912234042553,0.009145722591411031
NSGA2,greedy_multi,UX,5,1855480688,37.0,-0.16216216216216217,-0.42926969522714203,0.005577240460947163
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.13333333333333333,-0.4951536643026005,0.0158315169704185
NSGA2,greedy_multi,UX,5,1855480688,22.0,-0.09090909090909091,-0.37632978723404253,0.00819675461298447
NSGA2,greedy_multi,UX,5,1855480688,11.0,-0.09090909090909091,-0.4162637008381689,0.017679047512450974
NSGA2,greedy_multi,UX,5,1855480688,36.0,-0.2777777777777778,-0.4753496847911742,0.006875151339319252
NSGA2,greedy_multi,UX,5,1855480688,17.0,-0.17647058823529413,-0.488057989153108,0.01325035507550201
NSGA2,greedy_multi,UX,5,1855480688,10.0,-0.1,-0.5095744680851064,0.025333861475781063
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.06666666666666667,-0.41359338061465717,0.012912146717413276
NSGA2,greedy_multi,UX,5,1855480688,41.0,-0.2682926829268293,-0.46758778758000347,0.006450893505680731
NSGA2,greedy_multi,UX,5,1855480688,34.0,-0.23529411764705882,-0.4513715060492282,0.006439933494212704
NSGA2,greedy_multi,UX,5,1855480688,22.0,-0.13636363636363635,-0.44084461637653133,0.009051194483208153
NSGA2,greedy_multi,UX,5,1855480688,22.0,-0.18181818181818182,-0.4885960670535139,0.01073720604279343
NSGA2,greedy_multi,UX,5,1855480688,36.0,-0.2777777777777778,-0.4922429078014184,0.007510174907016189
NSGA2,greedy_multi,UX,5,1855480688,14.0,-0.07142857142857142,-0.4247720364741641,0.014803193799022549
NSGA2,greedy_multi,UX,5,1855480688,25.0,-0.08,-0.38723404255319144,0.007473909763090418
NSGA2,greedy_multi,UX,5,1855480688,17.0,-0.11764705882352941,-0.36206716729244887,0.010785081159368878
NSGA2,greedy_multi,UX,5,1855480688,9.0,-0.1111111111111111,-0.508274231678487,0.025607922695594268
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.13333333333333333,-0.47015366430260047,0.01518484636364147
NSGA2,greedy_multi,UX,5,1855480688,12.0,-0.08333333333333333,-0.43306737588652483,0.01684587095300365
NSGA2,greedy_multi,UX,5,1855480688,38.0,-0.18421052631578946,-0.41407708100037327,0.005598946849230783
NSGA2,greedy_multi,UX,5,1855480688,34.0,-0.08823529411764706,-0.4096005423445974,0.005513089838474927
NSGA2,greedy_multi,UX,5,1855480688,17.0,-0.058823529411764705,-0.3605027117229871,0.00991546054996085
NSGA2,greedy_multi,UX,5,1855480688,34.0,-0.2647058823529412,-0.49126512307050474,0.007847976140344746
NSGA2,greedy_multi,UX,5,1855480688,18.0,-0.05555555555555555,-0.32599487785658,0.008020637045823963
NSGA2,greedy_multi,UX,5,1855480688,19.0,-0.15789473684210525,-0.4985069055617768,0.012733276847659151
NSGA2,greedy_multi,UX,5,1855480688,24.0,-0.041666666666666664,-0.38600768321513,0.007334258412205427
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.0625,-0.4957890070921986,0.015704231191212878
NSGA2,greedy_multi,UX,5,1855480688,33.0,-0.15151515151515152,-0.41685471738663227,0.0061706332834174146
NSGA2,greedy_multi,UX,5,1855480688,29.0,-0.2413793103448276,-0.4837979946197114,0.008524737497264475
NSGA2,greedy_multi,UX,5,1855480688,39.0,-0.2564102564102564,-0.46012911438443355,0.006299858831315212
NSGA2,greedy_multi,UX,5,1855480688,22.0,-0.13636363636363635,-0.38535622179239204,0.00875799689713713
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.06666666666666667,-0.3367612293144208,0.010137973721420175
NSGA2,greedy_multi,UX,5,1855480688,15.0,-0.06666666666666667,-0.3673167848699764,0.011709585226542196
NSGA2,greedy_multi,UX,5,1855480688,23.0,-0.08695652173913043,-0.3777752081406106,0.0075543633366165755
NSGA2,greedy_multi,UX,5,1855480688,39.0,-0.1794871794871795,-0.42139479905437355,0.005483016370150582
NSGA2,greedy_multi,UX,5,1855480688,38.0,-0.23684210526315788,-0.44711179544606194,0.006228323565902753
NSGA2,greedy_multi,UX,5,1855480688,24.0,-0.20833333333333334,-0.4973404255319149,0.009473817128581703
NSGA2,greedy_multi,UX,5,1855480688,22.0,-0.22727272727272727,-0.4934316569954868,0.011512817833776156
NSGA2,greedy_multi,UX,5,1855480688,20.0,-0.15,-0.4889627659574468,0.01132986386185294
NSGA2,greedy_multi,UX,5,1855480688,16.0,-0.0625,-0.3378213652482269,0.01013910882544104
NSGA2,greedy_multi,UX,5,1855480688,19.0,-0.10526315789473684,-0.36762784621127287,0.009314020830450818
NSGA2,greedy_multi,UX,5,1855480688,26.0,-0.19230769230769232,-0.45396890343698854,0.008797458599078708
