generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
451,RVEA+random_dense+1P,0.29225617832946316,1.5326465807755265,1.4359609616210471,0.21148036253776434,0.19456629623549287,110.91661389733198,0.24631809709696864,0.7531463327387489,0.8180255248488192
461,RVEA+random_dense+1P,0.28765883375088946,1.531451699006476,1.4356459662002001,0.21212121212121213,0.19510214847250798,111.12854609929079,0.2465274591214462,0.7532263999012756,0.8186794859681852
471,RVEA+random_dense+1P,0.2902881044584259,1.531451699006476,1.4350846642587938,0.21212121212121213,0.19549082691444883,111.11675934880722,0.24690307526435773,0.7531463327387489,0.8180364900240895
481,RVEA+random_dense+1P,0.29190349744315824,1.531451699006476,1.4350846642587938,0.21212121212121213,0.19502456957836098,111.40935522001065,0.24682579083525033,0.7531463327387489,0.8188035939729812
491,RVEA+random_dense+1P,0.2918360666785892,1.531451699006476,1.4350846642587938,0.21212121212121213,0.1949640340722978,111.4798768397773,0.24682417831994044,0.752537879080552,0.8188445095197792
500,RVEA+random_dense+1P,0.2907967810877963,1.531451699006476,1.4348269329883692,0.21212121212121213,0.19524635455614356,111.52376819708844,0.24699748424401902,0.752537879080552,0.8193915310710209
1,RVEA+random_dense+2P,0.32589266245798393,1.6361057749122927,1.5473973995344206,0.17447916666666666,0.15549003773149103,127.62165538362346,0.20758956514425272,0.8972585776238015,0.9867645344539188
11,RVEA+random_dense+2P,0.18045785816763704,1.580831429436645,1.5126867515569893,0.19753086419753085,0.19164754467524747,106.33289007092199,0.2198498763327943,0.7879613833596345,0.8191940672528254
21,RVEA+random_dense+2P,0.17109049699702217,1.5623150574374165,1.4981099452349758,0.20512820512820512,0.20137497449552955,102.14078014184398,0.2243914646611628,0.7714146162212859,0.79825551546841
31,RVEA+random_dense+2P,0.17337853338660833,1.5555184219602134,1.487375456999054,0.20846905537459284,0.20373288576301865,100.63670212765958,0.22818376178419128,0.7580232189636192,0.7839523247093395
41,RVEA+random_dense+2P,0.17473868723426383,1.5462697879761202,1.4793576551857877,0.21122112211221122,0.2065773164746168,99.9142730496454,0.23105671339281092,0.7409378567062761,0.7709867571854352
51,RVEA+random_dense+2P,0.18708483197476333,1.542120878601609,1.4723725849170886,0.2127659574468085,0.20573322810867437,101.7655994271686,0.2336617236081729,0.7386893059209105,0.7774867238412573
61,RVEA+random_dense+2P,0.19248981405604598,1.536181593691803,1.470547019484167,0.21405750798722045,0.20509280883198602,102.62487168719672,0.23470809389077135,0.7346981179038247,0.7778815985940021
71,RVEA+random_dense+2P,0.20332093414192648,1.5347862166725215,1.466281517521193,0.2147887323943662,0.20414233656313385,103.05308067375886,0.23654060682186076,0.7322157994422617,0.7752755345364062
81,RVEA+random_dense+2P,0.23032571782311437,1.5366559581387564,1.4496784304228274,0.21379310344827587,0.20421177235955046,103.90516830739918,0.24204742668820503,0.7255434408776177,0.7746179242604917
91,RVEA+random_dense+2P,0.23337651023125253,1.5292036872227017,1.447981673889654,0.21451104100946372,0.20266504379422948,104.02806192034915,0.24301159302407802,0.7231839105197354,0.7715182215487396
101,RVEA+random_dense+2P,0.23481214703030298,1.5227614931909943,1.4467128804725,0.21656050955414013,0.20124988026325777,103.80544088070286,0.2434207810999438,0.7231328911802539,0.768319535422112
111,RVEA+random_dense+2P,0.24097775926359388,1.5227614931909943,1.447571364806159,0.21656050955414013,0.20261219632165098,104.06780833765785,0.24318451129967664,0.7231328911802539,0.7708116484698513
121,RVEA+random_dense+2P,0.2434732476156346,1.5216336865937723,1.4467433725638712,0.21725239616613418,0.20319264193864683,104.29778256575995,0.24363553646901412,0.7231328911802539,0.7718224763803252
131,RVEA+random_dense+2P,0.23977762484514026,1.5201480449584952,1.4465930871124277,0.21753246753246752,0.20316553643168797,104.0963734949695,0.24379594379149364,0.7231328911802539,0.7692850998709715
141,RVEA+random_dense+2P,0.24093105976599588,1.5201480449584952,1.445439652191572,0.21725239616613418,0.2029770008468937,104.08972897669706,0.24426551624886775,0.7231328911802539,0.7686838772424712
151,RVEA+random_dense+2P,0.24106264352184648,1.5201480449584952,1.4464807835111428,0.2181208053691275,0.20287879936866662,103.43134498480242,0.24389312078446196,0.7229115425155795,0.7659620672978699
161,RVEA+random_dense+2P,0.23912000633311914,1.5144798083804014,1.4457430794687829,0.21967213114754097,0.20306370536624163,103.50288120567375,0.24429594486130382,0.7228518500847502,0.7652481743458789
171,RVEA+random_dense+2P,0.24135186664823596,1.5144798083804014,1.4457430794687829,0.21967213114754097,0.20260271956678746,103.4002712979578,0.24438068729271128,0.7228518500847502,0.7647288821202911
181,RVEA+random_dense+2P,0.24233849315417477,1.5129770086328704,1.445786058681153,0.22006472491909385,0.20213862237164815,103.49502912867278,0.24448391247987078,0.7228518500847502,0.7658435987900731
191,RVEA+random_dense+2P,0.24263546468506844,1.5129770086328704,1.4454921128322449,0.22006472491909385,0.2021098488193814,103.5082109084769,0.2445474760918237,0.7228518500847502,0.7657188552224486
201,RVEA+random_dense+2P,0.2434481568653524,1.5118522162082872,1.445786058681153,0.22077922077922077,0.2035459689845907,103.39186533367514,0.24446432837008544,0.7228518500847502,0.7650894122494382
211,RVEA+random_dense+2P,0.24369874443410355,1.5133301979241114,1.4457715247098204,0.22006472491909385,0.20523303091983697,103.4134710539337,0.24451573151789066,0.7228518500847502,0.7644131799782576
221,RVEA+random_dense+2P,0.24235973294686286,1.5123698405645578,1.4453679825165506,0.22006472491909385,0.2050265255845408,103.49757026530077,0.2445966323837892,0.7226280182290997,0.7640726055338937
231,RVEA+random_dense+2P,0.24344778730086125,1.5104717483634387,1.4443107746342634,0.22077922077922077,0.20545667588246258,103.19371114613429,0.24481372580201663,0.7210842343974023,0.7625671972116076
241,RVEA+random_dense+2P,0.24326348235403622,1.5104717483634387,1.4438310759460422,0.22077922077922077,0.2057485016127691,103.10289028454244,0.245018470986827,0.7191427870698816,0.7615555108011994
251,RVEA+random_dense+2P,0.25114603469016766,1.5102627416537768,1.442606220944895,0.22077922077922077,0.204886720770156,103.31073861515492,0.2453384081843234,0.7194935236081353,0.7618337774441787
261,RVEA+random_dense+2P,0.25367881026932704,1.5093574864191965,1.4424781783213456,0.22149837133550487,0.2028943983427628,103.68059159314998,0.24521391668414402,0.7194935236081353,0.7639318570341379
271,RVEA+random_dense+2P,0.24366499795016888,1.5084387260611143,1.4424661336687827,0.2222222222222222,0.20213655999689104,103.60380885243103,0.2453159621632695,0.7194935236081353,0.7639311570283557
281,RVEA+random_dense+2P,0.243567013220173,1.5084387260611143,1.4424661336687827,0.2222222222222222,0.20152932154819736,103.77778473091365,0.24533550991868458,0.717761806538366,0.7642931415412572
291,RVEA+random_dense+2P,0.24303156441196475,1.5084387260611143,1.4414926701617237,0.2222222222222222,0.2028410129829174,103.66704807850897,0.24560399045150516,0.717761806538366,0.7640907360490643
301,RVEA+random_dense+2P,0.245881846873881,1.5084387260611143,1.4412397411221916,0.2222222222222222,0.20321429698091853,103.20798980496454,0.2455499794043708,0.717761806538366,0.7637758815905398
311,RVEA+random_dense+2P,0.24807124826407054,1.5093574864191965,1.4403024910469666,0.22149837133550487,0.20304783172570082,103.51968309543048,0.24559819352334747,0.717761806538366,0.7646003198456088
321,RVEA+random_dense+2P,0.252697816195963,1.5093574864191965,1.4388995714842834,0.22149837133550487,0.20364738620372289,103.35199640784748,0.24604205042828847,0.7172052433050145,0.7650000774674797
331,RVEA+random_dense+2P,0.260475662847618,1.5093574864191965,1.4387034524669582,0.22149837133550487,0.2031900463837813,103.26156914893618,0.2461955536800838,0.7172965106269266,0.7631381846635927
341,RVEA+random_dense+2P,0.26847024438975725,1.5093574864191965,1.4386985227279194,0.22149837133550487,0.20306713226618825,103.0458803957622,0.24623734138644524,0.7172965106269266,0.7626818942089288
351,RVEA+random_dense+2P,0.2634907765869189,1.5093574864191965,1.4386372467647621,0.22149837133550487,0.20202183087787562,102.93569370567377,0.24618172154021553,0.71436076464813,0.7619280983367751
361,RVEA+random_dense+2P,0.2639440802945227,1.5084387260611143,1.4378471316125336,0.2222222222222222,0.20220797164529866,103.03555829441274,0.2465559570751885,0.71436076464813,0.7626989811681294
371,RVEA+random_dense+2P,0.26401332111308007,1.5084387260611143,1.4377778907939762,0.2222222222222222,0.20206496542912647,103.20523571130579,0.24659106638501058,0.71436076464813,0.7637929505185752
381,RVEA+random_dense+2P,0.264125966399274,1.5084387260611143,1.4379906457036866,0.2222222222222222,0.20196776504236955,103.35892916048164,0.2465738955651221,0.71436076464813,0.7643087618759523
391,RVEA+random_dense+2P,0.2645548363769489,1.5084387260611143,1.4375617757260117,0.2222222222222222,0.2018350068347717,103.44010680513342,0.24680124881180385,0.71436076464813,0.7648199814066229
401,RVEA+random_dense+2P,0.25689194445205776,1.5084387260611143,1.4363753825355776,0.2222222222222222,0.20254611787563281,103.24792448894449,0.24707430537042854,0.7142700836152397,0.7625455933974816
411,RVEA+random_dense+2P,0.2699837918770733,1.5084387260611143,1.4284948197554967,0.2222222222222222,0.20248342769749544,103.3128122985171,0.24981652323376688,0.7153100045157553,0.7636053581027944
421,RVEA+random_dense+2P,0.2688810282030732,1.5069534580005683,1.4283005665682793,0.2222222222222222,0.20238235692001957,103.43829189576859,0.2498698106841912,0.7133079297027359,0.7649390993629095
431,RVEA+random_dense+2P,0.27629508250888496,1.5047175380241153,1.428405563279578,0.22258064516129034,0.20216250068885866,103.67189716312058,0.24984777864252464,0.7133079297027359,0.7660158676137635
441,RVEA+random_dense+2P,0.27628225913637083,1.5047175380241153,1.428418386652092,0.22258064516129034,0.20205047914452004,103.71304176516944,0.24984877555405227,0.7119570370053294,0.7662499732999316
451,RVEA+random_dense+2P,0.2710637928588669,1.5047175380241153,1.428418386652092,0.22258064516129034,0.20315713297140336,103.46909202346556,0.2498497192491872,0.7119570370053294,0.7666247424785739
461,RVEA+random_dense+2P,0.273473995130997,1.5047175380241153,1.4273052012411798,0.22258064516129034,0.2039423449412544,103.57492142166343,0.2500813147347622,0.7119570370053294,0.7658683951429304
471,RVEA+random_dense+2P,0.28134149822194704,1.5047175380241153,1.4273679861571307,0.22258064516129034,0.20369141458848689,103.62248983982788,0.25003189136551063,0.7110901077968129,0.7644021236349233
481,RVEA+random_dense+2P,0.27410612317755195,1.5047175380241153,1.426790861201587,0.22330097087378642,0.20440250413514585,103.73108097576183,0.2503138739067405,0.7099201414585066,0.7641810056172379
491,RVEA+random_dense+2P,0.2750407477250527,1.5037513255875292,1.4257443646062955,0.22330097087378642,0.2056033014489886,103.60812647754138,0.2506156703472592,0.7099201414585066,0.7628652136437428
500,RVEA+random_dense+2P,0.2822067743235861,1.5037513255875292,1.4257443646062955,0.22330097087378642,0.20491508593642857,103.56248538695347,0.2506272576271797,0.7099201414585066,0.7626486008341172
1,RVEA+greedy_ting+UX,1.4655106538397387,1.6036611664121636,0.9207062134965167,0.17435897435897435,0.10550841847870535,88.86977756286268,0.25836782229516697,0.011235955056154526,0.8167901754992437
11,RVEA+greedy_ting+UX,1.1744411502509629,1.6036611664121636,1.0474846884604596,0.18604651162790697,0.12395156103786835,37.65868794326242,0.2637645278227208,0.011235955056154526,0.4727735075857355
21,RVEA+greedy_ting+UX,1.1744411502509629,1.6036611664121636,1.0474846884604596,0.18604651162790697,0.1275400226777331,37.725354609929084,0.26370894017984664,0.011235955056154526,0.4715014735061268
31,RVEA+greedy_ting+UX,1.077252223429587,1.624636301593299,1.1256995455794767,0.18604651162790697,0.13122376045300782,37.501595744680856,0.2559963963070489,0.22102762447030494,0.47298529623252217
41,RVEA+greedy_ting+UX,1.1271394511337274,1.624636301593299,1.0881678414559766,0.18604651162790697,0.13248326005106187,37.6142730496454,0.2613915186592474,0.1192722478656093,0.4559668735609727
51,RVEA+greedy_ting+UX,1.1686597628086624,1.624636301593299,1.0881678414559766,0.18604651162790697,0.09216089627766108,30.45810003732736,0.2598272627327648,0.1192722478656093,0.4705943725022684
61,RVEA+greedy_ting+UX,1.1846664609802051,1.624636301593299,1.0881678414559766,0.18604651162790697,0.08890470429933982,30.06648936170213,0.25892157423920314,0.1192722478656093,0.4842546083547109
71,RVEA+greedy_ting+UX,1.1972278357630608,1.6202332447277952,1.0756064666731209,0.18604651162790697,0.08632105822473983,28.996484470530692,0.2605249890605607,0.08488133432603268,0.4715663967210689
81,RVEA+greedy_ting+UX,1.1939135076710707,1.6202332447277952,1.0756064666731209,0.18604651162790697,0.08693056798611867,29.526795927705326,0.2610160570422865,0.08488133432603268,0.4707379134337484
91,RVEA+greedy_ting+UX,1.1939135076710707,1.6201311167429169,1.0756064666731209,0.18604651162790697,0.09053289880230583,31.357408023049643,0.26318558407742404,0.08488133432603268,0.47616864203397946
101,RVEA+greedy_ting+UX,1.181352132888215,1.624636301593299,1.0881678414559766,0.18604651162790697,0.09792547619591611,33.869395896656535,0.26153339234648426,0.1192722478656093,0.5015745198574738
111,RVEA+greedy_ting+UX,1.1936412349774488,1.624636301593299,1.0767719678374565,0.18604651162790697,0.09100452038224312,30.903234472383414,0.2630105650757639,0.08753957847579767,0.4667224934219004
121,RVEA+greedy_ting+UX,1.2064622644079976,1.6187729565602986,1.0639509384069077,0.18604651162790697,0.08993892629241852,32.25265957446808,0.26427935308467526,0.05229109740249121,0.4691959461852695
131,RVEA+greedy_ting+UX,1.2064622644079976,1.6187729565602986,1.0639509384069077,0.18604651162790697,0.08995980115473581,33.471415564500674,0.26409423554659517,0.05229109740249121,0.47757402736371046
141,RVEA+greedy_ting+UX,1.2119476367429378,1.6187729565602986,1.0639509384069077,0.18604651162790697,0.09247971843140274,34.427841545352734,0.2654909303257528,0.05229109740249121,0.48302702694682437
151,RVEA+greedy_ting+UX,1.2119476367429378,1.6187729565602986,1.0639509384069077,0.18604651162790697,0.10537845649962553,40.223404255319146,0.2678750363293468,0.05229109740249121,0.5195635178097817
161,RVEA+greedy_ting+UX,1.2412844379234464,1.6187729565602986,1.0639509384069077,0.18604651162790697,0.09680277049929167,37.1000664893617,0.26877055221578794,0.05229109740249121,0.5003037169161206
171,RVEA+greedy_ting+UX,1.2384072707706675,1.6187729565602986,1.0668281055596864,0.18604651162790697,0.09745814327828747,37.13659131205674,0.26770379157474716,0.05229109740249121,0.5013571063305287
181,RVEA+greedy_ting+UX,1.2389965057571768,1.6187729565602986,1.0662388705731771,0.18604651162790697,0.096878228120011,37.79279103961252,0.2685311648654154,0.05229109740249121,0.5036635334261252
191,RVEA+greedy_ting+UX,1.2389965057571768,1.610966089098526,1.0662388705731771,0.18604651162790697,0.09460384961021698,37.051355116514685,0.2686023440892123,0.05229109740249121,0.4938602806556049
201,RVEA+greedy_ting+UX,1.228425566275411,1.610966089098526,1.0666576604799822,0.18604651162790697,0.0954547229139724,37.422163120567376,0.26572211298760284,0.05229109740249121,0.5097751006006622
211,RVEA+greedy_ting+UX,1.228425566275411,1.610966089098526,1.0666576604799822,0.18604651162790697,0.09302445723071391,36.325258769407704,0.2659415343344763,0.05229109740249121,0.5026860979474043
221,RVEA+greedy_ting+UX,1.228425566275411,1.610966089098526,1.0666576604799822,0.18604651162790697,0.09450423618063988,36.341312056737586,0.2663443775253446,0.05229109740249121,0.5010877424763912
231,RVEA+greedy_ting+UX,1.228425566275411,1.610966089098526,1.0666576604799822,0.18604651162790697,0.09581933153124844,36.184443822321754,0.26734558640674033,0.05229109740249121,0.4985392461795489
241,RVEA+greedy_ting+UX,1.228425566275411,1.610966089098526,1.0666576604799822,0.18604651162790697,0.09353287875645593,35.460629205310056,0.2686435781149206,0.05229109740249121,0.4869870541048688
251,RVEA+greedy_ting+UX,1.228425566275411,1.610966089098526,1.0666576604799822,0.18604651162790697,0.09895281416798252,37.00524726854513,0.26900050008970877,0.05229109740249121,0.4976315213893228
261,RVEA+greedy_ting+UX,1.228425566275411,1.6084301762562312,1.0666576604799822,0.18604651162790697,0.09609920778266723,36.2271603210153,0.26901120893383845,0.05229109740249121,0.49466614381300833
271,RVEA+greedy_ting+UX,1.2282551211957071,1.6084301762562312,1.0668281055596864,0.18604651162790697,0.09341211481383836,35.58631114748136,0.26914509981243834,0.05229109740249121,0.49116162001184177
281,RVEA+greedy_ting+UX,1.2628590361015304,1.6084301762562312,1.0506194767342873,0.18604651162790697,0.09107681194349242,34.790868794326244,0.2710091643608401,0.008731311990771384,0.4793549601237821
291,RVEA+greedy_ting+UX,1.2628590361015304,1.6084301762562312,1.0506194767342873,0.18604651162790697,0.09107681194349242,34.81560283687943,0.2710661380523726,0.008731311990771384,0.47804905769087014
301,RVEA+greedy_ting+UX,1.2628590361015304,1.6084301762562312,1.0506194767342873,0.18604651162790697,0.09548731661833826,34.741321388577816,0.27176813962363033,0.008731311990771384,0.4747835156476065
311,RVEA+greedy_ting+UX,1.2628590361015304,1.6084301762562312,1.0506194767342873,0.18604651162790697,0.09379468656434889,34.74423758865248,0.2712998563800668,0.008731311990771384,0.4745055202982128
321,RVEA+greedy_ting+UX,1.2628590361015304,1.6084301762562312,1.0506194767342873,0.18604651162790697,0.09230485970162453,34.74486748786861,0.27114201088680195,0.008731311990771384,0.47401202910753165
331,RVEA+greedy_ting+UX,1.2628590361015304,1.6084301762562312,1.0506194767342873,0.18604651162790697,0.09454448988757794,35.4867703218767,0.2719781512868502,0.008731311990771384,0.4775336963826067
341,RVEA+greedy_ting+UX,1.2628590361015304,1.6084301762562312,1.0506194767342873,0.17753623188405798,0.09448372391707589,35.75295508274231,0.2704891040677561,0.008731311990771384,0.47678008358188134
351,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17753623188405798,0.09523489724147666,35.80496453900709,0.27035012055844043,0.008731311990771384,0.4749498142882195
361,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17753623188405798,0.09775378659440996,39.41766130427261,0.2713831975207608,0.008731311990771384,0.48980679651231374
371,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.1801470588235294,0.09907068386038873,41.309418270854444,0.271784906273348,0.008731311990771384,0.49672617335167313
381,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.1801470588235294,0.09925306469510463,41.2736617696724,0.2717849394887065,0.008731311990771384,0.49537024924543144
391,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.1801470588235294,0.09925306469510463,41.2736617696724,0.2717849394887065,0.008731311990771384,0.49537024924543144
401,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.1801470588235294,0.09918838858882102,41.13435072610604,0.2718581283535599,0.008731311990771384,0.49671264122574027
411,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.1801470588235294,0.09845104791896896,41.082362377575144,0.2716997856136039,0.008731311990771384,0.4984075682892141
421,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.1801470588235294,0.09845104791896896,41.079745018574805,0.27169993014519467,0.008731311990771384,0.49720097305976435
431,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.1801470588235294,0.09845104791896896,41.079745018574805,0.27169993014519467,0.008731311990771384,0.49720097305976435
441,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17551020408163265,0.09968979010647035,41.3421573478476,0.2714414007948899,0.008731311990771384,0.4994542359316776
451,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17551020408163265,0.09874348646341381,41.45173593930397,0.27074960386789787,0.008731311990771384,0.5008341737167513
461,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17218543046357615,0.09930240177418742,41.48713508164275,0.2715296255540926,0.008731311990771384,0.5000910941618629
471,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17218543046357615,0.09938079017904505,41.52867804717137,0.2715376219736814,0.008731311990771384,0.5000639189527526
481,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17218543046357615,0.09938079017904505,41.52867804717137,0.2715376219736814,0.008731311990771384,0.5000639189527526
491,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17218543046357615,0.09938079017904505,41.509298202210125,0.2715177516571192,0.008731311990771384,0.49962389253940437
500,RVEA+greedy_ting+UX,1.2460998058304298,1.6084301762562312,1.0506194767342873,0.17751479289940827,0.10014864450807415,41.35827972950684,0.2721273870757096,0.008731311990771384,0.4987453971124681
1,RVEA+greedy_ting+HUX,1.4636805762709006,1.6078967849925416,0.9207062134965167,0.17884130982367757,0.10601732508008314,89.47335052654202,0.25432946462563827,0.011235955056154526,0.8266325788998641
11,RVEA+greedy_ting+HUX,1.2128448292596654,1.6078967849925416,1.0318933144470475,0.19369369369369369,0.1256962768482545,37.88067375886525,0.2663567454429187,0.011235955056154526,0.5094878131541889
21,RVEA+greedy_ting+HUX,1.2128448292596654,1.6078967849925416,1.0318933144470475,0.19369369369369369,0.13278004926776266,38.020921985815605,0.2678593105633254,0.011235955056154526,0.48835772719474024
31,RVEA+greedy_ting+HUX,1.2128448292596654,1.6078967849925416,1.0318933144470475,0.19369369369369369,0.13293017569001297,38.05478723404256,0.26793229958246817,0.011235955056154526,0.48673971476872435
41,RVEA+greedy_ting+HUX,1.2128448292596654,1.6078967849925416,1.0318933144470475,0.19369369369369369,0.13842747298230398,38.189893617021276,0.26745061023590816,0.011235955056154526,0.5038253743587233
51,RVEA+greedy_ting+HUX,1.2498881853045167,1.6078967849925416,1.0318933144470475,0.19369369369369369,0.09090005631355157,32.0424488944514,0.26780248100623166,0.011235955056154526,0.4974270116922869
61,RVEA+greedy_ting+HUX,1.267086766847602,1.6078967849925416,1.0318933144470475,0.19369369369369369,0.09181113235236867,33.19549645390071,0.2701002461537021,0.011235955056154526,0.4979906824322042
71,RVEA+greedy_ting+HUX,1.2688696667670167,1.6078967849925416,1.0318933144470475,0.19369369369369369,0.08740959537734729,32.307287845438985,0.27046188359360845,0.011235955056154526,0.4819165501999153
81,RVEA+greedy_ting+HUX,1.2688696667670167,1.6078967849925416,1.0318933144470475,0.19369369369369369,0.08327499830627015,31.926773049645394,0.26979888539547525,0.011235955056154526,0.46969995571989565
91,RVEA+greedy_ting+HUX,1.2701666836282344,1.6078967849925416,1.03059629758583,0.19369369369369369,0.0874988836648996,35.11954233156028,0.2689749797135352,0.011235955056154526,0.49141206704037
101,RVEA+greedy_ting+HUX,1.2701666836282344,1.6078967849925416,1.03059629758583,0.19369369369369369,0.09101968416891586,38.23856382978723,0.2683541885078092,0.011235955056154526,0.5083344675724825
111,RVEA+greedy_ting+HUX,1.2701666836282344,1.6078967849925416,1.03059629758583,0.19369369369369369,0.09089441857468217,36.16943053817271,0.27071324889008846,0.011235955056154526,0.49033976850403
121,RVEA+greedy_ting+HUX,1.25856943244621,1.6078967849925416,1.03059629758583,0.19369369369369369,0.09141166026874592,36.170864622444725,0.2700323514901138,0.011235955056154526,0.49262698511335995
131,RVEA+greedy_ting+HUX,1.2598664493074276,1.6073533283278763,1.0292992807246124,0.19369369369369369,0.08755253845810033,35.079635258358664,0.26948424126300374,0.011235955056154526,0.48745056399419256
141,RVEA+greedy_ting+HUX,1.2598664493074276,1.6078967849925416,1.0292992807246124,0.19369369369369369,0.08925085351373103,38.772546482652864,0.27295919580858924,0.011235955056154526,0.4977662006529633
151,RVEA+greedy_ting+HUX,1.3131682527905977,1.6078967849925416,1.0292992807246124,0.19369369369369369,0.09311698917957835,41.77104863221885,0.2734606291164987,0.011235955056154526,0.523981157640102
161,RVEA+greedy_ting+HUX,1.295729578641567,1.6078967849925416,1.0292992807246124,0.19369369369369369,0.0884243027293762,40.5806315433975,0.27378423267413904,0.011235955056154526,0.5095803548699637
171,RVEA+greedy_ting+HUX,1.295729578641567,1.6078967849925416,1.0292992807246124,0.19369369369369369,0.0931271435400912,40.13361195542046,0.2761605551487405,0.011235955056154526,0.5051567054883994
181,RVEA+greedy_ting+HUX,1.295729578641567,1.6078967849925416,1.0292992807246124,0.19369369369369369,0.09234551775846542,40.18452380952381,0.2743421542924208,0.011235955056154526,0.5056256034157416
191,RVEA+greedy_ting+HUX,1.295729578641567,1.6078967849925416,1.0292992807246124,0.19369369369369369,0.09286781225191992,40.170592705167174,0.27496396427551306,0.011235955056154526,0.5042956562829387
201,RVEA+greedy_ting+HUX,1.2918252042261762,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.09764794780282146,41.26580100125157,0.27404765735836006,0.011235955056154526,0.5287431518156999
211,RVEA+greedy_ting+HUX,1.287217961591626,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.09245272653978871,40.05737785657999,0.27277954701678053,0.011235955056154526,0.5268966916308222
221,RVEA+greedy_ting+HUX,1.2702001615808314,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.08960259570993212,39.274127851255514,0.2730109641909971,0.011235955056154526,0.5124959337651667
231,RVEA+greedy_ting+HUX,1.2702001615808314,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.09156494915740339,39.10421332586787,0.273941358758977,0.011235955056154526,0.5068051416695151
241,RVEA+greedy_ting+HUX,1.2702001615808314,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.09156494915740339,39.09525475923853,0.2739413596792366,0.011235955056154526,0.5066864791362439
251,RVEA+greedy_ting+HUX,1.2514023587905623,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.09651647398476884,42.23553698074975,0.27393436666826415,0.011235955056154526,0.513701748053872
261,RVEA+greedy_ting+HUX,1.2514023587905623,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.09856883022531863,41.18053282414985,0.2751317028559606,0.011235955056154526,0.5084614395864443
271,RVEA+greedy_ting+HUX,1.2514023587905623,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.09662563686275237,41.19244408074196,0.27470283373653104,0.011235955056154526,0.5113999495227564
281,RVEA+greedy_ting+HUX,1.2514023587905623,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.0965534867906023,41.23083742498636,0.27469710085949856,0.011235955056154526,0.5113730257298185
291,RVEA+greedy_ting+HUX,1.3126553138120516,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.09240769000435256,39.56024044282996,0.2749742633169804,0.011235955056154526,0.505211108184188
301,RVEA+greedy_ting+HUX,1.3126553138120516,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.08723967357058042,39.36631205673759,0.2732439672129774,0.011235955056154526,0.5069713338791041
311,RVEA+greedy_ting+HUX,1.2881179186077043,1.6078967849925416,1.0295517177939808,0.18584070796460178,0.08379413334682499,37.170234388514096,0.2740255245221238,0.011235955056154526,0.4953741569115001
321,RVEA+greedy_ting+HUX,1.2643809062118105,1.6109425780686133,1.0529707485034223,0.18584070796460178,0.08487058520322129,36.99664387031409,0.27164694608122075,0.0658139268793467,0.4999422964648636
331,RVEA+greedy_ting+HUX,1.2636920265342582,1.6109425780686133,1.0529707485034223,0.18584070796460178,0.08728830921428,36.95808004052685,0.27311530436003395,0.0658139268793467,0.4979796870128298
341,RVEA+greedy_ting+HUX,1.264554037731504,1.6109425780686133,1.052084223681614,0.18584070796460178,0.08728830921428,36.95957868963188,0.2732192936335612,0.06148186836141199,0.4976374352056466
351,RVEA+greedy_ting+HUX,1.283541104453797,1.6109425780686133,1.0518182662350712,0.18584070796460178,0.09242373579113605,39.809817095931315,0.27285312634027004,0.06045139266491832,0.5052306350552235
361,RVEA+greedy_ting+HUX,1.2839054905960943,1.6109425780686133,1.0518182662350712,0.18584070796460178,0.09328303857047013,40.326994680851065,0.27305643614673736,0.06045139266491832,0.5065853563164044
