generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
411,UNSGA3+random_dense+1P,0.46346519765090416,1.4438876858870697,1.2829620929823327,0.23943661971830985,0.2223290899610207,111.11473007545581,0.3063550982333965,0.6416740952859383,0.7609518535598506
421,UNSGA3+random_dense+1P,0.4647512585176569,1.4454790866049656,1.2783745247512959,0.23859649122807017,0.2240716410447515,111.28922163930179,0.3080325899033738,0.6408986154058195,0.7590928547377451
431,UNSGA3+random_dense+1P,0.4666122019138388,1.4454790866049656,1.2790712287058346,0.2379182156133829,0.22288194424405222,111.86083179507106,0.3078293837094321,0.6384230255601068,0.762864676959328
441,UNSGA3+random_dense+1P,0.4691875942406372,1.4454790866049656,1.2788013264658233,0.2379182156133829,0.22374702956741085,110.92643905657263,0.30849477867590913,0.6387434308339663,0.756015620003116
451,UNSGA3+random_dense+1P,0.47395810526289045,1.442176901401725,1.2772547625580242,0.2389937106918239,0.22302258204525455,110.17616746008612,0.30891300465215094,0.6396322852000622,0.7508018921997441
461,UNSGA3+random_dense+1P,0.4722144357589511,1.4444434186908819,1.2772866941994208,0.24054982817869416,0.22316942505930282,109.96721072573594,0.30900333860773915,0.6404825268764784,0.7507143593948821
471,UNSGA3+random_dense+1P,0.46335042906103807,1.4399371230846163,1.2760373456993808,0.23972602739726026,0.22280285498616167,110.93164087685363,0.309459415237825,0.6371047507045314,0.7549715850279125
481,UNSGA3+random_dense+1P,0.4675348400528585,1.4413654277222478,1.2777944882103496,0.24054982817869416,0.223336545602877,110.05538553709641,0.308960921435018,0.6387434308339663,0.7490324330484992
491,UNSGA3+random_dense+1P,0.4630554496795231,1.4425003274609762,1.2761537733147026,0.24054982817869416,0.2231594112962707,110.92027022589966,0.30948315910647584,0.6355950355061435,0.751456029733413
500,UNSGA3+random_dense+1P,0.47516458253895194,1.4443272375790999,1.2748907078376854,0.24054982817869416,0.2230687884507577,111.3573725878278,0.30973350178849707,0.6340079765527763,0.7549981627163239
1,UNSGA3+random_dense+2P,0.34288109213311024,1.6179921954729732,1.5284895960095302,0.18226600985221675,0.15576958106789765,127.83764909735655,0.21358230115704488,0.9125392588714959,0.9882440382597469
11,UNSGA3+random_dense+2P,0.3449585762780394,1.5732527508949545,1.4811030347654575,0.19602272727272727,0.17746173973380258,125.76822614442294,0.23099307113853462,0.8587715014048767,0.9392804625531528
21,UNSGA3+random_dense+2P,0.3797199283210933,1.5323685752511362,1.4297395998802063,0.20789473684210527,0.18892029205859484,123.08166505480334,0.24903163531815012,0.8176587572440426,0.9067159429270328
31,UNSGA3+random_dense+2P,0.42692746835429807,1.502508727912121,1.3757179116453744,0.21351351351351353,0.19497355828299176,122.08615409413281,0.26750255032946574,0.795551986643935,0.8919552587691072
41,UNSGA3+random_dense+2P,0.4060081332335363,1.4823959684800905,1.3576468833084119,0.2222222222222222,0.2012871587276687,122.72732511283044,0.2750272023090163,0.7690094741486007,0.8781317516653775
51,UNSGA3+random_dense+2P,0.4591602794586152,1.4710702512864542,1.3356440080874938,0.22343324250681199,0.20357451086268433,121.5246040998737,0.28360508775671367,0.751722342603913,0.8648033858484597
61,UNSGA3+random_dense+2P,0.4955870619687377,1.4695286679984225,1.3107562299726887,0.22514619883040934,0.20514649791867212,120.5380399742102,0.29217908558369315,0.7347376285933365,0.854139495845823
71,UNSGA3+random_dense+2P,0.5171320134445752,1.4656907552794072,1.2946884014533178,0.2254335260115607,0.20714692075298846,121.27008507384997,0.29768139639413443,0.7298128995734188,0.8546979379433242
81,UNSGA3+random_dense+2P,0.5258768985373902,1.4615786044106571,1.2849332607481936,0.22701149425287356,0.21003523317438635,121.28853318952838,0.30129685399933737,0.7192831766598735,0.8475587303929804
91,UNSGA3+random_dense+2P,0.48967775757910903,1.4591296523935753,1.2953200876726596,0.22784810126582278,0.21033085999454834,119.84648210831722,0.29932843465504605,0.7165411473327163,0.836828721538515
101,UNSGA3+random_dense+2P,0.48690373601008846,1.45224915625798,1.2814040121718502,0.22905027932960895,0.21059224433539145,118.22214126105119,0.30387147322160885,0.7134057641936679,0.8279960951954833
111,UNSGA3+random_dense+2P,0.5015882712752173,1.4492130437090276,1.280591815108614,0.23121387283236994,0.2125118976452544,118.2289410058027,0.30468396073624465,0.7060389039131526,0.8220097535021239
121,UNSGA3+random_dense+2P,0.5068396444945291,1.4492130437090276,1.281064080838923,0.2310126582278481,0.21395435356230935,117.84269649276207,0.3052858292145172,0.701517145498627,0.8177308103236114
131,UNSGA3+random_dense+2P,0.4922599978904488,1.4476541858762901,1.2834640062082716,0.2315112540192926,0.21588767510341753,115.89523624469705,0.3053581611704051,0.6909462502588605,0.8037636639463973
141,UNSGA3+random_dense+2P,0.5140906086951331,1.4450097324105888,1.275828328648528,0.23333333333333334,0.2158072822751539,117.03987742478705,0.3084623018851427,0.6878934594572662,0.8048499243417544
151,UNSGA3+random_dense+2P,0.5203437651959992,1.4450097324105888,1.2724055033827424,0.23333333333333334,0.2166413374296621,115.7778506428317,0.3092556579763499,0.6804569410789711,0.7970988793365068
161,UNSGA3+random_dense+2P,0.5261938531286815,1.4424834963110107,1.2700897777404885,0.23229461756373937,0.21707959683701525,115.7865134881311,0.3104554079747079,0.6752231330980458,0.7963324819183789
171,UNSGA3+random_dense+2P,0.5506285729656529,1.4405579417006635,1.2632387517981216,0.23295454545454544,0.2168641986508496,115.75228137809879,0.3126244184002473,0.6732698697352528,0.7965575990043325
181,UNSGA3+random_dense+2P,0.5380417774859251,1.439900494969976,1.2601060094309076,0.2349570200573066,0.21772823062466976,115.72174000644746,0.3140369646047236,0.6640812680041417,0.7948730837142635
191,UNSGA3+random_dense+2P,0.5233206804335458,1.4370741982038686,1.2565439889292098,0.2348993288590604,0.21816685997122393,116.09763512419444,0.3154099099010753,0.6559263939854826,0.792548555131148
201,UNSGA3+random_dense+2P,0.5227947764661753,1.4354272805857184,1.257267032491405,0.23509933774834438,0.2180959991474963,115.68995514751126,0.31546786305562396,0.655523906489439,0.7913161668391593
211,UNSGA3+random_dense+2P,0.5217531567238552,1.4354272805857184,1.2588468101994867,0.23529411764705882,0.21830200121051294,115.6575959058672,0.3152584978978503,0.655523906489439,0.7902275261679624
221,UNSGA3+random_dense+2P,0.5243838479131494,1.4354272805857184,1.256013294361891,0.23529411764705882,0.21995494428297377,115.56415767997669,0.3164353342052577,0.6547315999455638,0.7880402932173171
231,UNSGA3+random_dense+2P,0.5603316412489864,1.4290946833582743,1.2500640835607513,0.23684210526315788,0.21924902923502335,114.85980012894906,0.3180077463598639,0.6477800292708388,0.7822597080861532
241,UNSGA3+random_dense+2P,0.5442907589193152,1.4295992342489612,1.2519248955386888,0.23825503355704697,0.2191470357992251,114.30108649891513,0.3180820159329378,0.6554588894294529,0.7811071462048207
251,UNSGA3+random_dense+2P,0.5550752713652184,1.4295992342489612,1.247996722885157,0.23905723905723905,0.21957814343624468,114.4137653127015,0.3195563424809728,0.6554588894294529,0.7791832504119136
261,UNSGA3+random_dense+2P,0.5734739927292981,1.4249277478477855,1.2310392875474958,0.240625,0.2194880040463242,113.39911428478905,0.3245038895885996,0.6438739601212011,0.7715903349081455
271,UNSGA3+random_dense+2P,0.5695055247143601,1.42303971234302,1.2366815040755492,0.2413793103448276,0.21975556894729403,114.66281834300452,0.3232217220798412,0.6496557126284626,0.7740857834623556
281,UNSGA3+random_dense+2P,0.5686027080752262,1.42303971234302,1.2359244223823067,0.2413793103448276,0.21938641380378043,114.32288442940037,0.3234744210537459,0.6436042241763189,0.7710265347336804
291,UNSGA3+random_dense+2P,0.5574109718935002,1.4223061431003452,1.2368165205507664,0.2413793103448276,0.22107506857762468,114.63482868616212,0.32396125574628476,0.6383123125664659,0.7716506287735364
301,UNSGA3+random_dense+2P,0.5637894672361093,1.4223061431003452,1.2329555620541186,0.2422145328719723,0.220950531964743,114.66195877457172,0.3252381547411202,0.6406474667604775,0.7712764257533743
311,UNSGA3+random_dense+2P,0.567905187400686,1.4215135651039899,1.2323979771737195,0.2422145328719723,0.22118045937049272,113.97380722114765,0.3254481660661377,0.640892632999422,0.7653006463778297
321,UNSGA3+random_dense+2P,0.5670177307837461,1.4215135651039899,1.2302774911866408,0.23905723905723905,0.22161564164177736,114.57316650548032,0.32607797912486874,0.6389305242091964,0.7684215044605536
331,UNSGA3+random_dense+2P,0.5656435679133759,1.4224991761785974,1.2316402796481518,0.24085365853658536,0.22183931472133914,114.8902643455835,0.32593109097182926,0.640892632999422,0.7687208273985641
341,UNSGA3+random_dense+2P,0.5639994122954943,1.4224991761785974,1.2307715459853323,0.24148606811145512,0.22235853111078624,114.0454867827208,0.32648742413057386,0.6388714062941339,0.7628514661095886
351,UNSGA3+random_dense+2P,0.562156773286912,1.4186064151054907,1.2384202995000746,0.24232081911262798,0.2231696588845681,114.7137894906512,0.3242977411889159,0.6388714062941339,0.765703036434576
361,UNSGA3+random_dense+2P,0.5553277762473514,1.417518372550849,1.236498583977402,0.24398625429553264,0.22233783177868474,114.02102272727272,0.3252433654430299,0.6351664502104073,0.7603570345848265
371,UNSGA3+random_dense+2P,0.5815126823741196,1.4162976641435838,1.2288476313495509,0.24567474048442905,0.22261365237610936,114.06103723404253,0.3277692857132978,0.6401385392766401,0.7579732129085468
381,UNSGA3+random_dense+2P,0.5796590299412855,1.415456729147038,1.2284046308500352,0.24232081911262798,0.22189251456930983,113.92284816247583,0.3280131827982952,0.6307726542353556,0.7575765202612482
391,UNSGA3+random_dense+2P,0.5761267535810001,1.415456729147038,1.22852379022019,0.24232081911262798,0.2210322288050716,113.84622235176009,0.32796192733197493,0.6312809861190521,0.7539281647064622
401,UNSGA3+random_dense+2P,0.5656363791854163,1.415456729147038,1.2355216862936025,0.24324324324324326,0.22147314213350838,114.42847485346027,0.3260141243436047,0.6337958271872302,0.7594357823790012
411,UNSGA3+random_dense+2P,0.5859905541713503,1.4092512655624898,1.223870965796812,0.24232081911262798,0.2210714113738331,113.9509389103804,0.32939568700275723,0.6246735904106384,0.7574558529509514
421,UNSGA3+random_dense+2P,0.5774561947710842,1.411648423729198,1.2316619541148155,0.24232081911262798,0.22139021754479887,113.63741940683431,0.32703538696649825,0.6246735904106384,0.7554840110849176
431,UNSGA3+random_dense+2P,0.5813721813326875,1.411648423729198,1.2325257152230262,0.24315068493150685,0.2222296502704754,114.22603965183752,0.3273875383921524,0.6297379747494846,0.7578323063078304
441,UNSGA3+random_dense+2P,0.5787071936603632,1.407568485580159,1.232900194551557,0.24232081911262798,0.22141780657335908,113.920970341715,0.32702955644428877,0.62430076728634,0.7558138858971869
451,UNSGA3+random_dense+2P,0.5854331262150214,1.409235693015931,1.2262682056535215,0.24232081911262798,0.22263260050797873,113.69360493230175,0.3289930696317404,0.6166896031532876,0.7550942820904686
461,UNSGA3+random_dense+2P,0.5994187047245386,1.409235693015931,1.2198224933215616,0.24315068493150685,0.22290515424977858,113.57171135723307,0.3312640223065798,0.6175081262455252,0.749102231025552
471,UNSGA3+random_dense+2P,0.6045553723374867,1.4064230173406977,1.2207788307683718,0.2440677966101695,0.22244330580710392,113.55755157962604,0.33065266269752114,0.6143193833406642,0.7516549811594418
481,UNSGA3+random_dense+2P,0.6021850659826531,1.4048294710884017,1.216991111898527,0.24539877300613497,0.2234400828912501,113.52601144422955,0.33269766485645547,0.6132162764581474,0.7500808339448044
491,UNSGA3+random_dense+2P,0.6041685818333677,1.4068729140093603,1.2228200960477515,0.24496644295302014,0.22271586011122882,113.27810283687943,0.3303437760984098,0.6150912320430284,0.7486419358058339
500,UNSGA3+random_dense+2P,0.60868540168889,1.4053099782713805,1.2145718287468994,0.24496644295302014,0.22345539949666995,113.44264710644777,0.33293040030372656,0.6125791209452685,0.7471749700794067
1,UNSGA3+greedy_ting+UX,1.4867336267702944,1.6226017075758996,0.9193756161496247,0.17724867724867724,0.10550611217212963,89.10388459058672,0.2577469003302237,0.00898876404492362,0.8195131500115299
11,UNSGA3+greedy_ting+UX,1.5272117771200757,1.572124910958325,0.8724123814937557,0.20095693779904306,0.13644318752056814,55.4915498065764,0.34087335279013975,0.00898876404492362,0.5856864088454564
21,UNSGA3+greedy_ting+UX,1.5094955335535394,1.5588274645379665,0.8875345913378574,0.21212121212121213,0.13741828999127367,50.84730012894907,0.3441567328420863,0.00898876404492362,0.5442379111967813
31,UNSGA3+greedy_ting+UX,1.5096889339606532,1.5309632412644965,0.8873411909307436,0.21194029850746268,0.13644607851730295,46.51923758865249,0.347926759333731,0.00898876404492362,0.5128503633548712
41,UNSGA3+greedy_ting+UX,1.4738806300486451,1.5343202886102396,0.8878166181535841,0.2191780821917808,0.1375857025543504,44.90154738878143,0.3525070502026865,0.00898876404492362,0.497150193119262
51,UNSGA3+greedy_ting+UX,1.4696987203683403,1.5304600365681205,0.8878009671245688,0.21782178217821782,0.1382394602478349,44.40029416505481,0.3551855117220222,0.00898876404492362,0.4811350909035778
61,UNSGA3+greedy_ting+UX,1.4687345065547797,1.5275341615337878,0.8871398854314803,0.2247191011235955,0.14083361681326229,44.715639103803994,0.35948090295094237,0.00898876404492362,0.46764684316378646
71,UNSGA3+greedy_ting+UX,1.4687345065547797,1.518572630797127,0.8871398854314803,0.2153846153846154,0.13806180233801038,44.76598968407478,0.36078395004836666,0.00898876404492362,0.4704271233099754
81,UNSGA3+greedy_ting+UX,1.4687345065547797,1.5076891590527477,0.8871398854314803,0.2254335260115607,0.13842193339427578,46.28533607350097,0.36030979697038434,0.00898876404492362,0.47016107506290566
91,UNSGA3+greedy_ting+UX,1.4765470065547188,1.5170723543192521,0.8793273854315413,0.2233502538071066,0.13985018827023118,44.57851386202451,0.36629925290844784,0.00898876404492362,0.462373679195248
101,UNSGA3+greedy_ting+UX,1.5020547434731182,1.5170723543192521,0.8793273854315413,0.22488038277511962,0.14019917284691233,44.89878707285622,0.36493937758653666,0.00898876404492362,0.45594294259954155
111,UNSGA3+greedy_ting+UX,1.461368287283037,1.5170723543192521,0.8793273854315413,0.22330097087378642,0.14235790261723988,43.141702933591226,0.3658902689788823,0.00898876404492362,0.44223407862488007
121,UNSGA3+greedy_ting+UX,1.461368287283037,1.5170723543192521,0.8793273854315413,0.22330097087378642,0.1370531852491795,43.177304964539005,0.36786098042532633,0.00898876404492362,0.4293749650962029
131,UNSGA3+greedy_ting+UX,1.421040390963668,1.5170723543192521,0.8871398854314803,0.22330097087378642,0.13704347515208257,40.42212282398452,0.3667692128113322,0.00898876404492362,0.4153501511128933
141,UNSGA3+greedy_ting+UX,1.4209182999157133,1.5170723543192521,0.8872619764794348,0.228310502283105,0.14220593005593019,41.202760315925204,0.3668777588531273,0.00898876404492362,0.41206523755689967
151,UNSGA3+greedy_ting+UX,1.4209585812003753,1.4976371192249018,0.8872216951947728,0.225531914893617,0.14327173410030225,41.69572453255964,0.36787762839585314,0.00898876404492362,0.40898849169658397
161,UNSGA3+greedy_ting+UX,1.4166595042031038,1.4976371192249018,0.8872619764794348,0.23076923076923078,0.1419886597829684,40.94825112830432,0.369953586354412,0.00898876404492362,0.40543338239179555
171,UNSGA3+greedy_ting+UX,1.4181804655542065,1.4976371192249018,0.8857410151283321,0.23204419889502761,0.14300569642441316,40.071538523533206,0.37009792022252624,0.00898876404492362,0.390596863944726
181,UNSGA3+greedy_ting+UX,1.4181804655542065,1.487931529864651,0.8857410151283321,0.23369565217391305,0.1464441824959726,39.86994680851064,0.37132489969311905,0.00898876404492362,0.389313933151074
191,UNSGA3+greedy_ting+UX,1.4181804655542065,1.490158212518438,0.8857410151283321,0.23684210526315788,0.14484018278278382,40.44125967117988,0.37172836848686464,0.00898876404492362,0.3970500165065997
201,UNSGA3+greedy_ting+UX,1.4181804655542065,1.490158212518438,0.8857410151283321,0.23232323232323232,0.14375895895402382,39.752683752417795,0.37307564471361915,0.00898876404492362,0.38631463162147056
211,UNSGA3+greedy_ting+UX,1.4181804655542065,1.490158212518438,0.8857410151283321,0.23232323232323232,0.14438146520939546,39.78171744036106,0.37371086969766165,0.00898876404492362,0.38623738403308
221,UNSGA3+greedy_ting+UX,1.416883448692989,1.4962705231313176,0.8870380319895497,0.23232323232323232,0.1448598537319086,39.88171744036106,0.37343704133782346,0.00898876404492362,0.38248309271177394
231,UNSGA3+greedy_ting+UX,1.4181804655542065,1.488628627653883,0.8857410151283321,0.23958333333333334,0.14864272525482344,40.626092037395225,0.3751797548720208,0.00898876404492362,0.38162223969927456
241,UNSGA3+greedy_ting+UX,1.4181804655542065,1.4843701447622386,0.8857410151283321,0.23628691983122363,0.14982565782428367,41.740731785944554,0.37267810470404283,0.00898876404492362,0.38623173299047425
251,UNSGA3+greedy_ting+UX,1.4254580264421328,1.4843701447622386,0.8784634542404058,0.23628691983122363,0.14429145746187294,39.741598162475825,0.37400859507852124,0.00898876404492362,0.3757742972163421
261,UNSGA3+greedy_ting+UX,1.4241446447228499,1.488628627653883,0.8797768359596889,0.2361111111111111,0.14875910282338323,39.768794326241135,0.3748965683486822,0.00898876404492362,0.36842982281374503
271,UNSGA3+greedy_ting+UX,1.4229484634892904,1.488628627653883,0.8783789834708134,0.2361111111111111,0.14476954710868412,39.00126128304319,0.3754965055024884,0.00898876404492362,0.3629349410181926
281,UNSGA3+greedy_ting+UX,1.4229331659648672,1.4847561965243457,0.8783942809952366,0.2361111111111111,0.14488591795723343,39.138096389426174,0.3746598667399413,0.006868821030238861,0.3668762504985147
291,UNSGA3+greedy_ting+UX,1.4229100663032375,1.4847561965243457,0.8784173806568664,0.23333333333333334,0.14983815028051453,39.18790296582849,0.3784781283659711,0.006868821030238861,0.3665219238353785
301,UNSGA3+greedy_ting+UX,1.4227627211957852,1.489146076576069,0.8785647257643187,0.23333333333333334,0.1496438974413989,39.18879352030948,0.37739324286903586,0.006868821030238861,0.36549286441935364
311,UNSGA3+greedy_ting+UX,1.4227922892082676,1.489146076576069,0.8785351577518361,0.23333333333333334,0.15102016185887623,38.64779174725983,0.37657336318835033,0.006868821030238861,0.3628215097785178
321,UNSGA3+greedy_ting+UX,1.4058821163749664,1.489146076576069,0.8785647257643187,0.23333333333333334,0.15058407274370608,39.07883623468731,0.37825173825810054,0.006868821030238861,0.36760703674165285
331,UNSGA3+greedy_ting+UX,1.4061207466253063,1.4959583436408832,0.8783260955139787,0.23430962343096234,0.151921310189977,38.91138781431335,0.37710654760461837,0.006741573033692716,0.36820673988088504
341,UNSGA3+greedy_ting+UX,1.4062306109506184,1.5031541634629768,0.8782162311886665,0.23333333333333334,0.1459580681728681,38.53322856221793,0.3771211931679778,0.006741573033692716,0.3755610329625058
351,UNSGA3+greedy_ting+UX,1.4061207466253063,1.5031541634629768,0.8783260955139787,0.23529411764705882,0.1491541793648012,39.03212846550612,0.3775277767018873,0.006741573033692716,0.3736875790592375
361,UNSGA3+greedy_ting+UX,1.4076606942848238,1.5010614984756376,0.8767861478544611,0.23529411764705882,0.14448055607324484,37.75558510638297,0.37728893583923634,0.006741573033692716,0.36728737597299255
371,UNSGA3+greedy_ting+UX,1.3959875425338661,1.4971081252022391,0.8767861478544611,0.23333333333333334,0.14693142153458696,38.49210992907801,0.3791458756892221,0.006741573033692716,0.37286912107229486
381,UNSGA3+greedy_ting+UX,1.4132487022996671,1.481397529188098,0.8767861478544611,0.2347417840375587,0.14201041371151452,37.723807221147645,0.3785289171610896,0.006741573033692716,0.3771870269993938
391,UNSGA3+greedy_ting+UX,1.4150660781843745,1.4893116872572856,0.8767861478544611,0.23809523809523808,0.14109417093470922,37.25284896840748,0.38014505472956656,0.006741573033692716,0.3730868026615718
401,UNSGA3+greedy_ting+UX,1.4142501968422372,1.4857264881463288,0.877020650651601,0.23846153846153847,0.14680152752592598,38.31559074790458,0.38086772670353136,0.005256931857439406,0.37477033602918053
411,UNSGA3+greedy_ting+UX,1.4178566400566246,1.4905253777743015,0.8769851070535108,0.23308270676691728,0.13965759894148166,37.702651515151516,0.37949813037668817,0.00449438202246181,0.3798083132150675
421,UNSGA3+greedy_ting+UX,1.426935972950083,1.4830318907372824,0.8757863173636428,0.2421875,0.13751269813362635,36.70888136686009,0.37974036989080867,0.00449438202246181,0.3713141923768983
431,UNSGA3+greedy_ting+UX,1.4290128550680237,1.4919262544485836,0.875638098283106,0.2421875,0.1389596562788928,36.32166747259833,0.37881273958089856,0.00449438202246181,0.3722846508117708
441,UNSGA3+greedy_ting+UX,1.4522923010642153,1.4972816176883479,0.8753900397056605,0.24193548387096775,0.1367825555216713,34.05094294003869,0.3765266803024085,0.00449438202246181,0.3709637473978178
451,UNSGA3+greedy_ting+UX,1.4522923010642153,1.4972816176883479,0.8753900397056605,0.24509803921568626,0.13847500674298016,34.297791747259836,0.3779534102594972,0.00449438202246181,0.3786408135745942
461,UNSGA3+greedy_ting+UX,1.436274724762009,1.4972816176883479,0.8753900397056605,0.24509803921568626,0.1339966963867427,34.723263217279175,0.37743904348010066,0.00449438202246181,0.3731403923839831
471,UNSGA3+greedy_ting+UX,1.4316446012819202,1.4972816176883479,0.8755166170909622,0.24489795918367346,0.1367109848750728,36.10123307543521,0.37877250330166773,0.00449438202246181,0.38343990989949794
481,UNSGA3+greedy_ting+UX,1.453562222645709,1.4972816176883479,0.8755166170909622,0.24489795918367346,0.13594891027890757,34.193520309477755,0.3783915193982828,0.00449438202246181,0.3797320641430792
491,UNSGA3+greedy_ting+UX,1.453562222645709,1.4921499739829533,0.8755166170909622,0.24603174603174602,0.1376835882162579,37.518907156673116,0.3789236824745404,0.00449438202246181,0.40108903857590444
500,UNSGA3+greedy_ting+UX,1.437517356676431,1.4921499739829533,0.8755166170909622,0.24603174603174602,0.13549226711434284,36.09089297227595,0.37780445364854337,0.00449438202246181,0.3887924751508466
1,UNSGA3+greedy_ting+HUX,1.4724545020068032,1.6059555555998146,0.9180785992884072,0.17857142857142858,0.10673719261687703,89.04404147861598,0.2563901600560877,0.00898876404492362,0.8157558658244322
11,UNSGA3+greedy_ting+HUX,1.5287053161468274,1.5688636090907746,0.8627236530966728,0.20853080568720378,0.13923542012382176,60.18192295293359,0.34238573920218485,0.00898876404492362,0.6143390790745863
21,UNSGA3+greedy_ting+HUX,1.4923280463674695,1.555152453561227,0.8783486530965506,0.21428571428571427,0.1402437189059073,54.227877176015475,0.3448280138922938,0.00898876404492362,0.5737877992158705
31,UNSGA3+greedy_ting+HUX,1.48959020952227,1.550364636194758,0.8781728718020912,0.2088888888888889,0.140571997905594,51.69090909090909,0.34881257388623527,0.00898876404492362,0.5465715422734494
41,UNSGA3+greedy_ting+HUX,1.4814404974621107,1.5410649721356127,0.8783766308374689,0.20921985815602837,0.1385429801897122,48.196619116698905,0.3524596967551163,0.00898876404492362,0.5222231591702197
51,UNSGA3+greedy_ting+HUX,1.4831358322674524,1.5410649721356127,0.8783766308374689,0.21428571428571427,0.1371891002690485,47.60303836234687,0.35476941390305305,0.00898876404492362,0.5033768863918345
61,UNSGA3+greedy_ting+HUX,1.4714198280821282,1.5380232118309898,0.8780211653277117,0.22564102564102564,0.13437568991280097,43.55403771760155,0.35840936369150656,0.00898876404492362,0.47479153960782494
71,UNSGA3+greedy_ting+HUX,1.4615194818509933,1.5251626820776907,0.8782169863825975,0.21621621621621623,0.1326572683442638,43.750886524822704,0.35902973047179454,0.00898876404492362,0.47413143545965447
81,UNSGA3+greedy_ting+HUX,1.4520896486096264,1.5290462895655874,0.8775995383101344,0.21818181818181817,0.13636900029579396,41.93801579626047,0.3613919142838206,0.00898876404492362,0.4466312863647369
91,UNSGA3+greedy_ting+HUX,1.4711698103374315,1.524342767774158,0.8779275974124598,0.22,0.13204654950764178,43.429190844616386,0.3605528687181596,0.00898876404492362,0.4613349756411218
101,UNSGA3+greedy_ting+HUX,1.4709835143249406,1.524342767774158,0.8781138934249508,0.22,0.13086710897371887,44.440715667311416,0.3616105271108743,0.00898876404492362,0.4660733274463015
111,UNSGA3+greedy_ting+HUX,1.4633350582952585,1.524342767774158,0.8783488429237568,0.22388059701492538,0.1322550942331832,40.35357833655706,0.36227225966974447,0.00898876404492362,0.4282980846478626
121,UNSGA3+greedy_ting+HUX,1.4529589234055182,1.524342767774158,0.8783488429237568,0.21428571428571427,0.12766208923299666,40.13145551257252,0.3592605685538678,0.00898876404492362,0.4202802490013902
131,UNSGA3+greedy_ting+HUX,1.4529589234055182,1.5053409695056617,0.8783488429237568,0.22448979591836735,0.12957368962778795,40.49022001934236,0.36244678255883,0.00898876404492362,0.41854746952641547
141,UNSGA3+greedy_ting+HUX,1.4542559402667357,1.5053409695056617,0.8770518260625393,0.2251655629139073,0.12659457374030955,39.26584461637653,0.36348310566030584,0.00898876404492362,0.4115743566744739
151,UNSGA3+greedy_ting+HUX,1.4542559402667357,1.5053409695056617,0.8770518260625393,0.22842639593908629,0.12794981809251513,39.08143133462282,0.36555405021088994,0.00898876404492362,0.4029679935354074
161,UNSGA3+greedy_ting+HUX,1.4779198118963544,1.499485704817012,0.8769614553764649,0.22510822510822512,0.13305980997281047,43.96683994197292,0.36372464155035916,0.00898876404492362,0.4573647413607975
171,UNSGA3+greedy_ting+HUX,1.4862596107578812,1.4938340624708342,0.8770518260625393,0.23346303501945526,0.13355392139204814,41.851623952288854,0.36553165451392106,0.00827676877624317,0.4322918661359749
181,UNSGA3+greedy_ting+HUX,1.4862596107578812,1.4992446098746837,0.8770518260625393,0.2331288343558282,0.1276432496674335,40.03334542230819,0.365538834785998,0.007313781100619165,0.42572389472388394
191,UNSGA3+greedy_ting+HUX,1.463638887631219,1.4932559836299943,0.8848643260624782,0.23076923076923078,0.13585492838756574,42.359981463571884,0.3648458367180876,0.007741622249528043,0.43546060095148015
201,UNSGA3+greedy_ting+HUX,1.4698280803763843,1.4844877542511625,0.8861613429236957,0.22551928783382788,0.13224312300575142,40.06577611218569,0.3644061157988576,0.007741622249528043,0.4298098456871805
211,UNSGA3+greedy_ting+HUX,1.4544390301225987,1.4844877542511625,0.8858589038314708,0.22551928783382788,0.14098970691683885,38.93766924564797,0.3663042561452471,0.007741622249528043,0.4014196028257637
221,UNSGA3+greedy_ting+HUX,1.4775182263170135,1.4844877542511625,0.8858589038314708,0.22551928783382788,0.13568596777992603,41.52976305609285,0.3661133229822922,0.007741622249528043,0.44110092407707147
231,UNSGA3+greedy_ting+HUX,1.4777545542870123,1.4844877542511625,0.8856225758614719,0.22551928783382788,0.13643648536829514,41.86598162475822,0.3622924215880373,0.007741622249528043,0.4403289679247058
241,UNSGA3+greedy_ting+HUX,1.4853407610415668,1.4844877542511625,0.8780363691069175,0.22580645161290322,0.13383719156207216,41.992859445519024,0.36407079633924444,0.007741622249528043,0.4432658434238045
251,UNSGA3+greedy_ting+HUX,1.4570001596898279,1.4811826820772203,0.8778425995118712,0.22935779816513763,0.13094001873760236,38.60218407479045,0.3654104731008333,0.007741622249528043,0.4236247219470936
261,UNSGA3+greedy_ting+HUX,1.4416040905221286,1.4811826820772203,0.8776276798633562,0.22611464968152867,0.13255011440684938,39.93338168923275,0.36617022750097755,0.007303709684452903,0.42762368963059805
271,UNSGA3+greedy_ting+HUX,1.3748481352062738,1.4811826820772203,0.8920059972355332,0.22611464968152867,0.13167372349641007,36.63655705996131,0.3626338742325412,0.007303709684452903,0.40254172421012097
281,UNSGA3+greedy_ting+HUX,1.3777256159829423,1.4795379724355744,0.8920059972355332,0.23157894736842105,0.13672159107875817,38.556898774983885,0.3632342568176342,0.00827676877624317,0.4124980928934142
291,UNSGA3+greedy_ting+HUX,1.3867346973946955,1.4811826820772203,0.8922880436131262,0.23104693140794225,0.13444377055281598,36.23626289490651,0.36171036782764965,0.00827676877624317,0.4025370450480392
