generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
431,SPEA2+random_dense+UX,0.8001592138087313,1.3903804224832623,1.0947081380573482,0.2631578947368421,0.23317883736105113,92.04495486782719,0.37665973023853616,0.40734294598676496,0.62579817557921
441,SPEA2+random_dense+UX,0.8010024895375488,1.387824908384923,1.094391871753903,0.2655367231638418,0.23450252673034386,90.97393214055447,0.3776346194699583,0.37777509379560725,0.6146876966690747
451,SPEA2+random_dense+UX,0.8148589247958641,1.3903804224832623,1.0945252530622285,0.26635514018691586,0.23265624372356758,91.02066005802709,0.37706767698224297,0.39568875979011725,0.6192276624086616
461,SPEA2+random_dense+UX,0.8023185759533011,1.3912529710225676,1.096553066824511,0.26285714285714284,0.23438954388107475,91.27016038039973,0.3758653444724163,0.39568875979011725,0.6159624043486213
471,SPEA2+random_dense+UX,0.8013333207331359,1.4071593049574471,1.0900679825184234,0.26704545454545453,0.23261560679660184,90.32037395228883,0.3766563907747586,0.3783464112887736,0.6095837402353781
481,SPEA2+random_dense+UX,0.7950892595163171,1.4037900570978505,1.0967131623687154,0.26905829596412556,0.23257981324316582,90.35324790457769,0.3742755513088822,0.3783464112887736,0.6070993741121374
491,SPEA2+random_dense+UX,0.7846692253433203,1.3977557508213876,1.0927079396268213,0.26905829596412556,0.23185805351478744,91.1010436814958,0.3745756117648669,0.3859005280276892,0.61171273389382
500,SPEA2+random_dense+UX,0.7949372772302066,1.4003244984519552,1.0949917590440323,0.26905829596412556,0.23349820837110954,89.98461879432624,0.37496868597256344,0.392891383302509,0.6100188937858302
1,SPEA2+random_dense+2P,0.3352210011767376,1.609488208559303,1.5133405269214955,0.18028846153846154,0.15583393473752155,127.1138942617666,0.21857867747478862,0.905534005916343,0.9831838851296159
11,SPEA2+random_dense+2P,0.4328735701159432,1.5846968720112553,1.4410840537932765,0.1912568306010929,0.173633254041027,125.70272001934235,0.2429308105535576,0.8216894255776123,0.9295864357226177
21,SPEA2+random_dense+2P,0.47495137985615055,1.549809278745025,1.3955705765516293,0.2005813953488372,0.1828331530283036,123.2606181495809,0.2591117903217894,0.7861018829853935,0.8956371952429192
31,SPEA2+random_dense+2P,0.4852130416858789,1.5091167669456163,1.3568710913648503,0.21329639889196675,0.18702975829971508,120.07648291424886,0.27230287086939453,0.7682335923155766,0.8773759591282199
41,SPEA2+random_dense+2P,0.5438844596172472,1.514457328393767,1.33727831307179,0.21098265895953758,0.19020954310621652,120.31656189555125,0.28021015959481943,0.7554029990717225,0.866098145283919
51,SPEA2+random_dense+2P,0.547362345821683,1.4897186144350107,1.3083212708706287,0.2159090909090909,0.19457952028622083,120.30396518375241,0.2909644591791799,0.7362826367874444,0.8608302759087096
61,SPEA2+random_dense+2P,0.5487701198112236,1.4785747177267283,1.3061254901624466,0.2192513368983957,0.19504074437858065,119.53596470019342,0.2938549359550677,0.7258647332832098,0.8467140902940514
71,SPEA2+random_dense+2P,0.5850537161848448,1.4763956396282452,1.276539243889032,0.2191780821917808,0.19823505915373635,120.84062701482914,0.30252179012356095,0.708539753286905,0.8457625318789935
81,SPEA2+random_dense+2P,0.5949550398790726,1.4614444073820767,1.2680525512110334,0.22189349112426035,0.19842472975170605,118.56935444874276,0.3064021734733216,0.7044086277784427,0.8261901608895827
91,SPEA2+random_dense+2P,0.6076389548250486,1.4599923894424949,1.25983387319595,0.22432432432432434,0.19886015780619634,118.33116134751772,0.30988175711892074,0.6958639165329605,0.8209189428734388
101,SPEA2+random_dense+2P,0.6028330954207837,1.4687579494821401,1.2669981975676665,0.22478386167146974,0.19970607673246105,117.13035541586073,0.3079530001539625,0.6931772731405265,0.8121038450394592
111,SPEA2+random_dense+2P,0.6004866241936951,1.4639713168409672,1.277472503089188,0.2257142857142857,0.2004692201904652,115.34277482269502,0.30519548509917016,0.6864345044444976,0.8004171707656784
121,SPEA2+random_dense+2P,0.616447199213725,1.4580008069683967,1.253226613960269,0.22832369942196531,0.2040876796209081,116.14655867182462,0.31369329388789635,0.6695913512041035,0.8000951918032255
131,SPEA2+random_dense+2P,0.6230246504205138,1.4496452819825516,1.2590933757412712,0.22847682119205298,0.2029675339464861,113.85129352030947,0.3129781992029964,0.6662303703984452,0.7879205444212553
141,SPEA2+random_dense+2P,0.618271320064233,1.449650802598453,1.2565620910993291,0.23026315789473684,0.20276437059358784,114.08077450032236,0.31411652833235104,0.6523420835090467,0.7802040728599334
151,SPEA2+random_dense+2P,0.6353076710488321,1.4364686705899536,1.252242668761824,0.23197492163009403,0.2049823795741658,114.56982994842038,0.31667318245305065,0.6480026034740982,0.7773636691236889
161,SPEA2+random_dense+2P,0.6453483139605187,1.4389322584583861,1.24140358317693,0.23323615160349853,0.206716717617846,114.16117827208254,0.3197263625772453,0.6495651006003169,0.7742547041292838
171,SPEA2+random_dense+2P,0.6359420252655626,1.4317266363663121,1.2532051576044305,0.23170731707317074,0.2026834317058042,111.87697050290133,0.3157284249052395,0.6400348471276712,0.7652238785179537
181,SPEA2+random_dense+2P,0.6568673919501178,1.4358903434615118,1.2450392541593793,0.23529411764705882,0.2050060487867349,111.58103642811088,0.3197071434848875,0.6295854750005384,0.7661550546403362
191,SPEA2+random_dense+2P,0.6516160028667055,1.4346957271565832,1.2421507098074842,0.2364217252396166,0.20782288386878092,112.28979690522243,0.32112615182520154,0.6177232475098875,0.7654513819335901
201,SPEA2+random_dense+2P,0.6504804684516687,1.4346957271565832,1.226245557935077,0.23389830508474577,0.2091788593744447,112.53203175370729,0.3268778365520047,0.6195842643010157,0.7631908501544178
211,SPEA2+random_dense+2P,0.6590600880104565,1.4282255565550528,1.222625921371986,0.233983286908078,0.2064476168199414,110.48395390070921,0.3284224265275342,0.6159354376028555,0.7530967208507025
221,SPEA2+random_dense+2P,0.6172665491442508,1.4201086739239686,1.2298244826832307,0.23646723646723647,0.20588095937238812,109.60702772404899,0.32628614187749094,0.6237303644565447,0.7472926913321158
231,SPEA2+random_dense+2P,0.6016523444593879,1.4280970689892292,1.2419214954261948,0.23547400611620795,0.2096477132851123,110.86660219213411,0.3224162514587909,0.6171594096466635,0.7507391760485247
241,SPEA2+random_dense+2P,0.6169089673752212,1.4271753996553984,1.2291102661237878,0.23684210526315788,0.21314434404616273,112.27042633784654,0.3273845213790028,0.60657431499407,0.7562572839097852
251,SPEA2+random_dense+2P,0.6290973927500416,1.4309248282109197,1.2232496577778955,0.2366412213740458,0.2094335891733747,110.97472598323664,0.32860375323459323,0.6129443546264575,0.7452212684732975
261,SPEA2+random_dense+2P,0.6278288119822193,1.429926099332285,1.2263872997728835,0.23668639053254437,0.20981577653682984,111.68375644745326,0.3280487443814664,0.6105247812277709,0.7451037089457874
271,SPEA2+random_dense+2P,0.6210534808844838,1.430216457389656,1.2214712499806832,0.2440677966101695,0.20852108313435955,109.54780786589296,0.32950595161992047,0.6005926570417174,0.7366972985584207
281,SPEA2+random_dense+2P,0.5961981348492661,1.413103080291282,1.2381584677387258,0.23976608187134502,0.20686888450805369,106.76505480335268,0.32429255076863367,0.5970179790951313,0.7154842106322219
291,SPEA2+random_dense+2P,0.602890536209331,1.4159338849700336,1.2339638565443727,0.24381625441696114,0.20919745100912615,107.42911428110895,0.3263786341650546,0.5907907064055204,0.717085843681306
301,SPEA2+random_dense+2P,0.6253515532193069,1.4321252274085519,1.2296903360888176,0.2403846153846154,0.20950081835352918,108.48633542875564,0.32777439121207724,0.593781903034781,0.7173832911116513
311,SPEA2+random_dense+2P,0.6305878517435708,1.4292332998991584,1.2046524852172058,0.24305555555555555,0.21038022218609842,108.10934074790458,0.3354257013995099,0.5902986543594952,0.7109237516238925
321,SPEA2+random_dense+2P,0.6079586272111003,1.4278668123000566,1.2284015210889083,0.24,0.210883151718258,106.95319551901999,0.3279717060956798,0.5805989266653762,0.7072722934606397
331,SPEA2+random_dense+2P,0.616920275919441,1.4313791087053835,1.21505490251756,0.2423076923076923,0.20943514648998762,105.36239522888458,0.332594836803947,0.5724684823386758,0.6987576556140475
341,SPEA2+random_dense+2P,0.6351272782525975,1.433059962136694,1.2062569218481467,0.23920265780730898,0.2084768761222878,105.51262894906513,0.3344756035959545,0.5698534582051613,0.6942910125529201
351,SPEA2+random_dense+2P,0.6323173417690768,1.428743828648075,1.2177413845505727,0.24206349206349206,0.20804577761855436,105.25878868471953,0.33201582171989813,0.5736186428450845,0.6967716262619188
361,SPEA2+random_dense+2P,0.6134326833527333,1.410087884295021,1.2189488146484742,0.24166666666666667,0.2089688841798837,105.59006689232754,0.3318369910912781,0.5711402807689127,0.6970390798367425
371,SPEA2+random_dense+2P,0.6210619292724124,1.4111348560246082,1.2107155312319315,0.24567474048442905,0.2105513076216953,106.04612749838813,0.3347495774081987,0.5688218322818442,0.7017219675741726
381,SPEA2+random_dense+2P,0.62225331187051,1.4211053254076347,1.2161383290213674,0.2427536231884058,0.2096289716539057,105.03246292714377,0.33232475775989695,0.5696583576973128,0.6955977292342778
391,SPEA2+random_dense+2P,0.6066659434274712,1.4268443011378487,1.216966851956826,0.24014336917562723,0.2102011204633287,105.15443262411348,0.3317434256879512,0.5658215485377419,0.697514276134603
401,SPEA2+random_dense+2P,0.6375617313660824,1.415535837531942,1.2106220078047036,0.24187725631768953,0.2099656112161988,104.72927546744037,0.334616707210003,0.5638432498777233,0.696142344544787
411,SPEA2+random_dense+2P,0.6128934314347991,1.4265204406585072,1.224805290269223,0.24017467248908297,0.20901962973062657,104.10230496453902,0.3295126380464033,0.568174747349909,0.6884803528773846
421,SPEA2+random_dense+2P,0.6221448473559921,1.4178113798383094,1.2228277253480297,0.23905723905723905,0.20908827626421805,104.65543197936816,0.3301336290781273,0.5542906425578792,0.6969413529924049
431,SPEA2+random_dense+2P,0.6478070739777773,1.4338230046408464,1.2113726146684087,0.24,0.20929380918038562,103.80519019987103,0.3333265204188073,0.5613133801701327,0.6919805568575583
441,SPEA2+random_dense+2P,0.6352854194214895,1.4270889145172199,1.2227060946242378,0.24890829694323144,0.210508898683077,104.05816811734366,0.33110739096742664,0.5734906456980847,0.6934474207797505
451,SPEA2+random_dense+2P,0.6689340848945271,1.4063736741673352,1.1903251043853154,0.24358974358974358,0.2112484144142844,104.77805851063829,0.34167331103929616,0.5509553127231213,0.6946982041927491
461,SPEA2+random_dense+2P,0.6207945318918091,1.4289929472275187,1.2385714764079088,0.24152542372881355,0.21027014355436102,103.24035299806576,0.3249187166503423,0.5654792894233643,0.6874610928768771
471,SPEA2+random_dense+2P,0.6319839390511521,1.4210170900616748,1.2210780737962292,0.24444444444444444,0.2122004384092161,104.72911831076725,0.3316873818087736,0.556506707064692,0.6928970340459809
481,SPEA2+random_dense+2P,0.5964229651408828,1.4169303706631322,1.2336607725825346,0.24436090225563908,0.21025032963986268,103.8128707285622,0.3277137513738641,0.5610398168987131,0.6907267703824307
491,SPEA2+random_dense+2P,0.5972872409454667,1.4067700764082822,1.2420012748845168,0.2468354430379747,0.21198121507112147,104.34779174725982,0.3250186148999517,0.5590097758691335,0.6917064195119891
500,SPEA2+random_dense+2P,0.6028657646401772,1.416347932618425,1.2427950192156938,0.24742268041237114,0.21023557574101506,102.40825274016764,0.32415103621298813,0.5642186598320886,0.686476165499074
1,SPEA2+greedy_ting+UX,1.463269055944123,1.6054183523143386,0.9193756161496247,0.18622448979591838,0.105662956246552,89.59902213625618,0.2566437826915999,0.00898876404492362,0.8218556312325942
11,SPEA2+greedy_ting+UX,1.4821699972870341,1.5724075786516003,0.8952866073618438,0.20454545454545456,0.12705126867691713,49.60618552546744,0.33753806286530463,0.00898876404492362,0.5586254937273363
21,SPEA2+greedy_ting+UX,1.5069218037178524,1.5490758861519158,0.9107032406071691,0.20973782771535582,0.12794008330540474,46.79269422952933,0.3421327350646382,0.00898876404492362,0.5349935735482592
31,SPEA2+greedy_ting+UX,1.4793404979283373,1.5413835903402129,0.9258914123027714,0.21568627450980393,0.13117653540867832,44.59731624758221,0.3439014978449397,0.00898876404492362,0.5096891777408523
41,SPEA2+greedy_ting+UX,1.4725297232994563,1.5413835903402129,0.9327021869316523,0.21568627450980393,0.12399340261324303,39.62494358478401,0.34171485606268165,0.00898876404492362,0.487165874163276
51,SPEA2+greedy_ting+UX,1.4901478424837071,1.5553257529822169,0.9088679642909562,0.21212121212121213,0.12485098864702801,41.10516199226306,0.3501374895523653,0.00898876404492362,0.4861487639935634
61,SPEA2+greedy_ting+UX,1.506616437069118,1.5383318974298772,0.9092183100308204,0.22009569377990432,0.11932774931700349,39.4644866215345,0.3494630082289481,0.00898876404492362,0.48178271301787456
71,SPEA2+greedy_ting+UX,1.5128603766648543,1.5336313585025696,0.9092101395452541,0.22274881516587677,0.12141603898820057,40.110045938104456,0.3510272011029748,0.006741573033692716,0.4852873169132221
81,SPEA2+greedy_ting+UX,1.5292866161702872,1.5226281413747105,0.901461609730761,0.22274881516587677,0.1212773315223727,38.01578417150226,0.3559399297723461,0.006741573033692716,0.4643954732806733
91,SPEA2+greedy_ting+UX,1.5150812300438883,1.5388346970211688,0.9091819115510721,0.2206896551724138,0.12790046470467217,40.54148533204384,0.3535973788950323,0.006741573033692716,0.47899113884841793
101,SPEA2+greedy_ting+UX,1.5152666908637402,1.5367009512453806,0.9089964507312202,0.22413793103448276,0.1218620687852547,37.62011202450032,0.3536780007634732,0.006741573033692716,0.4615789239147356
111,SPEA2+greedy_ting+UX,1.5160745905818909,1.531392146100978,0.9076994338700026,0.22608695652173913,0.11928622307107721,37.023226950354605,0.35401151021002014,0.006741573033692716,0.4556562165167589
121,SPEA2+greedy_ting+UX,1.5418664693303337,1.514186000223758,0.8989081970708103,0.23036649214659685,0.12018871587812303,36.44150950999355,0.3595373956179615,0.006741573033692716,0.4699391109695666
131,SPEA2+greedy_ting+UX,1.5184897669957846,1.5077393326438147,0.9067206970707492,0.23529411764705882,0.12203857487693355,35.85312701482914,0.3593463886084099,0.006741573033692716,0.47000232134729353
141,SPEA2+greedy_ting+UX,1.5154845937059092,1.5077393326438147,0.9071318366381897,0.23529411764705882,0.1217936743260637,34.36875,0.3601723587939826,0.006741573033692716,0.4651002105055201
151,SPEA2+greedy_ting+UX,1.4882517880264257,1.524545903208615,0.9070539242475542,0.23,0.1214957316095207,33.37296905222437,0.3600887539541993,0.00449438202246181,0.4447016527794401
161,SPEA2+greedy_ting+UX,1.4880350640887698,1.5088334680202995,0.9072706481852101,0.23841059602649006,0.11844579814054793,30.970672147001935,0.3602331541070127,0.00449438202246181,0.4369502152052565
171,SPEA2+greedy_ting+UX,1.4803962603217484,1.5184984028030053,0.9062453135316859,0.23880597014925373,0.11582925603298229,31.68909574468085,0.3612638702934996,0.00449438202246181,0.4306199082738968
181,SPEA2+greedy_ting+UX,1.4802517007196623,1.518848969677965,0.9063898731337722,0.23308270676691728,0.1179604108827295,31.259751773049647,0.360981695214001,0.00449438202246181,0.4247884500935812
191,SPEA2+greedy_ting+UX,1.4622372926780636,1.515108676653388,0.9064382838925387,0.24369747899159663,0.12082619697503583,32.43393375241779,0.36337333225780305,0.00449438202246181,0.4235846730601071
201,SPEA2+greedy_ting+UX,1.468398467213144,1.5045078569612444,0.9064422987519924,0.25,0.11683966044485775,31.6032196969697,0.36223316856357635,0.00449438202246181,0.43138638070227114
211,SPEA2+greedy_ting+UX,1.472268693358147,1.5045078569612444,0.9056168061672951,0.25,0.12265958117464056,35.393294648613804,0.3609170477588123,0.00449438202246181,0.46411690940572453
221,SPEA2+greedy_ting+UX,1.4720493976113473,1.5029165942665703,0.9056986905667147,0.25,0.1192211925156883,32.511609445519014,0.36303273746994585,0.00449438202246181,0.44894560677577083
231,SPEA2+greedy_ting+UX,1.4817580144060132,1.5029165942665703,0.9056447956735549,0.25,0.12288086238605624,33.04148936170213,0.36325646407798956,0.00449438202246181,0.44889691627712636
241,SPEA2+greedy_ting+UX,1.4836984588409998,1.5029165942665703,0.905039182709243,0.25,0.1237262662446787,32.100274016763386,0.3633325775145754,0.00449438202246181,0.4475031584692917
251,SPEA2+greedy_ting+UX,1.45206423726239,1.5128208063392652,0.9213213168380685,0.23863636363636365,0.12067632075092835,33.65516199226306,0.3557657347704018,0.00449438202246181,0.45895068985198123
261,SPEA2+greedy_ting+UX,1.4496040993925112,1.5068104832274845,0.9218777563513049,0.23711340206185566,0.11762032122050346,32.031173436492594,0.35619837489596096,0.008997134771970675,0.45413139153284066
271,SPEA2+greedy_ting+UX,1.4499804536733705,1.5017640087774253,0.9250746185875235,0.23577235772357724,0.12104569876301735,34.30279658284978,0.35439856926388463,0.011906876916787087,0.460008824231188
281,SPEA2+greedy_ting+UX,1.447503590694516,1.5047677298357802,0.9260596461673107,0.23737373737373738,0.1173713659266106,32.11200435203095,0.3543716331167968,0.012938322558946919,0.45085739180362294
291,SPEA2+greedy_ting+UX,1.4463320840800615,1.4995286781069517,0.9247497379829516,0.23737373737373738,0.1222952923077066,33.24858156028369,0.35703473133964386,0.012679273786428396,0.4590274786727108
301,SPEA2+greedy_ting+UX,1.4498442676805807,1.507103796872618,0.925210804580313,0.24113475177304963,0.12408314990175472,32.60046744036106,0.3565315107721636,0.012501604340495076,0.45029736730640785
311,SPEA2+greedy_ting+UX,1.4329301635645457,1.516266428302669,0.9251463300478179,0.23448275862068965,0.1211263401428989,33.13956318504191,0.3576102606860557,0.012501604340495076,0.44606894800564306
321,SPEA2+greedy_ting+UX,1.426239955105311,1.5135525680076474,0.9260776288505257,0.24528301886792453,0.11626228471719136,30.66455915538363,0.35631479373805536,0.013719590596241676,0.44897622421998873
331,SPEA2+greedy_ting+UX,1.3994346200603671,1.5135525680076474,0.9334107431872054,0.24528301886792453,0.12342487795903713,32.99261766602192,0.35504295663515545,0.013719590596241676,0.4389507738586231
341,SPEA2+greedy_ting+UX,1.4027871417057587,1.5135525680076474,0.9347039743803962,0.24528301886792453,0.118023151342736,31.696885074145708,0.35439044292365307,0.014008467215099825,0.44148389893485385
351,SPEA2+greedy_ting+UX,1.4018443430723269,1.4975020258635168,0.9338462749732247,0.24528301886792453,0.122566525415702,32.183873307543514,0.3583779643047146,0.012938322558946919,0.4504271806359408
361,SPEA2+greedy_ting+UX,1.397379144721041,1.4975020258635168,0.9332878326675956,0.24528301886792453,0.1209839952374875,31.922811895551252,0.3578332836277926,0.012501604340495076,0.4465464073008767
371,SPEA2+greedy_ting+UX,1.3969234337124594,1.4975020258635168,0.9337435436761773,0.24390243902439024,0.12274696585029439,31.050479529335913,0.35719140432153257,0.012679273786428396,0.42567688838360407
381,SPEA2+greedy_ting+UX,1.4072362038427233,1.4975020258635168,0.9340664716280795,0.24822695035460993,0.12139352938650738,31.469322211476467,0.3591125929309713,0.012679273786428396,0.44328166766070226
391,SPEA2+greedy_ting+UX,1.4122345603254305,1.4975020258635168,0.9335697098762253,0.24390243902439024,0.12099867277460859,31.51085186976145,0.3570758318175907,0.014008467215099825,0.45427368820173564
401,SPEA2+greedy_ting+UX,1.412305958370445,1.4975020258635168,0.9334983118312109,0.2465753424657534,0.1264562411441679,32.36034010315925,0.3585185807536866,0.012711986239397127,0.43415471032866265
411,SPEA2+greedy_ting+UX,1.4106954266121947,1.4975020258635168,0.9346681044939892,0.24390243902439024,0.1279998227262649,32.020712443584785,0.35608054340221335,0.014008467215099825,0.43414804637703214
421,SPEA2+greedy_ting+UX,1.4015628724023064,1.4966077491508267,0.9338850554891498,0.24390243902439024,0.12341551235289484,30.06524822695035,0.35658476828374364,0.012938322558946919,0.42505152596358975
431,SPEA2+greedy_ting+UX,1.4024733432878578,1.4966077491508267,0.9333044202132008,0.24390243902439024,0.11852911841409941,30.454589780786588,0.35492054281666074,0.012938322558946919,0.43338504315752374
441,SPEA2+greedy_ting+UX,1.4055835078083787,1.4966077491508267,0.9340136400706476,0.24603174603174602,0.11834291276307915,32.54185606060606,0.3553506130679,0.014008467215099825,0.4558274307562767
451,SPEA2+greedy_ting+UX,1.4069132950410914,1.4966019028255544,0.9326838528379349,0.25,0.12142487079779436,33.04631286266924,0.3564565938561741,0.011879416202039424,0.45394755603754866
461,SPEA2+greedy_ting+UX,1.4029147536982598,1.4989237054384985,0.9327042358792729,0.25,0.11912600306078905,31.341578014184396,0.3547493267462845,0.012501604340495076,0.4405099874891084
471,SPEA2+greedy_ting+UX,1.4015028230290725,1.4989237054384985,0.9325212765687951,0.25,0.11766913003632821,28.96476869761444,0.35269039074874187,0.012501604340495076,0.43398527360776945
481,SPEA2+greedy_ting+UX,1.4043365337744984,1.4989802842354492,0.9336608160212502,0.24324324324324326,0.12006696588988675,30.52271518375242,0.35236663743019236,0.012501604340495076,0.44257339777389426
491,SPEA2+greedy_ting+UX,1.417007735182526,1.4989802842354492,0.933681808272484,0.24324324324324326,0.11624900897083529,29.78328094777563,0.3540019015292089,0.012711986239397127,0.436935524140345
500,SPEA2+greedy_ting+UX,1.422134818359962,1.4989802842354492,0.9340822073590243,0.23880597014925373,0.11091425084870984,27.509485815602833,0.352312161574674,0.013136799229010055,0.4305598216001409
1,SPEA2+greedy_ting+HUX,1.4611195045232646,1.6212931600374587,0.9207062134965167,0.17721518987341772,0.10708756590864238,89.69354717386634,0.2552927552969467,0.011235955056154526,0.8149812946795005
11,SPEA2+greedy_ting+HUX,1.5157660912926123,1.5624097961967314,0.8728605585431263,0.20707070707070707,0.1300322125209294,48.464208575112835,0.3463598117418922,0.011235955056154526,0.5467373090147071
21,SPEA2+greedy_ting+HUX,1.5451919814852024,1.5476046791948936,0.8725398628372232,0.21524663677130046,0.13161002552911177,45.85392891682786,0.35300389194351817,0.011235955056154526,0.5206464070984559
31,SPEA2+greedy_ting+HUX,1.543556213089649,1.5476046791948936,0.872732465207232,0.21524663677130046,0.1384934735040182,46.96136766602191,0.3599238539604432,0.011235955056154526,0.5148963839555778
41,SPEA2+greedy_ting+HUX,1.5334262765544577,1.5297898789929982,0.8557519821245828,0.22564102564102564,0.13678325316272488,43.74179561573178,0.3693093785149838,0.011235955056154526,0.494810468757243
51,SPEA2+greedy_ting+HUX,1.530512890843157,1.524303212583878,0.8705088900091841,0.2215909090909091,0.13610214165130868,44.03515070921985,0.36756512572540273,0.011235955056154526,0.5005572774401895
61,SPEA2+greedy_ting+HUX,1.535003998584792,1.524303212583878,0.8689813189242546,0.2265193370165746,0.13201737656327162,42.60932462927145,0.36841912293064666,0.011235955056154526,0.48492531159963587
71,SPEA2+greedy_ting+HUX,1.5273214251258076,1.5139853004604447,0.8844727533760055,0.2275449101796407,0.13558329915305078,44.355673758865244,0.3643923665343884,0.011235955056154526,0.49480176504052376
81,SPEA2+greedy_ting+HUX,1.48895583541385,1.5028553074714535,0.8994920395860481,0.2288135593220339,0.13581302127494055,42.07546341070277,0.3643750914453462,0.010890187848835914,0.48000101771484255
91,SPEA2+greedy_ting+HUX,1.4702350204360666,1.508905680830669,0.8995334284565013,0.23076923076923078,0.13280222474093945,42.14331479690522,0.36378403716297286,0.010890187848835914,0.48737302355950013
101,SPEA2+greedy_ting+HUX,1.4838848114751415,1.508905680830669,0.900907844629774,0.22897196261682243,0.129677445988764,41.77563668600902,0.36432137878852255,0.011235955056154526,0.4918991730530834
111,SPEA2+greedy_ting+HUX,1.4791585608415234,1.5051915899645283,0.900446027818522,0.23333333333333334,0.13037208007259704,39.66851225016119,0.36691235349065243,0.011235955056154526,0.4758133418537283
121,SPEA2+greedy_ting+HUX,1.4794116935960226,1.4999358072354705,0.9001928950640227,0.23369565217391305,0.1303144701466346,40.39697775628627,0.36582476417540777,0.010833222472719312,0.48371523097990365
131,SPEA2+greedy_ting+HUX,1.477864440755084,1.4999358072354705,0.9004971662277172,0.23369565217391305,0.12741057685018753,40.08817698259188,0.3666098931663353,0.010833222472719312,0.46480064544471833
141,SPEA2+greedy_ting+HUX,1.479177535694126,1.5069669282228892,0.8991840712886753,0.23030303030303031,0.13018244298588577,38.39128787878788,0.36473837389422326,0.010833222472719312,0.47313741704316287
151,SPEA2+greedy_ting+HUX,1.4606328159765074,1.5069669282228892,0.9156165557678465,0.23030303030303031,0.130686790637518,40.87489119922631,0.35988320390748896,0.011235955056154526,0.4759705786811282
161,SPEA2+greedy_ting+HUX,1.4688266784287525,1.5069669282228892,0.9140169378773497,0.23243243243243245,0.13259020895323892,41.719648613797546,0.3590559248775812,0.011235955056154526,0.49362747354691455
171,SPEA2+greedy_ting+HUX,1.4688266784287525,1.5069669282228892,0.9140169378773497,0.23387096774193547,0.12965685252223622,39.55961073500966,0.3587805303315995,0.008731311990771384,0.4766355354520951
181,SPEA2+greedy_ting+HUX,1.4688266784287525,1.5069669282228892,0.9140169378773497,0.22631578947368422,0.1266476202181083,37.30949387491941,0.35859248509905195,0.008891610321971482,0.4682387935538083
191,SPEA2+greedy_ting+HUX,1.4686428678439925,1.5069669282228892,0.9142007484621097,0.23333333333333334,0.12341137669431684,37.25463410702773,0.3594101755074743,0.009161238821788414,0.47132385563650137
201,SPEA2+greedy_ting+HUX,1.4687923063781252,1.5158152748991511,0.914051309927977,0.23333333333333334,0.12399467194136093,35.85039490651192,0.35870350469152446,0.004619311888920882,0.4690931386944444
211,SPEA2+greedy_ting+HUX,1.4659764267556505,1.5181328624950674,0.9140919814126162,0.23853211009174313,0.11905163125235455,34.731399097356544,0.35831859075820804,0.004563354132335698,0.4639680289372177
221,SPEA2+greedy_ting+HUX,1.4684430006608324,1.5063890474552786,0.9144093192550212,0.234375,0.11649561302214272,32.50967117988394,0.3588411044888512,0.004563354132335698,0.4641039225878279
231,SPEA2+greedy_ting+HUX,1.4571889599791024,1.5063890474552786,0.9141758729760228,0.234375,0.12090254614445622,33.99531753707286,0.35870422683497877,0.004563354132335698,0.46992691789754903
241,SPEA2+greedy_ting+HUX,1.4584859768403198,1.4975451789123735,0.9128788561148051,0.234375,0.12132442686468532,34.350278046421664,0.35920207106734875,0.006920838320632084,0.4620875338347793
251,SPEA2+greedy_ting+HUX,1.448547752151395,1.4975451789123735,0.9128788561148051,0.23809523809523808,0.12450516583308496,34.297392811089615,0.3591159542068949,0.006920838320632084,0.4533164963827094
261,SPEA2+greedy_ting+HUX,1.4611490692613873,1.4975451789123735,0.9128788561148051,0.24064171122994651,0.11853305240634456,33.31193987749839,0.36217076719940317,0.006920838320632084,0.4537756586013104
271,SPEA2+greedy_ting+HUX,1.4525450379847582,1.5060447876399674,0.9143120712433956,0.23958333333333334,0.11878940433683402,32.82635799484204,0.3600836691054285,0.005871192276423019,0.44135196553866896
281,SPEA2+greedy_ting+HUX,1.4575498168976695,1.5060447876399674,0.9149588880695136,0.2358974358974359,0.11968233826757667,33.22134107027724,0.3585665522895553,0.005871192276423019,0.4614432964531388
291,SPEA2+greedy_ting+HUX,1.451404794863366,1.5142597505420394,0.914835601445269,0.23,0.11512732604808679,32.35325999355254,0.35468466234492513,0.005871192276423019,0.47513075053683324
301,SPEA2+greedy_ting+HUX,1.429812885347188,1.5127946699420474,0.9221603254880542,0.24203821656050956,0.12007412388070039,32.95642327530625,0.35204384930890986,0.005871192276423019,0.47322522740118905
311,SPEA2+greedy_ting+HUX,1.4211210876377176,1.517471348104178,0.9226035878989585,0.23125,0.11683489266698252,32.892190522243716,0.3538269483475167,0.005871192276423019,0.4512060612433464
321,SPEA2+greedy_ting+HUX,1.4216987820912732,1.517471348104178,0.9228252191044106,0.22941176470588234,0.12144387309136216,33.57530625402966,0.3537864978392562,0.005871192276423019,0.4459638387335359
331,SPEA2+greedy_ting+HUX,1.4203376512886898,1.5049780726865825,0.9241863499069939,0.235,0.12052000542472775,33.24385074145712,0.3533273750616183,0.005871192276423019,0.44760057553744065
341,SPEA2+greedy_ting+HUX,1.4208828191761642,1.5049780726865825,0.9236411820195196,0.235,0.12049196674456429,33.85470261121857,0.35532334725288,0.005871192276423019,0.46031267183876773
