generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
291,NSGA3+random_dense+UX,0.6769023171048889,1.3762299130666933,1.1223997660556824,0.2711864406779661,0.24474129557418636,95.34331479690522,0.3718320944901419,0.43975411801840597,0.6147039422219459
301,NSGA3+random_dense+UX,0.6666079161344634,1.3761494444372415,1.1216530711148351,0.2711864406779661,0.24527248543891117,95.44623629916181,0.37229752677501543,0.42887866565350174,0.6139502448044782
311,NSGA3+random_dense+UX,0.6743497468894228,1.379281206862088,1.1216530711148351,0.2711864406779661,0.24590906160648646,95.17968246292713,0.3727024905779732,0.42887866565350174,0.6086463067671872
321,NSGA3+random_dense+UX,0.6665372468894838,1.3677052833380732,1.1216530711148351,0.2711864406779661,0.24676662357049922,94.55242988394585,0.37298378625457085,0.4274986433203409,0.6046492532997775
331,NSGA3+random_dense+UX,0.6658021680269258,1.3710994343225569,1.1223729073411195,0.2723735408560311,0.2466590548115896,94.2327530625403,0.37264186729713344,0.42900510917911144,0.6033210625212885
341,NSGA3+random_dense+UX,0.6953835089935813,1.3660257703961267,1.1160138987326376,0.2711864406779661,0.24649829584184732,94.33874113475176,0.37477055642878027,0.43143276607035325,0.6030676997166434
351,NSGA3+random_dense+UX,0.7006653491665827,1.3675967515150977,1.114412534027346,0.2711864406779661,0.24595351605908664,94.66866537717601,0.3752364461618874,0.423841180709983,0.6040305948978797
361,NSGA3+random_dense+UX,0.6979780555225228,1.3646913788907131,1.1134224496011178,0.2719665271966527,0.24598239078699988,94.54388700838169,0.37587795171293203,0.423841180709983,0.6042540012864118
371,NSGA3+random_dense+UX,0.6758679712165573,1.3646913788907131,1.1199075339072053,0.27099236641221375,0.2457469167210246,96.92249355254674,0.37411725421915476,0.430884470876607,0.6155662211993324
381,NSGA3+random_dense+UX,0.6981359407617144,1.3646913788907131,1.1120581571752466,0.2702702702702703,0.24601590143891086,95.11501450676982,0.37630913570525165,0.41048382312240284,0.6058123378020654
391,NSGA3+random_dense+UX,0.6743782804526681,1.3646913788907131,1.1198402583425515,0.26991150442477874,0.2464417977860662,95.95503304319794,0.3745538108158549,0.4225562378363139,0.6092574588526611
401,NSGA3+random_dense+UX,0.6815420887750759,1.3646913788907131,1.1148822524582476,0.26991150442477874,0.24590298553749965,95.89113072211475,0.37590493066534025,0.41583302649504517,0.6105558270001181
411,NSGA3+random_dense+UX,0.6750266056363544,1.3646913788907131,1.1135852355970302,0.26991150442477874,0.2469188886285866,95.2716755319149,0.37619702482841394,0.4081769570059903,0.6037492530933145
421,NSGA3+random_dense+UX,0.6806781024823508,1.3646913788907131,1.1096941850133775,0.26991150442477874,0.2474799108334165,95.54140473887814,0.37749787218464603,0.4072921976109616,0.6063325583561454
431,NSGA3+random_dense+UX,0.6815116899424419,1.3646913788907131,1.1071001512909426,0.27184466019417475,0.24712383052137896,95.84484606705351,0.37803510239522925,0.40603453568739606,0.6086417733284775
441,NSGA3+random_dense+UX,0.6802146730812244,1.3646913788907131,1.10839716815216,0.27184466019417475,0.24728263878780563,94.61486540941327,0.37751703018914345,0.4072921976109616,0.6043073830176143
451,NSGA3+random_dense+UX,0.684588179284323,1.3646913788907131,1.1056678291417543,0.2719298245614035,0.24836212117883572,94.70655625402965,0.3785726925019587,0.4072921976109616,0.6018035272742746
461,NSGA3+random_dense+UX,0.6984337068035374,1.3639648748470528,1.1058031344297252,0.2719298245614035,0.24783035741619597,94.38068584784011,0.3789814378337679,0.4072921976109616,0.5992308251183232
471,NSGA3+random_dense+UX,0.6983076754948851,1.3639648748470528,1.1059423477625423,0.2719298245614035,0.24798963035868277,94.28485251450677,0.37888729903552976,0.4072921976109616,0.6010425194371608
481,NSGA3+random_dense+UX,0.6905344449470142,1.3646913788907131,1.1058898962863093,0.2719298245614035,0.24684922061746584,94.00354206963249,0.3787261908398017,0.4072921976109616,0.5994487875492535
491,NSGA3+random_dense+UX,0.6906677381608364,1.3646913788907131,1.1058321114957959,0.2719298245614035,0.24815801318531716,95.01285460992908,0.37880090337862643,0.40585742866876473,0.6038362162660194
500,NSGA3+random_dense+UX,0.6947443531976767,1.3646913788907131,1.103984310926489,0.2727272727272727,0.24914222505284642,94.71013056092843,0.3796062171443976,0.4019675508811356,0.6021711783292434
1,NSGA3+random_dense+HUX,0.4107580918209601,1.6157694844420663,1.494819346801426,0.1815856777493606,0.15643191465686157,128.19660299806577,0.22176815737933261,0.8996236949886265,0.9868805336947043
11,NSGA3+random_dense+HUX,0.5088614122044258,1.5669417886505828,1.434344607883766,0.19662921348314608,0.17851637053233269,126.7896719858156,0.24416664454798886,0.8326546449631879,0.9443611830829954
21,NSGA3+random_dense+HUX,0.4705998839175164,1.5228750258329264,1.3823239191896313,0.2096317280453258,0.19197962934129054,125.03746776273371,0.26498421334253014,0.8011033141246653,0.909252818852216
31,NSGA3+random_dense+HUX,0.482808214401299,1.5010138174940246,1.3339207261341124,0.21806853582554517,0.20280894622870285,122.61088007736944,0.2830599628547338,0.7569646696241086,0.869284392311714
41,NSGA3+random_dense+HUX,0.49001388759610104,1.4717070093718552,1.307547143049318,0.22741433021806853,0.21045247186860713,119.39351627981947,0.29483806333986107,0.717064559363123,0.8343542423321858
51,NSGA3+random_dense+HUX,0.4879249230416456,1.4409783127758444,1.2807028340669042,0.23875432525951557,0.2189634207827896,117.29962927143778,0.3069690772270113,0.6941019256606116,0.8049782483560531
61,NSGA3+random_dense+HUX,0.5690820595365546,1.4353642679868797,1.2535940673430692,0.23880597014925373,0.2216494827763033,116.44880722114765,0.31639697217332574,0.6715046844174432,0.7979984641026704
71,NSGA3+random_dense+HUX,0.5628015766081317,1.4282224335912075,1.2377199899761546,0.24615384615384617,0.2249276943116407,114.18781028368794,0.32461004085504613,0.6404034322986262,0.7770084255358101
81,NSGA3+random_dense+HUX,0.5157605519756807,1.4268280360176637,1.228613775868075,0.24719101123595505,0.22926786217700323,114.03131044487426,0.32810700058504655,0.6293262465044264,0.7672926423865246
91,NSGA3+random_dense+HUX,0.5256183690069722,1.4202993184333923,1.224620424946485,0.25,0.22930295498327932,112.77497985170857,0.32962870800885036,0.6257010368323124,0.7576237817641789
101,NSGA3+random_dense+HUX,0.5634051654032474,1.4143719577284968,1.1960402513488437,0.25435540069686413,0.2311975025270576,111.47946486137974,0.34020867019644646,0.6008112166959843,0.7461339684222462
111,NSGA3+random_dense+HUX,0.5707715896723048,1.4013205408241098,1.1884359281511734,0.2490842490842491,0.231427709067939,110.86731141199228,0.3439456006957798,0.6008112166959843,0.7429529297417878
121,NSGA3+random_dense+HUX,0.5964658764507463,1.4013205408241098,1.176557142132022,0.25555555555555554,0.23302141687009462,109.20765232108319,0.34830417169510036,0.5818603410496435,0.7315710440869025
131,NSGA3+random_dense+HUX,0.6338764338134535,1.3955974404141256,1.1699384529374355,0.25384615384615383,0.23240703444942412,108.5044527724049,0.35072624160266674,0.5643244553785531,0.7229955995911034
141,NSGA3+random_dense+HUX,0.6388843500357269,1.3955974404141256,1.1659735882308513,0.25523012552301255,0.2351514818388157,106.60344535783366,0.35210732557393826,0.560047244898993,0.7071624190684854
151,NSGA3+random_dense+HUX,0.6577794573364417,1.392335183928005,1.1505447503411803,0.2578397212543554,0.23615690328497338,106.32329948420374,0.3580818715206609,0.5460186347574103,0.7070482122774063
161,NSGA3+random_dense+HUX,0.6837563440051732,1.392335183928005,1.1436239848786693,0.26053639846743293,0.23637322007061232,104.60201079948419,0.3606916526305335,0.5450968233134375,0.6886701885097049
171,NSGA3+random_dense+HUX,0.695122938414481,1.392335183928005,1.145727847014567,0.2591093117408907,0.23439672388063745,105.30804319793683,0.3602140392632503,0.5425238619552891,0.6941376347082887
181,NSGA3+random_dense+HUX,0.7054606021134215,1.392335183928005,1.135793907288301,0.25984251968503935,0.23433675066088414,105.1308712121212,0.36354469387824173,0.5099183652850056,0.690966602895309
191,NSGA3+random_dense+HUX,0.7455464502020037,1.3983723085059825,1.1272273466827654,0.2594142259414226,0.2356538308057873,104.77774419729205,0.36615434889790777,0.507172126133477,0.6853811993286433
201,NSGA3+random_dense+HUX,0.7124754911628265,1.386816294950144,1.1287423938114463,0.26,0.23623407993504603,104.55947775628627,0.36638447996427975,0.5099183652850056,0.6825700291514181
211,NSGA3+random_dense+HUX,0.7052151583677371,1.386816294950144,1.1281902266065968,0.2674897119341564,0.23765922557128635,103.61192375886525,0.3670092463580352,0.5099183652850056,0.6793080203926438
221,NSGA3+random_dense+HUX,0.7208923328704826,1.386816294950144,1.1281380521037294,0.2644628099173554,0.23754279190833494,103.33169326241135,0.36705166546286216,0.5068593230076995,0.6760757774421878
231,NSGA3+random_dense+HUX,0.725867837243222,1.386816294950144,1.123349507415703,0.2683982683982684,0.23767490945652164,102.78630722114765,0.3685391369054103,0.49708704734897713,0.6739308000983667
241,NSGA3+random_dense+HUX,0.7371914791646194,1.3849352115961835,1.112705989078007,0.2683982683982684,0.23812554731316007,101.99729206963248,0.37207055134343975,0.49708704734897713,0.6683416488976198
251,NSGA3+random_dense+HUX,0.6977623706572788,1.3947651417471254,1.1182964838300118,0.2683982683982684,0.23840177486062647,102.18893858800773,0.3706847811633412,0.4883993771559458,0.6638893475777681
261,NSGA3+random_dense+HUX,0.7197241879364566,1.390364870543813,1.1180566462333423,0.26635514018691586,0.23814148065643154,100.6914933913604,0.3708317006165959,0.48740817297311806,0.6576127313208281
271,NSGA3+random_dense+HUX,0.6897377105650238,1.3903460676115267,1.116738630186693,0.26635514018691586,0.2404328951888065,101.33464297227597,0.3717491582165692,0.4836779605918521,0.658127902008348
281,NSGA3+random_dense+HUX,0.714390646118248,1.3888178475978885,1.1154416133254754,0.26635514018691586,0.23969123198861664,100.36632011605414,0.3720492000240822,0.47657993872967547,0.656395604418497
291,NSGA3+random_dense+HUX,0.7159954596268171,1.3885612034824484,1.1138367998169065,0.2669683257918552,0.24017851928258246,100.28220905867181,0.3731541546435233,0.48077598439955804,0.6533491750856774
301,NSGA3+random_dense+HUX,0.737186109436106,1.3811937629867306,1.1087593939399267,0.2669683257918552,0.2387304770528309,100.52207446808511,0.37539203250784775,0.47138731002722223,0.6564205491487439
311,NSGA3+random_dense+HUX,0.7406879864445558,1.3811937629867306,1.1022868865128312,0.265625,0.24010445439085085,100.38509832366216,0.37697794949540164,0.46458119856158187,0.6511571223869393
321,NSGA3+random_dense+HUX,0.7397419082922049,1.378028880742725,1.1029451806534578,0.26905829596412556,0.24049141007359967,100.76275386847195,0.3766672862707677,0.467989501269678,0.6515547157620817
331,NSGA3+random_dense+HUX,0.7349574644880231,1.378028880742725,1.1078911252999537,0.2672811059907834,0.2404574395780006,101.22735332043843,0.3757226805386896,0.4640130039888492,0.6542358638569128
341,NSGA3+random_dense+HUX,0.7374912389855629,1.378028880742725,1.1057228313731948,0.26851851851851855,0.24091650362840972,100.1486017085751,0.3772910991327724,0.4711345394641755,0.6488990589704423
351,NSGA3+random_dense+HUX,0.7401887444822041,1.378028880742725,1.1005750371117673,0.26865671641791045,0.24140113206191657,100.86859284332688,0.3786186058820621,0.46552990535297045,0.6494232788427008
361,NSGA3+random_dense+HUX,0.735618998059883,1.378028880742725,1.1057631045566374,0.26851851851851855,0.2419568035302275,101.3904497098646,0.3774875318536545,0.46537524660051055,0.6509108503626243
371,NSGA3+random_dense+HUX,0.733612436646953,1.378028880742725,1.106665727421114,0.26851851851851855,0.24143483579974143,100.31677546744037,0.37663849676598793,0.46704855063854805,0.6460653012626683
381,NSGA3+random_dense+HUX,0.7238785282481917,1.378028880742725,1.101719185018848,0.2731707317073171,0.2428588208352255,102.42839700193426,0.3789261450878652,0.46217829510329383,0.6586281029961194
391,NSGA3+random_dense+HUX,0.7286771884834676,1.374993874531394,1.1004221681576303,0.2731707317073171,0.24471485651505243,101.24762653127016,0.37991553506062825,0.46217829510329383,0.6515382642324478
401,NSGA3+random_dense+HUX,0.7415864310836454,1.374993874531394,1.099277273806312,0.275,0.24497542298413882,100.0112669245648,0.3797758496810041,0.46157418506302256,0.642550074965726
411,NSGA3+random_dense+HUX,0.740794281594963,1.374993874531394,1.099303892864766,0.27091633466135456,0.24623775542994605,100.04337927143779,0.3796386248526236,0.45603465050889014,0.6409798495295387
421,NSGA3+random_dense+HUX,0.7410474355342775,1.374993874531394,1.0990507389254514,0.27091633466135456,0.24609876734123062,99.53488878143133,0.37971839533558377,0.45603465050889014,0.6397396011391013
431,NSGA3+random_dense+HUX,0.6903697009953778,1.374993874531394,1.1070704805399652,0.27091633466135456,0.2468225417280721,101.51645712443585,0.37818526485498927,0.45603465050889014,0.6504973574117638
441,NSGA3+random_dense+HUX,0.6922591364003897,1.374993874531394,1.109754663191667,0.27091633466135456,0.24672123467056112,100.1692053513862,0.3773869775673312,0.45603465050889014,0.6423162078532415
451,NSGA3+random_dense+HUX,0.694711655849236,1.374993874531394,1.1045521380720569,0.2764976958525346,0.24765408393797572,99.49640957446807,0.3792790853008249,0.44998050713436705,0.6381811604556827
461,NSGA3+random_dense+HUX,0.6932760922549418,1.374993874531394,1.1027476208977962,0.2764976958525346,0.24736057383221655,100.1112588652482,0.37972161593684245,0.43952628416886286,0.6407653375708481
471,NSGA3+random_dense+HUX,0.6805353067747665,1.374993874531394,1.1029425839490845,0.2764976958525346,0.24844782977224797,99.71569954867826,0.37981865845604057,0.43952628416886286,0.6384840263218076
481,NSGA3+random_dense+HUX,0.6793764330314881,1.374993874531394,1.1055366176715198,0.2764976958525346,0.24802212308495758,100.18594858156027,0.3788327427861059,0.448179878833719,0.6415344443736284
491,NSGA3+random_dense+HUX,0.686044878258394,1.3727724953940958,1.0977396526573426,0.2764976958525346,0.2489950347215814,100.25392891682785,0.38129706855856,0.44494837699893386,0.6406080140256821
500,NSGA3+random_dense+HUX,0.7064367655868523,1.3727724953940958,1.0930587591593481,0.2764976958525346,0.24997896586131416,97.97395228884591,0.3827295767658683,0.4447595906993759,0.6272482805993084
1,NSGA3+random_dense+1P,0.3148624996936698,1.6231013858088967,1.5336462353036902,0.18024691358024691,0.15510213406100415,127.7581842359768,0.21155854988474934,0.9086252337877204,0.9876586991488691
11,NSGA3+random_dense+1P,0.3709719604970573,1.5763727379178765,1.4682292081324193,0.1967654986522911,0.17476484751535742,124.37658768536427,0.2341943267711043,0.8569938445487608,0.9337514455189742
21,NSGA3+random_dense+1P,0.4558933950027613,1.5416093110530098,1.3969710517772351,0.20253164556962025,0.18242799739015622,123.49825918762087,0.2568585552288776,0.808937742463371,0.9126900450420715
31,NSGA3+random_dense+1P,0.498525927123394,1.5354212280076625,1.3684141123636835,0.20277777777777778,0.18446452017873313,120.37949709864604,0.26630568912567176,0.7826777303327643,0.8928216475214942
41,NSGA3+random_dense+1P,0.4740845292523681,1.5275964116120453,1.368455586695201,0.20604395604395603,0.18744586284860326,120.7716652093656,0.26780525832856317,0.7758126941802987,0.8893682743474455
51,NSGA3+random_dense+1P,0.48031591827753667,1.5218429201308026,1.361808923797883,0.20689655172413793,0.18974937559700167,120.24968971631206,0.27031191908767394,0.7650144958894193,0.8814866602275673
61,NSGA3+random_dense+1P,0.5083341001390627,1.518837650881507,1.3604713071684007,0.21142857142857144,0.19067784729642714,119.86642085751129,0.27190847875585633,0.7451292253789982,0.8738437354475541
71,NSGA3+random_dense+1P,0.5189211717403055,1.5081531164386652,1.3357805232972582,0.2131578947368421,0.19039006870149425,118.38964377820761,0.27956353792609007,0.7403617173024976,0.8633026732600557
81,NSGA3+random_dense+1P,0.4909905651998182,1.499233263149492,1.3450991818581715,0.21621621621621623,0.1922671576254819,118.86489199779786,0.27776235714751585,0.7418248432478223,0.8595160689989072
91,NSGA3+random_dense+1P,0.5002818730140136,1.499233263149492,1.3449036468523592,0.21621621621621623,0.19437905845314557,118.80845801353672,0.27816448058626303,0.7205370523305722,0.8534824216048263
101,NSGA3+random_dense+1P,0.4882123858528692,1.4926301035764333,1.3272300537721857,0.218562874251497,0.19638641649501654,118.759306486609,0.28429015967328286,0.7221072856614321,0.8528064767379182
111,NSGA3+random_dense+1P,0.4971057386550457,1.4926301035764333,1.3186363383616466,0.2183288409703504,0.19658288904489396,118.38978078658928,0.2867127975386547,0.7079810030316661,0.8477980985375687
121,NSGA3+random_dense+1P,0.500483269251826,1.4926301035764333,1.318914783849244,0.2183288409703504,0.19773529838524,118.16658126748648,0.28722075308070094,0.709132739637872,0.8439971263275436
131,NSGA3+random_dense+1P,0.5031182346685368,1.4926301035764333,1.3149828015713156,0.218562874251497,0.199004735378247,117.85405534505651,0.28880720580783914,0.7033876961999174,0.8385645208142871
141,NSGA3+random_dense+1P,0.4965244264357802,1.4852934670110365,1.313764109804133,0.22,0.19984438980661462,118.12248615563976,0.2897739144129052,0.7040212408097304,0.839709064618569
151,NSGA3+random_dense+1P,0.5013257511164976,1.4843476857555868,1.3089627851234158,0.21965317919075145,0.20033230431726864,117.39831804281344,0.2913994639343753,0.697753770659153,0.8377587055917438
161,NSGA3+random_dense+1P,0.518236890801568,1.4791930632320278,1.2996836644346155,0.22126436781609196,0.2012906237029984,116.6032479045777,0.29391370451553245,0.6846268681743901,0.8328222456971557
171,NSGA3+random_dense+1P,0.5274925331603736,1.4731371390800496,1.2950835654021644,0.22285714285714286,0.20029161205534696,116.68059486628928,0.29582770040569967,0.6928337894600561,0.8360209699352673
181,NSGA3+random_dense+1P,0.5369307016565026,1.47763631215439,1.2972784559328707,0.2219020172910663,0.2015204527455489,117.67036659218238,0.2954524066192907,0.6923752321328593,0.8357091820116476
191,NSGA3+random_dense+1P,0.5316509249225015,1.4771580870296321,1.2932068635163325,0.22254335260115607,0.2016389625766887,116.94810606060605,0.29695288203191084,0.6909502706676056,0.8337754822003115
201,NSGA3+random_dense+1P,0.5332063397160589,1.4771580870296321,1.2893349965779026,0.2225705329153605,0.20201628643270114,117.37254282845947,0.29817612137613214,0.6865172598368291,0.8331988901803246
211,NSGA3+random_dense+1P,0.5538247017689535,1.4675235283473513,1.2844983205935796,0.22562674094707522,0.2035883370639872,117.18834362846032,0.29989719794764025,0.6865172598368291,0.8278176986306418
221,NSGA3+random_dense+1P,0.5382786682360969,1.4725796550001593,1.2947688452490822,0.22330097087378642,0.20424266233614324,116.06033679772527,0.2977795476464138,0.6865172598368291,0.8183731193853085
231,NSGA3+random_dense+1P,0.543668845677651,1.458176163950095,1.28841468536269,0.22752808988764045,0.20541822392964193,116.0563813595,0.2999115877984344,0.6865172598368291,0.8167974867786032
241,NSGA3+random_dense+1P,0.5356901643135255,1.4595763744157229,1.2888410953944738,0.2275449101796407,0.20594031647608826,116.46081397618583,0.30020117408051367,0.6874930655747559,0.814496975204214
251,NSGA3+random_dense+1P,0.5519032236559637,1.4531331308098152,1.2788102644599244,0.22946175637393768,0.2064765834672287,116.26961637653129,0.30362291292902915,0.683297246033863,0.8135254417612227
261,NSGA3+random_dense+1P,0.5453797948644605,1.4577677842613497,1.2822315647963207,0.22847682119205298,0.2069103775938149,116.11417144337575,0.3025970895202935,0.6894563342364661,0.8097898113954589
271,NSGA3+random_dense+1P,0.5256184456462458,1.4577677842613497,1.2811355060619425,0.22847682119205298,0.2072133554439736,114.81749732828136,0.3034721029858957,0.6793723681232555,0.8017970863709124
281,NSGA3+random_dense+1P,0.5424414050488356,1.4577677842613497,1.27182836983031,0.2292358803986711,0.2084815021585007,115.43210596198064,0.30670368573114254,0.6773731086791502,0.805211639004391
291,NSGA3+random_dense+1P,0.5510113073094636,1.4555557049795684,1.2666520802335517,0.22935779816513763,0.2098183885712814,115.1376785193821,0.30829755433939443,0.6804939954897087,0.8029278237346648
301,NSGA3+random_dense+1P,0.5749420340717025,1.4555557049795684,1.2666771870407507,0.22865853658536586,0.20943352042711325,116.09747340425533,0.3082057857305039,0.6749760180249208,0.8038390304270762
311,NSGA3+random_dense+1P,0.5755351161685718,1.4422855581625986,1.266649966617096,0.2326283987915408,0.2080932587234312,114.70633059316569,0.3087647969365639,0.6749760180249208,0.7977010078819557
321,NSGA3+random_dense+1P,0.552689893647363,1.4422855581625986,1.2737778017380896,0.2326283987915408,0.20979422264443362,114.15393294648614,0.30723216917477125,0.6749760180249208,0.7933675955582501
331,NSGA3+random_dense+1P,0.5442026347322736,1.4422855581625986,1.2733391436586783,0.2326283987915408,0.20907000656253594,114.42977832831374,0.30738096427297773,0.6712467205116844,0.7911870672329596
341,NSGA3+random_dense+1P,0.5526094068093749,1.4424501317243459,1.2734203448057502,0.2329192546583851,0.2093575769227137,114.25285388127854,0.3076919713881199,0.6712467205116844,0.7923744090588616
351,NSGA3+random_dense+1P,0.5528256205105142,1.4424501317243459,1.2734013586512756,0.2326283987915408,0.20843024478286015,112.96674115094399,0.30740432729008765,0.6712467205116844,0.7845709200920071
361,NSGA3+random_dense+1P,0.5429523488012551,1.4424501317243459,1.269519675659201,0.2331288343558282,0.20751132088536373,113.16942295293359,0.308590574979524,0.668342244506584,0.7852481950168986
371,NSGA3+random_dense+1P,0.5455415683510474,1.4424501317243459,1.272835297700486,0.2326283987915408,0.20862329245366068,112.81368338863948,0.30831633122172314,0.6698088804419444,0.7787443900546962
381,NSGA3+random_dense+1P,0.5431531464365722,1.4424501317243459,1.2713109924533725,0.2326283987915408,0.20904291441189063,114.237068124146,0.3090532805984445,0.6688551911804832,0.785020854916608
391,NSGA3+random_dense+1P,0.5353311397722084,1.4370099002035999,1.2713109924533725,0.2348993288590604,0.21056074651747914,114.54583830450056,0.3093732784628564,0.6651421339134818,0.7853536305719554
401,NSGA3+random_dense+1P,0.5522048137062651,1.4384963595076328,1.2705182620476343,0.23404255319148937,0.2091673722199625,113.3438089661006,0.30935297432388237,0.6653996762694225,0.7805973139896327
411,NSGA3+random_dense+1P,0.5498379231779686,1.4384963595076328,1.2717280936101272,0.23310810810810811,0.20903537937646322,113.5871327254306,0.30904510925160555,0.6631160663489222,0.78277144794753
421,NSGA3+random_dense+1P,0.5630592235714836,1.4384963595076328,1.2694506774048553,0.234375,0.2095058173372443,113.0356188671913,0.3099884193896655,0.6631160663489222,0.779086360494749
