Compacidad,Tolerancia,Hamming,Balance,init_cross
36.0,5.0,18.24822695035461,14.144057139982934,greedy_multi+UX
32.0,5.0,16.099290780141843,11.220637794879508,greedy_multi+UX
30.0,5.0,15.189716312056738,12.563298501081436,greedy_multi+UX
56.0,13.0,27.949468085106385,26.414999717066436,greedy_multi+UX
57.0,15.0,28.249113475177303,24.76329708641418,greedy_multi+UX
61.0,14.0,30.5895390070922,33.87141539032234,greedy_multi+UX
59.0,14.0,29.65159574468085,34.051486815301004,greedy_multi+UX
39.0,9.0,19.58776595744681,14.229885789195764,greedy_multi+UX
52.0,13.0,26.111702127659573,23.49816093254869,greedy_multi+UX
23.0,4.0,11.474290780141844,5.953239745234138,greedy_multi+UX
