Compacidad,Tolerancia,Hamming,Balance,init_cross
229.0,49.0,94.38297872340424,253.56963935415703,greedy_ting+1P
132.0,18.0,57.63652482269504,160.24377232030596,greedy_ting+1P
206.0,38.0,86.33421985815603,259.8271268736483,greedy_ting+1P
422.0,85.0,154.78546099290782,608.7518453548607,greedy_ting+1P
21.0,1.0,9.19326241134752,8.040663824757301,greedy_ting+1P
284.0,60.0,114.68528368794328,358.4763082528549,greedy_ting+1P
373.0,70.0,142.31117021276594,489.7356199071978,greedy_ting+1P
432.0,89.0,158.62056737588654,640.515605351843,greedy_ting+1P
408.0,85.0,152.31560283687944,587.6131608068014,greedy_ting+1P
416.0,84.0,153.3909574468085,601.1849182322319,greedy_ting+1P
153.0,23.0,65.4645390070922,233.59980634776915,greedy_ting+1P
422.0,82.0,157.08333333333334,614.1597222222238,greedy_ting+1P
152.0,30.0,65.00354609929079,164.9326115386549,greedy_ting+1P
361.0,69.0,137.2491134751773,473.396275809819,greedy_ting+1P
327.0,66.0,128.47251773049646,475.0417979163528,greedy_ting+1P
288.0,57.0,115.58687943262412,424.1484803329817,greedy_ting+1P
299.0,64.0,118.3732269503546,429.3917300123232,greedy_ting+1P
38.0,4.0,16.795212765957448,21.00859410366689,greedy_ting+1P
464.0,93.0,167.89716312056737,735.744743725164,greedy_ting+1P
197.0,35.0,82.29432624113475,242.10840752477276,greedy_ting+1P
191.0,38.0,80.30762411347517,227.30164400055335,greedy_ting+1P
138.0,26.0,60.208333333333336,158.97344119385406,greedy_ting+1P
450.0,91.0,163.18173758865248,683.6841700304316,greedy_ting+1P
208.0,42.0,87.27659574468085,276.9766862833862,greedy_ting+1P
223.0,44.0,92.229609929078,266.23362679819934,greedy_ting+1P
319.0,67.0,126.55141843971631,451.4654412504396,greedy_ting+1P
395.0,76.0,150.1586879432624,626.9952082075861,greedy_ting+1P
247.0,34.0,101.70478723404256,350.1389132526027,greedy_ting+1P
102.0,15.0,45.4636524822695,135.33555829057866,greedy_ting+1P
254.0,54.0,103.4813829787234,298.3897243285049,greedy_ting+1P
166.0,32.0,70.7331560283688,173.9154964224635,greedy_ting+1P
478.0,91.0,171.66400709219857,766.9784208226445,greedy_ting+1P
82.0,10.0,37.01507092198582,69.06803527865803,greedy_ting+1P
144.0,17.0,60.40602836879432,144.89542465167744,greedy_ting+1P
460.0,88.0,167.10283687943263,716.9043181932501,greedy_ting+1P
258.0,55.0,104.73936170212764,304.9817130677532,greedy_ting+1P
76.0,10.0,33.625,59.8052969858156,greedy_ting+1P
138.0,20.0,59.3758865248227,151.00055329208777,greedy_ting+1P
456.0,90.0,166.02925531914894,713.6932930624694,greedy_ting+1P
240.0,48.0,94.55496453900707,234.52889379306865,greedy_ting+1P
331.0,67.0,130.38120567375887,431.6170935818102,greedy_ting+1P
220.0,45.0,92.07712765957449,274.13855487022755,greedy_ting+1P
292.0,58.0,116.79787234042551,386.6896408631357,greedy_ting+1P
187.0,37.0,78.15159574468085,202.89102582239303,greedy_ting+1P
101.0,16.0,42.57446808510638,73.93948996529336,greedy_ting+1P
443.0,87.0,163.06471631205673,672.6491805932804,greedy_ting+1P
288.0,58.0,115.45656028368796,359.934283203812,greedy_ting+1P
35.0,3.0,15.634751773049643,14.930423519943616,greedy_ting+1P
95.0,13.0,39.43617021276596,61.6643654745736,greedy_ting+1P
84.0,7.0,37.701241134751776,106.64389916880464,greedy_ting+1P
222.0,40.0,90.56382978723404,262.7565640561338,greedy_ting+1P
252.0,53.0,102.85195035460993,297.00379052235894,greedy_ting+1P
298.0,63.0,120.65159574468083,442.5958130564351,greedy_ting+1P
66.0,9.0,29.497340425531917,40.406021295457954,greedy_ting+1P
114.0,17.0,49.0,117.95744680851064,greedy_ting+1P
39.0,4.0,17.944148936170212,20.226490587747147,greedy_ting+1P
194.0,39.0,80.96631205673759,213.6229785976559,greedy_ting+1P
426.0,80.0,155.99113475177305,591.3013398470911,greedy_ting+1P
272.0,46.0,109.48049645390071,365.5811798953776,greedy_ting+1P
305.0,64.0,118.76950354609929,415.9965167748106,greedy_ting+1P
453.0,90.0,163.98670212765958,693.5450359325486,greedy_ting+1P
406.0,82.0,150.81028368794327,585.8115254514362,greedy_ting+1P
473.0,89.0,170.4840425531915,772.8756318847138,greedy_ting+1P
275.0,51.0,110.8244680851064,408.9798268447259,greedy_ting+1P
246.0,52.0,101.23936170212764,286.65192583371083,greedy_ting+1P
200.0,41.0,82.98670212765957,216.08581607439285,greedy_ting+1P
205.0,41.0,86.302304964539,270.97864716940734,greedy_ting+1P
278.0,58.0,112.88918439716312,416.729741178764,greedy_ting+1P
316.0,68.0,123.07978723404256,384.1744850611138,greedy_ting+1P
383.0,75.0,145.0700354609929,541.7548468072537,greedy_ting+1P
402.0,74.0,149.11613475177305,557.3774701662392,greedy_ting+1P
183.0,31.0,77.4459219858156,214.2878557102256,greedy_ting+1P
162.0,28.0,69.99379432624113,210.41396858181164,greedy_ting+1P
102.0,14.0,42.40159574468085,70.55060029047796,greedy_ting+1P
187.0,34.0,78.69326241134752,195.05130212263035,greedy_ting+1P
235.0,49.0,96.73758865248227,291.0127005683823,greedy_ting+1P
101.0,8.0,43.4636524822695,185.45967176575616,greedy_ting+1P
81.0,8.0,37.12056737588652,114.76205925255248,greedy_ting+1P
116.0,17.0,51.073581560283685,127.19405383909256,greedy_ting+1P
450.0,90.0,164.51063829787233,698.7357024294549,greedy_ting+1P
186.0,35.0,75.94858156028369,176.01508664051096,greedy_ting+1P
318.0,63.0,126.479609929078,420.01376864217207,greedy_ting+1P
418.0,86.0,153.4255319148936,576.7586389014641,greedy_ting+1P
25.0,1.0,11.00354609929078,9.936157637945804,greedy_ting+1P
459.0,85.0,166.3404255319149,759.6748905990642,greedy_ting+1P
461.0,90.0,166.36436170212767,721.9904675003771,greedy_ting+1P
195.0,37.0,82.98581560283688,266.6203661787639,greedy_ting+1P
402.0,81.0,148.35195035460993,559.4958117989536,greedy_ting+1P
298.0,65.0,116.41932624113475,385.2133499006591,greedy_ting+1P
364.0,76.0,136.8005319148936,446.0355670929529,greedy_ting+1P
74.0,6.0,33.4459219858156,93.66374223504847,greedy_ting+1P
141.0,26.0,60.26418439716312,155.72453284543033,greedy_ting+1P
180.0,35.0,76.39982269503547,205.88535457849048,greedy_ting+1P
322.0,68.0,125.74113475177305,399.3939816910618,greedy_ting+1P
399.0,80.0,149.69414893617022,560.3452849139887,greedy_ting+1P
293.0,65.0,115.68439716312056,359.0564232181496,greedy_ting+1P
208.0,42.0,86.57180851063829,234.09413431794172,greedy_ting+1P
264.0,47.0,102.77659574468083,287.40753734721585,greedy_ting+1P
23.0,1.0,9.98936170212766,8.836766259242523,greedy_ting+1P
34.0,1.0,15.432624113475176,18.14262361048245,greedy_ting+1P
308.0,61.0,123.51152482269504,408.4236260437101,greedy_ting+1P
140.0,27.0,58.95656028368794,117.82524065062142,greedy_ting+1P
165.0,31.0,71.19680851063829,239.57828768673608,greedy_ting+1P
48.0,6.0,21.4459219858156,23.333955001005915,greedy_ting+1P
55.0,5.0,25.461879432624112,50.33719930461239,greedy_ting+1P
111.0,18.0,46.67553191489362,84.66067790855574,greedy_ting+1P
176.0,31.0,74.40159574468085,183.63216057416625,greedy_ting+1P
168.0,33.0,69.18971631205673,160.1838658769682,greedy_ting+1P
67.0,11.0,29.586879432624112,37.538551254966976,greedy_ting+1P
126.0,22.0,54.326241134751776,125.30136814043604,greedy_ting+1P
162.0,27.0,67.0540780141844,161.66817485916215,greedy_ting+1P
183.0,29.0,77.23847517730496,211.1957891642772,greedy_ting+1P
403.0,81.0,149.68705673758865,580.4898324719583,greedy_ting+1P
361.0,76.0,135.48670212765958,436.0370572091441,greedy_ting+1P
231.0,44.0,90.3395390070922,221.174606879684,greedy_ting+1P
115.0,18.0,48.030141843971634,93.25441061817824,greedy_ting+1P
15.0,0.0,6.175531914893617,4.259968688697754,greedy_ting+1P
113.0,16.0,50.10992907801418,124.64039786731034,greedy_ting+1P
297.0,60.0,119.61968085106383,383.43957720310885,greedy_ting+1P
64.0,5.0,29.072695035460992,70.41315514813137,greedy_ting+1P
453.0,86.0,163.98670212765958,684.5875891240373,greedy_ting+1P
47.0,5.0,21.645390070921987,24.250138323022025,greedy_ting+1P
105.0,17.0,46.25354609929078,95.37188458830032,greedy_ting+1P
232.0,49.0,93.66932624113475,243.1309030921481,greedy_ting+1P
127.0,25.0,55.46099290780142,117.11018057441775,greedy_ting+1P
339.0,70.0,131.26329787234042,457.5343976346761,greedy_ting+1P
170.0,33.0,70.1790780141844,190.62041333433967,greedy_ting+1P
275.0,52.0,104.23758865248227,293.29816156129,greedy_ting+1P
105.0,15.0,46.77748226950354,147.18896103692015,greedy_ting+1P
324.0,68.0,126.35106382978724,405.8980307831594,greedy_ting+1P
