Compacidad,Tolerancia,Hamming,Balance,init_cross
174.0,41.0,72.78634751773049,93.0155228295861,greedy_ting+UX
187.0,49.0,77.7313829787234,114.36312858382412,greedy_ting+UX
183.0,49.0,77.38918439716312,115.22885465394086,greedy_ting+UX
201.0,49.0,82.03191489361703,124.3606835672252,greedy_ting+UX
252.0,57.0,97.07358156028369,188.17632334263843,greedy_ting+UX
155.0,40.0,67.0540780141844,90.0830684761834,greedy_ting+UX
183.0,47.0,77.19326241134752,110.51229503043112,greedy_ting+UX
157.0,42.0,66.8936170212766,83.80428549871732,greedy_ting+UX
316.0,60.0,116.24556737588652,278.4742711319856,greedy_ting+UX
207.0,50.0,86.46631205673759,142.83219845581232,greedy_ting+UX
173.0,47.0,74.51063829787235,105.04775916704388,greedy_ting+UX
185.0,46.0,76.04964539007092,106.70675519340084,greedy_ting+UX
183.0,44.0,76.22606382978724,103.3203490455712,greedy_ting+UX
142.0,37.0,61.1604609929078,77.45740829812395,greedy_ting+UX
196.0,49.0,81.16312056737588,125.40601579397428,greedy_ting+UX
202.0,45.0,82.21365248226951,122.21942353880576,greedy_ting+UX
198.0,46.0,82.0186170212766,123.1477030519093,greedy_ting+UX
130.0,27.0,51.39627659574468,57.55307124264374,greedy_ting+UX
255.0,58.0,99.87943262411348,198.0705698908509,greedy_ting+UX
178.0,46.0,73.2127659574468,97.30579447713885,greedy_ting+UX
169.0,44.0,71.50620567375887,94.53187638322916,greedy_ting+UX
147.0,38.0,63.11081560283688,81.16236529223877,greedy_ting+UX
175.0,44.0,74.72960992907801,104.0944424010362,greedy_ting+UX
203.0,48.0,82.44503546099291,122.78775904129556,greedy_ting+UX
197.0,48.0,81.05319148936171,124.69929832503404,greedy_ting+UX
188.0,46.0,78.28634751773049,110.70789871611102,greedy_ting+UX
132.0,35.0,56.19326241134752,62.338536165182816,greedy_ting+UX
167.0,42.0,70.18085106382979,85.52403048136412,greedy_ting+UX
201.0,47.0,83.69858156028369,141.909146924199,greedy_ting+UX
216.0,49.0,85.90780141843972,133.3283788541813,greedy_ting+UX
202.0,51.0,81.83865248226951,120.64063364518888,greedy_ting+UX
170.0,41.0,72.88741134751773,103.1442386889505,greedy_ting+UX
208.0,50.0,84.4982269503546,133.6914862179972,greedy_ting+UX
187.0,48.0,79.42109929078015,117.34483850787134,greedy_ting+UX
183.0,48.0,76.63475177304964,109.2424802575323,greedy_ting+UX
193.0,49.0,80.65159574468085,117.609997453599,greedy_ting+UX
276.0,54.0,102.9140070921986,201.4403002552685,greedy_ting+UX
131.0,34.0,56.29609929078014,68.54353088375872,greedy_ting+UX
175.0,43.0,75.68794326241135,111.7004929329511,greedy_ting+UX
96.0,21.0,41.86081560283688,41.5045638737991,greedy_ting+UX
204.0,47.0,82.55053191489361,121.86978695110906,greedy_ting+UX
195.0,45.0,81.01773049645391,124.55996931743871,greedy_ting+UX
