Compacidad,Tolerancia,Hamming,Balance,init_cross
302.0,66.0,114.13741134751773,320.87739471731913,random_dense+2P
371.0,79.0,137.86879432624113,450.48278507117374,random_dense+2P
353.0,50.0,135.65070921985816,453.9205491423972,random_dense+2P
373.0,63.0,140.76861702127658,457.0111782292134,random_dense+2P
397.0,70.0,154.08067375886526,695.4855130212251,random_dense+2P
349.0,72.0,135.27304964539007,534.152394245762,random_dense+2P
323.0,51.0,124.20035460992908,377.4137587395011,random_dense+2P
352.0,67.0,138.9281914893617,598.836155594538,random_dense+2P
344.0,48.0,130.33953900709218,379.8519118442237,random_dense+2P
398.0,84.0,153.50177304964538,638.4751741612591,random_dense+2P
314.0,50.0,120.72251773049643,345.9699894057139,random_dense+2P
417.0,79.0,157.31471631205673,623.4053862670402,random_dense+2P
327.0,47.0,124.49290780141844,361.4130702680959,random_dense+2P
311.0,55.0,120.76418439716312,391.8415541220266,random_dense+2P
362.0,63.0,143.7836879432624,646.1588828529748,random_dense+2P
410.0,62.0,155.55673758865248,638.2219581509983,random_dense+2P
340.0,66.0,136.00797872340425,602.1515320846528,random_dense+2P
320.0,44.0,123.20301418439716,367.34265048916086,random_dense+2P
355.0,48.0,137.24379432624113,503.8776210640804,random_dense+2P
436.0,76.0,165.5195035460993,727.3577756400588,random_dense+2P
316.0,65.0,123.96365248226952,414.2992107728497,random_dense+2P
442.0,85.0,168.5212765957447,757.0686962426455,random_dense+2P
341.0,46.0,134.47783687943263,533.5509272358032,random_dense+2P
334.0,48.0,127.84485815602837,383.49986717846247,random_dense+2P
435.0,92.0,164.45301418439718,663.375451907599,random_dense+2P
386.0,77.0,150.82535460992906,632.328541540917,random_dense+2P
333.0,69.0,129.00709219858155,493.7694532468191,random_dense+2P
327.0,63.0,122.57358156028369,340.0460041937034,random_dense+2P
324.0,45.0,125.89893617021276,467.738013052663,random_dense+2P
417.0,84.0,164.15070921985816,785.094308007646,random_dense+2P
308.0,57.0,122.8395390070922,450.570883475429,random_dense+2P
356.0,54.0,134.2136524822695,423.2052391416439,random_dense+2P
406.0,83.0,154.0008865248227,597.176417653789,random_dense+2P
421.0,68.0,160.25265957446808,680.062936189075,random_dense+2P
408.0,79.0,156.6427304964539,653.2704081472268,random_dense+2P
420.0,64.0,161.14893617021278,701.1232080881242,random_dense+2P
379.0,58.0,141.25797872340425,460.0690852761432,random_dense+2P
407.0,70.0,154.2881205673759,594.5863127797901,random_dense+2P
359.0,54.0,139.6054964539007,569.2938350372206,random_dense+2P
357.0,63.0,141.69060283687944,613.3608336791425,random_dense+2P
424.0,72.0,162.84485815602838,727.6824912919378,random_dense+2P
415.0,90.0,158.98492907801418,648.7453402431979,random_dense+2P
383.0,71.0,142.3554964539007,453.3620974485684,random_dense+2P
367.0,77.0,144.04875886524823,621.0286509418536,random_dense+2P
365.0,76.0,138.88918439716312,496.9992447248627,random_dense+2P
406.0,66.0,158.2304964539007,726.3901337960858,random_dense+2P
300.0,43.0,113.9982269503546,305.6773018208339,random_dense+2P
411.0,65.0,158.2668439716312,684.0484751458677,random_dense+2P
322.0,71.0,121.8377659574468,368.64655245586255,random_dense+2P
383.0,74.0,148.72429078014184,617.7440198870784,random_dense+2P
338.0,68.0,125.6081560283688,344.55567816005254,random_dense+2P
370.0,46.0,141.40159574468086,491.3786144748763,random_dense+2P
382.0,79.0,142.35283687943263,475.5953642925408,random_dense+2P
408.0,59.0,156.9671985815603,688.7551297407072,random_dense+2P
409.0,79.0,152.47517730496455,540.5437100749466,random_dense+2P
394.0,82.0,155.9565602836879,716.1036094449474,random_dense+2P
321.0,55.0,119.09219858156028,321.29646396056484,random_dense+2P
318.0,46.0,120.59663120567376,333.653782977466,random_dense+2P
409.0,82.0,158.8927304964539,702.1985996365867,random_dense+2P
332.0,67.0,127.5505319148936,415.9637585823146,random_dense+2P
375.0,76.0,139.76152482269504,447.66564732030633,random_dense+2P
321.0,60.0,127.26595744680851,527.737777274786,random_dense+2P
360.0,66.0,137.12677304964538,510.3571555442378,random_dense+2P
424.0,71.0,157.42198581560282,582.8715733615005,random_dense+2P
390.0,65.0,149.6054964539007,577.2193669521145,random_dense+2P
442.0,92.0,167.2287234042553,745.9476856043449,random_dense+2P
313.0,56.0,119.27748226950357,348.505450398622,random_dense+2P
387.0,88.0,147.7535460992908,557.50309026206,random_dense+2P
315.0,60.0,122.63475177304964,401.2992178461844,random_dense+2P
324.0,54.0,124.18617021276596,397.901510864644,random_dense+2P
365.0,76.0,137.18705673758865,430.1999388549368,random_dense+2P
400.0,85.0,157.13031914893617,718.8030523804123,random_dense+2P
412.0,75.0,155.4423758865248,596.4895872629652,random_dense+2P
417.0,77.0,159.8741134751773,703.7713866254202,random_dense+2P
376.0,67.0,148.7668439716312,632.2798581245924,random_dense+2P
420.0,78.0,156.45744680851064,555.6382601478799,random_dense+2P
378.0,60.0,147.770390070922,610.868378571248,random_dense+2P
359.0,70.0,140.1631205673759,582.2251647301435,random_dense+2P
412.0,78.0,160.99024822695034,754.5078836263267,random_dense+2P
375.0,56.0,144.24202127659575,571.6887661272069,random_dense+2P
386.0,71.0,148.9804964539007,601.1414635833204,random_dense+2P
432.0,83.0,164.70921985815602,714.1707660580449,random_dense+2P
291.0,46.0,113.56471631205672,376.6039678273228,random_dense+2P
448.0,92.0,172.4290780141844,820.195324681857,random_dense+2P
358.0,72.0,142.145390070922,615.3866631457169,random_dense+2P
364.0,71.0,134.77393617021278,415.27956890372735,random_dense+2P
416.0,72.0,155.54521276595744,548.2603671533126,random_dense+2P
309.0,63.0,122.35106382978724,475.6852648257128,random_dense+2P
351.0,54.0,138.35992907801418,536.8598127609287,random_dense+2P
322.0,63.0,123.05851063829788,386.3050871435036,random_dense+2P
365.0,48.0,141.82624113475177,553.5761908354724,random_dense+2P
322.0,68.0,122.39450354609929,345.1803598599166,random_dense+2P
302.0,63.0,115.93971631205672,345.09211055781907,random_dense+2P
316.0,55.0,125.15070921985816,504.5162938232484,random_dense+2P
315.0,50.0,123.14716312056736,412.6379174840304,random_dense+2P
430.0,80.0,161.10106382978722,618.5146087973433,random_dense+2P
375.0,72.0,143.3076241134752,488.4771759154474,random_dense+2P
363.0,76.0,139.3386524822695,537.0697116593724,random_dense+2P
439.0,79.0,166.25975177304966,688.3571744064678,random_dense+2P
346.0,74.0,130.81117021276594,422.2453716802476,random_dense+2P
414.0,88.0,154.71453900709218,594.2624836527333,random_dense+2P
292.0,60.0,110.15336879432624,299.17062694909697,random_dense+2P
343.0,59.0,128.4326241134752,399.11780091544784,random_dense+2P
434.0,78.0,167.53014184397162,781.7685950153419,random_dense+2P
321.0,66.0,127.56648936170212,543.7757210087525,random_dense+2P
348.0,61.0,134.9078014184397,514.2858256626922,random_dense+2P
271.0,42.0,103.70567375886525,261.4346486595244,random_dense+2P
303.0,50.0,117.35017730496452,336.0555673444473,random_dense+2P
319.0,52.0,127.8058510638298,520.3337600912935,random_dense+2P
359.0,45.0,136.93173758865248,459.29409910844447,random_dense+2P
311.0,64.0,121.8191489361702,441.0523992756901,random_dense+2P
416.0,88.0,156.35195035460993,557.6482940684577,random_dense+2P
363.0,69.0,138.17021276595744,470.2547155575679,random_dense+2P
397.0,75.0,149.28014184397162,535.6484709018663,random_dense+2P
425.0,90.0,163.88741134751774,759.0644514549058,random_dense+2P
446.0,92.0,170.66578014184398,770.8005311289671,random_dense+2P
327.0,53.0,128.95301418439718,492.6759838224938,random_dense+2P
433.0,86.0,162.29698581560282,652.9747426877423,random_dense+2P
394.0,64.0,151.5744680851064,630.6841708163568,random_dense+2P
350.0,70.0,134.65514184397162,486.4457891642779,random_dense+2P
338.0,56.0,133.42375886524823,506.5828397716409,random_dense+2P
443.0,90.0,168.0868794326241,709.0988349429103,random_dense+2P
361.0,57.0,135.19326241134752,397.8420822644735,random_dense+2P
293.0,50.0,111.75797872340424,301.515007261959,random_dense+2P
358.0,68.0,132.0381205673759,400.4941141982296,random_dense+2P
352.0,58.0,139.88386524822695,602.7338531449622,random_dense+2P
403.0,75.0,153.6923758865248,638.5463248516173,random_dense+2P
326.0,48.0,129.02925531914894,482.43620086389,random_dense+2P
407.0,65.0,155.0673758865248,609.6231200643825,random_dense+2P
428.0,70.0,165.11436170212767,759.8495100535687,random_dense+2P
349.0,52.0,132.75620567375887,403.4733657449313,random_dense+2P
423.0,82.0,160.96985815602838,682.5700134550578,random_dense+2P
369.0,73.0,141.7322695035461,524.1481785372966,random_dense+2P
379.0,78.0,150.74468085106383,698.2681454655207,random_dense+2P
443.0,88.0,170.10017730496455,808.187659543032,random_dense+2P
362.0,80.0,139.15336879432624,529.3497049632813,random_dense+2P
384.0,66.0,144.76063829787233,495.80086200392384,random_dense+2P
381.0,58.0,145.99024822695034,513.811075115689,random_dense+2P
326.0,61.0,125.15248226950357,441.3384512851472,random_dense+2P
376.0,77.0,143.6586879432624,528.1556692004932,random_dense+2P
362.0,73.0,137.94060283687944,473.2048053103469,random_dense+2P
335.0,56.0,128.0035460992908,404.3084980634772,random_dense+2P
346.0,64.0,130.52393617021278,407.1004908895427,random_dense+2P
347.0,63.0,136.71099290780143,545.0015812836377,random_dense+2P
372.0,62.0,143.74734042553192,541.8111631394288,random_dense+2P
