Compacidad,Tolerancia,Hamming,Balance,init_cross
322.0,68.0,108.50975177304964,209.8314651866107,greedy_ting+UX
389.0,70.0,144.06205673758865,520.7940213017455,greedy_ting+UX
258.0,48.0,85.51773049645391,117.61138775715482,greedy_ting+UX
214.0,33.0,91.35372340425532,382.6062627320053,greedy_ting+UX
184.0,38.0,74.38475177304964,198.3732426688797,greedy_ting+UX
299.0,43.0,101.99734042553192,180.2792482458126,greedy_ting+UX
257.0,32.0,100.65780141843972,311.514105804538,greedy_ting+UX
402.0,72.0,141.3537234042553,448.31193649087095,greedy_ting+UX
147.0,31.0,49.13652482269504,45.49909146924176,greedy_ting+UX
268.0,56.0,100.17021276595744,291.4639354157231,greedy_ting+UX
216.0,46.0,72.05939716312056,80.58778403375102,greedy_ting+UX
86.0,5.0,35.444148936170215,40.25751895654127,greedy_ting+UX
120.0,19.0,53.18351063829788,173.3998344839295,greedy_ting+UX
157.0,12.0,58.290780141843975,79.98636889492494,greedy_ting+UX
116.0,24.0,48.236702127659576,90.77996501056272,greedy_ting+UX
280.0,48.0,112.64716312056736,523.6840167748105,greedy_ting+UX
250.0,36.0,100.88386524822695,365.3030020811331,greedy_ting+UX
167.0,36.0,67.96719858156028,179.6611581095023,greedy_ting+UX
302.0,54.0,107.87765957446808,254.59141579900412,greedy_ting+UX
155.0,32.0,61.255319148936174,132.66885468537805,greedy_ting+UX
401.0,83.0,139.12765957446808,412.6539157990053,greedy_ting+UX
214.0,37.0,72.40868794326241,93.73988905864876,greedy_ting+UX
116.0,6.0,48.0363475177305,83.29566467355772,greedy_ting+UX
168.0,36.0,61.38829787234042,103.7251112871588,greedy_ting+UX
257.0,55.0,89.76950354609929,170.73055932800168,greedy_ting+UX
353.0,76.0,131.3005319148936,457.27581531990353,greedy_ting+UX
308.0,58.0,105.50265957446808,208.56736881318855,greedy_ting+UX
76.0,9.0,31.71542553191489,31.05288262034092,greedy_ting+UX
67.0,12.0,23.46099290780142,17.347769226900134,greedy_ting+UX
270.0,49.0,93.9308510638298,154.63706239625728,greedy_ting+UX
182.0,29.0,71.84485815602837,157.6417111500933,greedy_ting+UX
235.0,51.0,86.12765957446808,188.0688094160253,greedy_ting+UX
101.0,9.0,38.722517730496456,38.88488302273515,greedy_ting+UX
242.0,53.0,81.63741134751773,111.95274932724575,greedy_ting+UX
218.0,40.0,85.73226950354609,243.46378137417656,greedy_ting+UX
163.0,25.0,69.92109929078015,264.85104418163064,greedy_ting+UX
296.0,51.0,100.14804964539007,169.93109548689736,greedy_ting+UX
299.0,57.0,118.81737588652484,517.1971448870781,greedy_ting+UX
389.0,77.0,141.01329787234042,484.6709224573708,greedy_ting+UX
351.0,56.0,131.3909574468085,474.5040671684019,greedy_ting+UX
240.0,48.0,98.0709219858156,365.85312610029695,greedy_ting+UX
327.0,67.0,123.99379432624112,471.65510333358367,greedy_ting+UX
156.0,22.0,55.59308510638298,67.58530679417532,greedy_ting+UX
74.0,8.0,33.5177304964539,80.48018208339613,greedy_ting+UX
146.0,17.0,53.555851063829785,70.64936292817255,greedy_ting+UX
223.0,43.0,92.9813829787234,386.0785541157391,greedy_ting+UX
206.0,24.0,77.30673758865248,154.9768340375233,greedy_ting+UX
168.0,26.0,69.20035460992908,193.19390058347167,greedy_ting+UX
220.0,49.0,75.46099290780141,107.93642170916964,greedy_ting+UX
347.0,62.0,126.11613475177305,366.4253425066651,greedy_ting+UX
247.0,32.0,85.99379432624113,132.84659269528822,greedy_ting+UX
194.0,20.0,78.48226950354609,201.4589054876514,greedy_ting+UX
150.0,22.0,58.7677304964539,104.25810761531092,greedy_ting+UX
205.0,27.0,83.62145390070921,251.76007164503807,greedy_ting+UX
335.0,58.0,119.51595744680851,309.9394616719484,greedy_ting+UX
363.0,54.0,132.9290780141844,430.7290126251198,greedy_ting+UX
236.0,43.0,93.44858156028369,293.1392001156881,greedy_ting+UX
216.0,47.0,83.42641843971631,217.18430206604316,greedy_ting+UX
314.0,67.0,112.22695035460993,290.0016850259045,greedy_ting+UX
282.0,62.0,102.26418439716312,249.94793710074933,greedy_ting+UX
361.0,50.0,129.75886524822695,357.20071927971446,greedy_ting+UX
270.0,56.0,105.20301418439716,357.09442353880524,greedy_ting+UX
113.0,19.0,48.17198581560284,127.31439251043712,greedy_ting+UX
326.0,64.0,114.97429078014184,259.2200837168656,greedy_ting+UX
104.0,19.0,35.06117021276596,27.592889410743958,greedy_ting+UX
206.0,33.0,76.23847517730496,150.61600193023486,greedy_ting+UX
105.0,10.0,45.61081560283688,120.68098231351551,greedy_ting+UX
230.0,45.0,89.00354609929079,244.51417182234303,greedy_ting+UX
145.0,28.0,54.44237588652482,91.03036740480842,greedy_ting+UX
299.0,42.0,108.5505319148936,242.35914865323684,greedy_ting+UX
179.0,34.0,75.70567375886525,298.5764926311554,greedy_ting+UX
150.0,29.0,63.441489361702125,205.37955522861031,greedy_ting+UX
95.0,14.0,40.8563829787234,83.47228195261864,greedy_ting+UX
344.0,67.0,131.7065602836879,570.2250633456568,greedy_ting+UX
307.0,65.0,104.31560283687944,182.90394094864533,greedy_ting+UX
287.0,52.0,107.68528368794328,311.11637917484,greedy_ting+UX
302.0,63.0,115.31737588652484,375.9134569438154,greedy_ting+UX
338.0,70.0,120.6994680851064,310.9105670929528,greedy_ting+UX
170.0,26.0,65.60904255319149,159.08030830315369,greedy_ting+UX
259.0,54.0,104.52570921985816,404.5454383267946,greedy_ting+UX
266.0,56.0,95.95035460992908,204.650017604748,greedy_ting+UX
352.0,76.0,128.61879432624113,395.7447531562786,greedy_ting+UX
128.0,26.0,48.81117021276596,70.66735749585028,greedy_ting+UX
203.0,39.0,78.01418439716312,198.29767114330292,greedy_ting+UX
211.0,35.0,86.67109929078015,291.6125690043269,greedy_ting+UX
269.0,57.0,99.68439716312056,248.30465016850343,greedy_ting+UX
227.0,25.0,87.70390070921985,217.14636776319105,greedy_ting+UX
106.0,20.0,44.08244680851064,68.85756422589394,greedy_ting+UX
272.0,45.0,101.90780141843972,255.84965544992676,greedy_ting+UX
290.0,34.0,107.50975177304964,285.6169261795185,greedy_ting+UX
156.0,14.0,64.9459219858156,148.8880330151905,greedy_ting+UX
303.0,62.0,116.93794326241137,466.5883475428801,greedy_ting+UX
322.0,47.0,114.4086879432624,295.7505273565213,greedy_ting+UX
302.0,62.0,109.61347517730496,268.32577586640525,greedy_ting+UX
271.0,62.0,105.39273049645392,316.07714573587856,greedy_ting+UX
197.0,41.0,81.27216312056737,269.9587286542431,greedy_ting+UX
222.0,44.0,81.04609929078015,182.28156279865144,greedy_ting+UX
236.0,33.0,95.63652482269504,326.10547444796555,greedy_ting+UX
202.0,21.0,71.38386524822695,112.73651271943072,greedy_ting+UX
278.0,60.0,100.354609929078,209.09410995422743,greedy_ting+UX
155.0,21.0,66.37411347517731,170.48769868215868,greedy_ting+UX
245.0,54.0,95.00088652482268,260.3590417672659,greedy_ting+UX
129.0,15.0,55.52393617021277,188.70510081862088,greedy_ting+UX
284.0,51.0,110.19237588652484,386.1004028658009,greedy_ting+UX
122.0,16.0,45.055851063829785,47.47649058774719,greedy_ting+UX
270.0,30.0,103.03280141843972,282.18775385418314,greedy_ting+UX
234.0,44.0,77.41312056737588,94.0456434535488,greedy_ting+UX
162.0,29.0,54.320035460992905,59.64137162994826,greedy_ting+UX
96.0,18.0,39.3209219858156,56.21615801519032,greedy_ting+UX
347.0,70.0,126.145390070922,380.2980106634475,greedy_ting+UX
297.0,57.0,108.66578014184395,295.3572687176199,greedy_ting+UX
135.0,25.0,46.554964539007095,45.507617197324,greedy_ting+UX
366.0,75.0,128.74290780141845,346.06865537447806,greedy_ting+UX
289.0,35.0,112.3900709219858,378.6811780091535,greedy_ting+UX
351.0,43.0,125.93617021276596,343.2476988079071,greedy_ting+UX
326.0,64.0,117.88386524822695,337.1168318683667,greedy_ting+UX
134.0,18.0,48.61790780141844,55.54283533901711,greedy_ting+UX
231.0,36.0,86.65602836879432,180.6263643679897,greedy_ting+UX
191.0,38.0,70.44326241134752,126.065929782204,greedy_ting+UX
327.0,71.0,117.697695035461,337.6878670275641,greedy_ting+UX
133.0,25.0,53.54521276595744,111.87738842990784,greedy_ting+UX
285.0,57.0,98.20744680851064,166.21583106986597,greedy_ting+UX
267.0,38.0,99.01241134751773,230.06367574568307,greedy_ting+UX
213.0,35.0,83.79255319148936,208.453419722348,greedy_ting+UX
191.0,29.0,77.32535460992908,193.919853597656,greedy_ting+UX
269.0,45.0,106.31648936170212,376.57270682435467,greedy_ting+UX
181.0,36.0,64.88120567375887,96.55326379457634,greedy_ting+UX
201.0,43.0,73.72783687943263,123.92858681027128,greedy_ting+UX
180.0,29.0,75.34219858156028,234.36162353503448,greedy_ting+UX
268.0,42.0,102.3581560283688,319.0915824153719,greedy_ting+UX
252.0,25.0,89.91134751773049,186.39284995724557,greedy_ting+UX
169.0,32.0,63.322695035461,129.14054876515274,greedy_ting+UX
212.0,28.0,90.38297872340424,365.5731854534477,greedy_ting+UX
239.0,36.0,91.9255319148936,226.7107665610382,greedy_ting+UX
164.0,26.0,62.56028368794326,106.00168502590408,greedy_ting+UX
253.0,45.0,95.63563829787236,267.1252192734271,greedy_ting+UX
220.0,23.0,81.63297872340425,167.97167836124967,greedy_ting+UX
324.0,45.0,121.13741134751773,367.4500897527792,greedy_ting+UX
249.0,53.0,91.95301418439716,209.0678277941252,greedy_ting+UX
369.0,63.0,138.9423758865248,539.2635234331776,greedy_ting+UX
132.0,11.0,51.048758865248224,72.98432470071941,greedy_ting+UX
218.0,38.0,76.16843971631205,127.13120253005376,greedy_ting+UX
239.0,48.0,85.75709219858156,150.02964828227974,greedy_ting+UX
309.0,62.0,105.77127659574468,214.9015863135658,greedy_ting+UX
223.0,31.0,81.82358156028369,163.957351711433,greedy_ting+UX
217.0,15.0,84.65159574468085,213.57099036140048,greedy_ting+UX
248.0,43.0,92.68794326241137,227.3316986067097,greedy_ting+UX
338.0,55.0,124.33687943262412,408.5567250138316,greedy_ting+UX
179.0,28.0,67.35017730496453,110.1442198267191,greedy_ting+UX
227.0,44.0,81.23936170212765,148.97462086917142,greedy_ting+UX
353.0,71.0,128.9654255319149,431.3826698543834,greedy_ting+UX
297.0,51.0,113.82712765957449,352.7706470688093,greedy_ting+UX
196.0,29.0,84.51595744680851,355.27988720386304,greedy_ting+UX
206.0,42.0,77.08067375886525,166.99437826945314,greedy_ting+UX
294.0,51.0,103.59485815602837,219.99454802952584,greedy_ting+UX
292.0,42.0,108.82624113475175,307.8527865801521,greedy_ting+UX
246.0,39.0,91.93882978723404,188.32515891428977,greedy_ting+UX
371.0,63.0,136.51063829787233,459.2179719330018,greedy_ting+UX
185.0,34.0,77.70478723404256,246.56444516749625,greedy_ting+UX
222.0,29.0,77.53368794326241,114.2187232785072,greedy_ting+UX
277.0,47.0,97.68528368794328,192.8894288202303,greedy_ting+UX
142.0,26.0,58.51329787234042,149.89166713822246,greedy_ting+UX
156.0,30.0,55.88563829787234,87.43993558548362,greedy_ting+UX
248.0,26.0,96.83333333333331,256.0076832151308,greedy_ting+UX
313.0,55.0,115.52925531914892,342.6604916440325,greedy_ting+UX
257.0,45.0,90.09397163120568,181.6578359991953,greedy_ting+UX
133.0,17.0,57.451241134751776,141.31499845958442,greedy_ting+UX
257.0,50.0,97.97340425531917,317.2687962124644,greedy_ting+UX
240.0,38.0,82.0895390070922,123.96272744706012,greedy_ting+UX
169.0,16.0,63.93794326241135,111.40749647905024,greedy_ting+UX
203.0,32.0,69.56914893617021,87.52713331824351,greedy_ting+UX
134.0,16.0,54.00620567375886,104.74730191514706,greedy_ting+UX
226.0,43.0,92.28634751773048,332.67598382249327,greedy_ting+UX
