init,Compacidad,Tolerancia,Hamming,Balance
random_dense,440.0,89.0,166.5868794326241,745.3896150847545
random_dense,352.0,73.0,135.76507092198582,492.8056239311409
random_dense,481.0,98.0,178.67198581560282,880.3853144962527
random_dense,275.0,55.0,101.27304964539007,238.79423821739357
random_dense,479.0,99.0,175.60283687943263,800.4982898244557
random_dense,362.0,76.0,139.68439716312056,486.7904657713413
random_dense,356.0,78.0,137.24556737588654,466.4228526922693
random_dense,344.0,71.0,130.0868794326241,399.7300406166695
random_dense,317.0,69.0,120.85549645390071,343.27433149112227
random_dense,281.0,58.0,106.23670212765956,265.15939763467594
random_dense,290.0,63.0,110.03457446808513,287.0936627621853
random_dense,421.0,88.0,157.7845744680851,626.2824925494189
random_dense,403.0,82.0,154.3315602836879,582.8900677782811
random_dense,308.0,65.0,116.63741134751773,325.56799755419763
random_dense,305.0,64.0,112.50709219858156,298.4485312610028
random_dense,283.0,56.0,106.70478723404256,264.2612536781346
random_dense,315.0,63.0,118.07978723404256,324.3305134299079
random_dense,315.0,67.0,120.54787234042551,358.7601195865402
random_dense,284.0,57.0,106.8918439716312,261.162061138776
random_dense,341.0,70.0,129.24822695035462,425.76462451586855
random_dense,360.0,77.0,136.25620567375887,435.51857851089056
random_dense,341.0,66.0,129.4840425531915,398.81889429606144
random_dense,416.0,88.0,156.645390070922,660.6295709471351
random_dense,293.0,59.0,110.3244680851064,281.08975592274106
random_dense,443.0,85.0,164.39804964539007,670.3796770471799
random_dense,445.0,86.0,166.32624113475177,697.3226447361809
random_dense,433.0,86.0,162.9804964539007,707.6024564911223
random_dense,458.0,82.0,168.4131205673759,710.0030902620599
random_dense,335.0,69.0,128.7163120567376,420.7954076756705
random_dense,357.0,75.0,135.98670212765958,460.5946813226203
random_dense,345.0,72.0,130.59840425531914,388.0275506450885
random_dense,409.0,85.0,156.60195035460993,655.7998898131383
random_dense,362.0,75.0,136.67375886524823,438.9432121120664
random_dense,488.0,98.0,180.41666666666663,902.6632683215186
random_dense,402.0,84.0,154.81294326241135,645.9871728974888
random_dense,408.0,84.0,155.3377659574468,569.0853822430971
random_dense,335.0,71.0,128.44060283687944,396.3439897075089
random_dense,451.0,90.0,168.75886524822695,720.1936270811326
random_dense,367.0,79.0,141.00709219858155,509.51058799859175
random_dense,469.0,98.0,174.96808510638297,826.3713218650983
random_dense,383.0,81.0,146.47163120567376,528.4406845732105
random_dense,307.0,60.0,115.9813829787234,306.8072775199944
random_dense,457.0,97.0,169.85283687943263,742.0102579095617
random_dense,453.0,96.0,168.88297872340425,734.0253131130222
random_dense,359.0,73.0,136.90514184397162,442.7826685969016
random_dense,306.0,65.0,112.81826241134752,299.3366522999346
random_dense,400.0,85.0,152.49822695035462,564.1134720335994
random_dense,325.0,68.0,122.81294326241137,365.5226338903978
random_dense,345.0,76.0,132.11524822695034,420.2172143000858
random_dense,284.0,57.0,107.26418439716312,266.7493555404663
random_dense,484.0,99.0,179.3572695035461,903.2420393529004
random_dense,291.0,60.0,110.21808510638296,285.9559849856644
random_dense,331.0,68.0,125.3936170212766,366.0826542930435
random_dense,446.0,93.0,167.62234042553192,771.1871604798549
random_dense,476.0,97.0,176.85283687943263,854.6130947889947
random_dense,473.0,98.0,175.48138297872342,851.5918519880795
random_dense,273.0,54.0,100.52304964539007,235.56684460037172
random_dense,321.0,67.0,122.97783687943264,470.8443669521152
random_dense,463.0,92.0,173.8209219858156,858.1558743272467
random_dense,461.0,95.0,172.72606382978722,812.4506681945089
random_dense,277.0,57.0,104.1063829787234,247.4000301795684
random_dense,350.0,73.0,134.7287234042553,449.6249905688856
random_dense,301.0,60.0,113.7668439716312,315.4943971316841
random_dense,303.0,63.0,114.55319148936172,322.36773804134566
random_dense,487.0,100.0,180.0363475177305,907.7779341771048
random_dense,486.0,99.0,179.89982269503545,897.1451063515437
random_dense,445.0,94.0,165.8927304964539,721.7393797784333
random_dense,292.0,61.0,110.44326241134752,283.85670992404806
random_dense,477.0,98.0,176.46099290780143,867.0995422765462
random_dense,364.0,76.0,140.43439716312056,490.4247742819777
random_dense,274.0,54.0,102.6232269503546,244.2596378137413
random_dense,278.0,57.0,104.91312056737588,258.15202643227207
random_dense,475.0,98.0,176.3413120567376,845.0705628175147
random_dense,325.0,68.0,124.19326241134752,466.5938553141192
random_dense,291.0,58.0,110.23670212765956,301.2267735212011
random_dense,361.0,79.0,138.9671985815603,497.8012290314875
random_dense,365.0,79.0,139.26241134751774,464.0020622705096
random_dense,425.0,88.0,162.00443262411346,712.5700158128366
random_dense,479.0,98.0,178.2845744680851,877.1663577976473
random_dense,358.0,73.0,138.3076241134752,551.2236298161557
random_dense,443.0,85.0,164.14982269503545,668.2426240820372
random_dense,370.0,74.0,140.88475177304966,485.8306894773909
random_dense,379.0,80.0,145.2287234042553,526.9051324128561
random_dense,354.0,68.0,133.56560283687944,410.499242367084
random_dense,381.0,81.0,146.70567375886526,597.7679819928578
random_dense,438.0,91.0,165.94148936170214,770.8866474271916
random_dense,442.0,92.0,167.53191489361703,759.7028821487861
random_dense,465.0,93.0,174.6586879432624,857.2602791295719
random_dense,385.0,81.0,147.31826241134752,516.9386026545445
random_dense,272.0,55.0,102.14450354609929,253.88603361878168
random_dense,464.0,95.0,173.76507092198582,816.4297374063162
random_dense,408.0,87.0,156.49113475177305,655.2197795634025
random_dense,329.0,66.0,126.50709219858156,383.46626175745735
random_dense,276.0,57.0,103.66755319148936,245.2290181266034
random_dense,362.0,79.0,138.05673758865248,476.021603541069
random_dense,324.0,66.0,125.01595744680851,473.1344971329405
random_dense,272.0,54.0,99.84042553191487,233.38588350686584
random_dense,478.0,97.0,174.72429078014184,796.6766440005548
random_dense,323.0,68.0,123.5,461.5017730496454
random_dense,401.0,86.0,152.94858156028369,569.9760795483118
random_dense,330.0,63.0,126.22251773049643,380.6162660014587
random_dense,397.0,83.0,149.87234042553192,529.82058246567
random_dense,367.0,78.0,141.11790780141845,560.1004594524932
random_dense,394.0,85.0,152.07890070921985,627.2623916993601
random_dense,458.0,95.0,171.8209219858156,821.2019736180264
random_dense,414.0,89.0,158.76063829787233,671.9462520748463
random_dense,380.0,79.0,145.50177304964538,576.6985784165795
random_dense,406.0,85.0,155.83953900709218,608.044287730748
random_dense,372.0,78.0,141.50797872340425,469.7251136449368
random_dense,334.0,73.0,127.20478723404256,376.7922820469293
random_dense,343.0,75.0,131.36524822695034,417.2992178461847
random_dense,336.0,73.0,128.8209219858156,413.7090658166091
random_dense,333.0,66.0,127.9831560283688,503.0023758550888
random_dense,454.0,95.0,171.2712765957447,793.0079692922898
random_dense,462.0,95.0,173.5328014184397,829.53261201021
random_dense,348.0,74.0,131.77482269503545,411.98121007495126
random_dense,433.0,91.0,162.6684397163121,680.7517699059399
random_dense,306.0,62.0,115.14627659574468,305.02558897314
random_dense,322.0,66.0,122.24734042553192,351.9769432812734
random_dense,432.0,84.0,163.59485815602838,724.5512856181798
random_dense,430.0,86.0,160.88475177304966,696.8803348674605
random_dense,388.0,83.0,148.3209219858156,518.769349504552
random_dense,377.0,82.0,144.22517730496455,506.789720713248
random_dense,467.0,96.0,172.2677304964539,764.0949870479346
random_dense,275.0,56.0,103.2313829787234,260.2168519880794
random_dense,342.0,74.0,131.06826241134752,406.5777870517076
random_dense,299.0,61.0,112.11347517730496,291.6041446607312
random_dense,407.0,84.0,156.45744680851064,661.9857778783764
random_dense,442.0,85.0,165.48581560283688,688.0902243347925
random_dense,340.0,68.0,130.729609929078,514.5022438194759
random_dense,368.0,74.0,141.46808510638297,521.7347970424023
random_dense,280.0,58.0,105.90336879432624,265.78055602711106
random_dense,387.0,83.0,147.78900709219857,517.2391699361201
random_dense,427.0,86.0,162.86790780141845,713.8238637078102
random_dense,467.0,94.0,174.99822695035462,869.262408203815
random_dense,402.0,86.0,153.38741134751774,572.216047199589
random_dense,312.0,63.0,119.99556737588652,456.34661155751735
random_dense,482.0,99.0,177.9627659574468,878.74684057643
random_dense,384.0,81.0,148.09929078014184,604.5433328303411
random_dense,348.0,75.0,133.12765957446808,435.63263920325903
random_dense,313.0,64.0,119.57003546099293,452.2752368781739
random_dense,377.0,79.0,144.88741134751774,573.4669337244089
random_dense,339.0,68.0,130.2668439716312,505.30734039409424
random_dense,422.0,86.0,158.13386524822695,652.1301297407073
random_dense,281.0,57.0,105.5150709219858,250.70367357653055
random_dense,363.0,78.0,139.99556737588654,505.5629236142549
random_dense,329.0,71.0,125.77748226950357,371.14108869649385
random_dense,289.0,61.0,108.89893617021276,280.82666553493243
random_dense,390.0,83.0,149.67375886524823,616.9112972184492
random_dense,410.0,85.0,157.06560283687944,654.5134267642476
random_dense,488.0,99.0,180.354609929078,913.3600674010358
random_dense,413.0,87.0,156.38209219858155,605.9914168993021
random_dense,416.0,89.0,159.39007092198582,676.0286957396513
random_dense,297.0,60.0,113.2145390070922,363.046171595996
random_dense,350.0,73.0,133.69148936170214,426.1495020371205
random_dense,446.0,94.0,165.68528368794327,695.0560954868964
random_dense,416.0,90.0,160.4459219858156,709.4846642208637
random_dense,405.0,85.0,155.40602836879432,650.6046445098328
random_dense,392.0,83.0,150.42375886524823,619.604116367386
random_dense,389.0,83.0,148.98138297872342,575.6884831937529
random_dense,421.0,85.0,158.95833333333334,614.5168809101666
random_dense,332.0,65.0,127.16578014184395,389.2570914126552
random_dense,448.0,85.0,166.01418439716312,686.6345505759276
random_dense,450.0,90.0,168.0177304964539,718.8613877571552
random_dense,337.0,71.0,128.24024822695034,391.94494036391535
random_dense,399.0,87.0,153.8741134751773,637.7323795332239
random_dense,383.0,77.0,146.18351063829786,499.03635930662375
random_dense,391.0,81.0,149.27304964539007,532.723316231577
random_dense,359.0,77.0,139.52748226950354,550.5134291220261
random_dense,419.0,90.0,158.25265957446808,676.885631224536
random_dense,316.0,67.0,121.10726950354608,361.3510819060908
random_dense,278.0,60.0,104.70656028368796,267.17364490594025
random_dense,489.0,99.0,180.51418439716312,898.0547633418851
random_dense,460.0,95.0,172.6445035460993,811.002168370555
random_dense,350.0,74.0,135.01241134751774,545.3296331924975
random_dense,403.0,88.0,154.89007092198582,645.2184120517065
random_dense,372.0,79.0,143.45567375886526,568.5760493687435
random_dense,499.0,99.0,183.8882978723404,978.3421325637546
random_dense,230.0,41.0,85.10992907801419,184.51273829284253
random_dense,232.0,41.0,85.55673758865248,182.6474900658921
random_dense,500.0,99.0,183.8448581560284,977.2941934195954
random_dense,486.0,100.0,180.1409574468085,962.4437834804586
random_dense,233.0,42.0,86.56117021276596,181.9466128149993
random_dense,497.0,100.0,183.00443262411343,975.0008668766664
random_dense,311.0,65.0,119.3244680851064,380.8521672702584
random_dense,487.0,98.0,180.30673758865248,952.299529072984
random_dense,237.0,44.0,88.11347517730496,184.5686836678236
random_dense,298.0,64.0,115.15691489361704,345.98690253885644
random_dense,438.0,91.0,167.23936170212767,797.7689471103059
random_dense,322.0,70.0,127.64627659574468,488.0796669873243
random_dense,379.0,82.0,141.74290780141845,504.004825587244
random_dense,370.0,83.0,141.77216312056737,535.113870498215
random_dense,350.0,79.0,135.43794326241135,472.8543049896893
random_dense,452.0,86.0,169.84308510638297,756.1269734608411
random_dense,325.0,67.0,123.6640070921986,397.740832170162
random_dense,426.0,92.0,161.6418439716312,751.910731351543
random_dense,360.0,78.0,134.56117021276594,445.5990950845031
random_dense,415.0,87.0,159.1054964539007,680.95784212942
random_dense,435.0,93.0,166.46099290780143,744.4293295105879
random_dense,422.0,81.0,161.0886524822695,786.910580453701
random_dense,239.0,45.0,90.177304964539,195.55721543181917
random_dense,386.0,74.0,149.34929078014184,678.8709037523269
random_dense,255.0,53.0,97.49379432624112,233.4272664541532
random_dense,295.0,65.0,112.45212765957449,302.4622472461145
random_dense,242.0,47.0,89.52570921985816,205.59331066721992
random_dense,328.0,69.0,126.67198581560284,414.1619102409333
random_dense,281.0,63.0,108.72695035460993,291.4750892812232
random_dense,459.0,94.0,174.0673758865248,834.655034958
random_dense,241.0,47.0,89.02304964539007,204.8363481464717
random_dense,430.0,80.0,162.3590425531915,701.5155919910973
random_dense,361.0,81.0,138.3581560283688,480.1873270962232
random_dense,337.0,70.0,130.25177304964538,517.3408656506194
random_dense,262.0,56.0,100.84042553191487,249.4745359891355
random_dense,353.0,76.0,138.1578014184397,558.8616235350347
random_dense,462.0,94.0,173.33953900709218,810.6551033335835
random_dense,279.0,60.0,108.7482269503546,303.8160429555861
random_dense,470.0,96.0,175.8173758865248,849.4701945324705
random_dense,425.0,89.0,162.84574468085106,710.3981911121164
random_dense,429.0,89.0,164.64893617021278,735.3377470952172
random_dense,400.0,86.0,150.20744680851064,575.4463275237667
random_dense,240.0,46.0,90.5035460992908,193.24289522659865
random_dense,365.0,78.0,136.2668439716312,461.5059219543783
random_dense,484.0,99.0,178.27925531914894,887.552335615663
random_dense,391.0,83.0,151.87234042553192,647.207107288365
random_dense,413.0,84.0,157.96808510638297,664.7578466877915
random_dense,270.0,58.0,102.2890070921986,244.593779865198
random_dense,341.0,69.0,131.54521276595744,469.5972465859364
random_dense,277.0,60.0,107.74911347517732,295.8546091431515
random_dense,480.0,98.0,179.00177304964538,910.8475145867908
random_dense,390.0,85.0,151.44148936170214,644.503668703788
random_dense,434.0,93.0,165.68882978723406,745.8490950845026
random_dense,421.0,85.0,160.5709219858156,723.7024168804377
random_dense,246.0,49.0,92.68351063829788,198.60994086690803
random_dense,233.0,43.0,86.62943262411348,188.46551669936136
random_dense,363.0,77.0,140.01241134751774,524.6097750364687
random_dense,396.0,74.0,152.91755319148936,729.6891245095816
random_dense,457.0,92.0,172.29078014184398,788.1211206679733
random_dense,400.0,88.0,152.4255319148936,618.6274332277055
random_dense,231.0,42.0,85.61968085106383,186.60978996906587
random_dense,257.0,57.0,97.21187943262412,227.99854682234337
random_dense,433.0,88.0,163.6586879432624,705.4996408316978
random_dense,279.0,61.0,106.29875886524825,266.11553037447743
random_dense,307.0,68.0,118.04432624113475,338.84200681555274
random_dense,252.0,52.0,95.86258865248227,219.5192386889519
random_dense,448.0,95.0,169.40070921985816,783.2756023338861
random_dense,404.0,84.0,156.0877659574468,689.7467297608275
random_dense,266.0,55.0,102.16666666666669,255.433215130024
random_dense,300.0,64.0,114.31737588652484,315.31062006438293
random_dense,423.0,90.0,159.26329787234042,656.7684401878674
random_dense,403.0,88.0,154.81117021276594,659.0928894107448
random_dense,255.0,50.0,97.13475177304964,215.4924802575324
random_dense,337.0,71.0,132.44060283687944,533.3723585018352
random_dense,246.0,50.0,92.96808510638296,208.88905236155128
random_dense,441.0,89.0,167.67464539007094,764.3116975692909
random_dense,297.0,62.0,111.42109929078016,287.1959023376584
random_dense,235.0,42.0,87.47163120567376,182.93359237462923
random_dense,440.0,88.0,167.40691489361703,835.3530372906282
random_dense,314.0,59.0,121.01950354609929,399.8648678386397
random_dense,471.0,96.0,176.2845744680851,853.4181308472918
random_dense,242.0,45.0,90.947695035461,190.39176773678383
random_dense,261.0,54.0,100.40957446808513,248.93508563452505
random_dense,474.0,96.0,176.95744680851064,867.3066998641916
random_dense,344.0,75.0,133.69769503546098,465.8332570984853
random_dense,287.0,55.0,110.99556737588652,313.752639926312
random_dense,439.0,87.0,164.5345744680851,716.3587336841709
random_dense,358.0,73.0,139.07624113475177,543.6821305517838
random_dense,394.0,80.0,152.74113475177305,684.4471731804239
random_dense,455.0,94.0,170.61613475177305,775.3251652016997
random_dense,457.0,95.0,172.50443262411346,846.7092002099992
random_dense,387.0,82.0,148.62056737588654,602.2000025149633
random_dense,340.0,73.0,133.48581560283688,540.6363236255719
random_dense,284.0,59.0,106.56826241134752,273.9137799595092
random_dense,383.0,81.0,146.270390070922,570.2345133230226
random_dense,335.0,72.0,129.7304964539007,451.2181479804829
random_dense,389.0,79.0,149.55851063829786,578.4114701222279
random_dense,440.0,91.0,164.9618794326241,717.3540432762439
random_dense,247.0,51.0,93.38829787234044,205.49106873396667
random_dense,442.0,93.0,168.79166666666666,768.3227319739985
random_dense,268.0,54.0,102.98936170212764,257.41478044363987
random_dense,495.0,99.0,182.479609929078,967.05277573437
random_dense,331.0,68.0,128.7163120567376,441.9691665409193
random_dense,363.0,76.0,140.0540780141844,516.6238486180272
random_dense,250.0,48.0,95.67996453900707,224.3044921973243
random_dense,312.0,66.0,121.48847517730496,442.0672430649868
random_dense,477.0,96.0,178.6799645390071,918.150236878174
random_dense,320.0,66.0,121.62588652482268,359.4628759871227
random_dense,254.0,51.0,96.61258865248227,225.93590535561248
random_dense,283.0,58.0,110.14095744680851,319.13527284216
random_dense,233.0,44.0,86.25620567375887,188.55758560308809
random_dense,491.0,97.0,181.53546099290784,940.8267567023796
random_dense,290.0,63.0,113.34485815602837,335.2330232068305
random_dense,466.0,97.0,174.78900709219857,841.9271131985315
random_dense,475.0,97.0,178.270390070922,908.8728111953624
random_dense,475.0,95.0,177.7677304964539,886.7368310195668
random_dense,256.0,56.0,96.70478723404256,226.793168571752
random_dense,241.0,46.0,91.01063829787236,194.50343292590887
random_dense,433.0,90.0,164.24468085106383,761.3443866002708
random_dense,399.0,83.0,150.7934397163121,631.6638931328908
random_dense,381.0,80.0,147.08067375886526,590.785158411297
random_dense,411.0,87.0,158.57358156028369,670.2977772433488
random_dense,309.0,67.0,119.9982269503546,415.01063515416746
random_dense,450.0,94.0,170.9122340425532,780.8655240870677
random_dense,253.0,52.0,96.1994680851064,221.33521248302392
random_dense,355.0,77.0,137.85283687943263,520.5882720939586
random_dense,301.0,66.0,116.42021276595744,355.7241304511848
random_dense,458.0,96.0,171.8413120567376,792.796626647302
random_dense,465.0,96.0,174.5913120567376,828.2735770019112
random_dense,346.0,74.0,134.1081560283688,464.3606426990589
random_dense,311.0,61.0,120.32180851063828,393.4700208427647
random_dense,482.0,98.0,179.58067375886526,926.9473924538498
random_dense,269.0,56.0,103.52304964539007,273.1625892812234
random_dense,389.0,75.0,148.49024822695034,570.8509687327097
random_dense,395.0,84.0,151.82535460992906,645.6778323210588
random_dense,446.0,92.0,169.91932624113474,778.9961513190988
random_dense,398.0,84.0,154.1586879432624,670.97038551255
random_dense,288.0,57.0,111.7890070921986,320.2143472410844
random_dense,464.0,99.0,175.6258865248227,860.6508192495346
random_dense,272.0,49.0,102.2127659574468,237.2809717821032
random_dense,345.0,71.0,133.77748226950354,534.6056277035851
random_dense,244.0,47.0,91.42287234042551,196.93199458653976
random_dense,256.0,53.0,97.4308510638298,229.17606948845653
random_dense,293.0,66.0,113.75,309.94813829787233
random_dense,483.0,98.0,179.62234042553192,928.3680115436858
random_dense,322.0,70.0,126.0744680851064,433.2781424475635
random_dense,417.0,89.0,159.91755319148936,691.5809684812137
random_dense,351.0,73.0,136.02304964539007,517.1023055932799
random_dense,375.0,78.0,145.98492907801418,599.2293827963902
random_dense,445.0,84.0,164.53900709219857,696.2662089432125
random_dense,428.0,91.0,162.24822695035462,674.6156883456562
random_dense,244.0,49.0,92.4086879432624,201.9207401224789
random_dense,304.0,68.0,116.99911347517732,332.5682616254218
random_dense,409.0,85.0,156.93971631205673,656.6062949549823
random_dense,476.0,98.0,177.520390070922,906.3577402733762
random_dense,493.0,98.0,182.25797872340425,947.2836242832362
random_dense,247.0,48.0,93.97251773049643,210.15438656883464
random_dense,262.0,54.0,100.1941489361702,246.29120689980357
random_dense,419.0,86.0,157.40602836879432,622.4805310346574
random_dense,232.0,43.0,86.62411347517731,186.12112066797425
random_dense,292.0,64.0,113.08865248226952,327.2474598863231
random_dense,479.0,96.0,178.79078014184398,900.4810497459895
random_dense,378.0,83.0,144.6950354609929,553.0169257079627
random_dense,343.0,72.0,133.50975177304966,541.6913942646244
random_dense,308.0,62.0,118.78989361702128,392.9212808397459
random_dense,273.0,60.0,104.97074468085108,281.30499519013085
random_dense,374.0,80.0,143.19858156028369,525.0740405412196
random_dense,325.0,66.0,124.2890070921986,392.4058366027865
random_dense,317.0,65.0,119.89095744680851,350.8170104308131
random_dense,492.0,99.0,181.334219858156,937.5523041786128
random_dense,283.0,59.0,110.04787234042551,317.7352968915044
random_dense,490.0,99.0,181.84308510638297,958.0064060849562
random_dense,316.0,70.0,121.17996453900707,369.9259460980333
random_dense,270.0,55.0,104.75265957446808,281.3652411536139
random_dense,391.0,83.0,151.6090425531915,642.8037125584732
random_dense,407.0,87.0,155.3590425531915,612.7939607854227
random_dense,436.0,90.0,165.11081560283688,723.9708759305371
random_dense,406.0,89.0,155.57978723404256,701.4900878979923
random_dense,485.0,99.0,180.02659574468086,911.9886543684931
random_dense,306.0,68.0,117.65691489361704,334.8140301984308
random_dense,330.0,74.0,128.41666666666666,411.3405732860497
random_dense,266.0,56.0,101.61170212765956,248.87404745737112
random_dense,474.0,95.0,178.04255319148936,896.0371963180932
random_dense,346.0,77.0,131.80230496453902,429.5876897225992
random_dense,259.0,54.0,99.06648936170212,238.78369973215612
random_dense,339.0,74.0,131.11524822695034,444.4725334490218
random_dense,276.0,58.0,105.9831560283688,274.3498935855844
random_dense,300.0,68.0,115.90248226950357,320.8060931291182
random_dense,259.0,52.0,98.80319148936172,237.5038196016298
random_dense,456.0,98.0,171.36790780141845,814.8761686723503
random_dense,409.0,90.0,155.77925531914894,653.6666973177909
random_dense,354.0,76.0,137.16489361702128,496.4621717971932
random_dense,321.0,69.0,124.41932624113475,408.5644137304459
random_dense,383.0,83.0,145.86524822695034,547.4180121724254
random_dense,278.0,60.0,107.2854609929078,288.1561006740098
random_dense,386.0,85.0,147.97163120567376,585.4460037221469
random_dense,420.0,91.0,159.5576241134752,685.1828496743125
random_dense,326.0,70.0,129.75709219858155,512.6892227503655
random_dense,319.0,63.0,122.21985815602837,394.4977616820085
random_dense,302.0,63.0,119.26241134751773,402.12262964639655
random_dense,333.0,72.0,128.24822695035462,395.193702530054
random_dense,374.0,77.0,145.20390070921985,575.8591337206387
random_dense,427.0,85.0,163.99024822695034,759.6479545483123
random_dense,469.0,96.0,173.55939716312056,819.2411528280778
random_dense,443.0,95.0,167.93351063829786,749.7145507959866
random_dense,354.0,74.0,137.53900709219857,493.2059252552693
random_dense,262.0,53.0,99.65248226950357,229.48561440571348
random_dense,439.0,92.0,166.03014184397162,727.8785240933562
random_dense,294.0,65.0,114.47872340425532,369.3807529802322
random_dense,322.0,67.0,124.63652482269504,419.9600843770429
random_dense,364.0,76.0,140.8537234042553,556.1567946468987
random_dense,290.0,62.0,111.979609929078,310.21500977692244
random_dense,368.0,81.0,142.32358156028369,566.2312878816455
random_dense,303.0,64.0,118.4308510638298,429.1725233891649
random_dense,489.0,98.0,181.4991134751773,944.680850277902
random_dense,456.0,97.0,171.51861702127658,801.2567456051003
random_dense,367.0,74.0,142.70478723404256,633.1087714086312
random_dense,478.0,97.0,178.49822695035462,882.7163089130349
random_dense,365.0,75.0,142.49734042553192,604.8971560472307
greedy_ting,455.0,100.0,168.6613475177305,641.6583641416432
greedy_ting,15.0,0.0,4.945035460992908,3.014709395905641
greedy_ting,11.0,0.0,5.611702127659575,3.859863060208249
greedy_ting,231.0,52.0,92.13741134751773,184.4766854974624
greedy_ting,230.0,49.0,89.24202127659575,172.13734768749072
greedy_ting,179.0,39.0,71.20656028368795,116.36247469317443
greedy_ting,154.0,30.0,59.55673758865248,79.78578793823237
greedy_ting,442.0,98.0,163.7287234042553,590.7987494341322
greedy_ting,400.0,89.0,152.20301418439718,490.4827214111448
greedy_ting,199.0,43.0,78.98670212765957,127.58226997510164
greedy_ting,417.0,93.0,156.91932624113474,529.7177825247725
greedy_ting,18.0,0.0,7.441489361702128,4.521399200241452
greedy_ting,22.0,1.0,9.50709219858156,6.39179367235049
greedy_ting,451.0,99.0,166.64361702127658,621.4616436547465
greedy_ting,420.0,95.0,157.97251773049646,535.2997766397569
greedy_ting,426.0,96.0,158.88386524822695,555.0264063364526
greedy_ting,173.0,38.0,68.53191489361703,99.29153463105466
greedy_ting,311.0,68.0,121.29964539007092,324.58397150545744
greedy_ting,202.0,44.0,81.04432624113475,151.1044181630703
greedy_ting,431.0,94.0,160.7872340425532,559.7845178813931
greedy_ting,243.0,56.0,94.70656028368796,191.8296732747346
greedy_ting,446.0,98.0,165.29166666666666,606.710143321514
greedy_ting,423.0,93.0,158.65425531914894,539.4584748000603
greedy_ting,385.0,83.0,147.04787234042553,461.5296231326388
greedy_ting,144.0,31.0,57.41666666666666,85.82284278959774
greedy_ting,453.0,100.0,167.72695035460993,633.060195664202
greedy_ting,318.0,74.0,126.35195035460993,353.71566995498216
greedy_ting,264.0,61.0,103.24113475177305,233.15816608822496
greedy_ting,364.0,79.0,140.03191489361703,435.1479176097787
greedy_ting,159.0,36.0,62.1959219858156,89.1841323059704
greedy_ting,391.0,88.0,149.73581560283688,481.8876534128064
greedy_ting,359.0,75.0,135.60992907801418,392.9116744630544
greedy_ting,440.0,97.0,164.79078014184398,603.9420426537897
greedy_ting,153.0,33.0,63.27748226950354,91.10474117876356
greedy_ting,226.0,47.0,88.90602836879432,188.2393962828828
greedy_ting,411.0,90.0,156.5868794326241,546.4179838790797
greedy_ting,450.0,100.0,167.65336879432624,626.2654851051266
greedy_ting,344.0,78.0,133.22340425531914,379.3117926663648
greedy_ting,405.0,92.0,153.62943262411346,503.0683535787945
greedy_ting,369.0,84.0,142.68528368794327,430.4834004514362
greedy_ting,327.0,73.0,125.03457446808513,332.37912375509273
greedy_ting,435.0,97.0,162.93705673758865,578.3018892095474
greedy_ting,53.0,9.0,22.24468085106383,19.216727025803475
greedy_ting,63.0,10.0,26.63918439716312,21.89552132060763
greedy_ting,376.0,82.0,143.895390070922,452.0493404506812
greedy_ting,139.0,29.0,56.70478723404256,89.6406863022484
greedy_ting,186.0,38.0,72.61258865248227,118.17349400809933
greedy_ting,236.0,51.0,92.29698581560284,177.7158774395154
greedy_ting,168.0,37.0,69.07180851063829,109.0063683604951
greedy_ting,357.0,74.0,137.0913120567376,402.5315557253164
greedy_ting,203.0,46.0,78.34663120567376,132.00661985689834
greedy_ting,127.0,27.0,52.41312056737589,73.38252288617268
greedy_ting,365.0,81.0,141.03989361702128,428.7333375773362
greedy_ting,183.0,34.0,72.54875886524823,121.5454949134851
greedy_ting,351.0,78.0,135.04166666666666,379.417590130022
greedy_ting,251.0,55.0,95.81205673758863,195.32992555706477
greedy_ting,424.0,95.0,159.625,551.7060062056737
greedy_ting,88.0,18.0,35.87854609929078,37.23613547482514
greedy_ting,245.0,57.0,97.41666666666669,225.9859633569752
greedy_ting,329.0,73.0,128.44060283687944,348.71278403374987
greedy_ting,86.0,17.0,36.395390070921984,39.53515605351843
greedy_ting,39.0,5.0,16.65868794326241,12.249640831698644
greedy_ting,42.0,6.0,17.68617021276596,13.71002150294252
greedy_ting,90.0,20.0,37.751773049645394,42.45611387757162
greedy_ting,72.0,13.0,29.722517730496453,27.39374827096224
greedy_ting,184.0,41.0,73.76773049645391,125.86094449474372
greedy_ting,170.0,36.0,66.43705673758865,102.659158713093
greedy_ting,195.0,40.0,76.72517730496453,135.002486670691
greedy_ting,190.0,42.0,76.76773049645391,143.17300123233213
greedy_ting,58.0,12.0,25.234929078014183,20.94924095241688
greedy_ting,156.0,32.0,63.76152482269504,97.0628104408732
greedy_ting,157.0,35.0,64.52393617021276,93.63949798174134
greedy_ting,149.0,33.0,60.67553191489362,88.27769918515169
greedy_ting,326.0,72.0,124.49734042553192,315.6985744869474
greedy_ting,34.0,4.0,15.127659574468083,10.795759770635303
greedy_ting,135.0,22.0,55.79521276595744,85.07774303983693
greedy_ting,176.0,39.0,69.5540780141844,118.72934507192797
greedy_ting,273.0,62.0,105.84219858156028,237.64531147829555
greedy_ting,59.0,11.0,25.78280141843972,24.884562364820667
greedy_ting,136.0,30.0,54.89893617021277,86.03233929379817
greedy_ting,193.0,40.0,75.77836879432624,126.40832641718212
