Compacidad,Tolerancia,Hamming,Balance,init_cross
20.0,2.0,10.15159574468085,6.100245680549251,greedy_multi+HUX
36.0,5.0,18.222517730496453,11.658819192948018,greedy_multi+HUX
33.0,6.0,16.724290780141843,10.431963149489505,greedy_multi+HUX
35.0,7.0,17.677304964539008,10.72210904884061,greedy_multi+HUX
37.0,7.0,18.71808510638298,12.395701297721413,greedy_multi+HUX
34.0,6.0,17.210106382978722,10.42128083974652,greedy_multi+HUX
29.0,6.0,14.664893617021276,8.479902293647188,greedy_multi+HUX
33.0,6.0,16.71631205673759,10.281223278507078,greedy_multi+HUX
28.0,5.0,14.127659574468083,7.774483174890615,greedy_multi+HUX
36.0,6.0,18.18794326241135,11.418578039334037,greedy_multi+HUX
34.0,6.0,17.25531914893617,11.275237664101368,greedy_multi+HUX
33.0,6.0,16.69148936170213,10.025388561943556,greedy_multi+HUX
38.0,7.0,19.17287234042553,12.485186075901584,greedy_multi+HUX
32.0,5.0,15.7322695035461,8.938958679140931,greedy_multi+HUX
36.0,7.0,18.23404255319149,12.881394296061574,greedy_multi+HUX
36.0,6.0,18.26241134751773,13.069438157034387,greedy_multi+HUX
33.0,5.0,16.724290780141843,10.2014666955888,greedy_multi+HUX
26.0,4.0,13.205673758865249,7.932875609878742,greedy_multi+HUX
31.0,5.0,15.733156028368796,9.37117018132892,greedy_multi+HUX
35.0,6.0,17.19503546099291,9.905223580302822,greedy_multi+HUX
37.0,8.0,18.67641843971631,12.264975824908204,greedy_multi+HUX
32.0,5.0,16.234929078014183,9.63186506589208,greedy_multi+HUX
34.0,7.0,17.20212765957447,10.909499019164006,greedy_multi+HUX
32.0,6.0,16.18617021276596,9.33058887882905,greedy_multi+HUX
35.0,6.0,17.677304964539008,10.654733162315791,greedy_multi+HUX
41.0,7.0,20.277482269503547,15.262542597203373,greedy_multi+HUX
29.0,4.0,14.726063829787234,8.87265401011012,greedy_multi+HUX
33.0,6.0,16.76063829787234,11.815046401086471,greedy_multi+HUX
35.0,5.0,17.73404255319149,11.287422664855873,greedy_multi+HUX
34.0,5.0,17.27304964539007,13.315514813138144,greedy_multi+HUX
36.0,6.0,18.22517730496454,11.974117876364373,greedy_multi+HUX
36.0,6.0,18.166666666666668,11.096335697399573,greedy_multi+HUX
35.0,6.0,17.656028368794328,10.332038126854762,greedy_multi+HUX
41.0,8.0,20.609929078014183,15.56770283184954,greedy_multi+HUX
35.0,7.0,17.66400709219858,10.570619404205022,greedy_multi+HUX
29.0,5.0,14.722517730496454,8.569280185855826,greedy_multi+HUX
27.0,3.0,13.708333333333334,7.715462470449141,greedy_multi+HUX
19.0,2.0,9.61081560283688,5.262542597203344,greedy_multi+HUX
23.0,4.0,11.65514184397163,6.493661504702976,greedy_multi+HUX
29.0,5.0,14.729609929078014,9.15472608897942,greedy_multi+HUX
33.0,5.0,16.731382978723403,10.262064754036516,greedy_multi+HUX
31.0,5.0,15.70390070921986,8.823672727729821,greedy_multi+HUX
33.0,5.0,16.713652482269502,9.798324248025724,greedy_multi+HUX
35.0,6.0,17.74113475177305,11.65284693928878,greedy_multi+HUX
25.0,4.0,12.587765957446807,6.979885789195682,greedy_multi+HUX
24.0,2.0,12.176418439716311,7.574372988028802,greedy_multi+HUX
32.0,5.0,16.252659574468087,10.914000018862252,greedy_multi+HUX
39.0,7.0,19.68262411347518,13.349627156581644,greedy_multi+HUX
22.0,2.0,11.14982269503546,6.389787202605498,greedy_multi+HUX
23.0,2.0,11.669326241134751,6.54579670916957,greedy_multi+HUX
28.0,4.0,14.194148936170214,7.759292006186771,greedy_multi+HUX
33.0,6.0,16.64627659574468,9.389950675267858,greedy_multi+HUX
32.0,5.0,16.23581560283688,9.852192419898394,greedy_multi+HUX
38.0,6.0,19.229609929078013,13.600648074795032,greedy_multi+HUX
36.0,6.0,17.701241134751772,10.821204133343414,greedy_multi+HUX
25.0,3.0,12.691489361702128,6.979289271163413,greedy_multi+HUX
21.0,3.0,10.472517730496454,6.087897207132444,greedy_multi+HUX
37.0,7.0,18.77482269503546,14.683337734520382,greedy_multi+HUX
38.0,7.0,19.2677304964539,15.123355842261487,greedy_multi+HUX
32.0,5.0,16.250886524822697,10.904254533222682,greedy_multi+HUX
28.0,5.0,14.12322695035461,7.530027884663737,greedy_multi+HUX
30.0,5.0,15.231382978723405,9.326781066093266,greedy_multi+HUX
38.0,7.0,19.22872340425532,13.213643051154348,greedy_multi+HUX
34.0,5.0,17.22340425531915,10.517466425230223,greedy_multi+HUX
29.0,5.0,14.687056737588652,7.899406940043277,greedy_multi+HUX
31.0,6.0,15.71099290780142,9.58668766661634,greedy_multi+HUX
34.0,6.0,17.22695035460993,10.905940345053043,greedy_multi+HUX
38.0,7.0,19.20035460992908,13.112340299783709,greedy_multi+HUX
26.0,5.0,13.166666666666666,7.35874704491722,greedy_multi+HUX
36.0,6.0,18.222517730496453,11.797117065288452,greedy_multi+HUX
36.0,7.0,17.694148936170212,10.838192715406732,greedy_multi+HUX
35.0,7.0,17.663120567375888,10.55672501383229,greedy_multi+HUX
25.0,3.0,12.632978723404255,6.82274219103665,greedy_multi+HUX
27.0,4.0,13.705673758865249,7.388549368744041,greedy_multi+HUX
37.0,6.0,18.756205673758867,13.239323191740835,greedy_multi+HUX
29.0,4.0,14.690602836879432,8.206578359991958,greedy_multi+HUX
36.0,6.0,18.22163120567376,11.692014360444622,greedy_multi+HUX
38.0,6.0,19.242021276595743,13.729546269050864,greedy_multi+HUX
29.0,5.0,14.627659574468083,7.868454806096287,greedy_multi+HUX
36.0,7.0,18.15514184397163,11.223271433780964,greedy_multi+HUX
33.0,6.0,16.17287234042553,9.217455579447716,greedy_multi+HUX
34.0,6.0,17.17464539007092,10.293080548010664,greedy_multi+HUX
28.0,5.0,14.215425531914894,8.768308152255937,greedy_multi+HUX
30.0,5.0,15.233156028368796,9.478439684874996,greedy_multi+HUX
34.0,6.0,16.70921985815603,9.805517831095,greedy_multi+HUX
36.0,6.0,17.740248226950353,10.903273697248585,greedy_multi+HUX
32.0,5.0,16.25354609929078,11.3186930989387,greedy_multi+HUX
33.0,6.0,16.74822695035461,10.75930536693327,greedy_multi+HUX
34.0,5.0,17.224290780141843,10.57823974523413,greedy_multi+HUX
35.0,6.0,17.750886524822697,11.756204887832602,greedy_multi+HUX
40.0,7.0,20.19326241134752,14.632862406317564,greedy_multi+HUX
30.0,5.0,15.17109929078014,8.173739217091704,greedy_multi+HUX
19.0,2.0,9.64982269503546,5.543155996931747,greedy_multi+HUX
37.0,6.0,18.76418439716312,13.681979653940957,greedy_multi+HUX
36.0,6.0,18.197695035460992,11.640881211961217,greedy_multi+HUX
35.0,7.0,17.70921985815603,11.415446909109171,greedy_multi+HUX
30.0,5.0,15.22872340425532,9.132082767466414,greedy_multi+HUX
34.0,6.0,17.17109929078014,10.219838507871986,greedy_multi+HUX
36.0,7.0,18.238475177304963,12.913874270660292,greedy_multi+HUX
35.0,6.0,17.19060283687943,9.851081906091244,greedy_multi+HUX
34.0,5.0,17.256205673758867,11.704748723655731,greedy_multi+HUX
27.0,5.0,13.682624113475176,7.374449851617131,greedy_multi+HUX
30.0,6.0,15.14095744680851,7.959740927267249,greedy_multi+HUX
34.0,7.0,17.170212765957448,10.194431869624225,greedy_multi+HUX
21.0,2.0,10.659574468085106,6.008223932397756,greedy_multi+HUX
32.0,6.0,16.24113475177305,10.221995875459,greedy_multi+HUX
32.0,6.0,16.21808510638298,9.877970801267534,greedy_multi+HUX
38.0,6.0,19.18705673758865,13.054548784014884,greedy_multi+HUX
31.0,5.0,15.74290780141844,9.845251119159048,greedy_multi+HUX
31.0,6.0,15.727836879432624,10.14489886700872,greedy_multi+HUX
35.0,6.0,17.75177304964539,11.800085508777254,greedy_multi+HUX
32.0,5.0,16.242021276595743,9.858978893164316,greedy_multi+HUX
24.0,3.0,12.16755319148936,6.517138693979139,greedy_multi+HUX
38.0,7.0,19.25,14.100620567375886,greedy_multi+HUX
37.0,6.0,18.25,11.646719858156027,greedy_multi+HUX
27.0,5.0,13.710106382978724,8.461174456767731,greedy_multi+HUX
38.0,7.0,19.250886524822697,14.150708433931916,greedy_multi+HUX
28.0,4.0,14.215425531914894,7.984620208993516,greedy_multi+HUX
