Compacidad,Tolerancia,Hamming,Balance,init_cross
24.0,3.0,12.03368794326241,6.229361576379412,greedy_multi+HUX
19.0,2.0,9.66755319148936,5.987883374830294,greedy_multi+HUX
16.0,2.0,8.009751773049645,3.4103658958301435,greedy_multi+HUX
44.0,9.0,22.25443262411348,18.27834914616976,greedy_multi+HUX
50.0,12.0,24.918439716312054,19.766397565514847,greedy_multi+HUX
46.0,10.0,23.1436170212766,18.75242379658972,greedy_multi+HUX
24.0,4.0,12.066489361702128,6.891855760525129,greedy_multi+HUX
62.0,15.0,30.738475177304963,29.712633135908675,greedy_multi+HUX
57.0,12.0,28.70744680851064,29.127178587596205,greedy_multi+HUX
56.0,13.0,28.007978723404257,25.906851233589844,greedy_multi+HUX
38.0,9.0,18.95035460992908,12.086187817514253,greedy_multi+HUX
12.0,1.0,5.98581560283688,2.613273980182094,greedy_multi+HUX
26.0,4.0,13.159574468085106,7.400067904028947,greedy_multi+HUX
52.0,13.0,25.92996453900709,21.636052481012037,greedy_multi+HUX
38.0,8.0,18.992021276595743,11.649759035008293,greedy_multi+HUX
39.0,9.0,19.68528368794326,13.361060025904177,greedy_multi+HUX
31.0,6.0,15.71808510638298,10.636836049494466,greedy_multi+HUX
15.0,2.0,7.603723404255319,3.788886845480612,greedy_multi+HUX
46.0,9.0,23.249113475177303,19.151594958754583,greedy_multi+HUX
56.0,13.0,27.858156028368796,24.47988028771193,greedy_multi+HUX
57.0,13.0,28.363475177304963,26.041644660731404,greedy_multi+HUX
51.0,11.0,25.476063829787236,21.01183840727328,greedy_multi+HUX
38.0,8.0,19.05496453900709,12.213290956189285,greedy_multi+HUX
16.0,1.0,8.125886524822695,4.016067476485093,greedy_multi+HUX
35.0,6.0,17.70744680851064,10.857675041496927,greedy_multi+HUX
28.0,4.0,14.179078014184396,8.712611915899588,greedy_multi+HUX
40.0,9.0,19.87854609929078,12.757412070569885,greedy_multi+HUX
50.0,12.0,24.96276595744681,20.09435830692625,greedy_multi+HUX
43.0,7.0,21.76950354609929,17.507155072682416,greedy_multi+HUX
30.0,5.0,15.14095744680851,10.215060076203386,greedy_multi+HUX
8.0,0.0,4.069148936170213,1.8427361551229968,greedy_multi+HUX
49.0,10.0,24.734929078014183,22.86324804461549,greedy_multi+HUX
53.0,14.0,26.359929078014183,21.70733049142401,greedy_multi+HUX
13.0,0.0,6.48581560283688,2.9590186610331246,greedy_multi+HUX
43.0,10.0,21.706560283687946,16.083219374025468,greedy_multi+HUX
49.0,11.0,24.632978723404257,21.702174815150155,greedy_multi+HUX
17.0,2.0,8.618794326241135,3.989434007343682,greedy_multi+HUX
60.0,15.0,29.718971631205672,27.561980502741232,greedy_multi+HUX
42.0,10.0,21.03014184397163,14.67639643378098,greedy_multi+HUX
46.0,11.0,23.10017730496454,17.0936879118254,greedy_multi+HUX
57.0,13.0,28.44858156028369,26.415795860369148,greedy_multi+HUX
21.0,3.0,10.444148936170214,4.628086332428026,greedy_multi+HUX
42.0,9.0,20.8209219858156,13.47502326341735,greedy_multi+HUX
60.0,14.0,30.027482269503547,30.07991848372815,greedy_multi+HUX
20.0,2.0,10.09308510638298,5.100377716161158,greedy_multi+HUX
33.0,7.0,16.554078014184398,9.103458547105268,greedy_multi+HUX
22.0,4.0,10.85195035460993,5.330031657109736,greedy_multi+HUX
11.0,0.0,5.458333333333333,2.3901078605200987,greedy_multi+HUX
25.0,4.0,12.48404255319149,5.772795005281428,greedy_multi+HUX
54.0,13.0,26.736702127659573,21.271986287158565,greedy_multi+HUX
55.0,14.0,27.4468085106383,23.899652934963065,greedy_multi+HUX
19.0,3.0,9.49468085106383,4.085078089633305,greedy_multi+HUX
61.0,15.0,30.48581560283688,30.817174689401934,greedy_multi+HUX
44.0,11.0,21.877659574468087,14.172976082691994,greedy_multi+HUX
36.0,7.0,18.148936170212767,11.672853478195256,greedy_multi+HUX
52.0,13.0,25.92464539007092,20.99698125723052,greedy_multi+HUX
53.0,13.0,26.69060283687943,24.121471977013613,greedy_multi+HUX
14.0,1.0,6.6861702127659575,2.922787460389309,greedy_multi+HUX
24.0,4.0,11.874113475177303,5.565712866556034,greedy_multi+HUX
22.0,2.0,11.195035460992909,8.082528544841834,greedy_multi+HUX
59.0,15.0,29.272163120567377,26.579296030129225,greedy_multi+HUX
