Compacidad,Tolerancia,Hamming,Balance,init_cross
457.0,92.0,172.29078014184398,788.1211206679733,random_dense+2P
400.0,88.0,152.4255319148936,618.6274332277055,random_dense+2P
231.0,42.0,85.61968085106383,186.60978996906587,random_dense+2P
257.0,57.0,97.21187943262412,227.99854682234337,random_dense+2P
433.0,88.0,163.6586879432624,705.4996408316978,random_dense+2P
279.0,61.0,106.29875886524825,266.11553037447743,random_dense+2P
307.0,68.0,118.04432624113475,338.84200681555274,random_dense+2P
252.0,52.0,95.86258865248227,219.5192386889519,random_dense+2P
448.0,95.0,169.40070921985816,783.2756023338861,random_dense+2P
404.0,84.0,156.0877659574468,689.7467297608275,random_dense+2P
266.0,55.0,102.16666666666669,255.433215130024,random_dense+2P
300.0,64.0,114.31737588652484,315.31062006438293,random_dense+2P
423.0,90.0,159.26329787234042,656.7684401878674,random_dense+2P
403.0,88.0,154.81117021276594,659.0928894107448,random_dense+2P
255.0,50.0,97.13475177304964,215.4924802575324,random_dense+2P
337.0,71.0,132.44060283687944,533.3723585018352,random_dense+2P
246.0,50.0,92.96808510638296,208.88905236155128,random_dense+2P
441.0,89.0,167.67464539007094,764.3116975692909,random_dense+2P
297.0,62.0,111.42109929078016,287.1959023376584,random_dense+2P
235.0,42.0,87.47163120567376,182.93359237462923,random_dense+2P
440.0,88.0,167.40691489361703,835.3530372906282,random_dense+2P
314.0,59.0,121.01950354609929,399.8648678386397,random_dense+2P
471.0,96.0,176.2845744680851,853.4181308472918,random_dense+2P
242.0,45.0,90.947695035461,190.39176773678383,random_dense+2P
261.0,54.0,100.40957446808513,248.93508563452505,random_dense+2P
474.0,96.0,176.95744680851064,867.3066998641916,random_dense+2P
344.0,75.0,133.69769503546098,465.8332570984853,random_dense+2P
287.0,55.0,110.99556737588652,313.752639926312,random_dense+2P
439.0,87.0,164.5345744680851,716.3587336841709,random_dense+2P
358.0,73.0,139.07624113475177,543.6821305517838,random_dense+2P
394.0,80.0,152.74113475177305,684.4471731804239,random_dense+2P
455.0,94.0,170.61613475177305,775.3251652016997,random_dense+2P
457.0,95.0,172.50443262411346,846.7092002099992,random_dense+2P
387.0,82.0,148.62056737588654,602.2000025149633,random_dense+2P
340.0,73.0,133.48581560283688,540.6363236255719,random_dense+2P
284.0,59.0,106.56826241134752,273.9137799595092,random_dense+2P
383.0,81.0,146.270390070922,570.2345133230226,random_dense+2P
335.0,72.0,129.7304964539007,451.2181479804829,random_dense+2P
389.0,79.0,149.55851063829786,578.4114701222279,random_dense+2P
440.0,91.0,164.9618794326241,717.3540432762439,random_dense+2P
247.0,51.0,93.38829787234044,205.49106873396667,random_dense+2P
442.0,93.0,168.79166666666666,768.3227319739985,random_dense+2P
268.0,54.0,102.98936170212764,257.41478044363987,random_dense+2P
495.0,99.0,182.479609929078,967.05277573437,random_dense+2P
331.0,68.0,128.7163120567376,441.9691665409193,random_dense+2P
363.0,76.0,140.0540780141844,516.6238486180272,random_dense+2P
250.0,48.0,95.67996453900707,224.3044921973243,random_dense+2P
312.0,66.0,121.48847517730496,442.0672430649868,random_dense+2P
477.0,96.0,178.6799645390071,918.150236878174,random_dense+2P
320.0,66.0,121.62588652482268,359.4628759871227,random_dense+2P
254.0,51.0,96.61258865248227,225.93590535561248,random_dense+2P
283.0,58.0,110.14095744680851,319.13527284216,random_dense+2P
233.0,44.0,86.25620567375887,188.55758560308809,random_dense+2P
491.0,97.0,181.53546099290784,940.8267567023796,random_dense+2P
290.0,63.0,113.34485815602837,335.2330232068305,random_dense+2P
466.0,97.0,174.78900709219857,841.9271131985315,random_dense+2P
475.0,97.0,178.270390070922,908.8728111953624,random_dense+2P
475.0,95.0,177.7677304964539,886.7368310195668,random_dense+2P
256.0,56.0,96.70478723404256,226.793168571752,random_dense+2P
241.0,46.0,91.01063829787236,194.50343292590887,random_dense+2P
433.0,90.0,164.24468085106383,761.3443866002708,random_dense+2P
399.0,83.0,150.7934397163121,631.6638931328908,random_dense+2P
381.0,80.0,147.08067375886526,590.785158411297,random_dense+2P
411.0,87.0,158.57358156028369,670.2977772433488,random_dense+2P
309.0,67.0,119.9982269503546,415.01063515416746,random_dense+2P
450.0,94.0,170.9122340425532,780.8655240870677,random_dense+2P
253.0,52.0,96.1994680851064,221.33521248302392,random_dense+2P
355.0,77.0,137.85283687943263,520.5882720939586,random_dense+2P
301.0,66.0,116.42021276595744,355.7241304511848,random_dense+2P
458.0,96.0,171.8413120567376,792.796626647302,random_dense+2P
465.0,96.0,174.5913120567376,828.2735770019112,random_dense+2P
346.0,74.0,134.1081560283688,464.3606426990589,random_dense+2P
311.0,61.0,120.32180851063828,393.4700208427647,random_dense+2P
482.0,98.0,179.58067375886526,926.9473924538498,random_dense+2P
269.0,56.0,103.52304964539007,273.1625892812234,random_dense+2P
389.0,75.0,148.49024822695034,570.8509687327097,random_dense+2P
395.0,84.0,151.82535460992906,645.6778323210588,random_dense+2P
446.0,92.0,169.91932624113474,778.9961513190988,random_dense+2P
398.0,84.0,154.1586879432624,670.97038551255,random_dense+2P
288.0,57.0,111.7890070921986,320.2143472410844,random_dense+2P
464.0,99.0,175.6258865248227,860.6508192495346,random_dense+2P
272.0,49.0,102.2127659574468,237.2809717821032,random_dense+2P
345.0,71.0,133.77748226950354,534.6056277035851,random_dense+2P
244.0,47.0,91.42287234042551,196.93199458653976,random_dense+2P
256.0,53.0,97.4308510638298,229.17606948845653,random_dense+2P
293.0,66.0,113.75,309.94813829787233,random_dense+2P
483.0,98.0,179.62234042553192,928.3680115436858,random_dense+2P
322.0,70.0,126.0744680851064,433.2781424475635,random_dense+2P
417.0,89.0,159.91755319148936,691.5809684812137,random_dense+2P
351.0,73.0,136.02304964539007,517.1023055932799,random_dense+2P
375.0,78.0,145.98492907801418,599.2293827963902,random_dense+2P
445.0,84.0,164.53900709219857,696.2662089432125,random_dense+2P
428.0,91.0,162.24822695035462,674.6156883456562,random_dense+2P
244.0,49.0,92.4086879432624,201.9207401224789,random_dense+2P
304.0,68.0,116.99911347517732,332.5682616254218,random_dense+2P
409.0,85.0,156.93971631205673,656.6062949549823,random_dense+2P
476.0,98.0,177.520390070922,906.3577402733762,random_dense+2P
493.0,98.0,182.25797872340425,947.2836242832362,random_dense+2P
247.0,48.0,93.97251773049643,210.15438656883464,random_dense+2P
262.0,54.0,100.1941489361702,246.29120689980357,random_dense+2P
419.0,86.0,157.40602836879432,622.4805310346574,random_dense+2P
232.0,43.0,86.62411347517731,186.12112066797425,random_dense+2P
292.0,64.0,113.08865248226952,327.2474598863231,random_dense+2P
479.0,96.0,178.79078014184398,900.4810497459895,random_dense+2P
378.0,83.0,144.6950354609929,553.0169257079627,random_dense+2P
343.0,72.0,133.50975177304966,541.6913942646244,random_dense+2P
308.0,62.0,118.78989361702128,392.9212808397459,random_dense+2P
273.0,60.0,104.97074468085108,281.30499519013085,random_dense+2P
374.0,80.0,143.19858156028369,525.0740405412196,random_dense+2P
325.0,66.0,124.2890070921986,392.4058366027865,random_dense+2P
317.0,65.0,119.89095744680851,350.8170104308131,random_dense+2P
492.0,99.0,181.334219858156,937.5523041786128,random_dense+2P
283.0,59.0,110.04787234042551,317.7352968915044,random_dense+2P
490.0,99.0,181.84308510638297,958.0064060849562,random_dense+2P
316.0,70.0,121.17996453900707,369.9259460980333,random_dense+2P
270.0,55.0,104.75265957446808,281.3652411536139,random_dense+2P
391.0,83.0,151.6090425531915,642.8037125584732,random_dense+2P
407.0,87.0,155.3590425531915,612.7939607854227,random_dense+2P
436.0,90.0,165.11081560283688,723.9708759305371,random_dense+2P
406.0,89.0,155.57978723404256,701.4900878979923,random_dense+2P
485.0,99.0,180.02659574468086,911.9886543684931,random_dense+2P
306.0,68.0,117.65691489361704,334.8140301984308,random_dense+2P
330.0,74.0,128.41666666666666,411.3405732860497,random_dense+2P
266.0,56.0,101.61170212765956,248.87404745737112,random_dense+2P
474.0,95.0,178.04255319148936,896.0371963180932,random_dense+2P
346.0,77.0,131.80230496453902,429.5876897225992,random_dense+2P
259.0,54.0,99.06648936170212,238.78369973215612,random_dense+2P
339.0,74.0,131.11524822695034,444.4725334490218,random_dense+2P
276.0,58.0,105.9831560283688,274.3498935855844,random_dense+2P
300.0,68.0,115.90248226950357,320.8060931291182,random_dense+2P
259.0,52.0,98.80319148936172,237.5038196016298,random_dense+2P
456.0,98.0,171.36790780141845,814.8761686723503,random_dense+2P
409.0,90.0,155.77925531914894,653.6666973177909,random_dense+2P
354.0,76.0,137.16489361702128,496.4621717971932,random_dense+2P
321.0,69.0,124.41932624113475,408.5644137304459,random_dense+2P
383.0,83.0,145.86524822695034,547.4180121724254,random_dense+2P
278.0,60.0,107.2854609929078,288.1561006740098,random_dense+2P
386.0,85.0,147.97163120567376,585.4460037221469,random_dense+2P
420.0,91.0,159.5576241134752,685.1828496743125,random_dense+2P
326.0,70.0,129.75709219858155,512.6892227503655,random_dense+2P
319.0,63.0,122.21985815602837,394.4977616820085,random_dense+2P
302.0,63.0,119.26241134751773,402.12262964639655,random_dense+2P
333.0,72.0,128.24822695035462,395.193702530054,random_dense+2P
374.0,77.0,145.20390070921985,575.8591337206387,random_dense+2P
427.0,85.0,163.99024822695034,759.6479545483123,random_dense+2P
469.0,96.0,173.55939716312056,819.2411528280778,random_dense+2P
443.0,95.0,167.93351063829786,749.7145507959866,random_dense+2P
354.0,74.0,137.53900709219857,493.2059252552693,random_dense+2P
262.0,53.0,99.65248226950357,229.48561440571348,random_dense+2P
439.0,92.0,166.03014184397162,727.8785240933562,random_dense+2P
294.0,65.0,114.47872340425532,369.3807529802322,random_dense+2P
322.0,67.0,124.63652482269504,419.9600843770429,random_dense+2P
364.0,76.0,140.8537234042553,556.1567946468987,random_dense+2P
290.0,62.0,111.979609929078,310.21500977692244,random_dense+2P
368.0,81.0,142.32358156028369,566.2312878816455,random_dense+2P
303.0,64.0,118.4308510638298,429.1725233891649,random_dense+2P
489.0,98.0,181.4991134751773,944.680850277902,random_dense+2P
456.0,97.0,171.51861702127658,801.2567456051003,random_dense+2P
367.0,74.0,142.70478723404256,633.1087714086312,random_dense+2P
478.0,97.0,178.49822695035462,882.7163089130349,random_dense+2P
365.0,75.0,142.49734042553192,604.8971560472307,random_dense+2P
