Compacidad,Tolerancia,Hamming,Balance,init_cross
236.0,36.0,84.24468085106383,164.9259468839594,greedy_ting+1P
412.0,72.0,152.95833333333334,705.2580156619422,greedy_ting+1P
205.0,31.0,82.45744680851064,350.6879055379509,greedy_ting+1P
258.0,42.0,102.3732269503546,436.68605625345833,greedy_ting+1P
271.0,58.0,93.36170212765956,194.9259091594989,greedy_ting+1P
315.0,51.0,113.54343971631204,278.42541795558554,greedy_ting+1P
211.0,18.0,85.22872340425532,402.6391749660483,greedy_ting+1P
323.0,64.0,121.45035460992908,501.6127835621948,greedy_ting+1P
431.0,77.0,153.09751773049646,560.4833980936573,greedy_ting+1P
353.0,65.0,127.77925531914892,496.23761930360695,greedy_ting+1P
401.0,65.0,137.7659574468085,415.2076354308134,greedy_ting+1P
369.0,64.0,141.77304964539007,635.636436798954,greedy_ting+1P
301.0,60.0,113.21719858156028,367.1771155563097,greedy_ting+1P
393.0,66.0,141.354609929078,538.626024847845,greedy_ting+1P
383.0,49.0,136.88209219858155,444.69265803405233,greedy_ting+1P
212.0,33.0,78.5540780141844,190.16374223504835,greedy_ting+1P
284.0,36.0,111.96187943262412,542.1501425670227,greedy_ting+1P
339.0,64.0,124.02216312056736,443.1227357464411,greedy_ting+1P
67.0,1.0,30.127659574468087,190.50852572808216,greedy_ting+1P
257.0,47.0,92.65336879432624,210.87009503420336,greedy_ting+1P
295.0,48.0,115.18971631205672,490.4746460188125,greedy_ting+1P
344.0,47.0,119.30762411347516,302.3211475466522,greedy_ting+1P
322.0,61.0,115.10904255319149,285.4641735513808,greedy_ting+1P
231.0,24.0,92.354609929078,347.97354257834166,greedy_ting+1P
150.0,25.0,57.03191489361702,120.6479176097784,greedy_ting+1P
327.0,50.0,122.87588652482268,486.52005683818754,greedy_ting+1P
263.0,46.0,99.95744680851064,393.9804587294404,greedy_ting+1P
329.0,57.0,125.69326241134752,582.50520283185,greedy_ting+1P
130.0,16.0,55.672872340425535,207.36373217519213,greedy_ting+1P
310.0,63.0,106.31826241134752,249.15668776092764,greedy_ting+1P
184.0,32.0,69.74468085106383,129.74686886977514,greedy_ting+1P
326.0,60.0,120.81737588652484,441.2290597806953,greedy_ting+1P
386.0,71.0,145.77304964539007,649.6116141039186,greedy_ting+1P
298.0,37.0,117.63209219858156,575.2751048425617,greedy_ting+1P
87.0,9.0,33.666666666666664,72.72222222222209,greedy_ting+1P
223.0,39.0,81.38652482269504,265.87542125647644,greedy_ting+1P
144.0,14.0,56.43617021276596,277.001244907198,greedy_ting+1P
362.0,59.0,122.50265957446808,303.81382271389754,greedy_ting+1P
98.0,6.0,41.91755319148936,137.6944436585183,greedy_ting+1P
133.0,24.0,48.75620567375886,68.3776210640822,greedy_ting+1P
313.0,45.0,122.854609929078,569.3902092450078,greedy_ting+1P
300.0,52.0,116.33687943262412,494.29076756702375,greedy_ting+1P
199.0,14.0,78.95390070921985,320.00496705397046,greedy_ting+1P
418.0,86.0,151.8218085106383,612.7758719065936,greedy_ting+1P
302.0,45.0,110.98581560283688,316.084905185856,greedy_ting+1P
232.0,34.0,90.41578014184395,306.63120488783284,greedy_ting+1P
136.0,13.0,53.12145390070922,107.09606455283944,greedy_ting+1P
71.0,6.0,27.90691489361702,38.004633035310086,greedy_ting+1P
412.0,68.0,149.04787234042553,539.8274954730648,greedy_ting+1P
237.0,19.0,96.04875886524825,491.9967360482374,greedy_ting+1P
352.0,45.0,129.95212765957447,449.8168571751928,greedy_ting+1P
240.0,38.0,93.18262411347516,382.86381155374505,greedy_ting+1P
171.0,12.0,71.8040780141844,367.5387422350487,greedy_ting+1P
293.0,49.0,104.45567375886525,289.1186025602333,greedy_ting+1P
267.0,31.0,97.78014184397163,250.22825813590865,greedy_ting+1P
172.0,25.0,63.27925531914894,119.93354128942232,greedy_ting+1P
281.0,56.0,108.20744680851064,446.9569658216378,greedy_ting+1P
305.0,54.0,109.2872340425532,316.7791987324577,greedy_ting+1P
314.0,53.0,117.2464539007092,385.5420973542589,greedy_ting+1P
340.0,58.0,124.83865248226952,456.9952435742667,greedy_ting+1P
190.0,29.0,71.40425531914893,233.1663648709828,greedy_ting+1P
285.0,46.0,108.91134751773048,403.4850485388057,greedy_ting+1P
85.0,1.0,34.479609929078016,190.20171190458217,greedy_ting+1P
255.0,40.0,88.48847517730496,197.0264629231428,greedy_ting+1P
224.0,29.0,85.072695035461,344.8564175594784,greedy_ting+1P
126.0,5.0,54.51152482269504,275.2339097316527,greedy_ting+1P
280.0,34.0,102.98847517730496,263.80926434158255,greedy_ting+1P
354.0,76.0,121.25088652482268,312.3812048878321,greedy_ting+1P
216.0,41.0,78.71808510638297,161.88506299984883,greedy_ting+1P
235.0,31.0,92.32624113475175,435.1205170766055,greedy_ting+1P
122.0,12.0,51.41312056737589,264.18394132588946,greedy_ting+1P
