Compacidad,Tolerancia,Hamming,Balance,init_cross
299.0,30.0,114.0691489361702,417.5555021125696,greedy_ting+2P
282.0,36.0,100.13829787234044,226.0411573864492,greedy_ting+2P
233.0,23.0,88.38563829787235,225.9745100535687,greedy_ting+2P
278.0,30.0,105.60195035460993,338.54988981313846,greedy_ting+2P
212.0,45.0,73.20833333333333,103.6737958037821,greedy_ting+2P
328.0,35.0,119.74556737588652,390.2180654582263,greedy_ting+2P
187.0,37.0,72.572695035461,188.8599636587701,greedy_ting+2P
284.0,62.0,105.27216312056736,345.7778775904128,greedy_ting+2P
273.0,57.0,92.07801418439716,153.01519038277735,greedy_ting+2P
288.0,58.0,96.81028368794328,162.407270132287,greedy_ting+2P
92.0,3.0,40.95390070921986,193.1751798199283,greedy_ting+2P
136.0,27.0,51.16755319148936,68.33451458050389,greedy_ting+2P
365.0,62.0,138.2863475177305,691.5837852409326,greedy_ting+2P
105.0,18.0,39.96719858156028,48.39520066269319,greedy_ting+2P
74.0,3.0,32.04698581560284,93.06073559554352,greedy_ting+2P
245.0,50.0,84.66666666666667,128.94562647754128,greedy_ting+2P
285.0,58.0,102.5877659574468,268.0011623849408,greedy_ting+2P
139.0,12.0,60.13386524822696,294.0556616556003,greedy_ting+2P
348.0,73.0,117.62588652482268,265.71819513605897,greedy_ting+2P
253.0,22.0,97.427304964539,309.01599202756364,greedy_ting+2P
79.0,9.0,35.9636524822695,143.99424623384118,greedy_ting+2P
109.0,15.0,45.62056737588652,66.83475428801366,greedy_ting+2P
239.0,18.0,95.42641843971631,356.872245328454,greedy_ting+2P
397.0,85.0,135.51152482269504,411.1292998025753,greedy_ting+2P
229.0,48.0,80.78989361702128,153.50284112343454,greedy_ting+2P
237.0,49.0,88.12765957446808,232.43051154368476,greedy_ting+2P
233.0,23.0,81.60283687943263,140.14367989537757,greedy_ting+2P
253.0,20.0,100.322695035461,391.85331472259935,greedy_ting+2P
299.0,40.0,104.125,233.8664671985816,greedy_ting+2P
222.0,40.0,87.79521276595744,376.0387359476386,greedy_ting+2P
188.0,10.0,69.71985815602837,139.6591091997385,greedy_ting+2P
94.0,11.0,40.594858156028366,155.74454802952536,greedy_ting+2P
161.0,30.0,66.07003546099291,166.49066241008973,greedy_ting+2P
246.0,50.0,88.60549645390071,203.42681376062563,greedy_ting+2P
177.0,22.0,71.89982269503547,257.8330496139514,greedy_ting+2P
330.0,70.0,123.177304964539,506.4011870630255,greedy_ting+2P
284.0,27.0,110.51595744680851,567.5387524520902,greedy_ting+2P
401.0,68.0,143.96985815602838,562.889162391228,greedy_ting+2P
265.0,51.0,93.53457446808513,234.80022304587283,greedy_ting+2P
303.0,64.0,118.44148936170212,517.2979949449224,greedy_ting+2P
231.0,47.0,88.20035460992908,260.62652469694694,greedy_ting+2P
164.0,20.0,62.6258865248227,113.39550010059864,greedy_ting+2P
373.0,75.0,125.69503546099293,317.6162164881045,greedy_ting+2P
212.0,42.0,83.89804964539007,268.3894288202298,greedy_ting+2P
292.0,47.0,100.54609929078016,191.7124138624818,greedy_ting+2P
224.0,42.0,77.51329787234043,109.78351110985382,greedy_ting+2P
118.0,18.0,42.8758865248227,47.50232634173332,greedy_ting+2P
413.0,83.0,147.01861702127658,555.4508945412703,greedy_ting+2P
378.0,76.0,132.72695035460993,510.6275715507268,greedy_ting+2P
252.0,29.0,102.96365248226952,507.5102036806504,greedy_ting+2P
234.0,29.0,87.10726950354609,196.13831594864448,greedy_ting+2P
339.0,70.0,117.45301418439716,314.6715511983806,greedy_ting+2P
117.0,11.0,47.29166666666666,87.40872488179635,greedy_ting+2P
223.0,29.0,91.91755319148936,422.988769899653,greedy_ting+2P
330.0,47.0,116.0859929078014,336.5200874893118,greedy_ting+2P
340.0,61.0,131.31471631205673,629.7741805932798,greedy_ting+2P
179.0,27.0,74.57180851063829,296.56576552361565,greedy_ting+2P
160.0,18.0,65.58067375886525,273.66015841129695,greedy_ting+2P
155.0,31.0,60.21897163120568,98.84832802047174,greedy_ting+2P
257.0,54.0,92.79521276595744,199.80292034480144,greedy_ting+2P
128.0,18.0,52.60283687943262,100.52665861878177,greedy_ting+2P
275.0,35.0,103.72163120567376,307.86577322569275,greedy_ting+2P
288.0,58.0,113.13918439716312,489.8893156468493,greedy_ting+2P
310.0,44.0,108.87234042553192,260.4376037422659,greedy_ting+2P
194.0,20.0,77.77304964539007,183.6648055932804,greedy_ting+2P
301.0,53.0,104.45921985815605,208.4557837885416,greedy_ting+2P
332.0,70.0,113.47606382978724,246.56148379734407,greedy_ting+2P
269.0,28.0,108.0913120567376,552.5120521792164,greedy_ting+2P
182.0,31.0,70.78191489361703,147.63683604949486,greedy_ting+2P
148.0,22.0,59.65425531914894,150.8201769277199,greedy_ting+2P
203.0,28.0,84.94946808510639,431.172091915648,greedy_ting+2P
176.0,29.0,60.47163120567376,79.99742216186324,greedy_ting+2P
220.0,20.0,80.61081560283688,167.30686883833812,greedy_ting+2P
238.0,44.0,93.73226950354608,360.7545615160199,greedy_ting+2P
466.0,94.0,160.82890070921985,675.4396966639001,greedy_ting+2P
94.0,13.0,39.873226950354606,69.92630448040838,greedy_ting+2P
237.0,39.0,85.63652482269504,161.1834886323626,greedy_ting+2P
289.0,34.0,104.0709219858156,267.27865801519016,greedy_ting+2P
73.0,6.0,31.13652482269504,69.93880778129858,greedy_ting+2P
306.0,46.0,119.29078014184395,537.901262511947,greedy_ting+2P
171.0,32.0,71.39804964539007,194.8140742103016,greedy_ting+2P
208.0,21.0,75.99468085106383,143.63826957899548,greedy_ting+2P
105.0,8.0,44.6968085106383,194.9896352044667,greedy_ting+2P
339.0,61.0,116.31294326241137,288.0891232520996,greedy_ting+2P
265.0,56.0,100.71010638297872,272.90266381847016,greedy_ting+2P
257.0,22.0,94.05141843971631,230.3058667823548,greedy_ting+2P
114.0,13.0,49.047872340425535,164.0721763241285,greedy_ting+2P
192.0,34.0,75.51418439716312,252.1327775262815,greedy_ting+2P
187.0,32.0,73.08067375886525,218.274520113425,greedy_ting+2P
196.0,40.0,73.66489361702128,157.4160725064131,greedy_ting+2P
343.0,58.0,125.302304964539,443.3066613538048,greedy_ting+2P
113.0,13.0,46.98581560283688,118.2196569589054,greedy_ting+2P
264.0,52.0,90.91134751773048,161.9602258437703,greedy_ting+2P
164.0,22.0,69.78989361702128,324.63227374754723,greedy_ting+2P
277.0,55.0,100.16489361702128,249.1004696695334,greedy_ting+2P
195.0,31.0,67.31294326241135,107.18309488330576,greedy_ting+2P
350.0,57.0,132.81028368794327,570.1625892812241,greedy_ting+2P
225.0,24.0,89.23226950354609,321.77229201247394,greedy_ting+2P
287.0,56.0,106.47695035460993,293.89663183441485,greedy_ting+2P
329.0,62.0,115.90691489361704,389.2599521842463,greedy_ting+2P
283.0,54.0,107.01773049645392,420.1982671897791,greedy_ting+2P
141.0,25.0,56.65336879432624,90.58640709094108,greedy_ting+2P
107.0,13.0,44.71187943262412,101.86822767340664,greedy_ting+2P
325.0,36.0,119.65425531914892,434.6606024596348,greedy_ting+2P
254.0,53.0,98.84042553191487,323.7440395352345,greedy_ting+2P
352.0,53.0,122.84042553191487,369.04191187566,greedy_ting+2P
363.0,75.0,125.76418439716312,394.10396546954365,greedy_ting+2P
233.0,41.0,79.66755319148936,127.25738692092952,greedy_ting+2P
243.0,15.0,91.91489361702128,285.8260902369094,greedy_ting+2P
269.0,26.0,104.37943262411348,398.1255344298576,greedy_ting+2P
170.0,23.0,69.84042553191489,240.57737286856812,greedy_ting+2P
191.0,29.0,79.90159574468085,381.84404000679,greedy_ting+2P
294.0,30.0,108.31294326241137,318.479194174086,greedy_ting+2P
199.0,31.0,69.68971631205673,137.21932686987566,greedy_ting+2P
304.0,59.0,112.09219858156028,393.9063930385788,greedy_ting+2P
319.0,62.0,111.8936170212766,280.62698053417785,greedy_ting+2P
247.0,54.0,87.89539007092199,173.44650357124894,greedy_ting+2P
139.0,19.0,59.93882978723404,234.3677121057796,greedy_ting+2P
254.0,24.0,90.395390070922,192.84366669181665,greedy_ting+2P
170.0,22.0,72.09308510638297,350.50463303531023,greedy_ting+2P
127.0,11.0,52.2686170212766,135.21419241361113,greedy_ting+2P
180.0,36.0,67.99113475177305,124.15240367687728,greedy_ting+2P
147.0,22.0,60.46010638297872,199.96472055605872,greedy_ting+2P
321.0,61.0,123.85549645390071,578.9356790088532,greedy_ting+2P
374.0,76.0,129.33333333333334,451.4846335697381,greedy_ting+2P
241.0,44.0,93.79875886524825,322.1749275375993,greedy_ting+2P
222.0,41.0,81.3581560283688,190.61640511040684,greedy_ting+2P
362.0,47.0,132.3244680851064,462.80961407876913,greedy_ting+2P
195.0,42.0,75.86968085106383,188.39702401161912,greedy_ting+2P
374.0,51.0,133.3368794326241,440.9858030280165,greedy_ting+2P
319.0,54.0,109.35726950354608,233.2952308422613,greedy_ting+2P
168.0,15.0,66.54609929078015,139.23369045822642,greedy_ting+2P
250.0,42.0,91.07180851063828,258.8538860909914,greedy_ting+2P
211.0,41.0,75.31737588652483,143.83189666012788,greedy_ting+2P
230.0,29.0,95.572695035461,447.12946720486855,greedy_ting+2P
265.0,50.0,102.7535460992908,463.1449342336919,greedy_ting+2P
229.0,41.0,83.98758865248227,214.34027149036405,greedy_ting+2P
400.0,76.0,136.9565602836879,449.4458080265073,greedy_ting+2P
308.0,63.0,115.60017730496452,483.51301415296456,greedy_ting+2P
178.0,17.0,71.14273049645391,156.15427339545275,greedy_ting+2P
155.0,10.0,65.02482269503547,238.46392284090285,greedy_ting+2P
160.0,29.0,65.17375886524823,197.0088149489464,greedy_ting+2P
215.0,40.0,85.25088652482269,314.125885738896,greedy_ting+2P
309.0,63.0,109.27127659574468,294.39094801569314,greedy_ting+2P
204.0,29.0,82.75975177304964,376.5991956830641,greedy_ting+2P
136.0,23.0,57.251773049645394,196.8727805442381,greedy_ting+2P
234.0,28.0,91.01152482269504,321.8021721430007,greedy_ting+2P
266.0,39.0,93.46719858156028,173.69395952794082,greedy_ting+2P
253.0,45.0,95.3714539007092,401.3380858294344,greedy_ting+2P
318.0,41.0,112.6418439716312,298.03839092600987,greedy_ting+2P
267.0,54.0,100.80851063829788,314.9562396257733,greedy_ting+2P
287.0,56.0,100.51418439716312,227.24625270358624,greedy_ting+2P
405.0,70.0,142.3421985815603,486.8758079321978,greedy_ting+2P
275.0,51.0,96.02748226950357,170.0621879872744,greedy_ting+2P
214.0,38.0,82.79432624113475,236.5002514964032,greedy_ting+2P
226.0,29.0,86.55141843971631,281.4051575624968,greedy_ting+2P
302.0,60.0,108.63563829787236,334.4319568620794,greedy_ting+2P
257.0,50.0,96.61968085106383,289.3278750754491,greedy_ting+2P
393.0,72.0,138.24024822695034,518.2995502929929,greedy_ting+2P
286.0,38.0,108.18528368794328,361.815847259946,greedy_ting+2P
181.0,36.0,65.11081560283688,95.4247766397564,greedy_ting+2P
275.0,56.0,96.95833333333331,203.70127807328737,greedy_ting+2P
250.0,37.0,99.99202127659576,438.56642570167577,greedy_ting+2P
195.0,26.0,79.16134751773049,312.5200662693024,greedy_ting+2P
194.0,11.0,78.5168439716312,224.7958155713997,greedy_ting+2P
342.0,55.0,121.94148936170212,328.032037498114,greedy_ting+2P
376.0,72.0,138.44148936170214,580.3440942357014,greedy_ting+2P
284.0,44.0,109.1232269503546,452.0849924236711,greedy_ting+2P
200.0,27.0,79.63563829787235,255.6713185642067,greedy_ting+2P
214.0,22.0,83.98581560283688,236.88986972486336,greedy_ting+2P
273.0,52.0,101.37411347517732,377.6366348523707,greedy_ting+2P
308.0,62.0,112.2854609929078,342.97524961018,greedy_ting+2P
206.0,18.0,78.52748226950355,186.59321635606867,greedy_ting+2P
171.0,32.0,63.729609929078016,129.75224381947575,greedy_ting+2P
347.0,58.0,127.81117021276596,524.1159390561334,greedy_ting+2P
329.0,35.0,121.1994680851064,487.3830848234502,greedy_ting+2P
296.0,60.0,104.9849290780142,251.99711329284247,greedy_ting+2P
254.0,31.0,95.38652482269504,278.66620139831986,greedy_ting+2P
198.0,21.0,70.0017730496454,111.99999685629466,greedy_ting+2P
210.0,43.0,70.0540780141844,92.96072805065133,greedy_ting+2P
269.0,39.0,95.3714539007092,212.68914965922272,greedy_ting+2P
308.0,58.0,116.20212765957449,438.0194280971783,greedy_ting+2P
261.0,55.0,88.78989361702128,140.54539431492378,greedy_ting+2P
348.0,46.0,126.22872340425532,392.1888203561194,greedy_ting+2P
323.0,35.0,114.61170212765956,320.9910687339673,greedy_ting+2P
