Compacidad,Tolerancia,Hamming,Balance,init_cross
195.0,28.0,78.3209219858156,211.47147716412644,greedy_ting+UX
233.0,29.0,92.6099290780142,281.86912127156546,greedy_ting+UX
286.0,44.0,115.72163120567376,510.29839733916856,greedy_ting+UX
267.0,53.0,104.42198581560284,334.5134173331325,greedy_ting+UX
214.0,34.0,86.53989361702128,224.24663544967527,greedy_ting+UX
185.0,21.0,76.15514184397163,228.58851966073175,greedy_ting+UX
176.0,31.0,72.86613475177305,213.62835669106175,greedy_ting+UX
341.0,63.0,133.01063829787233,484.4360570393839,greedy_ting+UX
204.0,42.0,82.46719858156028,212.46878222297568,greedy_ting+UX
321.0,56.0,127.02482269503548,505.5171143302661,greedy_ting+UX
253.0,44.0,101.3767730496454,342.57524065062086,greedy_ting+UX
360.0,73.0,138.1427304964539,532.4468265869427,greedy_ting+UX
348.0,73.0,135.1959219858156,495.96250110029615,greedy_ting+UX
184.0,31.0,74.11968085106383,161.93514457899502,greedy_ting+UX
117.0,22.0,47.69060283687944,81.63033722523964,greedy_ting+UX
220.0,29.0,88.69858156028369,257.5970901866106,greedy_ting+UX
285.0,37.0,114.99024822695036,464.8589474561142,greedy_ting+UX
211.0,29.0,82.31560283687944,199.66635229616315,greedy_ting+UX
184.0,25.0,75.88563829787235,204.6385171457669,greedy_ting+UX
282.0,47.0,110.81028368794328,331.77606445852814,greedy_ting+UX
242.0,38.0,97.0354609929078,299.367536844223,greedy_ting+UX
173.0,24.0,70.44148936170212,196.71998076052515,greedy_ting+UX
323.0,62.0,126.30851063829788,435.0253885619433,greedy_ting+UX
223.0,45.0,88.11968085106383,240.72592472083903,greedy_ting+UX
277.0,45.0,109.79078014184395,375.5377873346405,greedy_ting+UX
204.0,36.0,82.50886524822695,221.0672972938987,greedy_ting+UX
270.0,42.0,107.25975177304964,342.7100112859009,greedy_ting+UX
218.0,39.0,85.64982269503547,271.2559219543776,greedy_ting+UX
273.0,45.0,105.98670212765956,314.6017735212008,greedy_ting+UX
270.0,42.0,105.93262411347516,278.03801368140404,greedy_ting+UX
202.0,23.0,83.02925531914893,230.53194554474103,greedy_ting+UX
158.0,12.0,64.36613475177305,140.79768293219666,greedy_ting+UX
