Compacidad,Tolerancia,Hamming,Balance,init_cross
52.0,13.0,26.10195035460993,20.953258607464264,greedy_multi+HUX
55.0,13.0,27.6968085106383,30.39389052361544,greedy_multi+HUX
67.0,15.0,33.755319148936174,48.01105326693827,greedy_multi+HUX
61.0,12.0,30.81648936170213,43.16579193073788,greedy_multi+HUX
47.0,11.0,23.51950354609929,17.38259833509392,greedy_multi+HUX
40.0,9.0,20.16755319148936,15.0419613890147,greedy_multi+HUX
31.0,7.0,15.615248226950357,9.483171746893982,greedy_multi+HUX
32.0,1.0,16.25886524822695,16.58192495347315,greedy_multi+HUX
46.0,7.0,23.329787234042552,31.34159499019165,greedy_multi+HUX
37.0,5.0,18.73049645390071,14.395452945022944,greedy_multi+HUX
29.0,2.0,14.745567375886525,16.003526451134288,greedy_multi+HUX
30.0,3.0,15.220744680851064,13.054995190131296,greedy_multi+HUX
64.0,16.0,32.10283687943262,33.9114103918314,greedy_multi+HUX
34.0,6.0,17.17287234042553,12.130576146823582,greedy_multi+HUX
46.0,6.0,23.32535460992908,27.008506079925557,greedy_multi+HUX
65.0,13.0,32.834219858156025,47.37765878854174,greedy_multi+HUX
42.0,9.0,21.161347517730498,16.133541446607296,greedy_multi+HUX
44.0,9.0,22.300531914893615,24.727942979477834,greedy_multi+HUX
66.0,14.0,33.237588652482266,43.11376439816905,greedy_multi+HUX
59.0,12.0,29.8572695035461,35.71633013304154,greedy_multi+HUX
47.0,10.0,23.822695035460992,26.365726070117187,greedy_multi+HUX
24.0,3.0,12.12322695035461,7.71087894849352,greedy_multi+HUX
53.0,8.0,26.81382978723404,29.13200731854532,greedy_multi+HUX
61.0,13.0,30.81382978723404,39.29512788592122,greedy_multi+HUX
67.0,14.0,33.7686170212766,48.0945115625473,greedy_multi+HUX
36.0,7.0,18.1959219858156,13.265692589658451,greedy_multi+HUX
52.0,9.0,26.34219858156028,34.053112896735485,greedy_multi+HUX
56.0,13.0,28.18439716312057,27.941174991197684,greedy_multi+HUX
40.0,3.0,20.30141843971631,22.253118555404697,greedy_multi+HUX
62.0,15.0,31.218971631205672,38.346554970826446,greedy_multi+HUX
56.0,13.0,28.10372340425532,25.53090812207636,greedy_multi+HUX
47.0,7.0,23.773936170212767,21.40190932925909,greedy_multi+HUX
68.0,15.0,34.194148936170215,45.92950477214441,greedy_multi+HUX
38.0,5.0,19.295212765957448,21.84636006111352,greedy_multi+HUX
66.0,15.0,33.222517730496456,42.02584046954371,greedy_multi+HUX
26.0,5.0,13.064716312056738,7.383223146471472,greedy_multi+HUX
62.0,14.0,31.175531914893615,34.08975592274023,greedy_multi+HUX
69.0,16.0,34.658687943262414,45.83120111538654,greedy_multi+HUX
32.0,4.0,16.257978723404257,16.421922155575636,greedy_multi+HUX
61.0,14.0,30.73758865248227,36.21837432724708,greedy_multi+HUX
68.0,16.0,34.145390070921984,43.52850711734823,greedy_multi+HUX
57.0,11.0,28.83244680851064,33.997635147879905,greedy_multi+HUX
27.0,4.0,13.702127659574469,11.216236607816493,greedy_multi+HUX
13.0,0.0,6.543439716312057,3.221517246365858,greedy_multi+HUX
44.0,6.0,22.29787234042553,21.93254866455415,greedy_multi+HUX
51.0,10.0,25.65159574468085,23.253614474875505,greedy_multi+HUX
34.0,8.0,17.09308510638298,10.786547928927114,greedy_multi+HUX
49.0,11.0,24.78280141843972,25.038817683969587,greedy_multi+HUX
35.0,3.0,17.76595744680851,19.1438056435793,greedy_multi+HUX
48.0,6.0,24.3031914893617,23.280415346310505,greedy_multi+HUX
39.0,6.0,19.79078014184397,22.090978824002843,greedy_multi+HUX
39.0,7.0,19.673758865248228,14.588602182988806,greedy_multi+HUX
54.0,12.0,27.266843971631207,31.10698578416583,greedy_multi+HUX
52.0,7.0,26.295212765957448,26.25593452919865,greedy_multi+HUX
67.0,14.0,33.712765957446805,45.15153915799009,greedy_multi+HUX
61.0,10.0,30.786347517730498,39.029707226749146,greedy_multi+HUX
33.0,7.0,16.680851063829788,11.135732609023634,greedy_multi+HUX
53.0,8.0,26.73581560283688,26.199710150394917,greedy_multi+HUX
62.0,11.0,31.28368794326241,37.80604597354253,greedy_multi+HUX
27.0,3.0,13.710106382978724,11.989543251093943,greedy_multi+HUX
58.0,14.0,29.18439716312057,28.65039484935373,greedy_multi+HUX
25.0,4.0,12.59663120567376,7.292080849806314,greedy_multi+HUX
41.0,9.0,20.624113475177303,18.206227050953192,greedy_multi+HUX
48.0,8.0,24.34219858156028,30.446729918011915,greedy_multi+HUX
36.0,4.0,18.277482269503547,17.489492951813297,greedy_multi+HUX
57.0,10.0,28.83421985815603,37.29964460414462,greedy_multi+HUX
53.0,14.0,26.579787234042552,22.3234212313264,greedy_multi+HUX
29.0,2.0,14.708333333333334,13.178228427896052,greedy_multi+HUX
55.0,10.0,27.81205673758865,31.585244706000648,greedy_multi+HUX
53.0,13.0,26.71542553191489,29.178769145163656,greedy_multi+HUX
24.0,1.0,12.156028368794326,7.670690609124269,greedy_multi+HUX
55.0,12.0,27.85904255319149,34.872861494643146,greedy_multi+HUX
30.0,3.0,15.169326241134751,10.411931460942558,greedy_multi+HUX
28.0,1.0,14.208333333333334,11.45571069739958,greedy_multi+HUX
43.0,5.0,21.81737588652482,25.83189666012772,greedy_multi+HUX
34.0,4.0,17.24645390070922,19.12720373723657,greedy_multi+HUX
60.0,15.0,30.07890070921986,28.95742716035411,greedy_multi+HUX
21.0,1.0,10.663120567375886,6.606370403903245,greedy_multi+HUX
57.0,13.0,28.71010638297872,30.626068073789035,greedy_multi+HUX
53.0,12.0,26.631205673758867,23.83562195060607,greedy_multi+HUX
58.0,11.0,29.31648936170213,37.98228129244005,greedy_multi+HUX
27.0,2.0,13.706560283687944,10.618680366933216,greedy_multi+HUX
41.0,5.0,20.80762411347518,27.048984426085152,greedy_multi+HUX
35.0,5.0,17.72695035460993,13.620479352145232,greedy_multi+HUX
34.0,6.0,17.19326241134752,14.68959999497008,greedy_multi+HUX
61.0,15.0,30.656028368794328,32.04480408430156,greedy_multi+HUX
24.0,2.0,12.162234042553193,8.614637562245369,greedy_multi+HUX
59.0,14.0,29.711879432624112,34.4941141982295,greedy_multi+HUX
63.0,12.0,31.79078014184397,39.62289371761978,greedy_multi+HUX
64.0,14.0,32.31382978723404,44.88023426889991,greedy_multi+HUX
56.0,11.0,28.34485815602837,31.415647320305823,greedy_multi+HUX
55.0,9.0,27.772163120567377,27.826636455661145,greedy_multi+HUX
48.0,9.0,24.30939716312057,30.34310318268728,greedy_multi+HUX
63.0,14.0,31.733156028368796,37.4137233728183,greedy_multi+HUX
40.0,7.0,20.24645390070922,16.822239198229454,greedy_multi+HUX
43.0,7.0,21.617021276595743,17.193752829334528,greedy_multi+HUX
33.0,3.0,16.76418439716312,19.426660505004783,greedy_multi+HUX
41.0,8.0,20.55496453900709,14.53598599165038,greedy_multi+HUX
60.0,11.0,30.33333333333333,39.50945626477551,greedy_multi+HUX
52.0,10.0,26.18971631205674,25.21932686987581,greedy_multi+HUX
52.0,11.0,26.10372340425532,23.711759185906168,greedy_multi+HUX
48.0,8.0,24.31826241134752,26.121226768019795,greedy_multi+HUX
31.0,3.0,15.745567375886525,15.48756900432581,greedy_multi+HUX
54.0,9.0,27.173758865248228,25.870517076605875,greedy_multi+HUX
46.0,8.0,23.256205673758867,21.38559978748555,greedy_multi+HUX
18.0,2.0,9.02659574468085,4.935462879130835,greedy_multi+HUX
33.0,5.0,16.733156028368793,12.695638266435274,greedy_multi+HUX
57.0,12.0,28.78280141843972,30.73385314496252,greedy_multi+HUX
29.0,5.0,14.70744680851064,10.83285234646146,greedy_multi+HUX
53.0,10.0,26.81382978723404,32.17101441074388,greedy_multi+HUX
63.0,14.0,31.82003546099291,41.40998865122481,greedy_multi+HUX
43.0,8.0,21.784574468085108,20.927882620341062,greedy_multi+HUX
43.0,10.0,21.62943262411348,18.139275564609417,greedy_multi+HUX
54.0,11.0,27.295212765957448,32.38182105402138,greedy_multi+HUX
31.0,5.0,15.717198581560284,11.55388860595543,greedy_multi+HUX
47.0,11.0,23.61081560283688,20.06041493762889,greedy_multi+HUX
34.0,3.0,17.261524822695037,15.67007994441925,greedy_multi+HUX
46.0,8.0,23.28989361702128,26.15798296740613,greedy_multi+HUX
36.0,4.0,18.293439716312054,20.50520518962837,greedy_multi+HUX
36.0,6.0,18.20833333333333,14.774859633569786,greedy_multi+HUX
42.0,6.0,21.27482269503546,18.87128099693172,greedy_multi+HUX
48.0,9.0,24.233156028368796,22.877375855087777,greedy_multi+HUX
37.0,8.0,18.70035460992908,14.236453774961031,greedy_multi+HUX
50.0,10.0,25.31382978723404,27.894418666063103,greedy_multi+HUX
46.0,9.0,23.27836879432624,21.69910655902621,greedy_multi+HUX
53.0,11.0,26.73049645390071,25.544389115235656,greedy_multi+HUX
19.0,0.0,9.6427304964539,6.1835287146019065,greedy_multi+HUX
16.0,0.0,8.09131205673759,4.331201115386547,greedy_multi+HUX
60.0,11.0,30.273936170212767,36.019817130677474,greedy_multi+HUX
63.0,15.0,31.675531914893615,35.064933227704856,greedy_multi+HUX
32.0,5.0,16.22695035460993,14.76055027413114,greedy_multi+HUX
51.0,10.0,25.84308510638298,31.36101601403356,greedy_multi+HUX
38.0,7.0,19.27304964539007,17.631117650017526,greedy_multi+HUX
63.0,13.0,31.79255319148936,41.34349064433375,greedy_multi+HUX
33.0,2.0,16.68262411347518,12.448917936723513,greedy_multi+HUX
50.0,9.0,25.31737588652482,28.55175481615608,greedy_multi+HUX
44.0,7.0,22.220744680851062,21.32627178587597,greedy_multi+HUX
44.0,9.0,22.12943262411348,17.305942231276124,greedy_multi+HUX
35.0,1.0,17.772163120567377,20.33372865424272,greedy_multi+HUX
51.0,9.0,25.69858156028369,24.4836150093054,greedy_multi+HUX
38.0,6.0,19.226063829787236,16.644817130677527,greedy_multi+HUX
45.0,8.0,22.661347517730498,17.88886059554349,greedy_multi+HUX
49.0,10.0,24.720744680851062,21.80942781424476,greedy_multi+HUX
33.0,4.0,16.759751773049647,13.407706321362062,greedy_multi+HUX
46.0,7.0,23.31294326241135,26.658272188270196,greedy_multi+HUX
50.0,11.0,25.266843971631207,27.33748223806653,greedy_multi+HUX
37.0,5.0,18.773936170212767,16.946235570393846,greedy_multi+HUX
55.0,9.0,27.79964539007092,31.48113462602485,greedy_multi+HUX
67.0,16.0,33.604609929078016,39.88621988330567,greedy_multi+HUX
34.0,3.0,17.21985815602837,13.217619838036326,greedy_multi+HUX
54.0,11.0,27.07535460992908,23.47038551254963,greedy_multi+HUX
23.0,4.0,11.606382978723405,6.068469895880467,greedy_multi+HUX
48.0,10.0,24.25354609929078,23.857700191137283,greedy_multi+HUX
59.0,13.0,29.77127659574468,32.830664327750135,greedy_multi+HUX
48.0,8.0,24.25709219858156,21.270783034052627,greedy_multi+HUX
40.0,6.0,20.25354609929078,17.208764020924498,greedy_multi+HUX
48.0,9.0,24.2854609929078,27.41496592223735,greedy_multi+HUX
39.0,8.0,19.601063829787236,14.784112343443477,greedy_multi+HUX
57.0,12.0,28.82890070921986,33.05671794049602,greedy_multi+HUX
49.0,11.0,24.65070921985816,22.764520773602968,greedy_multi+HUX
53.0,12.0,26.718971631205672,26.294250006287367,greedy_multi+HUX
41.0,7.0,20.736702127659573,20.00248274105919,greedy_multi+HUX
57.0,10.0,28.81205673758865,32.12070569890849,greedy_multi+HUX
65.0,15.0,32.63918439716312,36.77495394472104,greedy_multi+HUX
65.0,13.0,32.765957446808514,42.81401840953672,greedy_multi+HUX
40.0,8.0,20.247340425531917,18.14360994794023,greedy_multi+HUX
49.0,12.0,24.602836879432623,18.934460037221484,greedy_multi+HUX
25.0,2.0,12.683510638297872,11.45391249811378,greedy_multi+HUX
52.0,10.0,26.288120567375888,29.550851786881974,greedy_multi+HUX
27.0,3.0,13.500886524822697,9.888297086414171,greedy_multi+HUX
53.0,11.0,26.75531914893617,30.415308586087143,greedy_multi+HUX
43.0,8.0,21.529255319148938,17.43354128942204,greedy_multi+HUX
30.0,6.0,15.13386524822695,9.564526903827764,greedy_multi+HUX
28.0,5.0,14.185283687943262,9.010882720939623,greedy_multi+HUX
46.0,10.0,23.102836879432623,19.929140888285332,greedy_multi+HUX
