Compacidad,Tolerancia,Hamming,Balance,init_cross
423.0,96.0,157.74290780141845,595.919719204265,random_dense+HUX
383.0,70.0,133.104609929078,315.098985840752,random_dense+HUX
398.0,89.0,158.44414893617022,726.2628381054777,random_dense+HUX
308.0,73.0,117.05141843971631,294.28813628590046,random_dense+HUX
379.0,88.0,146.74556737588654,546.3013987915596,random_dense+HUX
451.0,100.0,168.11436170212767,689.7271696280366,random_dense+HUX
372.0,62.0,149.61258865248226,631.3703025187374,random_dense+HUX
457.0,84.0,171.24734042553192,741.3900638486484,random_dense+HUX
331.0,63.0,131.35017730496455,446.0201063515368,random_dense+HUX
308.0,58.0,108.30673758865248,211.8704510587997,random_dense+HUX
441.0,99.0,167.43705673758865,749.7779530393346,random_dense+HUX
366.0,87.0,138.37765957446808,439.3751037422671,random_dense+HUX
336.0,81.0,125.697695035461,351.4360939779184,random_dense+HUX
364.0,72.0,149.45035460992906,687.0950530657423,random_dense+HUX
305.0,73.0,126.1436170212766,462.1744096121928,random_dense+HUX
420.0,80.0,146.83421985815602,418.6578006325136,random_dense+HUX
470.0,97.0,166.2304964539007,570.9646018811928,random_dense+HUX
400.0,74.0,155.16046099290782,626.8616636172727,random_dense+HUX
344.0,80.0,130.82712765957447,427.25468962200046,random_dense+HUX
456.0,85.0,161.50443262411346,524.193242763191,random_dense+HUX
346.0,81.0,137.0195035460993,536.6095486897028,random_dense+HUX
294.0,54.0,113.09840425531917,279.3741818507622,random_dense+HUX
377.0,86.0,153.5035460992908,742.2925406166702,random_dense+HUX
433.0,80.0,166.2836879432624,708.8521452643224,random_dense+HUX
341.0,74.0,118.2890070921986,242.98385078718388,random_dense+HUX
312.0,75.0,124.16932624113475,412.7115768510134,random_dense+HUX
334.0,78.0,136.79875886524823,563.2724452680948,random_dense+HUX
398.0,93.0,154.48581560283688,597.115047029827,random_dense+HUX
410.0,61.0,156.0336879432624,575.2470920728333,random_dense+HUX
398.0,86.0,140.24113475177305,384.15461998893386,random_dense+HUX
321.0,75.0,132.395390070922,492.18409222373134,random_dense+HUX
396.0,72.0,159.5673758865248,708.355389567928,random_dense+HUX
325.0,78.0,123.24734042553192,350.9893546287915,random_dense+HUX
411.0,71.0,148.25443262411346,442.2748030468789,random_dense+HUX
327.0,72.0,114.45390070921984,225.23014435893563,random_dense+HUX
344.0,71.0,137.56294326241135,493.6733431102565,random_dense+HUX
373.0,65.0,128.30851063829786,292.5218424626526,random_dense+HUX
369.0,62.0,133.6622340425532,348.21481486720984,random_dense+HUX
313.0,74.0,119.7668439716312,342.6256028054425,random_dense+HUX
366.0,66.0,140.6409574468085,470.47481184925215,random_dense+HUX
414.0,80.0,144.0177304964539,383.1947210904884,random_dense+HUX
464.0,90.0,174.42287234042553,757.4550442319306,random_dense+HUX
375.0,78.0,154.26241134751774,728.126175745687,random_dense+HUX
450.0,81.0,158.37056737588654,488.98679329510577,random_dense+HUX
449.0,79.0,161.20744680851064,551.9711502188019,random_dense+HUX
372.0,79.0,130.52836879432624,313.29884060157934,random_dense+HUX
385.0,85.0,136.75886524822695,367.12270509531726,random_dense+HUX
348.0,69.0,140.90602836879432,587.0159920275644,random_dense+HUX
304.0,68.0,127.18882978723404,506.0290596235093,random_dense+HUX
297.0,55.0,121.65336879432624,410.4995276583171,random_dense+HUX
386.0,59.0,145.06205673758865,454.1131702379161,random_dense+HUX
393.0,90.0,152.04078014184398,639.7962093204577,random_dense+HUX
304.0,66.0,109.8767730496454,222.24633994140177,random_dense+HUX
392.0,90.0,151.10017730496455,582.2603545784906,random_dense+HUX
423.0,76.0,155.00531914893617,520.0283405009815,random_dense+HUX
323.0,69.0,119.24290780141844,271.111208565968,random_dense+HUX
419.0,85.0,159.04875886524823,573.0197856936269,random_dense+HUX
398.0,87.0,148.24202127659575,512.3767093896181,random_dense+HUX
299.0,67.0,122.07003546099293,424.3878255306592,random_dense+HUX
387.0,91.0,145.00797872340425,487.6816739286255,random_dense+HUX
368.0,85.0,140.93882978723406,507.80565536819097,random_dense+HUX
357.0,77.0,122.73936170212764,265.1129187415121,random_dense+HUX
396.0,91.0,151.72340425531914,525.6362607514714,random_dense+HUX
337.0,75.0,135.16046099290782,533.3262026243648,random_dense+HUX
409.0,78.0,158.39007092198582,646.8052914843332,random_dense+HUX
421.0,82.0,156.07978723404256,543.6461162667878,random_dense+HUX
455.0,94.0,159.79255319148936,526.6626395805047,random_dense+HUX
325.0,74.0,129.47074468085106,438.3182930624719,random_dense+HUX
412.0,73.0,142.2845744680851,375.3968542515469,random_dense+HUX
426.0,86.0,153.28900709219857,482.0193117800915,random_dense+HUX
437.0,86.0,162.09929078014184,583.6851768019717,random_dense+HUX
376.0,63.0,138.1285460992908,383.85138370177634,random_dense+HUX
354.0,82.0,128.36170212765958,345.1989588048885,random_dense+HUX
474.0,92.0,167.0921985815603,570.7397263719108,random_dense+HUX
368.0,80.0,146.1595744680851,608.5915572657306,random_dense+HUX
417.0,95.0,158.9450354609929,642.2842129420052,random_dense+HUX
378.0,85.0,149.7287234042553,596.968962200091,random_dense+HUX
376.0,82.0,133.4086879432624,332.9579741650319,random_dense+HUX
387.0,85.0,134.10283687943263,336.02133946984577,random_dense+HUX
396.0,63.0,148.54698581560282,488.1183597090185,random_dense+HUX
373.0,69.0,146.29609929078015,539.1109067702836,random_dense+HUX
