Compacidad,Tolerancia,Hamming,Balance,init_cross
9.0,0.0,4.249113475177305,1.9264176537900588,greedy_multi+1P
14.0,1.0,7.039893617021277,2.963834031235841,greedy_multi+1P
39.0,8.0,19.502659574468087,12.450347536592677,greedy_multi+1P
45.0,10.0,22.088652482269502,15.389303857954884,greedy_multi+1P
29.0,6.0,14.46099290780142,7.315854333283061,greedy_multi+1P
50.0,11.0,24.122340425531917,19.421203033046616,greedy_multi+1P
13.0,1.0,6.275709219858156,2.71742414239726,greedy_multi+1P
19.0,2.0,9.547872340425531,4.100545118454814,greedy_multi+1P
44.0,10.0,21.795212765957448,15.797601195865434,greedy_multi+1P
51.0,11.0,24.5895390070922,20.05581255344299,greedy_multi+1P
8.0,0.0,3.890957446808511,1.802826033650209,greedy_multi+1P
35.0,7.0,17.631205673758867,10.289522659825964,greedy_multi+1P
49.0,10.0,23.992021276595743,19.29337605628491,greedy_multi+1P
14.0,0.0,7.111702127659575,4.093905613399736,greedy_multi+1P
12.0,0.0,5.76595744680851,2.509053870529645,greedy_multi+1P
43.0,10.0,21.24468085106383,14.59970574920774,greedy_multi+1P
31.0,7.0,15.330673758865249,7.469555574417805,greedy_multi+1P
10.0,0.0,4.75886524822695,2.1439816910618283,greedy_multi+1P
39.0,9.0,19.29255319148936,12.198100573411828,greedy_multi+1P
23.0,4.0,11.195035460992909,4.969053367536866,greedy_multi+1P
27.0,4.0,13.625,6.791112588652482,greedy_multi+1P
52.0,11.0,25.06471631205674,21.117265699662983,greedy_multi+1P
8.0,0.0,4.074468085106383,1.891617624867969,greedy_multi+1P
9.0,0.0,4.568262411347518,2.055623931140249,greedy_multi+1P
47.0,11.0,22.930851063829788,16.963303531009593,greedy_multi+1P
42.0,9.0,20.54609929078014,13.648584075247404,greedy_multi+1P
32.0,7.0,15.784574468085106,7.977528010411951,greedy_multi+1P
31.0,6.0,15.657801418439716,8.592119988934083,greedy_multi+1P
44.0,10.0,21.51418439716312,14.714337809969315,greedy_multi+1P
46.0,10.0,22.381205673758867,15.875958830038702,greedy_multi+1P
35.0,8.0,17.254432624113477,9.304944890850582,greedy_multi+1P
12.0,0.0,5.717198581560283,2.504243215884512,greedy_multi+1P
50.0,11.0,24.07890070921986,18.74820730219798,greedy_multi+1P
38.0,7.0,19.106382978723403,13.1447110306323,greedy_multi+1P
49.0,11.0,23.92996453900709,19.19633616895526,greedy_multi+1P
7.0,0.0,3.507978723404255,1.618730666213985,greedy_multi+1P
34.0,7.0,17.015070921985817,9.557396980785676,greedy_multi+1P
15.0,0.0,7.629432624113475,5.564807479503042,greedy_multi+1P
18.0,2.0,9.09485815602837,4.126640228107252,greedy_multi+1P
46.0,10.0,22.64450354609929,16.5447215620442,greedy_multi+1P
37.0,7.0,18.59219858156028,11.22376892510452,greedy_multi+1P
20.0,0.0,10.16755319148936,7.251181247170624,greedy_multi+1P
47.0,10.0,22.981382978723403,16.876426456164207,greedy_multi+1P
32.0,7.0,15.87677304964539,8.069034976862325,greedy_multi+1P
43.0,10.0,20.82712765957447,13.747597423419306,greedy_multi+1P
41.0,9.0,20.32358156028369,13.110720505759296,greedy_multi+1P
11.0,0.0,5.581560283687943,2.65824153714602,greedy_multi+1P
36.0,8.0,17.925531914893618,10.3703410291233,greedy_multi+1P
16.0,1.0,7.747340425531915,3.350170231628172,greedy_multi+1P
40.0,8.0,19.90691489361702,12.823781971480344,greedy_multi+1P
36.0,7.0,18.08510638297872,10.75162215180317,greedy_multi+1P
41.0,9.0,20.28368794326241,13.089733916804969,greedy_multi+1P
16.0,1.0,8.115248226950355,4.472533449021719,greedy_multi+1P
26.0,4.0,13.212765957446807,9.319978874302109,greedy_multi+1P
26.0,3.0,13.201241134751774,9.173154487953306,greedy_multi+1P
20.0,3.0,10.073581560283689,4.429869441929489,greedy_multi+1P
21.0,3.0,10.629432624113475,5.135729465318645,greedy_multi+1P
22.0,3.0,11.11613475177305,5.040590733614995,greedy_multi+1P
25.0,3.0,12.624113475177303,7.961546199889325,greedy_multi+1P
23.0,3.0,11.615248226950357,5.9335263568230046,greedy_multi+1P
10.0,0.0,5.070921985815603,2.2041899300840044,greedy_multi+1P
19.0,2.0,9.604609929078014,4.94295747195815,greedy_multi+1P
52.0,11.0,25.043439716312054,20.74368036693323,greedy_multi+1P
51.0,10.0,24.483156028368796,19.94297869196721,greedy_multi+1P
48.0,10.0,22.83776595744681,16.552580824656626,greedy_multi+1P
29.0,5.0,14.689716312056738,8.616489990443151,greedy_multi+1P
21.0,1.0,10.6781914893617,7.485978289572963,greedy_multi+1P
24.0,1.0,12.195035460992909,8.610897339168073,greedy_multi+1P
25.0,4.0,12.622340425531917,6.456664025954422,greedy_multi+1P
17.0,1.0,8.641843971631205,5.201511493385639,greedy_multi+1P
33.0,7.0,16.427304964539008,8.657835999195248,greedy_multi+1P
20.0,3.0,9.86258865248227,4.2816500364669805,greedy_multi+1P
40.0,8.0,20.15514184397163,15.021143774206475,greedy_multi+1P
40.0,9.0,19.759751773049647,12.303096392284033,greedy_multi+1P
17.0,2.0,8.548758865248226,3.588048104974624,greedy_multi+1P
17.0,1.0,8.652482269503546,6.173557668125332,greedy_multi+1P
38.0,9.0,18.86081560283688,11.577258909260085,greedy_multi+1P
47.0,10.0,23.10195035460993,17.735173501081285,greedy_multi+1P
40.0,8.0,19.40868794326241,11.855137285599318,greedy_multi+1P
51.0,11.0,24.39804964539007,19.698825983351004,greedy_multi+1P
18.0,1.0,9.162234042553193,6.751162384940436,greedy_multi+1P
28.0,6.0,13.993794326241137,6.672833830038725,greedy_multi+1P
51.0,11.0,24.7322695035461,20.321937402545142,greedy_multi+1P
30.0,6.0,14.902482269503546,7.933752703586343,greedy_multi+1P
25.0,5.0,12.404255319148936,5.606081183039042,greedy_multi+1P
26.0,5.0,12.91400709219858,5.890654865197918,greedy_multi+1P
48.0,11.0,23.384751773049647,17.561185931291238,greedy_multi+1P
18.0,3.0,8.874113475177305,3.813939816910629,greedy_multi+1P
48.0,10.0,23.18882978723404,17.09643551003471,greedy_multi+1P
8.0,0.0,3.684397163120568,1.7727352748855636,greedy_multi+1P
21.0,3.0,10.270390070921986,4.525293464865965,greedy_multi+1P
34.0,7.0,16.79078014184397,9.059063930385816,greedy_multi+1P
9.0,0.0,4.50886524822695,1.9857370102107583,greedy_multi+1P
49.0,11.0,23.87322695035461,18.465311572607035,greedy_multi+1P
47.0,11.0,23.002659574468087,17.380312075599818,greedy_multi+1P
29.0,4.0,14.704787234042554,11.094587011468166,greedy_multi+1P
23.0,4.0,11.37677304964539,5.018503061968715,greedy_multi+1P
12.0,1.0,6.074468085106383,2.597291383733224,greedy_multi+1P
48.0,11.0,23.44148936170213,18.26962615059602,greedy_multi+1P
24.0,4.0,11.88386524822695,5.276406336451892,greedy_multi+1P
21.0,3.0,10.554964539007091,4.543078190231885,greedy_multi+1P
43.0,10.0,21.11081560283688,14.01697522131684,greedy_multi+1P
49.0,10.0,23.781028368794328,18.15329255947892,greedy_multi+1P
33.0,7.0,16.295212765957448,8.500615380262513,greedy_multi+1P
26.0,5.0,12.706560283687944,5.836765473316199,greedy_multi+1P
44.0,10.0,21.23049645390071,14.117084150696575,greedy_multi+1P
41.0,8.0,20.56914893617021,14.832097857250602,greedy_multi+1P
50.0,11.0,24.31028368794326,20.10939779186154,greedy_multi+1P
36.0,8.0,17.88563829787234,10.106602252150273,greedy_multi+1P
15.0,1.0,7.275709219858156,3.1163603126100217,greedy_multi+1P
39.0,8.0,19.613475177304963,13.290314873497426,greedy_multi+1P
14.0,1.0,6.782801418439717,2.896973712338411,greedy_multi+1P
46.0,11.0,22.5354609929078,16.791295709471385,greedy_multi+1P
48.0,10.0,23.588652482269502,18.98327548916047,greedy_multi+1P
21.0,2.0,10.679078014184396,7.638143830793214,greedy_multi+1P
33.0,6.0,16.71099290780142,10.909382702077316,greedy_multi+1P
50.0,10.0,24.32890070921986,19.603703756098888,greedy_multi+1P
47.0,11.0,22.8031914893617,16.411621020069408,greedy_multi+1P
31.0,7.0,15.513297872340424,7.779965010562769,greedy_multi+1P
25.0,5.0,12.212765957446807,5.532744831748917,greedy_multi+1P
43.0,9.0,21.43439716312057,15.648178537296909,greedy_multi+1P
16.0,2.0,8.060283687943262,3.358068004627539,greedy_multi+1P
10.0,0.0,4.988475177304965,2.1816047671142798,greedy_multi+1P
27.0,5.0,13.599290780141844,6.353616518283801,greedy_multi+1P
52.0,10.0,24.79432624113475,20.37613802122624,greedy_multi+1P
39.0,8.0,19.25,11.299202127659576,greedy_multi+1P
26.0,5.0,13.09663120567376,5.9809106370404015,greedy_multi+1P
48.0,10.0,23.29255319148936,17.222923268447257,greedy_multi+1P
35.0,6.0,17.7145390070922,12.627731879684134,greedy_multi+1P
35.0,8.0,17.511524822695037,9.941356540163914,greedy_multi+1P
19.0,1.0,9.662234042553193,6.413396427493601,greedy_multi+1P
43.0,10.0,21.00709219858156,13.85101353050649,greedy_multi+1P
40.0,9.0,19.906028368794328,12.693296992103036,greedy_multi+1P
32.0,7.0,15.98049645390071,8.407421030129187,greedy_multi+1P
40.0,8.0,20.07712765957447,13.553448487249142,greedy_multi+1P
45.0,10.0,22.177304964539008,15.940194155223583,greedy_multi+1P
34.0,7.0,17.118794326241133,9.790852447059992,greedy_multi+1P
44.0,10.0,21.670212765957448,15.167836124943436,greedy_multi+1P
37.0,8.0,18.48581560283688,10.870366178763636,greedy_multi+1P
20.0,3.0,10.044326241134751,4.288815326190825,greedy_multi+1P
47.0,10.0,22.838652482269502,16.605172652281063,greedy_multi+1P
32.0,7.0,16.17287234042553,9.68199458653991,greedy_multi+1P
52.0,10.0,25.12854609929078,21.03755391454151,greedy_multi+1P
46.0,11.0,22.492021276595743,16.09390797117851,greedy_multi+1P
45.0,10.0,21.86436170212766,15.20057388335596,greedy_multi+1P
29.0,6.0,14.656028368794326,7.732747346712929,greedy_multi+1P
51.0,11.0,24.81737588652482,20.89218034807101,greedy_multi+1P
7.0,0.0,3.5647163120567376,1.6713437138473768,greedy_multi+1P
48.0,9.0,23.631205673758867,19.14413258890395,greedy_multi+1P
17.0,2.0,8.240248226950355,3.5690538390926525,greedy_multi+1P
39.0,7.0,19.58776595744681,13.01711983174897,greedy_multi+1P
41.0,9.0,20.266843971631207,12.84989358558421,greedy_multi+1P
51.0,11.0,24.19858156028369,18.868366782355015,greedy_multi+1P
11.0,0.0,5.272163120567376,2.377168370554786,greedy_multi+1P
27.0,6.0,13.314716312056738,6.497584848599134,greedy_multi+1P
14.0,1.0,6.726950354609929,2.87225240179059,greedy_multi+1P
15.0,1.0,7.236702127659575,3.061879904179828,greedy_multi+1P
45.0,10.0,22.26152482269504,16.11866150470297,greedy_multi+1P
17.0,2.0,8.25354609929078,3.584650545747188,greedy_multi+1P
37.0,8.0,18.545212765957448,11.393345876716506,greedy_multi+1P
23.0,4.0,11.5718085106383,5.102999566168717,greedy_multi+1P
41.0,9.0,20.413120567375888,13.57046614858402,greedy_multi+1P
25.0,5.0,12.5895390070922,5.669287730747944,greedy_multi+1P
28.0,5.0,13.796985815602836,6.486267510437121,greedy_multi+1P
21.0,3.0,10.608156028368796,4.619507947286396,greedy_multi+1P
38.0,8.0,18.995567375886523,11.500866876666198,greedy_multi+1P
30.0,6.0,15.00886524822695,8.333254740707185,greedy_multi+1P
18.0,3.0,9.059397163120568,3.869698927367837,greedy_multi+1P
44.0,9.0,21.90159574468085,16.262479723102373,greedy_multi+1P
48.0,10.0,23.52659574468085,18.552484155726688,greedy_multi+1P
11.0,1.0,5.499113475177305,2.37943183818722,greedy_multi+1P
24.0,5.0,12.079787234042554,5.383704919269654,greedy_multi+1P
34.0,6.0,17.211879432624112,10.619114198229482,greedy_multi+1P
36.0,8.0,17.77836879432624,10.039532090941066,greedy_multi+1P
37.0,8.0,18.28900709219858,10.338460716261714,greedy_multi+1P
26.0,5.0,13.147163120567376,6.52089620743422,greedy_multi+1P
42.0,9.0,20.81205673758865,14.280280166993608,greedy_multi+1P
20.0,1.0,10.11613475177305,6.060094279714301,greedy_multi+1P
46.0,9.0,22.720744680851062,18.032832069563916,greedy_multi+1P
24.0,5.0,11.705673758865249,5.257343694985143,greedy_multi+1P
45.0,8.0,22.356382978723403,17.880083371057736,greedy_multi+1P
30.0,5.0,15.182624113475176,9.604946305517844,greedy_multi+1P
10.0,0.0,4.703014184397163,2.100629212564765,greedy_multi+1P
35.0,7.0,17.418439716312058,9.832000402394236,greedy_multi+1P
38.0,8.0,19.00886524822695,11.943183818721334,greedy_multi+1P
8.0,0.0,4.054964539007092,1.8054895377496123,greedy_multi+1P
41.0,8.0,20.56560283687943,14.449596977013217,greedy_multi+1P
40.0,8.0,19.53900709219858,12.053442985765344,greedy_multi+1P
48.0,10.0,23.538120567375888,18.70422058120821,greedy_multi+1P
38.0,8.0,18.88918439716312,11.130450398621786,greedy_multi+1P
17.0,1.0,8.578900709219859,3.922852692268964,greedy_multi+1P
