Compacidad,Tolerancia,Hamming,Balance,init_cross
31.0,4.0,15.73581560283688,10.933752703586386,greedy_multi+1P
20.0,2.0,10.15514184397163,7.088519660731328,greedy_multi+1P
34.0,7.0,17.19148936170213,10.463331824354908,greedy_multi+1P
42.0,10.0,20.88741134751773,14.06622450455208,greedy_multi+1P
32.0,4.0,16.25531914893617,12.399351139278677,greedy_multi+1P
45.0,10.0,22.53900709219858,18.49670539711291,greedy_multi+1P
23.0,0.0,11.692375886524824,6.319374497007225,greedy_multi+1P
32.0,7.0,16.20212765957447,10.335030934057624,greedy_multi+1P
23.0,3.0,11.687056737588652,8.429548784014916,greedy_multi+1P
29.0,4.0,14.73581560283688,9.979851994366504,greedy_multi+1P
34.0,8.0,16.92641843971631,9.406819796539423,greedy_multi+1P
32.0,6.0,16.245567375886523,13.403349146169663,greedy_multi+1P
30.0,6.0,15.224290780141844,11.014409958000098,greedy_multi+1P
24.0,5.0,12.00709219858156,5.446758211357558,greedy_multi+1P
26.0,4.0,13.202127659574469,8.455598309944161,greedy_multi+1P
17.0,2.0,8.611702127659575,3.927238946733064,greedy_multi+1P
34.0,6.0,17.23581560283688,12.362830717770745,greedy_multi+1P
28.0,6.0,14.14804964539007,6.902726692570726,greedy_multi+1P
19.0,1.0,9.581560283687944,4.7859011116141135,greedy_multi+1P
38.0,7.0,19.220744680851062,15.06917958729442,greedy_multi+1P
47.0,9.0,22.90070921985816,20.22772999346106,greedy_multi+1P
24.0,1.0,12.21631205673759,9.846826115386598,greedy_multi+1P
35.0,5.0,17.77659574468085,14.673494794024569,greedy_multi+1P
38.0,7.0,19.04964539007092,12.376967959358222,greedy_multi+1P
