Compacidad,Tolerancia,Hamming,Balance,init_cross
213.0,50.0,90.02925531914893,197.55144909084024,greedy_ting+1P
270.0,58.0,105.71719858156028,228.8233921520546,greedy_ting+1P
280.0,56.0,109.95212765957449,254.6750132035616,greedy_ting+1P
257.0,54.0,105.8918439716312,271.3216356068607,greedy_ting+1P
253.0,54.0,103.40248226950357,239.78127043408372,greedy_ting+1P
278.0,61.0,107.90514184397163,250.15678207207853,greedy_ting+1P
263.0,58.0,105.83510638297872,249.6359306624416,greedy_ting+1P
233.0,56.0,95.1959219858156,200.35966422086432,greedy_ting+1P
226.0,58.0,93.302304964539,197.0087890133796,greedy_ting+1P
251.0,60.0,100.89273049645392,211.91491169332505,greedy_ting+1P
190.0,46.0,81.95744680851064,174.41308284291563,greedy_ting+1P
229.0,53.0,95.90159574468083,219.8050329145917,greedy_ting+1P
239.0,56.0,99.52748226950357,230.0453440156432,greedy_ting+1P
245.0,55.0,102.08865248226952,267.3290201700112,greedy_ting+1P
256.0,57.0,103.36702127659576,234.33338048890897,greedy_ting+1P
153.0,28.0,65.57180851063829,156.03207758035316,greedy_ting+1P
292.0,60.0,112.2313829787234,270.20089454127054,greedy_ting+1P
117.0,12.0,49.96808510638298,117.61600271616112,greedy_ting+1P
249.0,57.0,102.19858156028369,243.00666465469573,greedy_ting+1P
256.0,59.0,105.1267730496454,258.3500633456567,greedy_ting+1P
243.0,56.0,100.52393617021276,233.7458809604653,greedy_ting+1P
331.0,64.0,123.34042553191487,341.5578693224684,greedy_ting+1P
246.0,54.0,100.54255319148936,229.4467707861778,greedy_ting+1P
265.0,58.0,106.76418439716312,251.55786617876385,greedy_ting+1P
248.0,54.0,102.88475177304964,259.6640228107237,greedy_ting+1P
257.0,57.0,105.5691489361702,264.50231062320825,greedy_ting+1P
238.0,58.0,97.01241134751773,201.58849844071943,greedy_ting+1P
205.0,51.0,87.25531914893617,196.0341029123283,greedy_ting+1P
214.0,50.0,90.57180851063828,201.30690027538853,greedy_ting+1P
268.0,60.0,107.38829787234044,257.9414233438965,greedy_ting+1P
283.0,63.0,110.07712765957449,262.36905132412875,greedy_ting+1P
143.0,29.0,61.20478723404256,134.15753027387936,greedy_ting+1P
242.0,56.0,97.91755319148936,206.57033018334144,greedy_ting+1P
400.0,76.0,139.69858156028369,524.0013455057594,greedy_ting+1P
270.0,60.0,108.8900709219858,259.70777375383506,greedy_ting+1P
298.0,65.0,115.61790780141844,325.89921831774086,greedy_ting+1P
209.0,48.0,88.79078014184397,196.21154619988928,greedy_ting+1P
267.0,62.0,108.45833333333331,288.43088800236404,greedy_ting+1P
241.0,58.0,100.13829787234044,243.9915119963785,greedy_ting+1P
230.0,54.0,96.5372340425532,228.74684057643,greedy_ting+1P
262.0,56.0,105.78457446808513,241.81086134374496,greedy_ting+1P
307.0,62.0,119.82712765957449,316.6713562886676,greedy_ting+1P
319.0,58.0,121.26241134751773,323.8353956038428,greedy_ting+1P
170.0,35.0,71.39539007092199,132.50324115990136,greedy_ting+1P
297.0,62.0,116.47340425531917,293.4248245812581,greedy_ting+1P
221.0,54.0,90.86436170212764,176.30872991172473,greedy_ting+1P
292.0,65.0,113.89982269503548,290.2266666352267,greedy_ting+1P
242.0,54.0,99.3918439716312,221.8854653940949,greedy_ting+1P
262.0,57.0,106.84574468085108,264.68542515467004,greedy_ting+1P
185.0,33.0,72.44237588652483,169.24313336225526,greedy_ting+1P
273.0,62.0,109.11702127659576,258.92602233288096,greedy_ting+1P
254.0,57.0,103.770390070922,249.8293714790505,greedy_ting+1P
331.0,66.0,122.90425531914892,332.6007620341027,greedy_ting+1P
159.0,31.0,66.96542553191489,159.42876914516356,greedy_ting+1P
152.0,29.0,65.35549645390071,177.62628184573202,greedy_ting+1P
290.0,61.0,113.802304964539,285.71889539635845,greedy_ting+1P
254.0,58.0,103.3377659574468,235.43289997359312,greedy_ting+1P
324.0,67.0,123.63386524822695,353.9324347052459,greedy_ting+1P
209.0,51.0,88.6063829787234,189.75995925758247,greedy_ting+1P
428.0,79.0,148.56117021276594,576.258669552588,greedy_ting+1P
452.0,82.0,155.60638297872342,693.362796137015,greedy_ting+1P
231.0,57.0,94.59219858156028,202.1989462300696,greedy_ting+1P
216.0,49.0,89.55319148936171,176.6124188924095,greedy_ting+1P
225.0,54.0,94.8563829787234,228.16731741361085,greedy_ting+1P
214.0,52.0,90.65780141843972,207.40772282581435,greedy_ting+1P
267.0,59.0,106.90602836879432,243.18975089281227,greedy_ting+1P
234.0,54.0,96.98404255319149,208.19478082088423,greedy_ting+1P
238.0,55.0,97.86524822695036,210.4321965695889,greedy_ting+1P
320.0,60.0,120.3244680851064,318.2351459936631,greedy_ting+1P
306.0,62.0,119.02393617021276,304.43648379734384,greedy_ting+1P
276.0,63.0,107.89627659574468,251.32168826392072,greedy_ting+1P
241.0,52.0,100.56382978723404,239.4196846235101,greedy_ting+1P
242.0,53.0,101.35017730496452,255.82861698984027,greedy_ting+1P
217.0,52.0,89.64627659574468,178.51583720009066,greedy_ting+1P
334.0,62.0,124.11879432624112,338.48943400734555,greedy_ting+1P
284.0,61.0,110.98936170212764,262.829674060661,greedy_ting+1P
229.0,55.0,94.94858156028369,202.6994838036317,greedy_ting+1P
254.0,55.0,105.15514184397163,268.3066047671145,greedy_ting+1P
238.0,54.0,96.50797872340424,201.20915619812888,greedy_ting+1P
314.0,66.0,119.53634751773048,320.8018703473164,greedy_ting+1P
160.0,37.0,68.33510638297872,128.05437037875373,greedy_ting+1P
254.0,54.0,103.69148936170212,249.42609778180213,greedy_ting+1P
263.0,59.0,106.77748226950357,259.2244220298276,greedy_ting+1P
252.0,58.0,102.61436170212764,225.8379852308736,greedy_ting+1P
248.0,57.0,102.14095744680851,240.5430742606004,greedy_ting+1P
163.0,35.0,66.94414893617021,121.74599413384652,greedy_ting+1P
246.0,55.0,99.31826241134752,213.8960494630554,greedy_ting+1P
260.0,56.0,104.99556737588652,242.53987396886492,greedy_ting+1P
256.0,55.0,103.13741134751773,231.0103734407258,greedy_ting+1P
259.0,59.0,105.95567375886525,265.6895245460495,greedy_ting+1P
227.0,55.0,94.34840425531917,202.4699265316132,greedy_ting+1P
240.0,57.0,99.29698581560284,231.78857247497635,greedy_ting+1P
264.0,60.0,104.41312056737588,232.120111538655,greedy_ting+1P
210.0,49.0,88.87943262411348,200.7868819475884,greedy_ting+1P
298.0,61.0,113.71719858156028,280.00069711659387,greedy_ting+1P
250.0,58.0,100.07003546099293,208.23179716186272,greedy_ting+1P
239.0,51.0,97.9308510638298,215.54131771540668,greedy_ting+1P
204.0,49.0,86.33067375886525,187.1379952907302,greedy_ting+1P
269.0,61.0,106.50709219858156,257.4662617574569,greedy_ting+1P
306.0,64.0,118.61702127659576,330.18666063075267,greedy_ting+1P
240.0,55.0,100.25443262411348,234.10813638021207,greedy_ting+1P
217.0,55.0,89.9627659574468,189.8674079523157,greedy_ting+1P
247.0,59.0,101.86790780141844,245.63414739575447,greedy_ting+1P
304.0,64.0,117.12765957446808,302.69646899049394,greedy_ting+1P
128.0,22.0,53.947695035461,122.15240603465614,greedy_ting+1P
258.0,60.0,104.82358156028369,249.17898291710705,greedy_ting+1P
283.0,63.0,111.68528368794328,270.637655770585,greedy_ting+1P
151.0,33.0,64.22429078014184,121.89561563175876,greedy_ting+1P
274.0,57.0,107.70656028368796,249.6293186648059,greedy_ting+1P
239.0,56.0,97.21365248226952,199.0828987161113,greedy_ting+1P
164.0,29.0,68.57978723404256,175.17803116040437,greedy_ting+1P
302.0,65.0,117.43882978723404,317.7480312547152,greedy_ting+1P
253.0,58.0,103.0035460992908,240.68083848900943,greedy_ting+1P
169.0,35.0,69.427304964539,154.53017642472716,greedy_ting+1P
254.0,56.0,102.63297872340424,231.8014655952921,greedy_ting+1P
251.0,54.0,103.97163120567376,266.4034505306573,greedy_ting+1P
319.0,60.0,119.96365248226952,318.6750972976712,greedy_ting+1P
295.0,61.0,112.8040780141844,276.37739471731817,greedy_ting+1P
287.0,61.0,112.5,280.6932624113475,greedy_ting+1P
276.0,62.0,110.3058510638298,265.9693983891654,greedy_ting+1P
289.0,65.0,112.90691489361704,287.15888835445884,greedy_ting+1P
284.0,65.0,110.41843971631204,265.97029827473483,greedy_ting+1P
412.0,81.0,145.2712765957447,558.8590331220762,greedy_ting+1P
292.0,63.0,116.18971631205672,312.0810289975355,greedy_ting+1P
261.0,60.0,106.23581560283688,253.68552575323184,greedy_ting+1P
281.0,59.0,108.04787234042551,249.52607703334849,greedy_ting+1P
224.0,54.0,92.8714539007092,197.26095816986052,greedy_ting+1P
225.0,58.0,93.06028368794328,198.4750892812233,greedy_ting+1P
228.0,54.0,95.36170212765956,215.9932850460236,greedy_ting+1P
243.0,58.0,101.0505319148936,249.3316663837335,greedy_ting+1P
227.0,54.0,92.92641843971631,179.6727772433479,greedy_ting+1P
241.0,53.0,100.8581560283688,251.82385191891788,greedy_ting+1P
279.0,63.0,108.6586879432624,251.221272037372,greedy_ting+1P
289.0,55.0,110.63652482269504,261.7402262210148,greedy_ting+1P
282.0,62.0,111.677304964539,279.1015416729543,greedy_ting+1P
251.0,55.0,103.55319148936172,246.96348272219623,greedy_ting+1P
262.0,60.0,104.72074468085108,233.2775129206278,greedy_ting+1P
265.0,62.0,104.2854609929078,240.66673897188247,greedy_ting+1P
143.0,29.0,61.11702127659574,127.33736985061108,greedy_ting+1P
267.0,59.0,107.18173758865248,250.86147499496968,greedy_ting+1P
252.0,55.0,104.40514184397163,265.58674661108586,greedy_ting+1P
262.0,57.0,106.08244680851064,243.38238692092983,greedy_ting+1P
257.0,60.0,105.4441489361702,258.8178026444849,greedy_ting+1P
151.0,28.0,64.81560283687944,152.13975655148036,greedy_ting+1P
287.0,66.0,111.77216312056736,274.44720383154765,greedy_ting+1P
232.0,54.0,98.54166666666669,259.4255688534284,greedy_ting+1P
202.0,49.0,85.60726950354609,182.72076275715511,greedy_ting+1P
270.0,61.0,108.9609929078014,266.59422312760887,greedy_ting+1P
206.0,49.0,87.27216312056737,181.88426056913625,greedy_ting+1P
244.0,54.0,100.92375886524825,239.6963149489458,greedy_ting+1P
223.0,54.0,92.68528368794328,200.35928697625883,greedy_ting+1P
253.0,59.0,103.87234042553192,251.83476686283348,greedy_ting+1P
172.0,37.0,72.35460992907801,141.55155676273816,greedy_ting+1P
254.0,56.0,102.40691489361704,221.7200585672253,greedy_ting+1P
305.0,66.0,116.80141843971631,307.6485086263271,greedy_ting+1P
339.0,65.0,125.82535460992908,352.41542097354375,greedy_ting+1P
268.0,60.0,104.12056737588652,222.85780393340372,greedy_ting+1P
251.0,58.0,103.27127659574468,254.5363380866152,greedy_ting+1P
363.0,74.0,130.20390070921985,405.5541691816308,greedy_ting+1P
240.0,55.0,98.98758865248227,226.08849844071904,greedy_ting+1P
417.0,78.0,145.95124113475177,571.794608388663,greedy_ting+1P
292.0,67.0,114.02570921985816,290.2927787523268,greedy_ting+1P
227.0,56.0,93.46897163120568,197.36251241763503,greedy_ting+1P
284.0,58.0,109.39804964539007,256.42400328831525,greedy_ting+1P
265.0,60.0,107.61613475177305,267.1106261946079,greedy_ting+1P
242.0,59.0,100.99024822695036,255.79157156958908,greedy_ting+1P
235.0,50.0,97.4441489361702,215.65113597781823,greedy_ting+1P
239.0,53.0,98.3377659574468,215.87084323600416,greedy_ting+1P
242.0,58.0,100.66755319148936,247.3619968500076,greedy_ting+1P
211.0,53.0,88.95921985815603,186.76429442683985,greedy_ting+1P
250.0,60.0,99.84929078014184,210.58012361048227,greedy_ting+1P
261.0,57.0,105.04343971631204,238.75077256551452,greedy_ting+1P
304.0,64.0,118.40159574468083,325.8555648294855,greedy_ting+1P
266.0,57.0,107.36258865248227,253.64246563930263,greedy_ting+1P
148.0,34.0,62.905141843971634,112.51671115009287,greedy_ting+1P
259.0,60.0,105.52570921985816,259.0401191778582,greedy_ting+1P
256.0,55.0,105.11170212765956,254.60454391127203,greedy_ting+1P
