generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
111,RVEA+random_dense+HUX,0.5242336516786288,1.5910897808898714,1.4068209635108873,0.2488262910798122,0.2307763423252262,86.36081560283687,0.2529936495149307,0.3517027463833929,0.4396045154531859
121,RVEA+random_dense+HUX,0.5283478910309629,1.5910897808898714,1.4042143976969703,0.2488262910798122,0.2312683818921261,86.66352353320438,0.2542653174065579,0.348130148878317,0.4419226398660876
131,RVEA+random_dense+HUX,0.5283478910309629,1.5864470569509834,1.4042143976969703,0.25,0.2315127169050886,86.87479851708574,0.2543177507561223,0.348130148878317,0.4424022913703415
141,RVEA+random_dense+HUX,0.543851766999835,1.5842218329104982,1.3887105217280984,0.25,0.2335636473482862,86.96091231463572,0.2602603255561151,0.348130148878317,0.4416963918532604
151,RVEA+random_dense+HUX,0.522724833145262,1.5824285831623257,1.3921500524202295,0.25,0.2338028268779319,89.25816536020903,0.2598669383149998,0.3520865756600822,0.4538369581168529
161,RVEA+random_dense+HUX,0.522724833145262,1.5743614315676933,1.3921500524202295,0.2536585365853658,0.234716725411618,88.75483156028369,0.2601681720645688,0.3520865756600822,0.4502381994299627
171,RVEA+random_dense+HUX,0.570680216378801,1.566163032751713,1.368229567310581,0.2536585365853658,0.2362475343704387,87.591473243069,0.2689596738850764,0.3460370841942669,0.4419814495180783
181,RVEA+random_dense+HUX,0.5597839947979446,1.5646482426225938,1.3668847918326368,0.2536585365853658,0.2345361883048597,87.93740363860621,0.2695693096837884,0.3460370841942669,0.444014991861714
191,RVEA+random_dense+HUX,0.5597839947979446,1.564071060416416,1.3668847918326368,0.2538071065989847,0.2348762357093773,87.98338729571385,0.2699372071032209,0.3460370841942669,0.4445607691239952
201,RVEA+random_dense+HUX,0.5830699719341219,1.564071060416416,1.3513507526808957,0.25,0.2319430555111249,88.03102836879432,0.2733907732704046,0.3362400924928718,0.4462462485782594
211,RVEA+random_dense+HUX,0.5776256766153078,1.564071060416416,1.360181248107833,0.2455357142857142,0.23357189154292,87.62681334622825,0.2705959421572395,0.3371244258399343,0.4447279125091639
221,RVEA+random_dense+HUX,0.579890849925695,1.564071060416416,1.3560258307916802,0.25,0.2340471758650557,87.69507575757576,0.2719290462691229,0.3351356103335453,0.4436042465932427
231,RVEA+random_dense+HUX,0.6023621519996678,1.5645053828347997,1.3448243716251167,0.25,0.2338427137860115,88.11305302262747,0.2753388165236187,0.332363804261112,0.4462492753145615
241,RVEA+random_dense+HUX,0.6023621519996678,1.5645053828347997,1.3448243716251167,0.25,0.2329667276440101,87.94157379263761,0.2753316237647339,0.332363804261112,0.4452075913260555
251,RVEA+random_dense+HUX,0.5807277442867849,1.5552062077657192,1.348096196499291,0.25,0.2350281429771316,86.5803471444569,0.273552368943095,0.332363804261112,0.436551907110974
261,RVEA+random_dense+HUX,0.5807277442867849,1.5552062077657192,1.348096196499291,0.2512562814070351,0.2355768522369633,86.27060114826074,0.273744680111457,0.332363804261112,0.4358071957361255
271,RVEA+random_dense+HUX,0.5807277442867849,1.5552062077657192,1.348096196499291,0.2512562814070351,0.2350364310295359,85.65558510638299,0.2737666516187667,0.332363804261112,0.4316032372680373
281,RVEA+random_dense+HUX,0.5884796822712208,1.5552062077657192,1.348096196499291,0.2512562814070351,0.2358817467442094,85.61814958091554,0.2740328952693225,0.332363804261112,0.4310321466221876
291,RVEA+random_dense+HUX,0.5884796822712208,1.5552062077657192,1.348096196499291,0.2512562814070351,0.2354005143919553,85.51946324951645,0.2741596230501625,0.332363804261112,0.4308635152975082
301,RVEA+random_dense+HUX,0.5884796822712208,1.5552062077657192,1.348096196499291,0.25,0.2358988282370065,85.47163120567376,0.2741442865741155,0.332363804261112,0.4304440312326479
311,RVEA+random_dense+HUX,0.5807277442867849,1.5623085001550026,1.355848134483727,0.25,0.2343730532747191,86.24755319148937,0.2713855477345988,0.332363804261112,0.4346509766737043
321,RVEA+random_dense+HUX,0.5807277442867849,1.5623085001550026,1.355848134483727,0.25,0.2354310837449273,86.2241134751773,0.2713817598785301,0.332363804261112,0.4349669041536067
331,RVEA+random_dense+HUX,0.5807277442867849,1.5623085001550026,1.355848134483727,0.25,0.2340276008479545,86.40714473338586,0.2714532757620393,0.332363804261112,0.4362693590760597
341,RVEA+random_dense+HUX,0.5807277442867849,1.5623085001550026,1.355848134483727,0.25,0.2336644926417091,86.59407013396375,0.2715454976756654,0.332363804261112,0.4376347662272535
351,RVEA+random_dense+HUX,0.5807277442867849,1.5623085001550026,1.355848134483727,0.25,0.2341450903642413,86.53060152350933,0.2715197772558066,0.332363804261112,0.4368433676778526
361,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.25,0.2338892770635577,86.54472025216707,0.2686931586737571,0.332363804261112,0.4367488465230137
371,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.234444808238531,86.47813238770685,0.2687688385362624,0.332363804261112,0.4366330658262826
381,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2343948491275339,86.45357236669294,0.268738294814978,0.332363804261112,0.4366161343280292
391,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2346048459756064,86.4411938534279,0.2688082049522041,0.332363804261112,0.4362418025031676
401,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2346048459756064,86.4411938534279,0.2688082049522041,0.332363804261112,0.4362418025031676
411,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2346919013521208,86.45304701864985,0.2688257444494636,0.332363804261112,0.4364459833047654
421,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2346919013521208,86.40553585500393,0.2688131605469318,0.332363804261112,0.4364305287901016
431,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2348855410733734,86.36718544785923,0.2688251581687858,0.332363804261112,0.4362334966745165
441,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2351268564794135,86.36130811662727,0.2688780149336713,0.332363804261112,0.4362276432986139
451,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2351874801323075,86.3529682164434,0.2688570277385202,0.332363804261112,0.4361807845964658
461,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.235157393595268,86.3702390333596,0.2688597476818953,0.332363804261112,0.4362628177057981
471,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2350092796143316,86.36790780141844,0.2688755130060218,0.332363804261112,0.4362755401046026
481,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2347412098237534,86.4412266876806,0.2689678610840437,0.332363804261112,0.4370114393046451
491,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2347412098237534,86.4412266876806,0.2689678610840437,0.332363804261112,0.4370114393046451
500,RVEA+random_dense+HUX,0.5729758063023488,1.5623085001550026,1.3636000724681632,0.2511013215859031,0.2347412098237534,86.45081428946676,0.2689419784768056,0.332363804261112,0.4370533998200402
1,RVEA+random_dense+1P,0.5491464998431409,1.6744067351415104,1.5234581174704922,0.1842105263157894,0.1593201954364504,127.96702127659572,0.2469714112213907,0.7273405630564216,0.8538624939492283
11,RVEA+random_dense+1P,0.5156198692218419,1.6513480404531569,1.4975303403654134,0.1940298507462686,0.1727155660811712,107.0390387537994,0.2459494349824794,0.5590597560579228,0.6357072397650315
21,RVEA+random_dense+1P,0.5040729118138771,1.642360123946445,1.4742341742043457,0.2046204620462046,0.1815618737495066,101.1928684003152,0.2490311787880698,0.5206606266896752,0.5876698967695599
31,RVEA+random_dense+1P,0.4305416031507457,1.6488433426839175,1.5160378290305183,0.2046979865771812,0.1865100877460621,99.77912398213816,0.2327297423397759,0.5174349225333805,0.5733150802795336
41,RVEA+random_dense+1P,0.4699597364419801,1.6560229126888737,1.5023475412285507,0.2039473684210526,0.182181138673427,98.06168166939445,0.2346774934006293,0.4985072270784899,0.5614577666283849
51,RVEA+random_dense+1P,0.5069742831482136,1.6324123310891905,1.4867564856358852,0.2101694915254237,0.1796001583389442,102.17965766503,0.2427166451432021,0.4922186495819457,0.5912346964662998
61,RVEA+random_dense+1P,0.4823485272477341,1.645971521711698,1.4839249076232983,0.2039473684210526,0.1820118988565622,100.4206101736366,0.242991607988438,0.4869468824901137,0.5745422883718334
71,RVEA+random_dense+1P,0.4883258555812716,1.6374532516958378,1.4781815212616594,0.2061855670103092,0.1823886681638695,100.63711583924348,0.2432334332933222,0.4771466974754167,0.5758222950644407
81,RVEA+random_dense+1P,0.5677780578060436,1.635217332992875,1.43979130700677,0.2076124567474048,0.1847934641534424,101.19163711583924,0.2566173616139643,0.4770930055315048,0.578083353210998
91,RVEA+random_dense+1P,0.5683464750003622,1.6310462463189268,1.4389976122014885,0.2076124567474048,0.1860041802233388,101.10097517730496,0.2573812678949076,0.4770930055315048,0.5749220874836792
101,RVEA+random_dense+1P,0.564587328834262,1.6119687150760131,1.4288022236805296,0.2118055555555555,0.1872137329530663,100.60433715220948,0.2614676567981748,0.4751072087294361,0.5693900759653012
111,RVEA+random_dense+1P,0.5385793894981644,1.6106168483517642,1.432165537853959,0.2118055555555555,0.1908613556280939,100.17045732452922,0.2607322618793619,0.4717484396059799,0.5639156238603329
121,RVEA+random_dense+1P,0.5403054316240049,1.609285260126637,1.4335287478519056,0.2128378378378378,0.1913287179688117,100.24936676798382,0.2601941833236668,0.4733326939325538,0.5625691842479551
131,RVEA+random_dense+1P,0.5518680422802492,1.6032033820041127,1.4276713389221007,0.2125435540069686,0.1921314998185927,101.14436055822468,0.2622833031114112,0.4659833601201597,0.5680357517811173
141,RVEA+random_dense+1P,0.5527069483091496,1.6016729815175883,1.4209232554302538,0.2129963898916967,0.1917619650845159,100.76635781285748,0.2646518313872589,0.4634032498244259,0.5650033380751399
151,RVEA+random_dense+1P,0.5560662837716038,1.5978052764131512,1.420448424913557,0.2129963898916967,0.1916548303747152,100.69220430107528,0.2648742508926629,0.4634032498244259,0.5637984517099954
161,RVEA+random_dense+1P,0.5644818974047954,1.597126318021295,1.4185785341362154,0.2133333333333333,0.1923645899313918,100.89976549988565,0.2656104878620119,0.4615459149223388,0.5646022372466735
171,RVEA+random_dense+1P,0.5644818974047954,1.597126318021295,1.4185785341362154,0.2133333333333333,0.1924981335163977,100.87926103866393,0.2656469711333998,0.4615459149223388,0.5640366000759122
181,RVEA+random_dense+1P,0.5706322328116197,1.5973157287459112,1.4127744410450909,0.2133333333333333,0.1930027043143037,101.04767215740102,0.2676356043942087,0.4615459149223388,0.5647075977518179
191,RVEA+random_dense+1P,0.5772702265066326,1.5973157287459112,1.4074334642112951,0.2128378378378378,0.1931148104635891,101.08710821322352,0.2696524736868281,0.4615459149223388,0.5649910395598475
201,RVEA+random_dense+1P,0.5769629381581701,1.5944604906895474,1.4068080927804316,0.2154882154882154,0.1944410824943471,100.3437816616008,0.2695652070199709,0.4593541934114398,0.5598289846944225
211,RVEA+random_dense+1P,0.5807605125376232,1.5944604906895474,1.4017131959954356,0.2154882154882154,0.1924746447204646,100.996926713948,0.2712947706929988,0.4593541934114398,0.5640284539080328
221,RVEA+random_dense+1P,0.5977699347042967,1.5869928391671166,1.391677219248202,0.2181208053691275,0.1926408603940259,101.11190898345154,0.2751916670003956,0.4593541934114398,0.5647123523275447
231,RVEA+random_dense+1P,0.5945212816685476,1.5869928391671166,1.391677219248202,0.2181208053691275,0.1916056597501756,101.41726721574013,0.2753417959544995,0.4593541934114398,0.5671248553749741
241,RVEA+random_dense+1P,0.5892203674093219,1.5869928391671166,1.3943840997849926,0.2181208053691275,0.1911794453862597,101.3644474948524,0.2744075322034734,0.4593541934114398,0.5666566126138914
251,RVEA+random_dense+1P,0.586155733296167,1.5869928391671166,1.3961517170369298,0.2181208053691275,0.1915195986830354,101.85378250591016,0.2737315563168406,0.4593541934114398,0.5692857439008984
261,RVEA+random_dense+1P,0.5879168598478693,1.5916980487488843,1.3962730241032393,0.2181208053691275,0.1908241487418241,101.17304392587508,0.2736322027197242,0.4593541934114398,0.5661570379324697
271,RVEA+random_dense+1P,0.5872795017293604,1.5916980487488843,1.3962730241032393,0.2181208053691275,0.1910127140293799,101.0513898421414,0.2735675168715724,0.4593541934114398,0.5651983246449991
281,RVEA+random_dense+1P,0.5998266794383219,1.5916980487488843,1.394580927778962,0.2181208053691275,0.1913394112023582,101.71487145390071,0.2740587061397764,0.4573752400719867,0.5690936399925053
291,RVEA+random_dense+1P,0.6011949198987717,1.5869928391671166,1.391423478138737,0.2181208053691275,0.191038587124835,101.68858045212768,0.2753975254729357,0.4573752400719867,0.5682978706129118
301,RVEA+random_dense+1P,0.5865382589259083,1.594839176412783,1.391423478138737,0.2181208053691275,0.1911618075958896,101.02042064074344,0.274786470915601,0.4573752400719867,0.5639883841192178
311,RVEA+random_dense+1P,0.6130704608186772,1.582898117889156,1.376091581468051,0.2178571428571428,0.1904272602506459,101.80444978265844,0.2807721300973725,0.4573752400719867,0.5692613219762283
321,RVEA+random_dense+1P,0.6143613832202309,1.5822029863058713,1.3758382734703751,0.2178571428571428,0.1920431003341156,101.92077691811734,0.2810987758514478,0.4572191550739329,0.568371917723166
331,RVEA+random_dense+1P,0.61292467820933,1.5822029863058713,1.3768052640846704,0.2186379928315412,0.1921101536937123,102.08849129593813,0.2808719905990045,0.4572191550739329,0.5692063077803567
341,RVEA+random_dense+1P,0.6126332722863075,1.5822029863058713,1.3768052640846704,0.2186379928315412,0.1920701843263885,102.07707393079733,0.2808313440163956,0.4572191550739329,0.5689918547427171
351,RVEA+random_dense+1P,0.6056135386678454,1.5822029863058713,1.3768052640846704,0.2186379928315412,0.192289323615392,102.11207389613362,0.280764271787619,0.4572191550739329,0.5685493405340383
361,RVEA+random_dense+1P,0.6107919737309805,1.582488926082935,1.376816575730854,0.2195945945945946,0.1925530226189882,101.93243606275522,0.2809721908967468,0.4580742140804356,0.5675211417508438
371,RVEA+random_dense+1P,0.6125318463159407,1.5820855170278247,1.376816575730854,0.2202166064981949,0.1937926138327053,101.5273258239466,0.281290020624482,0.4580742140804356,0.5645435888635855
381,RVEA+random_dense+1P,0.6267297358463726,1.5820855170278247,1.3720613387315244,0.2202166064981949,0.1936563833383681,101.9361448834853,0.2831032884369591,0.4580742140804356,0.5675835316394328
391,RVEA+random_dense+1P,0.6291399387379762,1.5820855170278247,1.3729347496089523,0.2202166064981949,0.1941476153735788,101.4793491864831,0.2828332194852959,0.4580742140804356,0.5646642845564451
401,RVEA+random_dense+1P,0.6326327325733592,1.5820855170278247,1.370769401670613,0.2202166064981949,0.1956589084519923,101.05948295584534,0.2830930864495182,0.4561972572047954,0.5617285478279266
411,RVEA+random_dense+1P,0.6326327325733592,1.5820855170278247,1.370769401670613,0.2202166064981949,0.1940444079570068,100.9846797429078,0.2831633637594786,0.4561972572047954,0.5617386203520822
421,RVEA+random_dense+1P,0.6427491896025357,1.5820855170278247,1.3684048826258726,0.2202166064981949,0.1936718064111299,100.9519614361702,0.2836301324005649,0.4561972572047954,0.5618407832654269
431,RVEA+random_dense+1P,0.6427491896025357,1.5820855170278247,1.3684048826258726,0.2210144927536232,0.1929552159527568,101.41287878787875,0.2838196734294822,0.4561972572047954,0.5650660539571016
441,RVEA+random_dense+1P,0.6427491896025357,1.5820855170278247,1.3684048826258726,0.2210144927536232,0.192960713493534,101.51376720901126,0.2839440634289086,0.4561972572047954,0.5653091166916889
451,RVEA+random_dense+1P,0.6273541931789424,1.5820855170278247,1.3684048826258726,0.2210144927536232,0.1947530243037374,101.91293251665591,0.2837862914657292,0.4561972572047954,0.5675385440586612
