generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
481,NSGA2+random_dense+UX,1.969755849295265,1.4707706596165095,0.6241392198357721,0.2412587412587412,0.2202042495078467,144.1163402643456,0.5308858439187326,0.3643350150198443,0.8243442680041728
491,NSGA2+random_dense+UX,1.969755849295265,1.460169716657353,0.6241392198357721,0.2363636363636363,0.2201120036232991,145.0928755641522,0.5319190047846031,0.3643350150198443,0.8310767152041176
500,NSGA2+random_dense+UX,1.9763436653883684,1.4492440880109618,0.6212191372623942,0.2372372372372372,0.219346725842228,143.016557865893,0.5314320383908739,0.3643350150198443,0.8149086812592917
1,NSGA2+random_dense+HUX,0.5806752026392505,1.6715824572926437,1.552628929339856,0.1857506361323155,0.1583014635077288,127.65954223081884,0.2410972479256771,0.7557692925890063,0.8525835403967097
11,NSGA2+random_dense+HUX,0.921027030266562,1.6368079406253886,1.304421002076762,0.1975609756097561,0.172091426655339,128.74968971631205,0.3114701743509909,0.5986196587982232,0.8098563328348256
21,NSGA2+random_dense+HUX,0.9763828460263942,1.5770386283683369,1.2402224308422132,0.2111959287531806,0.1851537015677978,130.68971631205673,0.3390749902326162,0.5852371498932347,0.7903818378245523
31,NSGA2+random_dense+HUX,1.1138070189905278,1.5500025354634883,1.1392729270953288,0.2128851540616246,0.1942969902995326,131.36154497098644,0.3725785943915197,0.5383704657272845,0.7758926331854158
41,NSGA2+random_dense+HUX,1.2374930063464007,1.5362782689264458,1.057902419704509,0.2158469945355191,0.1975809729152781,132.72041827852996,0.3994532610705387,0.5223357812317571,0.7760002731998229
51,NSGA2+random_dense+HUX,1.288778000243205,1.5190445423982133,1.0194054779435502,0.2215909090909091,0.2026734620271117,136.46308430045133,0.4146285039824792,0.5108322770991399,0.7929903968408897
61,NSGA2+random_dense+HUX,1.3618818198049842,1.5008328251840943,0.9655910670027936,0.2249240121580547,0.2047995189190722,136.1120164410058,0.4325940837221008,0.4789526473738036,0.784771030801385
71,NSGA2+random_dense+HUX,1.3838404786882694,1.4909596449211662,0.938904448200532,0.2280701754385964,0.2105472790639284,137.2144906511928,0.4440387907715433,0.4737005354686175,0.7846418692427934
81,NSGA2+random_dense+HUX,1.4023618753459042,1.4822618273274866,0.906469942908759,0.2290076335877862,0.2123037498650981,137.6951402321083,0.4545201283107893,0.4589821054595361,0.7804067189962859
91,NSGA2+random_dense+HUX,1.4893548516794914,1.483847314297257,0.8657509435139845,0.2310469314079422,0.2136762950886817,138.97541908446163,0.4677230073215614,0.4511193861792396,0.7872685110778916
101,NSGA2+random_dense+HUX,1.563208732107507,1.4674481626799374,0.8272617108654042,0.2332361516034985,0.215615068959801,139.5337201805287,0.480474470796994,0.4404021912627651,0.7872710380980343
111,NSGA2+random_dense+HUX,1.61447637000429,1.4676602009889268,0.8025271170247665,0.2352941176470588,0.2160895315302929,137.77171179883948,0.4865906588709027,0.4243593884796534,0.772773620878718
121,NSGA2+random_dense+HUX,1.6323307374369145,1.4654471986694189,0.7888249171761049,0.2383720930232558,0.2158092001356109,137.79427385557702,0.4905062426880068,0.4193942365784737,0.7730125665652064
131,NSGA2+random_dense+HUX,1.654311234090423,1.4683385643823954,0.7858922959154454,0.2347266881028939,0.2161252334520327,140.68564232753062,0.4917992964146753,0.4185523642718061,0.7924385616462326
141,NSGA2+random_dense+HUX,1.6941583548554229,1.4522708290831483,0.7671179687051117,0.2360248447204969,0.2161771329311605,138.9244600257898,0.4973177137806414,0.4095018491979908,0.7792144872845786
151,NSGA2+random_dense+HUX,1.6941583548554229,1.458819185156934,0.7671179687051117,0.2361111111111111,0.2182993932980407,137.66103723404257,0.4987151229558414,0.4095018491979908,0.7669431913889965
161,NSGA2+random_dense+HUX,1.7143393531226443,1.4414382646255504,0.7553580733842967,0.2369230769230769,0.2156818381936985,138.83839055448098,0.5007782284575752,0.3991846811161622,0.7735291089797139
171,NSGA2+random_dense+HUX,1.7468507282408516,1.4491400690253111,0.744885702000397,0.2367601246105919,0.2148619814365722,140.29367343649258,0.5036687878564438,0.3991846811161622,0.7809729843743822
181,NSGA2+random_dense+HUX,1.7601579216336325,1.444240949850576,0.7392597558300228,0.2446483180428134,0.2155927743024269,140.81157317859447,0.5064144320256503,0.3989134112687291,0.7860828049857252
191,NSGA2+random_dense+HUX,1.7786026079929385,1.4429260085311375,0.7284092887804258,0.2348066298342541,0.2157916506983363,142.11287475822047,0.5089323755796278,0.3989134112687291,0.7936642994488401
201,NSGA2+random_dense+HUX,1.7863545459773746,1.4461332117862071,0.7206573507959897,0.2362204724409448,0.2150770844001551,139.56321324951645,0.5111035141266651,0.3989134112687291,0.7783078250401213
211,NSGA2+random_dense+HUX,1.79533779163964,1.4475102572797744,0.7168621725785945,0.2341137123745819,0.2154056955746883,140.7906713410703,0.5115643980481613,0.3989134112687291,0.7855936700893765
221,NSGA2+random_dense+HUX,1.807060861973256,1.447204547415812,0.7071690097574305,0.2374581939799331,0.2162544086187774,141.2389748549323,0.5142179984525423,0.3912868981410612,0.7893071085533481
231,NSGA2+random_dense+HUX,1.8049435920554775,1.4514643319952647,0.7053474144200237,0.2331081081081081,0.2169295521474941,141.68183027079303,0.5145196002296204,0.3896034841560453,0.7953635473836685
241,NSGA2+random_dense+HUX,1.8092092673150992,1.45315581015104,0.7022147511798054,0.2332155477031802,0.2166866845518522,140.7626007414571,0.5146114029730614,0.3856262880006677,0.7870554064763837
251,NSGA2+random_dense+HUX,1.8278644253016332,1.4421129069972856,0.7009177343185877,0.2370820668693009,0.2173286253183493,138.88095986460348,0.5177058443832644,0.3839881742549326,0.7713526533033306
261,NSGA2+random_dense+HUX,1.8278644253016332,1.444175533364977,0.7009177343185877,0.2371134020618556,0.2161552388888355,139.65438829787234,0.5159957079832641,0.3839881742549326,0.7778790068356827
271,NSGA2+random_dense+HUX,1.8278644253016332,1.455438206899528,0.7009177343185877,0.2368421052631578,0.2159402407572879,138.94634107027724,0.5155052377482949,0.3839881742549326,0.7718633275291694
281,NSGA2+random_dense+HUX,1.840344058842477,1.447075537490249,0.6915328626756225,0.2368421052631578,0.2148519580468757,139.48044406834302,0.5182606282631057,0.3839881742549326,0.7740724179164872
291,NSGA2+random_dense+HUX,1.8367995998768516,1.4396173759778783,0.6911862710575956,0.234375,0.2150242666823685,139.72396034816248,0.5185649196309734,0.3839881742549326,0.7780777120706482
301,NSGA2+random_dense+HUX,1.8417269593984045,1.4492492183860692,0.6872952204739431,0.238235294117647,0.2141950664636653,139.14869439071566,0.5188456125762668,0.3786663160161871,0.7728878125892502
311,NSGA2+random_dense+HUX,1.8497323393584044,1.435531796349145,0.6793418292566475,0.2411575562700964,0.2151412749594428,140.08488878143137,0.5210687843299403,0.3786663160161871,0.7793782633051255
321,NSGA2+random_dense+HUX,1.851191490070298,1.4301891236973197,0.677882678544754,0.2339331619537275,0.2168842257883762,141.03249516441008,0.5230367841822214,0.3786663160161871,0.7841509722830052
331,NSGA2+random_dense+HUX,1.8818665307629097,1.4407771599174637,0.6638470345254893,0.2326869806094182,0.2159779149895598,141.67948500967117,0.5252976761878636,0.3783843070988174,0.7912922444215377
341,NSGA2+random_dense+HUX,1.8818665307629097,1.443338576574016,0.6638470345254893,0.2372881355932203,0.2158608500900987,140.98096389426178,0.5262466485248541,0.3783843070988174,0.78644127826082
351,NSGA2+random_dense+HUX,1.8818665307629097,1.4468345894957904,0.6638470345254893,0.2372881355932203,0.2147913345044748,141.04220664087688,0.5244855350921084,0.3783843070988174,0.7859361539789022
361,NSGA2+random_dense+HUX,1.8818665307629097,1.4346143529545006,0.6638470345254893,0.2362459546925566,0.2152696926423028,142.15980012894906,0.5258552594583543,0.3783843070988174,0.7936083514050047
371,NSGA2+random_dense+HUX,1.8910925250610249,1.4415397348515748,0.654795279647436,0.2366412213740458,0.2177419463902512,139.62436331399098,0.530745741795111,0.377813898215138,0.7720085136822382
381,NSGA2+random_dense+HUX,1.8910925250610249,1.4381673389312015,0.654795279647436,0.2404580152671755,0.2189112176910942,140.62678916827852,0.530792380100586,0.377813898215138,0.7797811189559722
391,NSGA2+random_dense+HUX,1.892739599456449,1.4316515419734244,0.6544452221132288,0.2376543209876543,0.2198603439357577,141.13793117343647,0.5307253488587683,0.377813898215138,0.7832180660773738
401,NSGA2+random_dense+HUX,1.894279230450286,1.4456611915038753,0.6531482052520113,0.239067055393586,0.218516118224932,140.6443181818182,0.5298453301775328,0.3761215009036142,0.7805399462911652
411,NSGA2+random_dense+HUX,1.8974904014610376,1.4394243260988069,0.6515712133899886,0.2369230769230769,0.2184965719492947,141.56616698903937,0.5308245678392679,0.3761215009036142,0.787050034490887
421,NSGA2+random_dense+HUX,1.8975191582500053,1.4395351223340065,0.6515424566010212,0.2442528735632184,0.2184554763905442,141.21756125080594,0.5308179632322746,0.3761215009036142,0.787805411922205
431,NSGA2+random_dense+HUX,1.8975191582500053,1.4279183688628012,0.6515424566010212,0.2408759124087591,0.2184784659575974,139.60083010960673,0.5311369991353319,0.3761215009036142,0.7751797224345619
441,NSGA2+random_dense+HUX,1.8997718834562132,1.433595403876644,0.6499794487146868,0.2444444444444444,0.219108213216609,142.59094938749195,0.5328383577965278,0.3741258738260195,0.7956956356266192
451,NSGA2+random_dense+HUX,1.9024051607925765,1.428644836730123,0.648621628532663,0.2365038560411311,0.2189594147832312,141.5794850096712,0.532951527714553,0.3723269644466811,0.7858479066890715
461,NSGA2+random_dense+HUX,1.9024051607925765,1.423486370920517,0.648621628532663,0.2402597402597402,0.2209411065101851,140.03376450676984,0.5349549939211812,0.3723269644466811,0.7735261314629557
471,NSGA2+random_dense+HUX,1.9024051607925765,1.423486370920517,0.648621628532663,0.2448979591836734,0.2206336553814639,140.5406713410703,0.5348446388115848,0.3723269644466811,0.7764725316390213
481,NSGA2+random_dense+HUX,1.9024541576896736,1.4367657183458258,0.6485726316355658,0.239193083573487,0.2195462222547741,142.76112588652484,0.5338825243136012,0.3723269644466811,0.7940570294630481
491,NSGA2+random_dense+HUX,1.9030793542626443,1.4299629809350032,0.6485726316355658,0.2421052631578947,0.220601539141668,141.54486218568667,0.5340341176909648,0.3723269644466811,0.7855663656856465
500,NSGA2+random_dense+HUX,1.9031479985412596,1.4407898820365812,0.6485726316355658,0.2388535031847133,0.2187220204465891,141.46747259832367,0.53229813403919,0.3723269644466811,0.787003364555348
1,NSGA2+random_dense+1P,0.5365724276651791,1.691836123631784,1.537786607761931,0.181592039800995,0.1591465410286675,127.83347840103158,0.2447752305831251,0.7478789922917444,0.8543944603643251
11,NSGA2+random_dense+1P,0.8135355215299023,1.6181099950311273,1.3567046095123654,0.2,0.1779726783958714,128.71661428110897,0.2997550221159364,0.6353520088856919,0.8141817022945477
21,NSGA2+random_dense+1P,0.9619951170189344,1.60384176750804,1.2677363720939498,0.2025974025974026,0.1839899287416563,127.08000080593166,0.3271705897920969,0.5844071843703763,0.7824757050732627
31,NSGA2+random_dense+1P,0.968664482451008,1.5881615099268125,1.226208905464162,0.2052505966587112,0.1875648548796427,129.1667150225661,0.3410843584222893,0.573988343082875,0.7878672174473152
41,NSGA2+random_dense+1P,0.985111734183998,1.5756090778311385,1.2098424101490173,0.2103658536585365,0.189054940940056,130.31363636363636,0.3473526564750726,0.5624314470358649,0.7897372516152743
51,NSGA2+random_dense+1P,1.0258259473234062,1.57075069631327,1.1877149035059502,0.2144846796657381,0.1939598112568122,129.82549161831076,0.3565491624321835,0.5598493490223998,0.7777869716194548
61,NSGA2+random_dense+1P,1.059265187984109,1.575170951463312,1.1671503282046507,0.2113095238095238,0.1950519955757861,131.49174196055571,0.3625496817586415,0.5468091006549328,0.7894907377481133
71,NSGA2+random_dense+1P,1.0676240534506896,1.5619614904930366,1.161820945435702,0.2186588921282798,0.1955654857798051,129.82358961960026,0.3651295815757468,0.5460562077183456,0.77443156751277
81,NSGA2+random_dense+1P,1.08462727888705,1.5524026349647402,1.1541894112135842,0.2152974504249291,0.1949078703637269,131.74995970341718,0.3687062616217749,0.5354023059031773,0.7833377842648575
91,NSGA2+random_dense+1P,1.098126100532232,1.5499994164612083,1.1455673749488753,0.2192192192192192,0.1959483896401226,131.60149097356546,0.3719480025938118,0.5276871778076272,0.7795058637345155
101,NSGA2+random_dense+1P,1.136511037325002,1.560571812878656,1.1242524143959711,0.2169811320754717,0.1967437312677347,131.30295373952288,0.3776570287855729,0.5223835546223908,0.774964495914102
111,NSGA2+random_dense+1P,1.1437320080689546,1.5420119328232489,1.1187104144237203,0.2198795180722891,0.1984813723540138,131.1534332688588,0.3794424597201028,0.5223835546223908,0.7735344262769034
121,NSGA2+random_dense+1P,1.1475275467256858,1.548349283266448,1.113423954842311,0.2168021680216802,0.1986515704875267,132.43938588007734,0.3811124681279016,0.5186142298845479,0.7802500444304924
131,NSGA2+random_dense+1P,1.1476860202082495,1.5438041489725385,1.1068420967978856,0.2206703910614525,0.1988355688304008,133.62449226305608,0.3835052249028257,0.5171831078018332,0.7882157574934214
141,NSGA2+random_dense+1P,1.163538219123181,1.5367155150698502,1.0973525635604668,0.2185792349726776,0.2004017906267084,131.3049605093488,0.3869477035701278,0.5146250442913312,0.7683377273703443
151,NSGA2+random_dense+1P,1.1678478813548492,1.533205594260309,1.0960555466992492,0.2222222222222222,0.2011217381938615,133.17052707930367,0.38838519750106,0.5120333251006348,0.7820911080436099
161,NSGA2+random_dense+1P,1.1641116159321845,1.5312823655203098,1.0960555466992492,0.2209302325581395,0.2006630033189321,133.05255883301098,0.3884885394173655,0.5120333251006348,0.7788367306390618
171,NSGA2+random_dense+1P,1.170321063522358,1.533908264459836,1.0943412150477057,0.2200647249190938,0.2019289629101662,132.58073420373952,0.3900199809053453,0.5101154409977775,0.7724162555036873
181,NSGA2+random_dense+1P,1.1794711263697075,1.5236578132709462,1.090432521777866,0.2228260869565217,0.2022840332278407,134.08646840747903,0.3919288266664509,0.5101154409977775,0.7813716406656224
191,NSGA2+random_dense+1P,1.166165587043829,1.5249925445517762,1.0885038341927578,0.227891156462585,0.2034104793105079,133.13239845261123,0.392870667365496,0.5064464778881104,0.7725678766597378
201,NSGA2+random_dense+1P,1.1781467320155965,1.5158915964014985,1.0694661289132823,0.2254545454545454,0.2067027373176342,133.6591271760155,0.4001134930089432,0.5053591841477536,0.773354878150745
211,NSGA2+random_dense+1P,1.1808539854799922,1.5221971788498203,1.0686010820145184,0.226865671641791,0.2070191993818151,133.94076402321082,0.4007289813180504,0.5053591841477536,0.774666203077764
221,NSGA2+random_dense+1P,1.1882188493868793,1.517097647649892,1.0638302518300662,0.2266666666666666,0.2063028978540723,134.93430851063832,0.4018426709573493,0.5028582211968425,0.7822727128962064
231,NSGA2+random_dense+1P,1.1886389188338722,1.516712810048795,1.0612600842129218,0.2287581699346405,0.2083363838504179,135.58397404900066,0.4042679219957022,0.4998345400937653,0.7851506133191071
241,NSGA2+random_dense+1P,1.1819990260363702,1.5194257705734913,1.0572722207948797,0.2260061919504644,0.2090829284239696,134.2572735332044,0.4047604127386708,0.4979670480132482,0.7746320325688341
251,NSGA2+random_dense+1P,1.1834157072027356,1.5171181858391036,1.055855539628514,0.2304964539007092,0.2095650430084279,133.7593850741457,0.4055004490944686,0.4958368526210584,0.7703378011312111
261,NSGA2+random_dense+1P,1.1828762304977496,1.51701721499142,1.055777285026031,0.2287581699346405,0.2078225911508842,134.1538725016119,0.4057878656770097,0.4958368526210584,0.7722856669925552
271,NSGA2+random_dense+1P,1.1828762304977496,1.5143280091261673,1.055777285026031,0.2280701754385964,0.2076358235603698,134.32533446163768,0.4052858091724849,0.4958368526210584,0.7727010814508511
281,NSGA2+random_dense+1P,1.1966090384515815,1.51975339655789,1.0539416508082378,0.2280701754385964,0.2072872590142882,134.1965385235332,0.4050632024800936,0.4934211530185116,0.7727344738364887
291,NSGA2+random_dense+1P,1.196168957853685,1.5277105054810214,1.0518848575193411,0.2290909090909091,0.2070720341470326,133.74682462927146,0.4055101154367112,0.4913395765045301,0.7690594939869878
301,NSGA2+random_dense+1P,1.203321278554008,1.5229461432798768,1.049880131311267,0.2264808362369338,0.2068557633419097,133.07638217279177,0.4066945626071546,0.4912694108233299,0.7639166998155981
311,NSGA2+random_dense+1P,1.2146529762043463,1.5130883083059703,1.0469900889652382,0.2278481012658227,0.2082343228815003,133.30499692347553,0.4083042270436235,0.4884405346598817,0.7646820552856477
321,NSGA2+random_dense+1P,1.2261108259808022,1.519275497307805,1.0375889586619076,0.2271186440677966,0.2087264361784099,133.0548154416506,0.4104289007773252,0.4864909533118607,0.7623076423324546
331,NSGA2+random_dense+1P,1.232223408047108,1.519275497307805,1.0328280839059074,0.2298136645962732,0.208971574255747,133.75317940038687,0.4126680381006143,0.4815651219322815,0.7667950812523434
341,NSGA2+random_dense+1P,1.217185596979858,1.513097631350203,1.032362019004285,0.2295597484276729,0.2085831402953224,133.53046018697617,0.4123774270395254,0.4815651219322815,0.763536266701775
351,NSGA2+random_dense+1P,1.2172285377093175,1.5154269588042282,1.0323190782748255,0.2297297297297297,0.2092085390366165,135.26270685579198,0.4128528454720714,0.4815651219322815,0.776326200303014
361,NSGA2+random_dense+1P,1.2202719033346991,1.5098729774115205,1.028811889058675,0.2307692307692307,0.2098087266086018,132.86701321727918,0.4138061179437398,0.4785361885809868,0.7564792514657295
371,NSGA2+random_dense+1P,1.2217217526581596,1.4978537830908163,1.028811889058675,0.2277227722772277,0.2099463294478296,133.91485332043845,0.4144422264555388,0.4785361885809868,0.7642286450470328
381,NSGA2+random_dense+1P,1.2202719033346991,1.5133154626518444,1.028811889058675,0.231833910034602,0.2088204240710084,133.85464216634426,0.414097918144256,0.4785361885809868,0.7648721958203122
391,NSGA2+random_dense+1P,1.2410299127078803,1.5048793065559591,1.0174034095040545,0.229965156794425,0.2098412517181393,133.3325676982592,0.4181214283447996,0.4785361885809868,0.7597259384292248
401,NSGA2+random_dense+1P,1.2465714128513532,1.507507676749164,1.0162943163263682,0.2276923076923077,0.2079924266146335,136.43592440361058,0.4174732505074786,0.4785361885809868,0.783095169384773
411,NSGA2+random_dense+1P,1.2465714128513532,1.5046807424820103,1.0162943163263682,0.2286689419795221,0.2094264995533207,134.53358720180532,0.4185763548761744,0.4785361885809868,0.7683117094124722
421,NSGA2+random_dense+1P,1.2543233508357892,1.5131820336209736,1.0162943163263682,0.2302405498281786,0.2107615438429546,132.63660138620244,0.4185399310191186,0.4785361885809868,0.7530603885114855
431,NSGA2+random_dense+1P,1.257224635097436,1.517276854773518,1.007250927954061,0.2284768211920529,0.2086210021245154,135.41684800128945,0.420627489983968,0.4785361885809868,0.7737947844209061
