generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
441,NSGA3+random_dense+1P,1.089284279049936,1.472991964965504,1.098646926435881,0.2288828337874659,0.2002723324532775,135.76886508556186,0.4009436017821727,0.5724361274191913,0.783919714865326
451,NSGA3+random_dense+1P,1.085407506701425,1.4715751353906334,1.102523698784392,0.2288828337874659,0.1986310828933826,135.76075515796262,0.4002127346578989,0.5724361274191913,0.7843108471612737
461,NSGA3+random_dense+1P,1.085407506701425,1.4712855673509466,1.102523698784392,0.2303523035230352,0.1980734780953584,135.8578779819471,0.3996287789669622,0.5724361274191913,0.7847195889819808
471,NSGA3+random_dense+1P,1.0752016336592156,1.4715751353906334,1.1034890688168693,0.2303523035230352,0.1985310393921199,135.8358841070277,0.3997665294952277,0.5724361274191913,0.7826782178592938
481,NSGA3+random_dense+1P,1.0827292455082869,1.4715751353906334,1.1009779001679918,0.2303523035230352,0.1988152260107547,136.60427546744037,0.4006457066087719,0.5724361274191913,0.7880372465355879
491,NSGA3+random_dense+1P,1.0587619711868466,1.4715751353906334,1.1069635374113171,0.2303523035230352,0.1996518042633352,136.2325676982592,0.3988097920625893,0.5724361274191913,0.7859003363661228
500,NSGA3+random_dense+1P,1.0711895039927826,1.4715751353906334,1.0956341229839663,0.2303523035230352,0.199918548775328,136.4920373952289,0.4012345297009085,0.5724361274191913,0.7876690840661511
1,NSGA3+random_dense+2P,0.4803143952380662,1.6900944861756897,1.56702323156149,0.1802030456852792,0.1579429583217229,127.95215989684075,0.2369282898223184,0.758355544927137,0.8566858925777192
11,NSGA3+random_dense+2P,0.6957565742720142,1.630064973759213,1.4047496441643184,0.1962365591397849,0.1769747666415267,131.2217601547389,0.286947475291987,0.6737749907591561,0.8257590754806828
21,NSGA3+random_dense+2P,0.8333949888277314,1.6067689689772011,1.2931562680738071,0.1990049751243781,0.1815252311792789,131.4561976144423,0.3225436166353358,0.6353422430710773,0.8037702503628057
31,NSGA3+random_dense+2P,0.8850582426825531,1.5789613441835342,1.23543880655072,0.2083333333333333,0.1890000888849027,132.2647606382979,0.3430591823460477,0.6066302877882619,0.7946186448612693
41,NSGA3+random_dense+2P,0.9163010618381464,1.5537378172870435,1.2158956039088893,0.2122093023255813,0.1929837553507608,132.318537679329,0.3530643940224015,0.5928757144419944,0.7841514492069575
51,NSGA3+random_dense+2P,0.919926306161738,1.5454243117320126,1.2105947699684552,0.2139175257731958,0.1975823767867264,132.13907559638943,0.3556988199910869,0.5782625356985962,0.7741711727438303
61,NSGA3+random_dense+2P,0.954768578223332,1.5328169366777156,1.194168152544153,0.2161458333333333,0.197235974291851,130.71935847840103,0.3620930008357675,0.5637386663320191,0.7596970645023137
71,NSGA3+random_dense+2P,0.9562485867446872,1.5322517187455402,1.1771874917418133,0.219298245614035,0.2003334341005303,132.79477756286266,0.3680816995393186,0.5548034653324364,0.771862704935807
81,NSGA3+random_dense+2P,0.976819353099842,1.5140186041148151,1.1672982567609411,0.224376731301939,0.2003377629245457,131.79242827208253,0.3726503891588569,0.5546668186211485,0.762169540580796
91,NSGA3+random_dense+2P,0.9426205298102052,1.5095067664830475,1.161591557068285,0.224376731301939,0.2032309264755307,133.59219052224373,0.3762187592973801,0.5548316426740035,0.7725107391606545
101,NSGA3+random_dense+2P,0.9460987464373538,1.505597158192808,1.1499277962197365,0.2243243243243243,0.2035573252616383,132.27546341070277,0.3805943074526466,0.5547893676767929,0.7597268518799973
111,NSGA3+random_dense+2P,0.9172027461046536,1.50124594752955,1.157250806302105,0.2264150943396226,0.2046551776482734,133.24275870406188,0.3793115300218602,0.5615007430665974,0.7654252939744953
121,NSGA3+random_dense+2P,0.91656923266819,1.5059342229957295,1.154513129734833,0.2264150943396226,0.203701286207218,134.49765876853644,0.3801528517330772,0.5605705578013694,0.7744509237090692
131,NSGA3+random_dense+2P,0.9410618472665236,1.494888660574714,1.152699399106851,0.2228260869565217,0.2044604429965216,134.3622622501612,0.3819866569688335,0.5556787081069126,0.770271797973902
141,NSGA3+random_dense+2P,0.939288666672884,1.4955294401055652,1.1385765319308665,0.2273972602739726,0.2064723504740242,135.08762088974856,0.3859716315353898,0.5453587037223093,0.7745903297806136
151,NSGA3+random_dense+2P,0.9754847152802736,1.4905541115469003,1.1217458310507111,0.2324929971988795,0.2073697094379354,135.62892891682787,0.3919042869559639,0.5453587037223093,0.7793603711403715
161,NSGA3+random_dense+2P,0.9856206278145542,1.4768743463862486,1.1125762382949738,0.2321899736147757,0.2058456618175233,135.32378304319792,0.395426133139455,0.5413695692946554,0.7749359367154408
171,NSGA3+random_dense+2P,0.9910694235536875,1.4853332075011154,1.1113645864006796,0.2314049586776859,0.2093521454415646,134.7004513217279,0.3960460589760598,0.5396523316311761,0.7683794746544309
181,NSGA3+random_dense+2P,0.98583946915875,1.4775093809814643,1.111516673571361,0.2314049586776859,0.2057758957964351,135.1120965905394,0.396777258740449,0.5396523316311761,0.7707241389752691
191,NSGA3+random_dense+2P,0.995414229056638,1.4779117662500088,1.1129899379453454,0.2333333333333333,0.2046605566197162,134.49222275951,0.3951098590334985,0.5342482665256829,0.7652667431866051
201,NSGA3+random_dense+2P,1.0335035065170974,1.4779117662500088,1.0973693160374205,0.2333333333333333,0.2041125929139334,134.74328022280514,0.3999988296280218,0.5342482665256829,0.7669139743491586
211,NSGA3+random_dense+2P,1.045587529147273,1.4684220380452504,1.0852249670415066,0.2314049586776859,0.2037923111599796,134.5870728562218,0.4045849304469394,0.5342482665256829,0.7657370178253695
221,NSGA3+random_dense+2P,1.0455931038417274,1.4646892673928416,1.0808733065104792,0.2314049586776859,0.2054771243876186,135.94792472598323,0.406725258135942,0.5342482665256829,0.7739189856087543
231,NSGA3+random_dense+2P,1.071533811834489,1.462431452726937,1.0627646408407376,0.2314049586776859,0.205235985632022,135.8768133462282,0.4120328602637689,0.5314466893426071,0.7715345022043194
241,NSGA3+random_dense+2P,1.0736276236352729,1.459156865433202,1.057171570208708,0.2309782608695652,0.2085962256564197,137.53528771760156,0.4144499071327898,0.5259228724839188,0.7836013892181919
251,NSGA3+random_dense+2P,1.0792850260776157,1.4561169206274645,1.0611936655632088,0.2318059299191374,0.2079687492481361,136.327446002579,0.4143075932336032,0.5307512353698411,0.7731131858174201
261,NSGA3+random_dense+2P,1.08308983936787,1.4553361368429336,1.0615547331446296,0.233695652173913,0.2066901907168554,136.02714377820763,0.4147643384981694,0.5289224691908625,0.7694702291490808
271,NSGA3+random_dense+2P,1.1052100359755903,1.4555239200173942,1.0488534668547689,0.233695652173913,0.2089853008640332,136.76154101492924,0.4187756719867674,0.5289224691908625,0.7723198717872775
281,NSGA3+random_dense+2P,1.10005540062187,1.4551788472441645,1.069087819892541,0.2333333333333333,0.2083819081731148,138.3727554803353,0.4135789832650075,0.5432263637748338,0.7837620071835757
291,NSGA3+random_dense+2P,1.0812101016532274,1.4555532819936812,1.063396307620313,0.233695652173913,0.2080114986461458,137.57483075435204,0.4152775767334696,0.5330811357727187,0.7780866451678574
301,NSGA3+random_dense+2P,1.0790056698919903,1.4526346859809829,1.064756182181,0.233695652173913,0.2075525855275722,137.16818987749843,0.4149332369506461,0.5330811357727187,0.7741820910318555
311,NSGA3+random_dense+2P,1.0988582330696464,1.4519624510689637,1.0635536294491348,0.2356164383561644,0.2063128997874364,137.3888459058672,0.4149150605660373,0.5310698570332663,0.7762522289768377
321,NSGA3+random_dense+2P,1.125931400221281,1.4526346859809829,1.0417921833822594,0.2356164383561644,0.2072748344171124,135.7059034493875,0.4208155100553664,0.5150218216040269,0.7643485689625001
331,NSGA3+random_dense+2P,1.0902620202570512,1.4484816893822292,1.0568665515909217,0.2356164383561644,0.205884326487957,135.92888459058673,0.4185485300629686,0.5310698570332663,0.764209053309125
341,NSGA3+random_dense+2P,1.08010808336418,1.4484816893822292,1.0484979427459429,0.2356164383561644,0.2055281353859698,136.69847678916827,0.4202941900055283,0.5235574535737,0.7694664539001861
351,NSGA3+random_dense+2P,1.099713644935716,1.4472998693742496,1.0418002642660684,0.2356164383561644,0.2091876894514016,136.38448460118525,0.4237645962463141,0.5214443878807209,0.7672286677529316
361,NSGA3+random_dense+2P,1.1071550960712593,1.4484816893822292,1.0389330582786842,0.2356164383561644,0.2069117130660619,136.5628825415331,0.4231698691133025,0.5145081923924097,0.7682476628587976
371,NSGA3+random_dense+2P,1.1081344916935414,1.4458323779241318,1.0377165216994095,0.2356164383561644,0.2075938726477183,137.30932059961316,0.42480858797859,0.5145081923924097,0.7725548372363615
381,NSGA3+random_dense+2P,1.1082813780120566,1.4458720445243791,1.0404545954818225,0.2356164383561644,0.2064024443627951,137.52062782076078,0.4239538279697441,0.5145081923924097,0.7748926824084471
391,NSGA3+random_dense+2P,1.0955671650441383,1.4469988974795598,1.0404164704038394,0.2356164383561644,0.2097941961964351,137.54614361702127,0.4242745252268011,0.5145081923924097,0.7724381249987763
401,NSGA3+random_dense+2P,1.0753703949262867,1.4469988974795598,1.0411859474367542,0.2356164383561644,0.2081728336777792,137.94726397293252,0.4243439655067235,0.5236470119656186,0.7741402341014828
411,NSGA3+random_dense+2P,1.0922747840809173,1.4469988974795598,1.035578937783943,0.2356164383561644,0.2097320059177026,136.91438356164383,0.4268308587500714,0.5229099736929008,0.7685643072973227
421,NSGA3+random_dense+2P,1.0930572221270034,1.4473108503290175,1.0472278272094555,0.2356164383561644,0.2091567654120557,135.9783970019342,0.4233574799191475,0.5207084557618703,0.7602786750376119
431,NSGA3+random_dense+2P,1.102559580668257,1.4473108503290175,1.0377254686682018,0.2356164383561644,0.209704396214738,136.77614039329464,0.4256562093907545,0.5207084557618703,0.7654564007194377
441,NSGA3+random_dense+2P,1.079324785036904,1.444550673130765,1.0438795396926972,0.2356164383561644,0.2088669123853905,137.1129835589942,0.4239638472023752,0.5179433368765124,0.7693268711159077
451,NSGA3+random_dense+2P,1.0815640647575542,1.444550673130765,1.039534156221233,0.2356164383561644,0.2079031020553537,137.02451504258556,0.4252058846575253,0.5122935130261009,0.7679321423487137
461,NSGA3+random_dense+2P,1.083654182985559,1.444550673130765,1.035361786578683,0.2356164383561644,0.2078296773635241,137.47779255319148,0.42660760881925,0.5171850514055459,0.7710171296123102
471,NSGA3+random_dense+2P,1.0827072596529728,1.444550673130765,1.0392027499217944,0.2356164383561644,0.2074262521806833,137.35298194713087,0.4246924049413028,0.5146718490518931,0.7705081625464555
481,NSGA3+random_dense+2P,1.0848760013404943,1.4440230298890642,1.0322381401858811,0.2356164383561644,0.2100423411624527,136.87933994197292,0.4274780201969293,0.5157004323907592,0.7668579974671164
491,NSGA3+random_dense+2P,1.0872193356418418,1.4434103228478194,1.0409289664916852,0.2356164383561644,0.2108569754483958,135.76895551257255,0.4250814888999906,0.5146347986462572,0.7595591749986503
500,NSGA3+random_dense+2P,1.0767260372991057,1.4411200731664189,1.0448000723007165,0.2356164383561644,0.2112141857337255,136.9661992263056,0.4244365785843603,0.5212496742371981,0.7667868669732288
1,NSGA3+greedy_ting+UX,2.0345215218216843,1.6264494197754926,0.8480863880762679,0.175771971496437,0.1245302152754464,89.4444605630776,0.266260064761256,0.0076458835847399,0.5876382701845708
11,NSGA3+greedy_ting+UX,2.031277965123666,1.581442601830764,0.8097309315644352,0.2044444444444444,0.1630670260933356,88.45511766602192,0.3742897370133038,0.0076458835847399,0.5056199285429841
21,NSGA3+greedy_ting+UX,1.9916141253220232,1.5875663937525863,0.814229690766425,0.2073732718894009,0.1697567147627734,87.650112830432,0.3758494662482998,0.0076458835847399,0.4912402100622603
31,NSGA3+greedy_ting+UX,2.011998284271701,1.575891517450276,0.7900367629336172,0.2081632653061224,0.1757568671040006,88.651611863314,0.3857922152368798,0.0076458835847399,0.4884069335477548
41,NSGA3+greedy_ting+UX,2.011437653743029,1.575891517450276,0.7968467359268168,0.2142857142857142,0.1763303118709305,89.3115570599613,0.3868928229400966,0.0092602816672739,0.4898633658411415
51,NSGA3+greedy_ting+UX,2.045983522235435,1.5737227199961803,0.7635570946316281,0.213953488372093,0.1784220203122305,91.7672993230174,0.3989815437839061,0.0092602816672739,0.5014066519705436
61,NSGA3+greedy_ting+UX,2.052465429578174,1.551694818376633,0.7611288039000863,0.215962441314554,0.1784430174777464,91.58367182462928,0.4018174119458648,0.0092602816672739,0.4975589266548804
71,NSGA3+greedy_ting+UX,2.089274664672452,1.536022834537738,0.7415602411462844,0.2247191011235955,0.1812715190676381,93.6244398774984,0.4107252366813591,0.0092602816672739,0.5075075952860598
81,NSGA3+greedy_ting+UX,2.066018850719144,1.536022834537738,0.7648160550995925,0.2280701754385964,0.1833849589461527,94.7739522888459,0.4052355293557112,0.0092602816672739,0.5106534015040559
91,NSGA3+greedy_ting+UX,2.081522726688016,1.5302176793493256,0.7493121791307205,0.2236842105263158,0.1861687958051732,94.4987387169568,0.4110666266067779,0.0092602816672739,0.5075116112132835
101,NSGA3+greedy_ting+UX,2.084538170446521,1.5328336316972864,0.7493121791307205,0.2236842105263158,0.1855015150340201,92.73702047066408,0.4121688447356988,0.0092602816672739,0.4941422097417364
111,NSGA3+greedy_ting+UX,2.057544549836172,1.5328336316972864,0.7568505468228066,0.2272727272727272,0.1839096451817714,89.73075032237267,0.4090185692211658,0.0092602816672739,0.4731036185273796
121,NSGA3+greedy_ting+UX,2.057544549836172,1.5328336316972864,0.7568505468228066,0.2236842105263158,0.1830205679793564,91.60209945196648,0.4089424752148962,0.0092602816672739,0.4851774005133547
131,NSGA3+greedy_ting+UX,2.057544549836172,1.5328336316972864,0.7568505468228066,0.2274678111587982,0.1844404479448683,90.12155061250806,0.4110370046694637,0.0092602816672739,0.4743021341049848
141,NSGA3+greedy_ting+UX,2.057544549836172,1.5280682475326874,0.7568505468228066,0.2253521126760563,0.1847640385770387,89.51443826563508,0.4105427938342474,0.0092602816672739,0.470361620534557
151,NSGA3+greedy_ting+UX,2.065296487820608,1.5223603045778076,0.7490986088383706,0.2287234042553191,0.1846588380368755,88.19494277885235,0.4150805083214477,0.0092602816672739,0.4618613936443082
161,NSGA3+greedy_ting+UX,2.028156846575268,1.5288739210620632,0.7610824304789158,0.2276785714285714,0.1847476351387177,90.67258220502902,0.4098833627397146,0.0092602816672739,0.4784955541456633
171,NSGA3+greedy_ting+UX,2.002994459192143,1.5288739210620632,0.7704958588245279,0.2301255230125523,0.1852346453161857,90.60318745970342,0.4069982788219979,0.0092602816672739,0.4745968463166911
181,NSGA3+greedy_ting+UX,2.0001798535381985,1.5225121078118593,0.7704958588245279,0.2276785714285714,0.1879944284095187,92.62817134107028,0.4079199955759958,0.0092602816672739,0.485292398160469
191,NSGA3+greedy_ting+UX,2.001476870399416,1.516037788655336,0.7704958588245279,0.2367149758454106,0.1883359054272728,92.3706842359768,0.4092053934156978,0.0092602816672739,0.4814518054629684
201,NSGA3+greedy_ting+UX,2.0045125483583663,1.516037788655336,0.7657128944957559,0.2346938775510204,0.1883854935447101,92.21289893617022,0.4105203288841357,0.0092602816672739,0.4783139854314618
211,NSGA3+greedy_ting+UX,2.008742571209563,1.516037788655336,0.761817204709133,0.2346938775510204,0.1918602888166348,92.74705834945198,0.4143558283601786,0.0092602816672739,0.4807332242897474
221,NSGA3+greedy_ting+UX,2.008742571209563,1.516037788655336,0.761817204709133,0.2355555555555555,0.1933284896257859,91.4120728562218,0.4131811636075457,0.0092602816672739,0.4704282020649287
231,NSGA3+greedy_ting+UX,2.008742571209563,1.5092414345646612,0.761817204709133,0.2355555555555555,0.1933289101946951,92.86789974210188,0.4138716791216353,0.0092602816672739,0.4791246116635848
241,NSGA3+greedy_ting+UX,2.029404709164989,1.514251889601944,0.7456894638278124,0.230392156862745,0.1924308011910621,93.02079303675048,0.4198597963387161,0.0092602816672739,0.4798803990857203
251,NSGA3+greedy_ting+UX,2.029404709164989,1.5044830034641234,0.7456894638278124,0.2315270935960591,0.1943152639273233,93.78882575757576,0.4202129532783287,0.0092602816672739,0.4834457598427694
261,NSGA3+greedy_ting+UX,2.044908585133861,1.4973502009612147,0.7301855878589403,0.2384341637010676,0.1956574785687023,93.15250644745326,0.4253694507483175,0.0092602816672739,0.4790718833433331
271,NSGA3+greedy_ting+UX,2.034241140157349,1.5008045314326397,0.746455431303652,0.2413793103448276,0.1982269915558577,92.30736218568666,0.4220790930427461,0.0092602816672739,0.4739244303919328
281,NSGA3+greedy_ting+UX,2.018737264188477,1.5107724670243343,0.7619593072725239,0.2413793103448276,0.1932439625902122,90.71614281108964,0.4150502567316427,0.0092602816672739,0.4645205007066348
291,NSGA3+greedy_ting+UX,2.026045564901839,1.4913654186402996,0.7546510065591625,0.2384341637010676,0.1950234571137488,93.06916505480334,0.4198222919876925,0.0092602816672739,0.4774441915050626
301,NSGA3+greedy_ting+UX,2.018293626917403,1.4894990210786798,0.7624029445435985,0.2384341637010676,0.1961914103555025,92.2107551579626,0.416353677784846,0.0092602816672739,0.472145798809388
311,NSGA3+greedy_ting+UX,2.0202726650563365,1.4894990210786798,0.7604239064046646,0.2384341637010676,0.1960618897184281,92.76446647324308,0.4171334661664129,0.0092602816672739,0.477526392406636
321,NSGA3+greedy_ting+UX,2.040280438814963,1.4894990210786798,0.7355772369246129,0.2392857142857143,0.1971794263361664,92.83266441005802,0.4266096094213792,0.0092602816672739,0.4765225795903822
331,NSGA3+greedy_ting+UX,2.040280438814963,1.4894990210786798,0.7355772369246129,0.2384341637010676,0.1960560996295023,92.0894261766602,0.4264094936096066,0.0092602816672739,0.4705418195252953
341,NSGA3+greedy_ting+UX,2.043333331584363,1.4894990210786798,0.7355772369246129,0.2384341637010676,0.1953836001009158,92.2710348162476,0.4274879114912656,0.0092602816672739,0.4734596362308151
351,NSGA3+greedy_ting+UX,2.057251194981647,1.4894990210786798,0.733431834809026,0.2456140350877192,0.1938810254748207,88.37942456479689,0.4274999588096232,0.0092602816672739,0.4486365426566772
361,NSGA3+greedy_ting+UX,2.057251194981647,1.508145597178669,0.733431834809026,0.2377622377622377,0.1956646010760418,88.18870486782723,0.4269988003727551,0.0092602816672739,0.4477024805998184
371,NSGA3+greedy_ting+UX,2.057251194981647,1.5052413718079016,0.733431834809026,0.2377622377622377,0.1962618059978625,88.1182382333978,0.4274634734869516,0.0092602816672739,0.4466617633649261
381,NSGA3+greedy_ting+UX,2.057251194981647,1.502164605523034,0.733431834809026,0.245,0.1967422431608498,88.5701160541586,0.4282502696336175,0.0092602816672739,0.44869345718933
391,NSGA3+greedy_ting+UX,2.059714495415344,1.4894270354821992,0.7320212069236562,0.245,0.1963670998392252,88.00262330754352,0.4295384759357538,0.0092602816672739,0.4435695796381445
401,NSGA3+greedy_ting+UX,2.059714495415344,1.4894270354821992,0.7320212069236562,0.2439024390243902,0.1971403707573391,87.70744277885235,0.4290801211683402,0.0092602816672739,0.442882683133877
411,NSGA3+greedy_ting+UX,2.059714495415344,1.4894270354821992,0.7320212069236562,0.2428571428571428,0.1978637611695562,88.47369036105738,0.4299880144617383,0.0092602816672739,0.4482115709280356
421,NSGA3+greedy_ting+UX,2.059714495415344,1.4894270354821992,0.7320212069236562,0.2389380530973451,0.1992047000131653,88.37784493874919,0.4297127920315368,0.0092602816672739,0.4469875651064646
431,NSGA3+greedy_ting+UX,2.059714495415344,1.4894270354821992,0.7320212069236562,0.2389705882352941,0.1986921544697012,87.69228723404255,0.4285603015742848,0.0092602816672739,0.4425626454620266
441,NSGA3+greedy_ting+UX,2.059714495415344,1.4894270354821992,0.7320212069236562,0.2424242424242424,0.198330765829939,88.05320357833655,0.4297811946675054,0.0092602816672739,0.4445951572254666
451,NSGA3+greedy_ting+UX,2.059714495415344,1.4894270354821992,0.7320212069236562,0.2377622377622377,0.1994423399347904,88.04507172791746,0.4300797310463905,0.0092602816672739,0.4445695787068382
461,NSGA3+greedy_ting+UX,2.059714495415344,1.4894270354821992,0.7320212069236562,0.2377622377622377,0.2003053910648087,86.53189474532562,0.4306389835181821,0.0092602816672739,0.4332171188658505
471,NSGA3+greedy_ting+UX,2.059714495415344,1.4881025883211862,0.7320212069236562,0.2417061611374407,0.2003418085566857,87.0558752417795,0.4302545520307967,0.0092602816672739,0.4390346035899565
481,NSGA3+greedy_ting+UX,2.059714495415344,1.4870525073456875,0.7320212069236562,0.2462686567164179,0.1981366356398892,87.42672872340425,0.4296381705388028,0.0092602816672739,0.439030911875883
491,NSGA3+greedy_ting+UX,2.059714495415344,1.4792137727792811,0.7320212069236562,0.240566037735849,0.1996392145171274,87.45736218568666,0.4302348512790648,0.0092602816672739,0.4390917684981962
500,NSGA3+greedy_ting+UX,2.059714495415344,1.4811829588116212,0.7320212069236562,0.2401433691756272,0.1994658472704223,86.63989361702127,0.4296266082880589,0.0092602816672739,0.4348146273745105
1,NSGA3+greedy_ting+HUX,2.027850959204556,1.6264494197754926,0.8481469295544007,0.1796116504854369,0.1248570884056547,89.48459058671826,0.270594010877544,0.0075143785936151,0.5908789922113294
11,NSGA3+greedy_ting+HUX,1.9760043005650971,1.5683916627735754,0.8070173171747129,0.2012987012987013,0.1639733486314215,86.44858156028369,0.3767175293218418,0.0093019998753424,0.4887212106229823
21,NSGA3+greedy_ting+HUX,1.97219219785152,1.5754610790018029,0.8153842507426502,0.2110726643598615,0.1676713321008629,85.79898049645391,0.3777544017201605,0.0129288880393441,0.4757881838248717
31,NSGA3+greedy_ting+HUX,1.97219219785152,1.5607336492397512,0.8153842507426502,0.2194244604316546,0.1759571394704447,85.9311976144423,0.3834248938745502,0.0129288880393441,0.4696286684475668
41,NSGA3+greedy_ting+HUX,1.987696073820392,1.5573351493392589,0.799880374773778,0.2177419354838709,0.1765996383067788,87.4876813346228,0.3891087177262922,0.0129288880393441,0.4748582609042575
51,NSGA3+greedy_ting+HUX,1.979944135835956,1.5525807184026397,0.8076323127582141,0.2216981132075471,0.1802849177312185,87.93075435203095,0.3886355464472401,0.0129288880393441,0.4728646803853645
61,NSGA3+greedy_ting+HUX,1.995448011804828,1.5222249492169904,0.7921284367893421,0.2227722772277227,0.1821409361788146,89.30138620245002,0.397164967215395,0.0129288880393441,0.478835595443263
71,NSGA3+greedy_ting+HUX,1.934793481210713,1.5222249492169904,0.8159886366688439,0.2276119402985074,0.1869302796990314,90.264861379755,0.3923498004695397,0.0129288880393441,0.4796107459438877
81,NSGA3+greedy_ting+HUX,1.934793481210713,1.5211635317517544,0.8159886366688439,0.2333333333333333,0.1864718273126188,89.95916747259832,0.3929531216728973,0.0129288880393441,0.474405498270085
91,NSGA3+greedy_ting+HUX,1.957790524737291,1.5111684552641873,0.7891005425586134,0.2311827956989247,0.187873749722127,89.94315764023212,0.4036799492529275,0.0129288880393441,0.4717492548356728
101,NSGA3+greedy_ting+HUX,1.942286648768419,1.5156887768799632,0.8046044185274854,0.2368421052631578,0.1896767041685519,90.36597759509996,0.3979284750217897,0.0129288880393441,0.4709612870941901
111,NSGA3+greedy_ting+HUX,1.942286648768419,1.4983575661270043,0.8046044185274854,0.2313432835820895,0.1900955912232789,89.70702772404901,0.3983496508994062,0.0129288880393441,0.4654014524777636
121,NSGA3+greedy_ting+HUX,1.9301361827244632,1.489283524479939,0.8046044185274854,0.2338308457711442,0.1953724417423188,90.08442940038684,0.3998954469846242,0.0129288880393441,0.4644085634909706
131,NSGA3+greedy_ting+HUX,1.8953661143517413,1.4953840490588393,0.801582623234591,0.2338308457711442,0.1969903868228515,87.74409655061251,0.4019822986881392,0.0129288880393441,0.4502289679024038
141,NSGA3+greedy_ting+HUX,1.91769893276534,1.4826370583247304,0.7976682873562396,0.2379182156133829,0.1976144750184495,87.76784735654415,0.4047257918782177,0.0129288880393441,0.4498725837685662
151,NSGA3+greedy_ting+HUX,1.9164019159041223,1.4872013170253726,0.7976682873562396,0.2338308457711442,0.1978427758172686,89.72736943907155,0.4044858506665688,0.0129288880393441,0.4597380513412908
161,NSGA3+greedy_ting+HUX,1.9164019159041223,1.5000405500814409,0.7976682873562396,0.2413793103448276,0.1990301251830709,88.7655625402966,0.4051012748296073,0.0129288880393441,0.4534291604930952
171,NSGA3+greedy_ting+HUX,1.9357666792737775,1.4849194049124397,0.7744124734029316,0.2422680412371134,0.1990889583735238,88.34000644745326,0.414330841483716,0.0129288880393441,0.4505171378540848
181,NSGA3+greedy_ting+HUX,1.912550174773136,1.4853084726297665,0.7976289779035731,0.238095238095238,0.2013258067001645,89.18618633139909,0.4056912589729674,0.0129288880393441,0.4546471864065481
191,NSGA3+greedy_ting+HUX,1.9202628033049052,1.481050764017375,0.7899163493718037,0.2404580152671755,0.2012530369229337,89.5150749516441,0.40991969056048,0.0129288880393441,0.4554696012830511
201,NSGA3+greedy_ting+HUX,1.9202628033049052,1.481050764017375,0.7899163493718037,0.2384615384615384,0.2036280098101912,89.79343568665377,0.4104977027388008,0.0129288880393441,0.4560083580060236
211,NSGA3+greedy_ting+HUX,1.9470833924033168,1.4700890344956432,0.773797689728197,0.2432432432432432,0.2034844552027482,90.5085630238556,0.4163178886226563,0.0129288880393441,0.4604141231535003
221,NSGA3+greedy_ting+HUX,1.9393794022264104,1.4779990354200432,0.7767367866490656,0.2412060301507537,0.2037345254558198,89.78444551901997,0.4155161260373515,0.0129288880393441,0.4535842563663715
231,NSGA3+greedy_ting+HUX,1.9393794022264104,1.4779990354200432,0.7767367866490656,0.245136186770428,0.2070750366821704,90.3548275306254,0.4170571830834425,0.0129288880393441,0.4565410415317164
241,NSGA3+greedy_ting+HUX,1.9393794022264104,1.4779990354200432,0.7767367866490656,0.2472324723247232,0.2062360904745948,91.38047630560928,0.4167892893221911,0.0129288880393441,0.4621651320962763
251,NSGA3+greedy_ting+HUX,1.9395533109321048,1.4653715422334557,0.7767367866490656,0.2472324723247232,0.2075174537615698,92.2241175048356,0.4176784027900706,0.0129288880393441,0.4666418921150185
261,NSGA3+greedy_ting+HUX,1.9458593083785851,1.471017409870108,0.7768719573800961,0.245136186770428,0.2046023027946151,88.93919245647967,0.4178698539284319,0.0129288880393441,0.4453127460922817
271,NSGA3+greedy_ting+HUX,1.9458593083785851,1.4715417478895856,0.7768719573800961,0.2474747474747475,0.2061446117998592,89.87591876208897,0.4174033448068719,0.0129288880393441,0.4489448487136125
281,NSGA3+greedy_ting+HUX,1.9536112463630213,1.4715417478895856,0.76912001939566,0.2474747474747475,0.2057680303995255,89.5305770470664,0.4211347733103219,0.0129288880393441,0.4467006601656813
291,NSGA3+greedy_ting+HUX,1.9497201957793688,1.4715417478895856,0.76912001939566,0.2474747474747475,0.2058063279000287,90.22390796260476,0.419924609112307,0.0129288880393441,0.4500194193903696
301,NSGA3+greedy_ting+HUX,1.9380772072112804,1.4715417478895856,0.7768719573800961,0.248730964467005,0.2074102349962076,89.68611782720825,0.4190133422247795,0.0129288880393441,0.4457979922603783
311,NSGA3+greedy_ting+HUX,1.9380772072112804,1.4706326801442255,0.7768719573800961,0.248730964467005,0.208383405430727,89.27834461637653,0.4191539659067841,0.0129288880393441,0.4416268530851315
321,NSGA3+greedy_ting+HUX,1.9380772072112804,1.4661517983167427,0.7768719573800961,0.2474747474747475,0.2088753924875905,89.69980657640232,0.4184163528563748,0.0129288880393441,0.4441495222896373
331,NSGA3+greedy_ting+HUX,1.9380772072112804,1.477982139716847,0.7768719573800961,0.2490566037735849,0.2097946829886309,90.05573420373952,0.4181330142703625,0.0129288880393441,0.4454407022432964
341,NSGA3+greedy_ting+HUX,1.9380772072112804,1.4696107347628828,0.7768719573800961,0.2512820512820513,0.2141401448078224,89.96388620245003,0.4196416183079577,0.0129288880393441,0.4440502296483078
351,NSGA3+greedy_ting+HUX,1.9380772072112804,1.462400114687814,0.7768719573800961,0.2529182879377432,0.2124829498070898,89.65018939393939,0.419847593768815,0.0129288880393441,0.4414478537472126
