generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
441,SPEA2+random_dense+1P,1.074057465736276,1.5122059428974424,1.1239463104155532,0.2307692307692307,0.1901534049710274,134.32176418439715,0.3871384167741095,0.5169014727225245,0.7744696278509029
451,SPEA2+random_dense+1P,1.0971772698968068,1.5069457167566982,1.1139749449027108,0.2291021671826625,0.1885368842587145,135.16248388136685,0.3906447367285957,0.5344259935790677,0.7816770450881081
461,SPEA2+random_dense+1P,1.0523458090255124,1.5080944596498989,1.1394720454805367,0.2258064516129032,0.1872241575435182,134.6495768858801,0.3836372074072644,0.5393063082619555,0.7777988525678131
471,SPEA2+random_dense+1P,1.122089669146683,1.5140956683107616,1.0979989306242657,0.2351097178683385,0.1898435907107239,133.66671905222438,0.3947154184066245,0.5137502165168436,0.7708001784140136
481,SPEA2+random_dense+1P,1.0810510117542718,1.495970715630203,1.114024216785637,0.2290322580645161,0.1902993002724256,134.67988797549967,0.391687248508169,0.5301224002751127,0.7786799077923975
491,SPEA2+random_dense+1P,1.1286783344852624,1.5043607635658736,1.0835587550185573,0.2277580071174377,0.1878975137696112,134.43160058027078,0.3991756609116487,0.519100115907286,0.7760112300820851
500,SPEA2+random_dense+1P,1.1157870884629917,1.5191192130516953,1.102441336439912,0.2337662337662337,0.1899127028957936,134.32388378465507,0.3956429790193292,0.5280226194522627,0.7760715141670796
1,SPEA2+random_dense+2P,0.5172637323059635,1.694286153894173,1.5380678574053508,0.1820580474934037,0.158807745284924,127.93498146357187,0.2437938181048549,0.7330427727249091,0.8559096269146491
11,SPEA2+random_dense+2P,0.7562594893235011,1.6226232561494494,1.3404223948758314,0.1964285714285714,0.178859427553966,131.44786831076723,0.3067933188877405,0.6602047854360992,0.8306872354163548
21,SPEA2+random_dense+2P,0.8836851873240883,1.5949128314097687,1.2759022170970755,0.2014742014742014,0.1836802147836141,133.54415296582852,0.3297725728167442,0.624649576083106,0.8281743823408063
31,SPEA2+random_dense+2P,0.9489725288223616,1.5734164144422784,1.222856160446433,0.2040816326530612,0.1852404535880866,133.92452852998068,0.3476903402706707,0.6126473704795881,0.8228507155542248
41,SPEA2+random_dense+2P,1.0018255942892538,1.5744568077834018,1.2102841459198983,0.2099447513812154,0.1857398073974419,132.6311452288846,0.3521545116291119,0.6058257250322584,0.8131528578913675
51,SPEA2+random_dense+2P,1.0634929583777448,1.5771630047162677,1.1811452795357726,0.2091690544412607,0.1834506731584189,134.07342037395227,0.3598739369742028,0.5860373206447147,0.8200575279676127
61,SPEA2+random_dense+2P,1.0807330774860364,1.5617656767644417,1.1766125020360627,0.2087628865979381,0.1855923370600692,135.16401918117344,0.3633722199259747,0.5824894982541743,0.8227908759022449
71,SPEA2+random_dense+2P,1.075455327433014,1.5648851189654795,1.1650354542777774,0.2108433734939759,0.1841403403572737,134.72962604771115,0.3669494009394324,0.5635373926790065,0.8179293392674799
81,SPEA2+random_dense+2P,1.0931169206243223,1.5657120229515409,1.1560620887628212,0.2134502923976608,0.1835881486493645,135.03129835589942,0.3694969819748323,0.5560596238428865,0.8187856284695983
91,SPEA2+random_dense+2P,1.0762566487818588,1.5647206069984292,1.1599567344487425,0.2120418848167539,0.1837696595288743,135.6104126370084,0.3695374476510339,0.5583074562316052,0.8176815985937643
101,SPEA2+random_dense+2P,1.1096435058779786,1.563002668783812,1.129722882150679,0.2117962466487935,0.1854267548936108,137.19465667311414,0.3792659523923302,0.5647788746430824,0.8269746812608928
111,SPEA2+random_dense+2P,1.1770270628557156,1.5459454356748408,1.1102205291707026,0.2115384615384615,0.1821602046661763,137.71507898130238,0.3842739973331621,0.5448273687102433,0.8321256186772958
121,SPEA2+random_dense+2P,1.1466745749400276,1.5277354460680832,1.1227020234427425,0.2185792349726776,0.1875410271079179,135.961863313991,0.3826836393277635,0.5449848649812867,0.8079167174188027
131,SPEA2+random_dense+2P,1.1522332511875404,1.5266456613639146,1.096393631256085,0.2207446808510638,0.1872244820038764,138.36682785299806,0.3904324837549405,0.5468578187233679,0.825351981730551
141,SPEA2+random_dense+2P,1.1773642676189535,1.5205345508518433,1.083821220496958,0.2181303116147308,0.186655016655744,138.68727433913605,0.3957155083188061,0.5541302074136341,0.820556475542718
151,SPEA2+random_dense+2P,1.1740629717395608,1.51771350155606,1.081076286799631,0.2203856749311294,0.1888460521405665,137.83918842682138,0.3972753343222248,0.543272485832248,0.8107251215176153
161,SPEA2+random_dense+2P,1.1471124475782155,1.522081345965918,1.0894558920997066,0.2209944751381215,0.1889414079352458,138.10993713733075,0.3959238480655042,0.5383769370959528,0.810833790321523
171,SPEA2+random_dense+2P,1.117063962696826,1.5264039238972684,1.0873943182131882,0.2266288951841359,0.1900071316225209,138.105444068343,0.3975274065604497,0.5437990174723423,0.8084607275757484
181,SPEA2+random_dense+2P,1.0950111555291877,1.5107243254144678,1.0959149184641306,0.2275449101796407,0.1907559253845288,138.607861863314,0.3972135377017991,0.5573968759676805,0.8087969031359235
191,SPEA2+random_dense+2P,1.0849070223092818,1.5140867374994815,1.0998258888717092,0.2247191011235955,0.1911084924968085,138.26452288845906,0.3964045954620012,0.5515045297053293,0.801635516121246
201,SPEA2+random_dense+2P,1.11081070207119,1.501429804422258,1.0786060134989932,0.2294617563739376,0.1941445101980948,137.3178151192779,0.404506438556599,0.5457443989523842,0.7918463386754995
211,SPEA2+random_dense+2P,1.154966886525831,1.5043953213681531,1.0548285314269332,0.2263157894736842,0.1946525284427441,137.18215667311412,0.4101677493592872,0.534184938364449,0.7935262422657414
221,SPEA2+random_dense+2P,1.1457141255500285,1.5043953213681531,1.0535814390672078,0.2303370786516854,0.1928425846361618,136.83910380399743,0.4089001572415883,0.518707135447983,0.7865859692326712
231,SPEA2+random_dense+2P,1.1569577056144549,1.504867726208623,1.0510397218317058,0.2303370786516854,0.1928026216443987,136.58275709219856,0.4112931520115092,0.5261701287670899,0.7860257229771008
241,SPEA2+random_dense+2P,1.1558651187153095,1.511774293371521,1.0622305087389274,0.223756906077348,0.1944567199411724,138.58616215344938,0.4081522826152765,0.5489642581136344,0.8007546990958073
251,SPEA2+random_dense+2P,1.0790556849070556,1.501996663797841,1.0838248802759782,0.2271386430678466,0.1888974929636968,137.33113313990975,0.4032209423403823,0.5668306960874371,0.7880409533694565
261,SPEA2+random_dense+2P,1.112952801080669,1.4816001561839087,1.0908889400247572,0.2230769230769231,0.1880058747217093,137.34513620245005,0.3993000812690892,0.5469229987022731,0.7906716436582206
271,SPEA2+random_dense+2P,1.0951848292640023,1.5083852457991294,1.083974676594238,0.2339181286549707,0.1886845330539355,137.6988233397808,0.4017868532582627,0.5548214030242796,0.7933730969561956
281,SPEA2+random_dense+2P,1.113536496762516,1.4948775022111669,1.0671080679944047,0.2309941520467836,0.1895025674928963,138.10233317214698,0.4068287257351227,0.5275879113530189,0.7940028856535115
291,SPEA2+random_dense+2P,1.1394879106899485,1.5027123587045028,1.049613067182257,0.2266288951841359,0.1919327478344376,137.90184961315282,0.4123742587797339,0.5323568907257308,0.79330740461067
301,SPEA2+random_dense+2P,1.17006816992859,1.5132411930500669,1.0465421782529682,0.2292817679558011,0.1912721376205195,137.72778046421664,0.4123036927141452,0.5099029447596986,0.791101336948724
311,SPEA2+random_dense+2P,1.1108118026828298,1.506051916505588,1.0744478615422604,0.2261904761904762,0.1915549566387901,138.25079787234046,0.4052656290831088,0.5296875024872764,0.7925433607950938
321,SPEA2+random_dense+2P,1.142200944860258,1.49442757595218,1.0597490836288912,0.2234636871508379,0.1892749644569038,137.39111460348164,0.4078752337191877,0.5098499270891171,0.786854196817696
331,SPEA2+random_dense+2P,1.1503370877315295,1.506353969942012,1.062963279588664,0.2338028169014084,0.1910853567790639,137.03917230818826,0.4069143801217956,0.5085332891434909,0.786469942994252
341,SPEA2+random_dense+2P,1.1670036466373794,1.4982283581161613,1.0412480753673277,0.2265193370165746,0.1908715385144766,138.43319229529334,0.4137604076686426,0.5107962270931307,0.7953811419345944
351,SPEA2+random_dense+2P,1.154393648823493,1.4882485437401411,1.0533659612759707,0.2335526315789473,0.1937859925047142,137.73407882011605,0.4154638365149626,0.5180643887528524,0.7867131927012717
361,SPEA2+random_dense+2P,1.1331012744720412,1.4910451987496036,1.0616917510696242,0.2328767123287671,0.1943326144327274,137.11324548678272,0.4133955094038135,0.5395865004374537,0.7792495082853024
371,SPEA2+random_dense+2P,1.1343984218432372,1.4823666454328364,1.0590262319836905,0.2291021671826625,0.1922711687497908,138.14384671179883,0.4128847904185164,0.5295250444051794,0.7856210258835263
381,SPEA2+random_dense+2P,1.1454247822096777,1.4747561133967306,1.0701208142714096,0.2314540059347181,0.1924433235553815,137.03384107027725,0.4107477844446788,0.5302577857647213,0.7768962352581368
391,SPEA2+random_dense+2P,1.1137445731993347,1.471560941738672,1.0702729596873288,0.2342342342342342,0.1923607405229765,138.7286468407479,0.4117736482412811,0.5447142730907032,0.7898513660588241
401,SPEA2+random_dense+2P,1.1650180589620749,1.4826299678254626,1.0342756157926594,0.2283236994219653,0.1935445587695876,139.5191005802708,0.4195028299772353,0.5346630559383487,0.796350177494165
411,SPEA2+random_dense+2P,1.149458499570537,1.472104012693474,1.0478583270454895,0.2307692307692307,0.1908798503440478,140.24287153449387,0.4157772335762285,0.5383674958657326,0.8028322871250599
421,SPEA2+random_dense+2P,1.1047863560121378,1.4822029974587358,1.056211965783025,0.2300613496932515,0.1908876525315447,140.2753989361702,0.4143550655960173,0.5527240489384792,0.8006667945866036
431,SPEA2+random_dense+2P,1.139878317118669,1.4877813858780828,1.0543411527268156,0.2281879194630872,0.1901948943636767,140.15148694390714,0.4143440735265086,0.5494667710452233,0.799027277555703
441,SPEA2+random_dense+2P,1.119069842748898,1.481833684225196,1.0804654163517522,0.2337662337662337,0.1922529404869433,139.69260960670536,0.4076318946173065,0.5487472180216615,0.797060389316007
451,SPEA2+random_dense+2P,1.0949584665781744,1.4844827297387346,1.0726573061768208,0.2363636363636363,0.1937792545632966,139.5182422630561,0.4100386393806424,0.5535655547553487,0.7960410168303104
461,SPEA2+random_dense+2P,1.091838933902129,1.489768554833338,1.075670482559763,0.2335329341317365,0.1915448276501889,138.68776998710507,0.4085184270254248,0.541555071468084,0.7886193851453842
471,SPEA2+random_dense+2P,1.0757291133216802,1.4808792579158745,1.087210261162924,0.2298507462686567,0.1929235167682317,139.3334743713733,0.4059665187182854,0.5566459421118782,0.7897846442023684
481,SPEA2+random_dense+2P,1.1213969054960322,1.497453203392059,1.0619770615871658,0.2290322580645161,0.192413534900345,139.6562540296583,0.4128504670619385,0.5560899909956644,0.7951143245700967
491,SPEA2+random_dense+2P,1.136336326753968,1.4958887381650263,1.0556484110339182,0.2338028169014084,0.1942543422525589,139.0381769825919,0.4146020262930954,0.5536993269065745,0.7895802187846052
500,SPEA2+random_dense+2P,1.07032202008857,1.483017710119252,1.102642609895667,0.2354651162790697,0.194799444648164,140.35595180528694,0.4015545173151245,0.5537895766217247,0.799010672212833
1,SPEA2+greedy_ting+UX,2.025637392839887,1.6264494197754926,0.8481564208922573,0.1887755102040816,0.1240677281883799,89.59902213625618,0.2693366151383358,0.0075101907405068,0.5908365621720059
11,SPEA2+greedy_ting+UX,2.0568347444281807,1.6038302164919438,0.7949743244827979,0.2037037037037037,0.1752402802627481,104.42808671824628,0.3826373437415296,0.0185606497120268,0.6108110722823326
21,SPEA2+greedy_ting+UX,2.078481271207785,1.5685967857261045,0.7792923702779052,0.2109375,0.1775542670408769,105.86847598323662,0.3939812470723599,0.0185606497120268,0.6113351064407239
31,SPEA2+greedy_ting+UX,2.1358243571426048,1.5513987500501911,0.7348957841357798,0.2106824925816023,0.1740657787013395,107.02665618955513,0.4087060025501582,0.0185606497120268,0.6182515814579299
41,SPEA2+greedy_ting+UX,2.1435762951270405,1.5491102461761632,0.7271438461513439,0.2163265306122449,0.1730433338660349,105.33473565441648,0.4135859799587756,0.0185606497120268,0.6027807184409855
51,SPEA2+greedy_ting+UX,2.113672180624699,1.5498791986448068,0.7500543849974518,0.210691823899371,0.1704578376955928,106.36734364925852,0.4053884233235104,0.0185606497120268,0.607300046900502
61,SPEA2+greedy_ting+UX,2.1111338499880614,1.5492380155238783,0.7534080753491258,0.2163009404388714,0.1697864498899045,106.02383139909736,0.4065871662931229,0.0185606497120268,0.6035852529986618
71,SPEA2+greedy_ting+UX,2.0974347112900844,1.5489241538933014,0.7568150709543308,0.215962441314554,0.1702028497818458,105.41313265635075,0.4056804329688765,0.0185606497120268,0.5965991604473173
81,SPEA2+greedy_ting+UX,2.1503175577709865,1.5385305483430278,0.7420156088645798,0.215625,0.171356565634801,108.7621292714378,0.409894747817405,0.0185606497120268,0.6169255562280188
91,SPEA2+greedy_ting+UX,2.183648448240016,1.5557609779318318,0.7168647716551907,0.2188841201716738,0.1688963806480692,108.37809477756288,0.4173251478925963,0.0185606497120268,0.615733895200853
101,SPEA2+greedy_ting+UX,2.18639615092748,1.546612526364343,0.717975181343704,0.2098360655737705,0.166670212741419,107.38760074145716,0.4163315923838992,0.0185606497120268,0.6108265580210531
111,SPEA2+greedy_ting+UX,2.178644212943044,1.5447702495241564,0.7257271193281399,0.2131147540983606,0.1622965004231824,106.59821486137976,0.4135453661697807,0.0185606497120268,0.6069708223242103
121,SPEA2+greedy_ting+UX,2.184834715792745,1.558784798147204,0.7188589899696726,0.2150170648464164,0.1609929447065917,107.61411992263056,0.4147632821495258,0.0185606497120268,0.6113771519101032
131,SPEA2+greedy_ting+UX,2.1968217974320456,1.557496905623203,0.7111070519852366,0.2186234817813765,0.1627895412143747,106.56814958091552,0.4195067464703912,0.0185606497120268,0.6008875980216337
141,SPEA2+greedy_ting+UX,2.20229621376855,1.5564869288319312,0.7110308018292707,0.211864406779661,0.1623686857926098,106.67030141843972,0.4199939788457819,0.0185606497120268,0.6007388957664057
151,SPEA2+greedy_ting+UX,2.2020837631897763,1.5587243848484602,0.7111070519852366,0.2184300341296928,0.168000862969382,108.73714539007092,0.4197274166609733,0.0185606497120268,0.6135561354027498
161,SPEA2+greedy_ting+UX,2.204550092796379,1.5239041756207563,0.6974873179076041,0.2198142414860681,0.1645777068905245,109.11964458413928,0.42569543361444,0.0185606497120268,0.6157856113712578
171,SPEA2+greedy_ting+UX,2.1656597122497727,1.5658207750003017,0.7194689912174,0.2167300380228136,0.1630358160529243,106.47851386202449,0.4175173080340915,0.0185606497120268,0.5976812113788004
181,SPEA2+greedy_ting+UX,2.178990458773616,1.5512135219808283,0.706138244693557,0.2203389830508474,0.1633351465813148,105.82967843326884,0.4222635031289949,0.0185606497120268,0.5899426190309593
191,SPEA2+greedy_ting+UX,2.175910023499153,1.5485686974997313,0.7105156968292373,0.2202166064981949,0.1644568205503772,108.00658446163764,0.4206265708675806,0.0185606497120268,0.6062654907596897
201,SPEA2+greedy_ting+UX,2.196592037360686,1.5510340058294874,0.6936470827798655,0.2163461538461538,0.1624731360497128,108.4916868149581,0.4263662258074566,0.0185606497120268,0.6054930511005128
211,SPEA2+greedy_ting+UX,2.1352887090853616,1.5568688463009202,0.7321563938425399,0.2160493827160493,0.1611034460759548,107.03396598968406,0.4132631569505497,0.0185606497120268,0.5918659180379284
221,SPEA2+greedy_ting+UX,2.1585445230386697,1.5287277376678947,0.7089005798892318,0.2160278745644599,0.1621992531290835,109.32171985815604,0.421154290192372,0.0185606497120268,0.6103056458155152
231,SPEA2+greedy_ting+UX,2.1374394862291712,1.5271294545154264,0.7253090599811542,0.2183908045977011,0.1693414739623502,109.67109526112183,0.4169524084250227,0.0185606497120268,0.612646728491228
241,SPEA2+greedy_ting+UX,2.120504395018489,1.526581200471753,0.7318735052265847,0.2198391420911528,0.1608589764540562,108.52828014184396,0.4136628353787705,0.0185606497120268,0.6051954453949756
251,SPEA2+greedy_ting+UX,2.107855383324288,1.526581200471753,0.7354433988922625,0.2198391420911528,0.1610773446068502,106.09180367504835,0.4146870941809714,0.0185606497120268,0.5866302296576745
261,SPEA2+greedy_ting+UX,2.1006245706683373,1.526581200471753,0.7373184595457882,0.2198391420911528,0.1644612181698194,105.89488233397807,0.4126581269579668,0.0185606497120268,0.5849574598953498
271,SPEA2+greedy_ting+UX,2.092993837264784,1.5310216529019658,0.740247024642816,0.2226277372262773,0.1693181433380196,107.37627337201803,0.4138097597989861,0.0222924591718023,0.5922417046238398
281,SPEA2+greedy_ting+UX,2.0774958565325483,1.523419597679563,0.755750900611688,0.2212643678160919,0.1687732070226009,103.5539974210187,0.4109564737819111,0.0222924591718023,0.5672966240831926
291,SPEA2+greedy_ting+UX,2.0838034149036453,1.523419597679563,0.7546314096854609,0.2196382428940568,0.1680097979722008,105.98113313990972,0.4108748087848458,0.0222924591718023,0.5810319248228348
301,SPEA2+greedy_ting+UX,2.0554129152165648,1.5327015184318051,0.7656876823005208,0.2278481012658227,0.1692828683993441,106.71623146357187,0.409885764567874,0.0222924591718023,0.5828204869534569
311,SPEA2+greedy_ting+UX,2.0870609660853843,1.5420554008965248,0.7448900358135502,0.2275449101796407,0.1700465113266357,109.68093568665375,0.4150016244714293,0.0222924591718023,0.6026520827391835
321,SPEA2+greedy_ting+UX,2.0883579829466017,1.5091412152143375,0.7448900358135502,0.2329545454545454,0.169320775002764,109.04308913604126,0.4169848659905439,0.0222924591718023,0.5993484026535957
331,SPEA2+greedy_ting+UX,2.0911961926896345,1.5091412152143375,0.7491288513020199,0.2288401253918495,0.1705835060967857,110.55159574468082,0.4172862730048445,0.0222924591718023,0.6074200761614857
341,SPEA2+greedy_ting+UX,2.082620313332395,1.5026625174274215,0.7506781158346004,0.2301587301587301,0.1712067628269484,109.69613152804642,0.4162219586347525,0.0222924591718023,0.6021757297077179
351,SPEA2+greedy_ting+UX,2.082620313332395,1.509110993708804,0.7506781158346004,0.2301587301587301,0.1678825388910179,110.75434800128949,0.4154007686511532,0.0222924591718023,0.6087889871097696
361,SPEA2+greedy_ting+UX,2.0641430690347247,1.508128509661083,0.7537938288121286,0.2288557213930348,0.1656430607553558,109.0124476144423,0.4158011171417363,0.0297134906527911,0.5980598066823588
371,SPEA2+greedy_ting+UX,2.0312502869439992,1.508128509661083,0.7663547422272152,0.2359154929577464,0.1634850574152574,111.28718568665376,0.4171824124793648,0.0520666016030019,0.6130575081961678
381,SPEA2+greedy_ting+UX,2.0312502869439992,1.508128509661083,0.7663547422272152,0.2329749103942652,0.169385704072625,108.63776595744682,0.4175851727833217,0.0520666016030019,0.5966306162338713
391,SPEA2+greedy_ting+UX,2.04617147210836,1.508128509661083,0.7663547422272152,0.2300884955752212,0.1693566046599733,110.52369842037392,0.417654096438293,0.0520666016030019,0.6116779558557599
401,SPEA2+greedy_ting+UX,2.0684469887116825,1.5215967433536477,0.7615371187366405,0.2276422764227642,0.169966842907541,108.55513378465506,0.4175741765728754,0.0520666016030019,0.5962672982660527
411,SPEA2+greedy_ting+UX,2.0684469887116825,1.5466454807329573,0.7615371187366405,0.2287234042553191,0.1668210556166206,109.32542311411991,0.4148028202258904,0.0520666016030019,0.5998837790938468
421,SPEA2+greedy_ting+UX,2.0580708538219428,1.5351797932358,0.7615371187366405,0.2249240121580547,0.1685399791189301,108.664861379755,0.4151722071177592,0.0520666016030019,0.5937617982779373
431,SPEA2+greedy_ting+UX,2.042040536290583,1.5401682355203432,0.7702075245088479,0.2269938650306748,0.1703053420707068,111.09617988394582,0.4130610326048125,0.0520666016030019,0.610143498244284
441,SPEA2+greedy_ting+UX,2.026536660321711,1.531874786493628,0.78571140047772,0.2241379310344827,0.1690454652601198,109.60999758220504,0.4067823729584575,0.0520666016030019,0.6009852254132106
451,SPEA2+greedy_ting+UX,2.022898826444247,1.535519367896509,0.78571140047772,0.2251461988304093,0.1677099810528979,106.53707688588008,0.4091958395867119,0.0520666016030019,0.5785288674403608
461,SPEA2+greedy_ting+UX,2.0402861920874,1.538735191473864,0.7690083175104746,0.2286585365853658,0.1674572250010963,105.77053110896196,0.4135496299238839,0.0520666016030019,0.5758247213071005
471,SPEA2+greedy_ting+UX,2.0011291009298526,1.5593407552941063,0.7901928300988087,0.2276785714285714,0.1695929946861293,102.03551337846552,0.4062280271997083,0.0520666016030019,0.5494425956926832
481,SPEA2+greedy_ting+UX,2.008881038914289,1.543284365402599,0.7824408921143725,0.2276785714285714,0.1602345925629066,103.17475016118634,0.4079741514172684,0.0520666016030019,0.5574254866289517
491,SPEA2+greedy_ting+UX,1.9748109003567895,1.5417518097427043,0.8100492464010219,0.2276785714285714,0.1648466025513371,104.54823903932946,0.4025286500767557,0.0671075466550136,0.5661109412432929
500,SPEA2+greedy_ting+UX,1.9825628383412253,1.5424150962165772,0.8022973084165859,0.2282157676348547,0.1646920323489808,102.6275991295938,0.4048374291298197,0.0671075466550136,0.5539893492471802
1,SPEA2+greedy_ting+HUX,2.024682574167612,1.6264494197754926,0.8495114632650512,0.1815980629539951,0.1247002034928015,89.28972168493446,0.2714606518124132,0.0092746346876154,0.5879729508279204
11,SPEA2+greedy_ting+HUX,2.011807510525124,1.5895658471064036,0.823031236326745,0.2074829931972789,0.1744286942070542,108.16665054803352,0.3739951618205237,0.0168963476925437,0.6355245056046481
21,SPEA2+greedy_ting+HUX,2.063794742802295,1.545262655201218,0.787058975908028,0.2209302325581395,0.1725232381824785,109.4747018052869,0.3913931288641679,0.0168963476925437,0.6354877968607078
31,SPEA2+greedy_ting+HUX,2.1332707577191385,1.545262655201218,0.7410203783909811,0.2209302325581395,0.1729344108751081,108.25146679561573,0.4111847736441731,0.0168963476925437,0.6235240869261477
41,SPEA2+greedy_ting+HUX,2.1929766392666274,1.5410712548351908,0.694508750484365,0.2276785714285714,0.1689019979321859,111.55754754996777,0.4248230270457019,0.0168963476925437,0.6449030738080975
51,SPEA2+greedy_ting+HUX,2.2069707477621368,1.5106345226680715,0.6923148255422544,0.2231404958677686,0.1664557247328054,109.9120970341715,0.4280358676034139,0.0168963476925437,0.6334413644383918
61,SPEA2+greedy_ting+HUX,2.189307249977215,1.5340717711511282,0.698222896118787,0.218232044198895,0.1690610303650697,111.62720422308188,0.4251493595954671,0.0168963476925437,0.6410952361752854
71,SPEA2+greedy_ting+HUX,2.185416199393562,1.5340717711511282,0.698222896118787,0.218232044198895,0.1665403509739364,111.17107914248872,0.424658005824738,0.0168963476925437,0.6359495117728786
81,SPEA2+greedy_ting+HUX,2.183447946917105,1.525138816953728,0.7060753456724509,0.218232044198895,0.1636464687839821,110.30790215989684,0.4236839817822745,0.0168963476925437,0.6286345928392046
91,SPEA2+greedy_ting+HUX,2.213045978403313,1.5115459208620994,0.681665381631113,0.2205323193916349,0.1662689466705228,113.00778127014829,0.4331211043295182,0.0168963476925437,0.6409789857735032
101,SPEA2+greedy_ting+HUX,2.215353884675318,1.5115459208620994,0.6787021095204867,0.2229729729729729,0.1691739947113502,110.078945035461,0.4408509227280212,0.0373789165651114,0.6233858381017768
111,SPEA2+greedy_ting+HUX,2.233517472783889,1.5115459208620994,0.6835128011787008,0.2259036144578313,0.1693244344199718,112.41361218568666,0.4379120418065026,0.0373789165651114,0.6393124280943078
121,SPEA2+greedy_ting+HUX,2.2025097208461446,1.5248358732396738,0.714520553116445,0.222543352601156,0.1670674298788313,112.5628143133462,0.4296173162049181,0.0373789165651114,0.6391418298266754
131,SPEA2+greedy_ting+HUX,2.1996782262734498,1.518444423922011,0.7003982611926735,0.2219251336898395,0.1699209162766304,111.12439152159897,0.434024667530147,0.0373789165651114,0.6245602113294947
141,SPEA2+greedy_ting+HUX,2.192793922288688,1.5154564817287517,0.7031952555501509,0.2202166064981949,0.1699152644928449,112.71299967762732,0.4322228557432511,0.0373789165651114,0.63646872110051
151,SPEA2+greedy_ting+HUX,2.188997774585084,1.5154564817287517,0.7031952555501509,0.2288401253918495,0.1696493122529057,110.00665699548678,0.4335459703689452,0.0373789165651114,0.6163070382078225
161,SPEA2+greedy_ting+HUX,2.1696334441478844,1.5335791704133672,0.7195517468993694,0.2264150943396226,0.1684780026502507,109.26403932946486,0.4288044165513051,0.0373789165651114,0.612385283875764
171,SPEA2+greedy_ting+HUX,2.14619647031976,1.522885202005218,0.7428075608526775,0.2350877192982456,0.1628364193322725,108.98754835589942,0.4193937371849019,0.0373789165651114,0.610996722547051
181,SPEA2+greedy_ting+HUX,2.1401525467829625,1.5382677831889842,0.7505594988371135,0.2350877192982456,0.1660010279865915,109.95452127659576,0.4195886075965487,0.0373789165651114,0.6189101314944384
191,SPEA2+greedy_ting+HUX,2.1556564227518344,1.5227602832440563,0.7350556228682414,0.2336065573770492,0.1662671894186426,110.9702530625403,0.4228923570162826,0.0373789165651114,0.6247841215392906
201,SPEA2+greedy_ting+HUX,2.161567179715832,1.5227602832440563,0.7195517468993694,0.2316602316602316,0.1668942954275208,109.64250483558996,0.4264910254012271,0.0373789165651114,0.617348852570153
211,SPEA2+greedy_ting+HUX,2.160544890991124,1.5227602832440563,0.7222655592685204,0.2316602316602316,0.1666623263411584,111.10897001934237,0.4270394609841792,0.0373789165651114,0.6244776900406712
221,SPEA2+greedy_ting+HUX,2.160544890991124,1.5227602832440563,0.7222655592685204,0.2307692307692307,0.1668758350168971,109.49462040618954,0.4268767908527347,0.0373789165651114,0.6150698134636372
231,SPEA2+greedy_ting+HUX,2.1252157303091206,1.5227602832440563,0.7360343277419045,0.2304964539007092,0.1621119930777055,111.89352836879434,0.4196996654076448,0.0373789165651114,0.6335890193788832
241,SPEA2+greedy_ting+HUX,2.1238811206730928,1.5227602832440563,0.738009899964658,0.2304964539007092,0.1659419082196419,110.46593729851708,0.4194482597970666,0.0373789165651114,0.6204770383107345
251,SPEA2+greedy_ting+HUX,2.099563448162019,1.50590416030633,0.7544300943159482,0.237885462555066,0.1662591520163311,111.70295776918118,0.4206135350769316,0.0373789165651114,0.6323595767457063
261,SPEA2+greedy_ting+HUX,2.143677214412945,1.50590416030633,0.7341856779069937,0.237885462555066,0.1694332815375077,111.18085509348808,0.4262931264051954,0.0373789165651114,0.6267261784658313
271,SPEA2+greedy_ting+HUX,2.1636695247740425,1.50590416030633,0.7186818019381217,0.2316715542521994,0.1703288267468042,112.2102192134107,0.4288526101190747,0.0373789165651114,0.6325327840793329
281,SPEA2+greedy_ting+HUX,2.1667102827453664,1.50590416030633,0.7163124317816442,0.2333333333333333,0.1700181212376176,109.9823702450032,0.4315542682990191,0.0373789165651114,0.6162072343770186
291,SPEA2+greedy_ting+HUX,2.1432106741989734,1.5127724036413843,0.7370948980930668,0.2311827956989247,0.1716490235084851,111.90849854932304,0.4247357818470775,0.0373789165651114,0.6284438950778007
301,SPEA2+greedy_ting+HUX,2.1447537711089897,1.5127724036413843,0.7368488180442677,0.2383720930232558,0.1708746483524342,110.98118955512572,0.426177700633576,0.0373789165651114,0.62081495176052
311,SPEA2+greedy_ting+HUX,2.0795801687507574,1.5400458027666764,0.7556714380516406,0.23,0.1703501029752852,109.74309316569956,0.4220476566396386,0.0561485851313085,0.6114816204653161
321,SPEA2+greedy_ting+HUX,2.0795801687507574,1.517802379768024,0.7556714380516406,0.2339181286549707,0.1703940914815126,110.01549403610576,0.4210943681795103,0.0561485851313085,0.616449471089577
331,SPEA2+greedy_ting+HUX,2.0795801687507574,1.517802379768024,0.7556714380516406,0.2339622641509434,0.1671389366311435,107.64285541586074,0.4200436191643929,0.0561485851313085,0.5997686674290557
341,SPEA2+greedy_ting+HUX,2.0612263311208627,1.517802379768024,0.7682409995266514,0.2340425531914893,0.1728063771773534,107.3605456157318,0.4188785676741788,0.0561485851313085,0.5931778078443125
351,SPEA2+greedy_ting+HUX,2.079879284699227,1.510807540003905,0.7449851855733433,0.2330383480825958,0.1706417387491778,108.90066489361703,0.4255657441027354,0.0561485851313085,0.6102307010238621
