Compacidad,Tolerancia,Hamming,Balance
284.0,47.0,104.88652482269504,275.93393189477365
405.0,59.0,151.1613475177305,595.3853144962519
450.0,84.0,157.75265957446808,589.2677234231171
467.0,95.0,167.76152482269504,720.3642288805883
419.0,75.0,155.6081560283688,612.7932668125347
361.0,67.0,139.8537234042553,656.5840996114383
383.0,85.0,145.77216312056737,595.8550052499888
428.0,80.0,162.1631205673759,781.3244555102859
439.0,84.0,156.77482269503545,599.2790824153731
346.0,75.0,130.0868794326241,432.84706189326494
305.0,66.0,117.0,437.3936170212766
367.0,75.0,125.99556737588652,330.03455481992887
365.0,78.0,135.84308510638297,461.8610160140335
328.0,51.0,125.49911347517731,475.4290772282578
370.0,73.0,142.08244680851064,657.4249401124189
419.0,78.0,160.18439716312056,816.1823097429688
352.0,58.0,130.54964539007094,439.48157788843537
290.0,56.0,108.90248226950355,337.78127043408233
374.0,75.0,130.65159574468086,376.21992653161345
297.0,64.0,112.04787234042553,383.9657933454047
404.0,85.0,154.50975177304966,706.225082207887
332.0,68.0,116.00088652482269,281.47783609350705
413.0,76.0,157.91400709219857,808.1229243687452
341.0,75.0,122.125,359.64660904255317
402.0,87.0,152.4494680851064,661.201347234796
322.0,56.0,124.10549645390071,535.4560690797746
446.0,91.0,163.85283687943263,750.4322437251635
368.0,80.0,138.75620567375887,528.0230111350021
345.0,72.0,122.87854609929079,394.96840497837167
404.0,82.0,150.11170212765958,631.4485155424777
395.0,71.0,150.54078014184398,660.5089752779039
339.0,62.0,119.59042553191489,326.1974969820429
321.0,66.0,120.27216312056737,388.9959626967956
376.0,61.0,138.51152482269504,470.79773951888734
413.0,75.0,155.27482269503545,682.7684441174994
270.0,52.0,100.91932624113475,276.94473287938234
316.0,64.0,119.23581560283688,455.667795256778
398.0,61.0,145.2163120567376,495.5383154770883
371.0,62.0,143.4255319148936,709.9501282631646
426.0,71.0,148.61170212765958,488.2215651878681
405.0,80.0,144.7508865248227,479.25443183818817
456.0,87.0,171.06117021276594,855.3836695525882
363.0,79.0,137.9831560283688,547.286063798351
331.0,59.0,122.27039007092199,382.2309672237314
391.0,72.0,145.25709219858157,548.1892227503636
314.0,46.0,117.73492907801419,369.9394891793681
368.0,57.0,139.8918439716312,547.6833377345205
382.0,83.0,141.1790780141844,513.7516190080989
438.0,77.0,161.47783687943263,717.0420619875748
360.0,69.0,134.93351063829786,546.2517848385396
381.0,52.0,142.60017730496455,561.5183333018965
352.0,68.0,137.06382978723406,642.120039233439
292.0,60.0,106.66843971631205,277.04964224636626
404.0,74.0,139.22783687943263,412.69365773225627
379.0,74.0,145.6968085106383,674.5818337860261
348.0,73.0,132.29875886524823,557.2467360482369
328.0,59.0,122.53900709219859,448.93287560987915
359.0,66.0,137.53900709219857,585.7130174538506
428.0,72.0,156.79078014184398,602.1335320154923
376.0,76.0,136.29609929078015,447.06835357879424
279.0,56.0,104.25886524822695,297.98263417333146
392.0,79.0,145.97695035460993,573.584575096826
377.0,63.0,140.42464539007094,528.8116975692843
305.0,57.0,117.76950354609929,478.59580755495233
369.0,74.0,136.7695035460993,490.04970826417167
343.0,71.0,130.39804964539007,536.5286132173946
395.0,86.0,148.0336879432624,582.9704963281528
357.0,72.0,125.75443262411348,384.6622143943959
429.0,84.0,152.68085106382978,567.4371510487402
366.0,60.0,131.1994680851064,393.17386496529394
402.0,83.0,141.70124113475177,475.1297147716404
385.0,68.0,138.92641843971631,452.70469213696435
423.0,80.0,156.2828014184397,690.4900588187223
358.0,70.0,124.60372340425532,330.7055535121475
374.0,64.0,142.1595744680851,593.0738267692775
438.0,86.0,154.21985815602838,612.5615914692419
333.0,62.0,128.0159574468085,553.0245680549265
438.0,88.0,163.96985815602838,772.7118574266888
346.0,57.0,133.3421985815603,589.5637511946089
428.0,84.0,162.82978723404256,826.9923042100501
302.0,49.0,113.03457446808511,348.73373368417094
360.0,66.0,138.40514184397162,633.1753990933553
343.0,58.0,128.2322695035461,445.81839130325477
384.0,68.0,135.56471631205673,410.5614146358334
456.0,89.0,166.31560283687944,719.0067778280774
341.0,60.0,132.54255319148936,620.7659197223478
402.0,66.0,154.26241134751774,751.6509984407229
349.0,67.0,121.39893617021276,311.869218726422
404.0,64.0,146.81471631205673,514.3849961961154
313.0,63.0,114.29698581560284,341.042118574267
298.0,51.0,108.73404255319149,281.84416025350833
395.0,74.0,139.98492907801418,449.63363811553734
409.0,88.0,147.9450354609929,587.6778299632801
309.0,61.0,112.53634751773049,293.7362675104373
386.0,59.0,141.19237588652481,470.18728229842594
321.0,55.0,123.70212765957447,532.2304210049797
348.0,70.0,125.15957446808511,407.885883506866
317.0,57.0,121.64007092198581,498.6789616970974
349.0,57.0,131.9131205673759,471.85770019113653
324.0,64.0,117.55053191489361,334.97439688018744
351.0,62.0,134.52393617021278,590.8948171306765
391.0,69.0,147.3909574468085,618.3515848988984
432.0,67.0,158.88563829787233,648.2395809755537
413.0,82.0,149.45301418439718,543.0935370139838
320.0,55.0,114.76418439716312,293.02595128514645
294.0,58.0,109.94680851063829,337.631922438509
446.0,86.0,168.62677304964538,847.3757725655165
360.0,53.0,136.14982269503545,531.3241843657264
335.0,62.0,130.40248226950354,587.3911995120966
355.0,75.0,130.32801418439718,417.30375421256474
325.0,59.0,120.44946808510639,390.6978011355059
446.0,90.0,168.5868794326241,818.2584094109965
408.0,84.0,153.27836879432624,635.1955604597349
463.0,88.0,162.7881205673759,653.9028021414915
323.0,62.0,121.57801418439716,464.5488783260405
399.0,78.0,151.8040780141844,770.2834230861125
312.0,52.0,113.53102836879432,309.1692500062875
407.0,71.0,156.8031914893617,731.4187132186513
279.0,57.0,102.76950354609929,263.25892812232775
366.0,67.0,138.99556737588654,600.7136328341146
384.0,81.0,143.52482269503545,572.845128514661
333.0,61.0,120.46099290780141,358.6456415673258
426.0,76.0,159.88297872340425,724.9047457371365
401.0,77.0,147.51418439716312,546.3597278808916
446.0,91.0,161.58510638297872,673.6080051305263
401.0,81.0,142.14982269503545,506.6787942948068
371.0,75.0,132.66755319148936,411.51447911951163
354.0,65.0,125.29166666666667,364.2668809101639
380.0,71.0,143.67109929078015,643.9157604936883
374.0,79.0,134.67109929078015,432.75441297595773
361.0,75.0,134.02748226950354,465.15084046954416
334.0,66.0,126.48049645390071,497.6485557819022
400.0,59.0,149.08333333333334,608.5391548463376
368.0,75.0,141.31914893617022,607.4406971480297
289.0,65.0,103.85106382978724,252.2331371661383
386.0,78.0,148.08599290780143,672.9633499006598
341.0,61.0,119.58421985815603,312.1418431857049
465.0,92.0,172.9840425531915,862.485560962728
312.0,61.0,114.89273049645391,377.56739396282865
448.0,89.0,166.3377659574468,780.7999212501893
455.0,89.0,169.68794326241135,781.8565213017456
418.0,77.0,146.91046099290782,501.35811751798116
305.0,63.0,109.76241134751773,283.36199134852444
340.0,67.0,130.04255319148936,481.3563452542624
442.0,79.0,159.84663120567376,630.6351659561888
423.0,79.0,152.68882978723406,611.0707262901755
374.0,73.0,142.72429078014184,622.765296482824
437.0,83.0,151.9095744680851,531.5130998189226
350.0,66.0,128.52659574468086,408.2191508223935
286.0,61.0,106.4290780141844,310.2697927669632
409.0,61.0,152.32535460992906,597.2762365763814
421.0,79.0,157.25443262411346,721.134732124893
350.0,73.0,133.4122340425532,508.47633968990465
360.0,61.0,133.09485815602838,417.99188845505785
429.0,91.0,151.45390070921985,536.6379457773752
392.0,75.0,150.645390070922,691.0160957698307
422.0,79.0,157.60283687943263,655.1968713847394
365.0,73.0,124.81914893617021,360.431831899803
438.0,84.0,153.9122340425532,570.1190701863586
454.0,84.0,166.50620567375887,747.2783302839418
334.0,55.0,125.07446808510639,440.68594386600256
311.0,59.0,120.26595744680851,515.9469971329407
294.0,48.0,108.09663120567376,298.6777191476791
