Compacidad,Tolerancia,Hamming,Balance
373.0,86.0,142.12677304964538,422.95821937402536
33.0,4.0,14.65868794326241,10.309924519641912
100.0,20.0,41.73936170212766,46.315046401086406
414.0,91.0,155.7695035460993,523.3901337960871
96.0,19.0,37.61790780141844,40.00205519717316
223.0,48.0,85.89450354609929,158.3922392925406
323.0,70.0,123.63829787234043,316.66349781198136
67.0,8.0,28.88031914893617,29.922733231477302
168.0,32.0,66.57801418439716,104.00277903525993
209.0,45.0,82.61081560283688,160.07637238443763
225.0,50.0,88.53900709219859,166.59954227654532
214.0,49.0,84.95212765957447,168.70338199788722
256.0,47.0,99.64007092198581,208.8917276545446
181.0,39.0,71.42464539007092,120.71417983879061
103.0,21.0,43.983156028368796,52.23996450757003
277.0,65.0,107.95744680851064,243.01946582163876
360.0,80.0,138.78989361702128,421.54539431492395
254.0,57.0,100.6959219858156,224.6637422350484
253.0,53.0,98.88829787234043,244.306671570846
301.0,63.0,116.30496453900709,292.1694079774671
127.0,29.0,51.73581560283688,61.657156958905446
284.0,66.0,109.0540780141844,246.781650036467
56.0,10.0,23.80496453900709,20.02224485689853
95.0,19.0,40.663120567375884,48.280129269151566
367.0,76.0,139.27393617021278,416.34073911649295
26.0,2.0,11.74290780141844,8.745960339017168
287.0,65.0,109.08510638297872,252.13814697449814
315.0,68.0,121.72340425531915,318.2071827372871
412.0,91.0,154.41843971631207,511.86036919671955
289.0,67.0,111.34042553191489,257.210351591972
342.0,75.0,132.79787234042553,372.2038252602986
414.0,92.0,156.36702127659575,531.1135223328791
29.0,3.0,13.279255319148936,10.660491644031971
49.0,6.0,20.8031914893617,19.80878414063676
308.0,70.0,119.53989361702128,316.00372764825715
25.0,1.0,10.34663120567376,8.464066665409177
258.0,59.0,100.06737588652483,217.94226900055347
116.0,24.0,46.92109929078014,60.23224985538983
133.0,23.0,54.56471631205674,75.30077633796083
239.0,51.0,94.36524822695036,200.23184195966007
82.0,16.0,35.74290780141844,41.15376175745686
38.0,4.0,15.933510638297872,11.842210370454245
255.0,56.0,98.53900709219859,205.68819475881497
331.0,72.0,124.11347517730496,309.0261304763338
354.0,81.0,132.84840425531914,374.7970541911878
254.0,55.0,99.2331560283688,215.4961701813292
218.0,49.0,86.48226950354609,171.6433026507723
296.0,69.0,115.25886524822695,306.23440722297664
166.0,35.0,67.61968085106383,125.6594353591366
394.0,88.0,150.29432624113474,489.36372667370875
361.0,82.0,139.18705673758865,405.3736977201856
312.0,73.0,121.66578014184397,298.98315524244293
307.0,64.0,116.44414893617021,288.79829909838486
403.0,90.0,151.20212765957447,485.33148483476685
409.0,89.0,154.29078014184398,509.6353050651378
288.0,65.0,113.5017730496454,275.16311742367105
70.0,12.0,29.261524822695037,28.31901611463203
81.0,15.0,31.763297872340427,28.879255790704534
307.0,67.0,118.447695035461,292.9405266020328
132.0,28.0,54.5008865248227,75.9609921218752
43.0,6.0,19.11968085106383,15.78443535913689
240.0,53.0,94.03634751773049,197.1609129005081
97.0,19.0,39.77570921985816,43.26086385870945
439.0,97.0,163.88829787234042,586.8350403651729
257.0,58.0,98.34663120567376,213.56335744555116
433.0,96.0,161.3049645390071,572.2190533675368
383.0,87.0,145.65248226950354,468.65228107238073
396.0,88.0,153.58599290780143,518.3454420992407
210.0,41.0,81.74911347517731,159.48581481691053
100.0,20.0,42.222517730496456,55.779386568834454
401.0,88.0,150.85017730496455,480.27631202530324
268.0,56.0,102.93705673758865,220.24869772018525
380.0,82.0,145.3386524822695,443.5697116593737
75.0,15.0,31.836879432624112,34.079774659222366
394.0,83.0,146.5328014184397,448.62303754212485
206.0,42.0,81.40514184397163,160.00341327775283
191.0,41.0,74.94060283687944,123.56473438836154
143.0,29.0,55.99734042553192,76.64095037347231
166.0,35.0,66.01507092198581,104.92441825738149
375.0,85.0,141.45567375886526,415.56186497158075
206.0,43.0,81.2668439716312,160.5147872026056
