Compacidad,Tolerancia,Hamming,Balance
91.0,18.0,38.301418439716315,41.767302952567874
325.0,71.0,126.45478723404256,348.4695870114682
132.0,22.0,52.073581560283685,70.8376708603693
203.0,44.0,79.44414893617021,147.4170934246265
333.0,75.0,127.0372340425532,357.3922306473518
127.0,21.0,51.0895390070922,71.56379127684735
428.0,89.0,160.83421985815602,602.3244672991809
196.0,41.0,78.85283687943263,148.62018698757595
274.0,61.0,106.33156028368795,258.7624082038126
151.0,35.0,59.80762411347518,83.69260144736185
430.0,91.0,162.47783687943263,622.7495087960866
290.0,63.0,114.71365248226951,292.1103809856144
325.0,72.0,125.24202127659575,358.9671349215331
386.0,79.0,147.25620567375887,505.23311751798303
434.0,90.0,163.27393617021278,632.5180440810323
245.0,58.0,95.37411347517731,200.09053556159114
275.0,57.0,107.74290780141844,264.46936459433675
372.0,81.0,142.7127659574468,483.8820356118903
286.0,59.0,111.49556737588652,306.57444843694987
217.0,43.0,81.62234042553192,150.85737324581262
451.0,91.0,169.21808510638297,704.8815169005585
421.0,90.0,158.58953900709218,613.289855106635
219.0,44.0,86.24734042553192,183.79609221744377
97.0,19.0,39.862588652482266,50.5617918804387
148.0,31.0,59.826241134751776,110.20030431064806
221.0,49.0,87.9831560283688,166.73996450757016
63.0,8.0,26.152482269503547,26.125685327699813
261.0,58.0,103.16489361702128,246.08273917308
263.0,54.0,102.91134751773049,240.41058045369877
133.0,27.0,53.401595744680854,85.2615931982793
277.0,60.0,107.6959219858156,261.8073592563253
65.0,12.0,28.38386524822695,24.9758744215581
156.0,33.0,62.176418439716315,100.9467134135608
326.0,72.0,127.92375886524823,367.78496743121565
134.0,27.0,55.67464539007092,76.99254863311701
415.0,88.0,157.65070921985816,587.7290597806959
188.0,39.0,76.93794326241135,144.8684893868514
191.0,42.0,76.34308510638297,140.9771507658064
461.0,96.0,172.41578014184398,739.741133965846
45.0,5.0,18.03723404255319,13.672372491323316
37.0,6.0,16.62854609929078,12.73524895000251
319.0,66.0,124.63297872340425,365.96104006337714
266.0,59.0,102.31028368794327,233.64131268547877
404.0,89.0,152.79343971631207,538.9050278846642
481.0,98.0,177.57890070921985,775.648029997232
449.0,88.0,167.86613475177305,673.9209098825512
194.0,40.0,73.56826241134752,126.26661683894177
100.0,20.0,40.25443262411348,45.04076049368743
439.0,89.0,165.63120567375887,653.8604446456426
235.0,55.0,93.00709219858156,196.82619083547132
328.0,73.0,124.47163120567376,349.01515265831677
217.0,50.0,85.88297872340425,183.26644786479565
459.0,96.0,172.38386524822695,739.5645269038289
178.0,37.0,71.552304964539,135.62846986444362
240.0,49.0,95.95124113475177,215.27687789220852
180.0,39.0,70.58244680851064,124.19533018334073
44.0,7.0,19.05673758865248,14.241461697097762
331.0,75.0,129.81294326241135,383.3754707698305
