Compacidad,Tolerancia,Hamming,Balance
378.0,76.0,132.72695035460993,510.6275715507268
252.0,29.0,102.96365248226951,507.5102036806504
234.0,29.0,87.10726950354609,196.13831594864448
339.0,70.0,117.45301418439716,314.6715511983806
117.0,11.0,47.291666666666664,87.40872488179635
223.0,29.0,91.91755319148936,422.988769899653
330.0,47.0,116.08599290780141,336.5200874893118
340.0,61.0,131.31471631205673,629.7741805932798
179.0,27.0,74.57180851063829,296.56576552361565
160.0,18.0,65.58067375886525,273.66015841129695
155.0,31.0,60.218971631205676,98.84832802047174
257.0,54.0,92.79521276595744,199.80292034480146
128.0,18.0,52.60283687943262,100.52665861878177
275.0,35.0,103.72163120567376,307.86577322569275
288.0,58.0,113.13918439716312,489.88931564684924
310.0,44.0,108.87234042553192,260.4376037422659
194.0,20.0,77.77304964539007,183.66480559328042
301.0,53.0,104.45921985815603,208.45578378854162
332.0,70.0,113.47606382978724,246.56148379734407
269.0,28.0,108.09131205673759,552.5120521792164
182.0,31.0,70.78191489361703,147.63683604949486
148.0,22.0,59.65425531914894,150.8201769277199
203.0,28.0,84.94946808510639,431.172091915648
176.0,29.0,60.47163120567376,79.99742216186324
220.0,20.0,80.61081560283688,167.30686883833812
238.0,44.0,93.73226950354609,360.75456151601986
466.0,94.0,160.82890070921985,675.4396966639001
94.0,13.0,39.873226950354606,69.92630448040838
237.0,39.0,85.63652482269504,161.1834886323626
289.0,34.0,104.0709219858156,267.27865801519016
73.0,6.0,31.136524822695037,69.93880778129858
306.0,46.0,119.29078014184397,537.901262511947
171.0,32.0,71.39804964539007,194.8140742103016
208.0,21.0,75.99468085106383,143.63826957899548
105.0,8.0,44.6968085106383,194.9896352044667
339.0,61.0,116.31294326241135,288.0891232520996
265.0,56.0,100.71010638297872,272.90266381847016
257.0,22.0,94.05141843971631,230.3058667823548
114.0,13.0,49.047872340425535,164.0721763241285
192.0,34.0,75.51418439716312,252.1327775262815
187.0,32.0,73.08067375886525,218.274520113425
196.0,40.0,73.66489361702128,157.4160725064131
343.0,58.0,125.302304964539,443.3066613538048
113.0,13.0,46.98581560283688,118.2196569589054
264.0,52.0,90.91134751773049,161.9602258437703
164.0,22.0,69.78989361702128,324.63227374754723
277.0,55.0,100.16489361702128,249.1004696695334
195.0,31.0,67.31294326241135,107.18309488330576
350.0,57.0,132.81028368794327,570.1625892812241
225.0,24.0,89.23226950354609,321.77229201247394
287.0,56.0,106.47695035460993,293.89663183441485
329.0,62.0,115.90691489361703,389.2599521842463
283.0,54.0,107.01773049645391,420.1982671897791
141.0,25.0,56.65336879432624,90.58640709094107
107.0,13.0,44.711879432624116,101.86822767340664
325.0,36.0,119.65425531914893,434.6606024596348
254.0,53.0,98.84042553191489,323.7440395352345
352.0,53.0,122.84042553191489,369.04191187566
363.0,75.0,125.76418439716312,394.10396546954365
233.0,41.0,79.66755319148936,127.25738692092953
243.0,15.0,91.91489361702128,285.8260902369094
269.0,26.0,104.37943262411348,398.1255344298576
170.0,23.0,69.84042553191489,240.57737286856815
191.0,29.0,79.90159574468085,381.84404000678995
294.0,30.0,108.31294326241135,318.479194174086
199.0,31.0,69.68971631205673,137.21932686987566
304.0,59.0,112.09219858156028,393.9063930385788
319.0,62.0,111.8936170212766,280.62698053417785
247.0,54.0,87.89539007092199,173.44650357124894
139.0,19.0,59.93882978723404,234.36771210577956
254.0,24.0,90.39539007092199,192.84366669181665
170.0,22.0,72.09308510638297,350.50463303531023
127.0,11.0,52.2686170212766,135.21419241361113
180.0,36.0,67.99113475177305,124.15240367687728
147.0,22.0,60.46010638297872,199.96472055605872
321.0,61.0,123.85549645390071,578.9356790088532
374.0,76.0,129.33333333333334,451.48463356973804
241.0,44.0,93.79875886524823,322.1749275375993
222.0,41.0,81.3581560283688,190.61640511040684
362.0,47.0,132.3244680851064,462.80961407876913
195.0,42.0,75.86968085106383,188.39702401161912
374.0,51.0,133.3368794326241,440.9858030280165
319.0,54.0,109.35726950354609,233.2952308422613
168.0,15.0,66.54609929078015,139.23369045822642
250.0,42.0,91.07180851063829,258.8538860909914
211.0,41.0,75.31737588652483,143.83189666012788
230.0,29.0,95.572695035461,447.12946720486855
265.0,50.0,102.75354609929079,463.1449342336919
229.0,41.0,83.98758865248227,214.34027149036405
400.0,76.0,136.95656028368793,449.4458080265073
308.0,63.0,115.60017730496453,483.51301415296456
178.0,17.0,71.14273049645391,156.15427339545275
155.0,10.0,65.02482269503547,238.46392284090285
160.0,29.0,65.17375886524823,197.00881494894637
215.0,40.0,85.25088652482269,314.125885738896
309.0,63.0,109.27127659574468,294.39094801569314
204.0,29.0,82.75975177304964,376.5991956830641
136.0,23.0,57.251773049645394,196.8727805442381
234.0,28.0,91.01152482269504,321.8021721430007
266.0,39.0,93.46719858156028,173.69395952794082
253.0,45.0,95.37145390070921,401.33808582943436
318.0,41.0,112.6418439716312,298.03839092600987
267.0,54.0,100.80851063829788,314.9562396257733
287.0,56.0,100.51418439716312,227.24625270358624
405.0,70.0,142.3421985815603,486.8758079321978
275.0,51.0,96.02748226950355,170.0621879872744
214.0,38.0,82.79432624113475,236.50025149640322
226.0,29.0,86.55141843971631,281.4051575624968
302.0,60.0,108.63563829787235,334.4319568620794
257.0,50.0,96.61968085106383,289.3278750754491
393.0,72.0,138.24024822695034,518.2995502929929
286.0,38.0,108.18528368794327,361.815847259946
181.0,36.0,65.11081560283688,95.42477663975639
275.0,56.0,96.95833333333333,203.70127807328737
250.0,37.0,99.99202127659575,438.56642570167577
195.0,26.0,79.16134751773049,312.5200662693024
194.0,11.0,78.5168439716312,224.79581557139971
342.0,55.0,121.94148936170212,328.032037498114
376.0,72.0,138.44148936170214,580.3440942357014
284.0,44.0,109.1232269503546,452.08499242367105
200.0,27.0,79.63563829787235,255.6713185642067
214.0,22.0,83.98581560283688,236.88986972486336
273.0,52.0,101.37411347517731,377.6366348523707
308.0,62.0,112.2854609929078,342.97524961018
206.0,18.0,78.52748226950355,186.59321635606867
171.0,32.0,63.729609929078016,129.75224381947575
347.0,58.0,127.81117021276596,524.1159390561334
329.0,35.0,121.19946808510639,487.3830848234502
296.0,60.0,104.98492907801419,251.99711329284247
254.0,31.0,95.38652482269504,278.66620139831986
198.0,21.0,70.0017730496454,111.99999685629466
210.0,43.0,70.0540780141844,92.96072805065131
269.0,39.0,95.37145390070921,212.68914965922272
308.0,58.0,116.20212765957447,438.0194280971783
261.0,55.0,88.78989361702128,140.54539431492378
348.0,46.0,126.22872340425532,392.18882035611944
323.0,35.0,114.61170212765957,320.9910687339673
