Compacidad,Tolerancia,Hamming,Balance
35.0,6.0,17.76595744680851,14.501961671948068
32.0,5.0,16.25531914893617,12.980911422966635
26.0,5.0,12.85195035460993,7.05343591242888
43.0,10.0,21.532801418439718,16.582257400281794
26.0,2.0,13.227836879432624,9.356778299632778
40.0,10.0,19.328014184397162,11.484605276394536
31.0,6.0,15.654255319148936,8.823723027010747
42.0,10.0,21.04787234042553,16.08636072129167
12.0,1.0,6.097517730496454,2.7741782355012345
22.0,1.0,11.199468085106384,7.744786951109089
11.0,0.0,5.598404255319149,2.7314513543081325
21.0,1.0,10.672872340425531,6.666923664554097
24.0,1.0,12.210992907801419,8.044134475126988
42.0,8.0,21.07890070921986,15.831540635531248
37.0,7.0,18.70035460992908,13.988226824606427
29.0,5.0,14.688829787234043,8.106187283084363
22.0,1.0,11.176418439716311,5.632883626326677
31.0,5.0,15.729609929078014,10.961463677631881
31.0,7.0,15.49822695035461,8.32978409033752
41.0,9.0,20.545212765957448,14.060012543383156
37.0,8.0,18.520390070921987,10.930435308837575
26.0,1.0,13.22340425531915,9.26923947487559
33.0,5.0,16.70567375886525,11.01266284392136
21.0,3.0,10.648936170212766,5.018598159046353
22.0,3.0,11.183510638297872,8.094869944922294
23.0,0.0,11.699468085106384,7.703120284442433
34.0,6.0,16.95390070921986,9.820569890850654
39.0,7.0,19.69237588652482,14.120792936723582
39.0,9.0,18.94503546099291,11.305489537749606
17.0,2.0,8.627659574468085,4.872000905387068
31.0,5.0,15.7322695035461,12.360944494743762
39.0,7.0,19.752659574468087,15.828007111060762
19.0,1.0,9.677304964539006,7.395867914088848
19.0,2.0,9.497340425531915,4.480489380564361
27.0,3.0,13.710106382978724,10.025004244001746
30.0,6.0,15.037234042553191,8.661734193451014
36.0,7.0,18.243794326241133,13.436131702379125
16.0,1.0,7.9804964539007095,3.66628627835624
18.0,1.0,9.157801418439716,5.2126873648206935
21.0,2.0,10.676418439716311,8.06639426462451
35.0,8.0,17.465425531914892,10.287811698355206
39.0,8.0,19.552304964539008,13.227760644585182
25.0,0.0,12.713652482269504,8.330239141642709
25.0,3.0,12.693262411347519,7.288890775111994
12.0,0.0,6.1072695035460995,3.0585287146018856
20.0,1.0,10.171099290780141,5.416647018510057
23.0,3.0,11.672872340425531,7.306994586539899
38.0,7.0,19.22340425531915,16.27987777274788
40.0,9.0,20.20390070921986,15.025800387304642
25.0,4.0,12.481382978723405,6.107809434887619
40.0,6.0,20.090425531914892,14.991823223177969
42.0,9.0,21.14982269503546,16.372056706151614
14.0,1.0,6.9796099290780145,3.167137436497152
36.0,7.0,18.069148936170212,11.81436736079677
25.0,1.0,12.718971631205674,8.975101070117207
36.0,7.0,18.0354609929078,10.371082943513894
23.0,1.0,11.703900709219859,9.210197550424844
23.0,4.0,11.51063829787234,5.288893918816941
21.0,2.0,10.669326241134751,5.852534297822053
27.0,5.0,13.695921985815604,8.722252873346422
22.0,2.0,11.181737588652481,7.6416168389416725
29.0,3.0,14.72872340425532,9.330664327750164
26.0,3.0,13.196808510638299,8.227223856948859
41.0,9.0,20.664893617021278,15.916072506413144
25.0,3.0,12.697695035460994,8.994604616216446
24.0,4.0,12.175531914893616,7.774153085860865
17.0,0.0,8.652482269503546,4.8792314269905885
46.0,11.0,22.50354609929078,18.867008701775553
38.0,6.0,19.222517730496453,14.720875930536678
44.0,9.0,21.92996453900709,17.292080849806347
14.0,0.0,7.13386524822695,5.053888605955445
26.0,3.0,13.181737588652481,6.98558847014736
33.0,8.0,16.374113475177303,8.6366348523716
33.0,7.0,16.38209219858156,8.707728956038459
43.0,10.0,21.42996453900709,15.546513473919799
38.0,8.0,19.01950354609929,12.439335923746128
32.0,5.0,16.25,12.058067375886525
36.0,6.0,18.113475177304963,12.855917710376724
40.0,8.0,20.06560283687943,14.144632438006123
17.0,1.0,8.65159574468085,4.457515184095353
31.0,4.0,15.73581560283688,10.933752703586386
20.0,2.0,10.15514184397163,7.088519660731328
34.0,7.0,17.19148936170213,10.463331824354908
42.0,10.0,20.88741134751773,14.06622450455208
32.0,4.0,16.25531914893617,12.399351139278677
45.0,10.0,22.53900709219858,18.49670539711291
23.0,0.0,11.692375886524824,6.319374497007225
32.0,7.0,16.20212765957447,10.335030934057624
23.0,3.0,11.687056737588652,8.429548784014916
29.0,4.0,14.73581560283688,9.979851994366504
34.0,8.0,16.92641843971631,9.406819796539423
32.0,6.0,16.245567375886523,13.403349146169663
30.0,6.0,15.224290780141844,11.014409958000098
24.0,5.0,12.00709219858156,5.446758211357558
26.0,4.0,13.202127659574469,8.455598309944161
17.0,2.0,8.611702127659575,3.927238946733064
34.0,6.0,17.23581560283688,12.362830717770745
28.0,6.0,14.14804964539007,6.902726692570726
19.0,1.0,9.581560283687944,4.7859011116141135
38.0,7.0,19.220744680851062,15.069179587294421
47.0,9.0,22.900709219858157,20.22772999346106
24.0,1.0,12.21631205673759,9.846826115386598
35.0,5.0,17.77659574468085,14.673494794024567
38.0,7.0,19.04964539007092,12.376967959358222
