Compacidad,Tolerancia,Hamming,Balance
162.0,35.0,69.7517730496454,138.5731351541673
68.0,10.0,30.55939716312057,36.562074813892835
373.0,72.0,143.00177304964538,559.6489330265082
149.0,31.0,64.93173758865248,131.2373615197928
136.0,30.0,60.273936170212764,115.99499443564204
261.0,52.0,106.14716312056737,290.84713734218633
383.0,76.0,144.03102836879432,577.7605620630233
283.0,60.0,112.05673758865248,315.2024546048989
183.0,29.0,78.82624113475177,213.86342487802486
156.0,34.0,67.34751773049645,135.00689100145846
238.0,51.0,95.77570921985816,252.19703407147514
309.0,66.0,117.73936170212765,406.6341953372563
108.0,21.0,47.60992907801418,74.57124893114027
130.0,24.0,57.82446808510638,101.46564244756321
103.0,15.0,45.80053191489362,90.41322666742109
476.0,95.0,172.17109929078015,809.6755122667361
245.0,50.0,99.14804964539007,246.90449974221656
176.0,36.0,75.0354609929078,158.56966450379784
386.0,81.0,144.29166666666666,513.0275192080363
216.0,43.0,90.70212765957447,250.5779387354759
267.0,57.0,105.58067375886525,293.38356266661617
212.0,48.0,89.32446808510639,214.1181247170667
30.0,2.0,13.601063829787234,14.046523690961234
44.0,6.0,19.84840425531915,22.167621567074082
437.0,87.0,163.1790780141844,733.9005551783099
41.0,3.0,18.365248226950353,19.129005080227373
123.0,22.0,55.50709219858156,93.39888587093189
119.0,22.0,53.351950354609926,85.1216983237764
98.0,16.0,43.66400709219858,66.41459103541058
410.0,82.0,151.9618794326241,573.6678730634785
37.0,3.0,16.590425531914892,14.669128187716824
411.0,83.0,153.38741134751774,677.2940613839854
327.0,75.0,127.37234042553192,453.03512147276314
437.0,90.0,159.2322695035461,637.0240650621199
132.0,27.0,59.083333333333336,120.6384456264771
443.0,89.0,159.47695035460993,651.3505325436337
284.0,54.0,113.57003546099291,356.8319744668266
90.0,16.0,40.927304964539005,60.30322607011725
138.0,27.0,61.89716312056738,129.00360897339166
331.0,67.0,131.47517730496455,549.5153412806202
81.0,12.0,37.01418439716312,56.73738745535933
224.0,47.0,94.70301418439716,261.6325441061819
75.0,13.0,33.297872340425535,47.63822242341939
215.0,42.0,90.34929078014184,338.2255136814051
35.0,1.0,15.150709219858156,17.090761908354736
168.0,32.0,73.77836879432624,178.06080868668522
201.0,40.0,84.0168439716312,206.452730465017
301.0,63.0,117.29432624113475,335.2573436949849
429.0,88.0,158.02482269503545,638.6625044011886
391.0,83.0,146.09751773049646,518.366376817063
319.0,69.0,125.16932624113475,390.9403002552691
99.0,18.0,44.641843971631204,66.20505759267635
82.0,12.0,37.516843971631204,58.74085103239269
110.0,17.0,49.687943262411345,89.22531562798666
242.0,51.0,97.98404255319149,231.30470989889804
58.0,10.0,26.05851063829787,36.10650558322019
404.0,80.0,153.72695035460993,667.2871460188121
95.0,15.0,42.797872340425535,83.85630752980215
248.0,45.0,100.14627659574468,264.76140457597694
371.0,74.0,139.22340425531914,469.0387430209742
299.0,61.0,115.69946808510639,323.9513472347966
152.0,32.0,63.344858156028366,127.55926434158233
167.0,37.0,71.70124113475177,150.7467360482371
304.0,64.0,120.64804964539007,422.0330458415072
486.0,96.0,174.6445035460993,821.5837286542433
419.0,81.0,156.49024822695034,695.1523871724258
456.0,93.0,164.65514184397162,714.0025267529305
226.0,46.0,93.33067375886525,230.06530025526934
352.0,71.0,133.1409574468085,436.1334997925156
426.0,84.0,157.15602836879432,655.0997686233089
74.0,5.0,33.07801418439716,113.99391378703282
167.0,35.0,71.47695035460993,145.43563892661314
212.0,49.0,87.98936170212765,201.09208540817852
341.0,71.0,132.13741134751774,503.34547982370066
93.0,14.0,41.908687943262414,81.61488905864894
460.0,89.0,166.4281914893617,718.2483896370908
108.0,13.0,48.844858156028366,180.00164022810725
334.0,64.0,129.83244680851064,534.0916067790852
94.0,19.0,42.694148936170215,63.39670335370435
455.0,93.0,164.3714539007092,711.9781567514206
140.0,29.0,60.954787234042556,122.31089906820574
77.0,12.0,34.9468085106383,49.87660328957236
227.0,53.0,94.26063829787235,226.07745774860416
388.0,76.0,144.84840425531914,542.9530825599817
280.0,57.0,111.58687943262412,369.88961508475506
305.0,59.0,119.55496453900709,374.0147093959055
49.0,6.0,21.970744680851062,25.24293845254262
354.0,70.0,133.98138297872342,519.2789087256675
393.0,84.0,146.63120567375887,527.0838489009611
30.0,2.0,12.052304964539006,13.028292559479022
279.0,58.0,112.54521276595744,442.67348772068857
164.0,34.0,70.23847517730496,143.0982714337806
408.0,81.0,154.15602836879432,616.0749459282738
220.0,49.0,91.60904255319149,208.76115936698332
260.0,49.0,103.89539007092199,275.0493404506818
58.0,9.0,26.379432624113477,33.90567627382932
368.0,72.0,141.8785460992908,516.0552844109955
372.0,78.0,144.91578014184398,589.88031836301
118.0,19.0,47.711879432624116,71.65368866631466
363.0,73.0,137.30585106382978,529.8045047721449
407.0,86.0,150.24379432624113,566.1027983690445
67.0,7.0,29.69503546099291,45.07366329661489
195.0,42.0,79.37234042553192,171.7301569337558
174.0,36.0,74.63209219858156,157.1598566156129
278.0,55.0,109.13297872340425,304.29082729741964
184.0,33.0,76.82801418439716,173.2328322267492
361.0,68.0,136.1258865248227,448.672095845279
142.0,17.0,59.451241134751776,110.97811902696027
465.0,94.0,169.3590425531915,760.9889962464158
306.0,61.0,117.84397163120568,352.2061516020319
76.0,8.0,34.67198581560284,87.08034995724564
199.0,32.0,82.66134751773049,178.82148470901868
326.0,69.0,127.50886524822695,403.7268717619845
268.0,54.0,106.30851063829788,285.7381545193905
324.0,66.0,126.84840425531915,551.8644300777119
105.0,21.0,47.72074468085106,88.573612211408
444.0,92.0,161.9131205673759,662.5775583471653
258.0,52.0,105.17819148936171,281.1677158782255
200.0,33.0,83.16400709219859,179.38888181555285
375.0,72.0,139.479609929078,468.42688920954606
165.0,23.0,67.78102836879432,138.5185407864291
300.0,62.0,116.7872340425532,332.1213973140179
79.0,13.0,35.81471631205674,50.41159194079773
385.0,85.0,144.5336879432624,545.5485105125495
448.0,87.0,165.43971631205673,745.7924651677479
464.0,89.0,168.20301418439718,727.3657001345507
115.0,22.0,50.42464539007092,87.28687487425186
379.0,72.0,145.1258865248227,611.9593298878317
122.0,23.0,54.11879432624114,89.36532053216506
41.0,4.0,17.89804964539007,20.41779761455643
104.0,18.0,45.755319148936174,78.83374830239937
400.0,81.0,149.9255319148936,702.5157311000465
164.0,32.0,72.04343971631205,154.16743923218144
454.0,92.0,165.26507092198582,742.7355884701473
345.0,74.0,131.58244680851064,495.99497557341226
249.0,49.0,101.1622340425532,328.82208437075616
144.0,31.0,60.7677304964539,109.66945513304154
254.0,48.0,103.6232269503546,284.3890704378553
479.0,95.0,172.97163120567376,799.4530959207278
271.0,53.0,109.56826241134752,328.794985633268
311.0,62.0,122.70301418439716,365.01552282958613
88.0,15.0,40.052304964539005,56.26233511267044
274.0,55.0,110.15868794326241,316.50584650545727
270.0,53.0,108.33599290780141,331.59544209924064
331.0,71.0,126.65514184397163,371.6585551217243
275.0,55.0,106.28191489361703,294.15456654594806
344.0,70.0,130.35017730496455,499.22400706075814
35.0,3.0,15.65868794326241,17.41098834942916
261.0,50.0,104.40248226950355,277.79190873195586
462.0,91.0,167.34485815602838,713.991888455058
100.0,18.0,45.505319148936174,67.46096461445599
253.0,56.0,101.10726950354609,269.9255499911975
231.0,48.0,97.10904255319149,298.7655919910968
392.0,77.0,150.30230496453902,652.9396400772089
396.0,79.0,150.22695035460993,658.8598410542733
363.0,73.0,139.95035460992906,585.5010814345349
449.0,91.0,166.19414893617022,752.68482392108
197.0,30.0,81.92553191489361,178.70722046174734
62.0,9.0,27.53368794326241,35.02014171822349
441.0,84.0,162.14361702127658,699.7276011015543
415.0,81.0,154.60106382978722,645.2131903576282
417.0,85.0,154.85195035460993,639.9293224372517
384.0,80.0,141.70035460992906,490.2329076756722
371.0,80.0,139.65602836879432,481.6476409637334
316.0,60.0,122.75709219858156,377.5615631758966
420.0,82.0,155.8590425531915,613.1281806435787
453.0,89.0,164.44326241134752,687.1474900658916
53.0,7.0,24.10017730496454,31.059999968562998
52.0,5.0,23.236702127659573,30.288830258789588
128.0,16.0,57.16489361702128,112.69266825109416
425.0,88.0,160.0921985815603,659.4914994215571
312.0,67.0,122.31294326241135,374.0678466563549
178.0,36.0,77.72872340425532,205.1498132639203
127.0,23.0,51.72783687943262,79.3080194343846
235.0,50.0,96.5186170212766,255.46064631432003
219.0,45.0,88.49202127659575,195.09036187188804
49.0,4.0,22.25354609929078,28.754863311704604
