Compacidad,Tolerancia,Hamming,Balance
278.0,43.0,113.61524822695036,568.2420369951211
368.0,77.0,140.9991134751773,555.9193254552083
361.0,56.0,137.4095744680851,477.9492700316886
244.0,50.0,100.89539007092199,374.31529789748987
256.0,51.0,104.47340425531915,431.24751961671865
283.0,30.0,116.04166666666667,616.6179447399535
215.0,44.0,85.2313829787234,216.22749028595135
205.0,35.0,82.72429078014184,196.9177787523263
273.0,41.0,106.09397163120568,284.7145735878478
313.0,48.0,126.22960992907801,645.3541941740859
344.0,48.0,131.46010638297872,427.4700397049943
169.0,19.0,72.06737588652483,245.58765907147531
221.0,27.0,90.57624113475177,286.426811402847
346.0,63.0,136.96808510638297,573.7684849856644
377.0,60.0,143.99556737588654,547.1302995007795
160.0,27.0,66.89273049645391,170.84753580680066
173.0,28.0,74.03014184397163,316.406892887682
346.0,71.0,134.9255319148936,518.419986419195
412.0,77.0,153.25177304964538,592.1990216789886
351.0,69.0,138.14007092198582,586.295982973692
324.0,61.0,126.13297872340425,405.0035932548665
346.0,76.0,132.37056737588654,479.3910486142548
343.0,70.0,131.67641843971631,449.99015312987297
325.0,54.0,130.52925531914894,613.953044835522
183.0,33.0,76.12234042553192,315.6481533876565
323.0,51.0,125.52836879432624,434.12862783562133
294.0,58.0,113.88741134751773,335.8091323059706
167.0,27.0,69.5017730496454,208.8014152960116
296.0,52.0,119.5895390070922,474.2668054612446
398.0,75.0,154.06117021276594,714.7932440206731
247.0,35.0,101.71099290780141,452.3561912127162
163.0,22.0,69.36790780141844,194.9222679631311
252.0,47.0,103.97163120567376,438.87862783562207
145.0,20.0,61.429964539007095,149.40821560157949
292.0,45.0,119.53812056737588,588.6226602975202
215.0,36.0,89.46542553191489,391.07859184019895
210.0,21.0,87.5,303.91312056737587
351.0,64.0,138.76152482269504,627.7454345543485
373.0,74.0,142.19326241134752,516.2427914843325
279.0,48.0,112.37854609929079,410.9444688081577
225.0,39.0,89.55851063829788,237.68806586690823
308.0,54.0,120.5186170212766,423.10249028595194
269.0,45.0,106.89007092198581,337.8531638247572
326.0,47.0,126.45921985815603,466.62599655449844
334.0,56.0,132.63652482269504,577.8146943061222
306.0,48.0,123.52925531914893,531.6463072468689
322.0,71.0,124.88031914893617,430.78443535913675
332.0,67.0,129.8031914893617,516.6350252753884
336.0,44.0,129.854609929078,478.191627684724
275.0,34.0,113.38031914893617,534.2782296853784
421.0,83.0,159.43351063829786,704.8945153349923
211.0,30.0,86.19503546099291,230.31657109803353
256.0,26.0,105.34219858156028,478.52829020170105
292.0,62.0,117.98758865248227,452.574314043561
198.0,34.0,82.81028368794327,285.11294389115284
259.0,39.0,105.34308510638297,448.7626117587136
242.0,27.0,97.90691489361703,337.4656259431113
243.0,25.0,96.95035460992908,289.96207434233605
314.0,65.0,123.15868794326241,387.75584650545795
204.0,26.0,85.51063829787235,307.8030783159802
302.0,52.0,120.89982269503547,531.664609897638
266.0,55.0,102.46099290780141,302.688194758815
386.0,68.0,146.61081560283688,580.2040319589049
349.0,61.0,134.9671985815603,461.82605172652376
316.0,60.0,124.5877659574468,491.1323680586995
273.0,41.0,109.48226950354609,324.4269905940343
213.0,30.0,89.47163120567376,414.13572003420325
327.0,65.0,125.7872340425532,430.84480156933745
264.0,51.0,105.86436170212765,332.6225596989586
237.0,45.0,97.54609929078015,406.2230521603546
333.0,54.0,128.25265957446808,446.32180143730164
284.0,56.0,109.67021276595744,292.40897087671675
423.0,81.0,160.53102836879432,756.9086117084147
206.0,38.0,85.35726950354609,270.74913155148124
383.0,63.0,146.61347517730496,568.5881872139228
249.0,50.0,95.4290780141844,266.1846863839849
228.0,51.0,88.6418439716312,224.8256249685626
268.0,52.0,102.42375886524823,252.9800028922091
252.0,48.0,103.09397163120568,400.60464450983324
204.0,31.0,84.64007092198581,351.3420822644734
314.0,65.0,119.22163120567376,336.77357464413257
292.0,64.0,112.6790780141844,304.95020056838166
266.0,54.0,107.83865248226951,446.99169747497564
179.0,21.0,73.4831560283688,196.22489358558425
389.0,80.0,149.74113475177305,617.2308611236865
232.0,35.0,95.23670212765957,414.1753550814849
405.0,74.0,151.64716312056737,570.701747271265
266.0,34.0,109.43351063829788,497.5753663988225
351.0,69.0,131.63475177304966,391.6148206830646
201.0,41.0,80.11347517730496,235.99776168200793
226.0,27.0,92.70478723404256,338.9279203448015
382.0,79.0,145.68528368794327,563.2227621535635
215.0,42.0,86.98758865248227,250.19488141944288
227.0,23.0,91.13563829787235,284.9044745925754
236.0,47.0,95.88386524822695,314.37924321588446
179.0,32.0,70.54609929078015,188.28333584829747
226.0,21.0,92.4459219858156,320.40310393717647
275.0,58.0,107.89982269503547,348.99971628061616
271.0,36.0,104.47695035460993,314.9001779337051
306.0,61.0,118.42553191489361,379.8047381922434
186.0,25.0,79.68617021276596,303.86250377244556
199.0,26.0,84.17553191489361,370.5188339369246
346.0,46.0,133.04078014184398,505.6082660580455
231.0,39.0,94.06560283687944,335.26165371460183
291.0,54.0,115.3732269503546,399.12754561516056
308.0,59.0,117.27482269503547,308.36773489763783
306.0,52.0,118.47251773049645,352.95669153337286
264.0,42.0,107.53634751773049,490.535912900508
376.0,67.0,146.56914893617022,671.5945092047684
187.0,36.0,75.55496453900709,174.86931932498345
358.0,63.0,142.19326241134752,711.2215148885861
316.0,69.0,122.3377659574468,379.00559500905393
277.0,48.0,112.24556737588652,508.187037089433
338.0,57.0,129.92641843971631,423.8376708603692
409.0,79.0,155.18351063829786,691.8324585974051
341.0,59.0,130.00443262411346,459.8820725504244
381.0,71.0,146.82535460992906,646.1122294841786
251.0,34.0,102.71010638297872,497.27855034329303
205.0,38.0,86.65691489361703,311.2377890636788
208.0,20.0,83.59131205673759,223.32499544162778
