Compacidad,Tolerancia,Hamming,Balance
32.0,6.0,15.574468085106384,7.69835521352046
35.0,9.0,17.63918439716312,11.258996497912564
24.0,3.0,11.588652482269504,5.203133645188941
23.0,0.0,11.711879432624114,10.717518453548632
21.0,3.0,10.058510638297872,4.436292817262699
20.0,2.0,10.178191489361701,8.779418005885002
51.0,11.0,25.01595744680851,20.045844650671498
38.0,9.0,19.222517730496453,14.44073408656505
30.0,6.0,14.567375886524824,6.819928575021398
45.0,7.0,22.80496453900709,22.8520320909411
43.0,10.0,21.75,18.47650709219858
30.0,2.0,15.25531914893617,13.275237664101365
46.0,9.0,22.45035460992908,15.616329661485816
49.0,12.0,23.134751773049647,16.006664654695445
42.0,9.0,21.29078014184397,21.00409939137873
33.0,7.0,16.666666666666668,9.644208037825091
39.0,7.0,19.07535460992908,10.888825228861732
34.0,4.0,17.19060283687943,10.556755664956507
42.0,9.0,19.831560283687942,11.787230898848165
39.0,8.0,19.77836879432624,19.138822871082905
36.0,5.0,18.13741134751773,10.78165003646699
48.0,9.0,24.04609929078014,19.246101805744097
26.0,2.0,13.210992907801419,9.175340148885834
35.0,8.0,16.81648936170213,8.843096895276911
34.0,7.0,17.233156028368793,12.875602805442389
45.0,7.0,22.747340425531913,18.830666685528932
31.0,5.0,15.76241134751773,15.528658015190377
37.0,6.0,18.791666666666668,19.280178782505843
43.0,8.0,20.53723404255319,12.867407952316341
32.0,4.0,16.263297872340427,13.830496925456275
37.0,8.0,17.69503546099291,9.623308686685776
47.0,8.0,23.710106382978722,20.695217009959222
46.0,10.0,22.118794326241133,14.680923369045807
33.0,2.0,16.75,13.767287234042554
25.0,3.0,12.72517730496454,11.470571777073571
58.0,14.0,28.80851063829787,28.03779990946128
50.0,11.0,23.745567375886523,17.48756900432582
41.0,5.0,20.77659574468085,17.758601177003104
46.0,11.0,23.02304964539007,16.52074530959202
46.0,10.0,23.218971631205672,19.10896631834415
38.0,10.0,19.109929078014183,12.824795030431051
41.0,9.0,20.718971631205672,16.439640077209337
32.0,6.0,16.25709219858156,13.270783034052657
49.0,10.0,24.01241134751773,18.521122554197415
34.0,6.0,16.12677304964539,8.234815118706306
40.0,10.0,20.136524822695037,14.62675104370997
48.0,12.0,23.890070921985817,18.023376590714733
40.0,9.0,20.17464539007092,13.649463526734067
36.0,5.0,18.277482269503547,18.556868838338108
39.0,6.0,19.608156028368793,12.718798727428227
42.0,10.0,21.21631205673759,15.715620441627744
34.0,7.0,17.252659574468087,14.798751791911926
33.0,7.0,15.672872340425531,7.608413026256209
46.0,8.0,23.305851063829788,23.183937396257736
43.0,11.0,21.375,14.75033244680851
32.0,3.0,16.21276595744681,9.763241285649622
36.0,8.0,18.213652482269502,13.939281694834257
26.0,3.0,13.138297872340425,6.683001358080642
49.0,12.0,24.268617021276597,21.48369595971032
45.0,10.0,22.58599290780142,16.69473287938228
33.0,5.0,16.761524822695037,14.121321079170915
23.0,4.0,11.694148936170214,8.526135977818134
28.0,4.0,13.679964539007091,6.843499289522683
43.0,11.0,21.5354609929078,16.277111312308236
40.0,7.0,20.011524822695037,12.537987745837787
26.0,5.0,13.081560283687944,6.755759267642488
35.0,8.0,17.650709219858157,11.310620064383079
37.0,9.0,18.550531914893618,11.437162837633972
35.0,8.0,17.150709219858157,9.704237085659697
31.0,5.0,15.72163120567376,10.532439892359529
34.0,6.0,17.18794326241135,11.390209245007789
29.0,2.0,14.692375886524824,9.413346128212906
23.0,4.0,11.629432624113475,6.15700606106332
36.0,3.0,18.282801418439718,17.447505627232026
46.0,8.0,23.138297872340427,18.317753131130107
35.0,6.0,17.25354609929078,9.471175368442275
39.0,8.0,19.46985815602837,11.339517001156874
36.0,8.0,18.15159574468085,10.912302418137909
45.0,12.0,22.531028368794328,17.419250006287395
30.0,6.0,15.12854609929078,8.363795049293298
31.0,5.0,15.15336879432624,7.711407090941131
37.0,9.0,18.069148936170212,9.995218424626504
51.0,12.0,24.534574468085108,18.819726591972234
23.0,2.0,11.701241134751774,7.952409807102245
52.0,12.0,26.06471631205674,23.399180593280025
31.0,5.0,15.73758865248227,12.537523263417375
30.0,6.0,15.195035460992909,9.876854785976576
27.0,6.0,13.568262411347519,6.568035278658021
44.0,8.0,21.722517730496453,15.099422029827481
40.0,7.0,20.18794326241135,14.51786881947589
28.0,1.0,14.23936170212766,13.346961294703489
18.0,2.0,9.141843971631205,5.2600221316835265
32.0,6.0,16.141843971631207,9.447965394094881
55.0,13.0,26.27659574468085,21.976686283386368
30.0,3.0,15.21985815602837,10.731804235199442
34.0,5.0,16.73758865248227,9.08716865348827
23.0,2.0,11.673758865248226,6.237538353201533
45.0,9.0,22.73049645390071,20.005382023037125
30.0,6.0,15.234929078014185,12.20810620064385
34.0,5.0,17.14450354609929,10.18922510814338
20.0,1.0,10.152482269503546,5.228522207132465
40.0,10.0,20.086879432624112,13.272593808158547
28.0,6.0,13.950354609929079,7.713847391982286
23.0,4.0,11.125,4.988807624113475
38.0,9.0,19.14095744680851,12.711513976912604
41.0,8.0,20.65336879432624,14.501300707962372
25.0,4.0,12.555851063829786,5.895816828881937
45.0,8.0,22.55496453900709,16.379957622856026
38.0,7.0,18.099290780141843,9.936949851617088
51.0,9.0,25.731382978723403,24.14327042779541
29.0,5.0,14.752659574468085,13.304957465670702
35.0,7.0,17.68351063829787,11.952139448468385
46.0,11.0,22.20035460992908,15.119432498365253
32.0,6.0,16.20035460992908,10.7399998742518
39.0,9.0,19.733156028368793,15.99528365650623
48.0,10.0,24.05851063829787,20.975299909461338
23.0,2.0,11.710992907801419,10.203708943212085
51.0,10.0,25.763297872340427,24.76223451410883
39.0,8.0,19.66755319148936,13.39568479326995
40.0,5.0,20.22340425531915,14.467821035159364
47.0,11.0,23.6072695035461,20.390975523112488
37.0,6.0,18.500886524822697,10.627658788541789
36.0,7.0,18.2145390070922,13.70929216337206
52.0,11.0,25.83776595744681,22.568538271465172
37.0,8.0,18.715425531914892,12.412811698355103
36.0,5.0,18.23936170212766,12.194479025199946
51.0,11.0,25.70921985815603,25.805517831095024
31.0,4.0,15.73581560283688,11.877015114933894
38.0,8.0,19.26950354609929,16.555027413107997
37.0,7.0,18.27127659574468,11.419316810019687
36.0,7.0,18.27304964539007,16.691401337960812
45.0,11.0,21.102836879432623,13.138360746441341
42.0,8.0,21.286347517730498,18.156480276394564
29.0,4.0,14.663120567375886,8.187930687591193
34.0,6.0,17.247340425531913,13.762404274181325
35.0,3.0,17.74645390070922,13.127203737236577
30.0,5.0,15.21631205673759,9.538315477088705
49.0,11.0,23.14804964539007,15.865492650017757
45.0,9.0,22.708333333333332,17.695958924349867
32.0,7.0,16.233156028368793,12.427021245158663
42.0,9.0,20.97872340425532,13.79032744831751
26.0,4.0,13.180851063829786,9.878640410442094
29.0,4.0,14.720744680851064,11.359073204315647
41.0,7.0,20.77482269503546,19.846458301896273
35.0,6.0,17.701241134751772,12.445317608520735
31.0,4.0,15.611702127659575,8.246387882903152
21.0,3.0,10.625886524822695,5.838762511946067
35.0,4.0,17.757978723404257,13.8447944960012
41.0,8.0,20.798758865248228,19.921381438307865
44.0,10.0,20.704787234042552,13.115863607212884
27.0,5.0,13.695921985815604,8.580408901715208
39.0,6.0,19.706560283687942,14.359815118706276
46.0,11.0,23.05141843971631,18.724306498667048
33.0,6.0,16.76241134751773,15.269792766963407
52.0,12.0,25.166666666666668,21.10342789598104
38.0,6.0,19.279255319148938,17.63566894899651
25.0,3.0,12.687943262411348,9.640209245007775
25.0,3.0,12.678191489361701,7.808673325033954
38.0,7.0,19.224290780141843,14.73781421331925
37.0,5.0,18.752659574468087,15.63829079900404
41.0,8.0,20.71808510638298,15.991445978572468
32.0,7.0,16.02304964539007,8.283156657109668
28.0,4.0,14.22695035460993,9.983954529450202
42.0,11.0,20.476063829787233,13.219285215783913
41.0,9.0,19.606382978723403,12.26705145616418
28.0,5.0,14.217198581560284,9.636335414466071
42.0,7.0,20.659574468085108,13.625245208993533
43.0,6.0,21.772163120567377,18.769898867008653
36.0,6.0,18.23581560283688,14.671341356068606
41.0,9.0,20.749113475177303,18.23581481691063
51.0,12.0,25.6604609929078,25.280989858407512
34.0,5.0,17.257978723404257,12.494617191036635
38.0,7.0,19.19326241134752,12.313713470147368
40.0,7.0,20.291666666666668,17.445958924349885
43.0,10.0,20.963652482269502,14.68041644660729
41.0,10.0,20.06826241134752,12.28168776092743
