Compacidad,Tolerancia,Hamming,Balance
26.0,4.0,13.159574468085106,7.4000679040289485
52.0,13.0,25.92996453900709,21.636052481012033
38.0,8.0,18.992021276595743,11.649759035008293
39.0,9.0,19.68528368794326,13.361060025904177
31.0,6.0,15.71808510638298,10.636836049494466
15.0,2.0,7.6037234042553195,3.7888868454806115
46.0,9.0,23.249113475177303,19.151594958754586
56.0,13.0,27.858156028368793,24.47988028771193
57.0,13.0,28.363475177304963,26.041644660731404
51.0,11.0,25.476063829787233,21.011838407273277
38.0,8.0,19.05496453900709,12.213290956189285
16.0,1.0,8.125886524822695,4.016067476485093
35.0,6.0,17.70744680851064,10.857675041496929
28.0,4.0,14.179078014184396,8.712611915899588
40.0,9.0,19.87854609929078,12.757412070569883
50.0,12.0,24.96276595744681,20.09435830692625
43.0,7.0,21.76950354609929,17.507155072682416
30.0,5.0,15.14095744680851,10.215060076203386
8.0,0.0,4.069148936170213,1.8427361551229968
49.0,10.0,24.734929078014183,22.863248044615492
53.0,14.0,26.359929078014183,21.70733049142401
13.0,0.0,6.48581560283688,2.9590186610331246
43.0,10.0,21.706560283687942,16.083219374025468
49.0,11.0,24.632978723404257,21.702174815150155
17.0,2.0,8.618794326241135,3.989434007343682
60.0,15.0,29.718971631205672,27.561980502741232
42.0,10.0,21.03014184397163,14.676396433780981
46.0,11.0,23.10017730496454,17.0936879118254
57.0,13.0,28.44858156028369,26.415795860369148
21.0,3.0,10.444148936170214,4.628086332428026
42.0,9.0,20.820921985815602,13.47502326341735
60.0,14.0,30.027482269503547,30.07991848372815
20.0,2.0,10.09308510638298,5.100377716161158
33.0,7.0,16.554078014184398,9.103458547105268
22.0,4.0,10.85195035460993,5.3300316571097355
11.0,0.0,5.458333333333333,2.3901078605200987
25.0,4.0,12.48404255319149,5.772795005281428
54.0,13.0,26.736702127659573,21.271986287158565
55.0,14.0,27.4468085106383,23.899652934963065
19.0,3.0,9.49468085106383,4.085078089633305
61.0,15.0,30.48581560283688,30.817174689401938
44.0,11.0,21.877659574468087,14.172976082691994
36.0,7.0,18.148936170212767,11.672853478195256
52.0,13.0,25.92464539007092,20.996981257230516
53.0,13.0,26.69060283687943,24.121471977013613
14.0,1.0,6.6861702127659575,2.922787460389309
24.0,4.0,11.874113475177305,5.565712866556034
22.0,2.0,11.195035460992909,8.082528544841834
59.0,15.0,29.272163120567377,26.579296030129225
54.0,13.0,26.88918439716312,22.506336923444433
42.0,9.0,21.250886524822697,17.764183611236877
39.0,9.0,19.363475177304963,11.410438986972508
50.0,11.0,25.109929078014183,21.78933403752325
23.0,3.0,11.48581560283688,5.402281072380662
53.0,13.0,26.492021276595743,22.147099460540225
15.0,1.0,7.50531914893617,3.180822770484377
54.0,13.0,27.04078014184397,23.704010738896436
12.0,0.0,5.9787234042553195,2.605930285196879
52.0,13.0,26.11790780141844,23.229892076605758
51.0,12.0,25.62322695035461,21.612474693174427
16.0,0.0,8.152482269503546,5.728522207132462
47.0,11.0,23.34840425531915,16.56035206352797
28.0,3.0,13.961879432624114,7.678511361350065
48.0,11.0,23.81826241134752,17.983815420501905
53.0,12.0,26.74113475177305,24.815967506664574
20.0,3.0,9.85549645390071,4.283196739349089
59.0,15.0,29.329787234042552,27.256488607212983
43.0,10.0,21.51063829787234,14.38463859966797
56.0,13.0,28.0895390070922,27.037195532166376
62.0,15.0,30.842198581560282,30.7233256626935
58.0,13.0,29.15691489361702,29.490448638147072
35.0,8.0,17.49113475177305,9.889992329359687
26.0,4.0,12.962765957446809,6.34613135657163
59.0,14.0,29.52482269503546,28.91250440118709
28.0,4.0,14.194148936170214,9.323121793420851
52.0,13.0,25.881205673758867,20.71283826266281
45.0,8.0,22.76241134751773,19.936459433630045
53.0,12.0,26.43262411347518,21.997233539560472
36.0,7.0,17.81648936170213,9.543451505205988
27.0,3.0,13.702127659574469,10.833257884412257
30.0,4.0,15.220744680851064,10.771307246868876
48.0,11.0,23.967198581560282,18.22498789673541
57.0,14.0,28.302304964539008,25.287157807705853
44.0,9.0,22.11081560283688,16.73151422840901
24.0,3.0,12.203014184397164,8.128111482068322
55.0,13.0,27.597517730496453,24.979851994366413
38.0,5.0,19.25709219858156,14.859435516322174
59.0,14.0,29.42109929078014,27.734909429857545
47.0,11.0,23.39450354609929,16.86653007268255
18.0,1.0,9.164007092198581,5.381789616970976
56.0,14.0,27.80851063829787,23.406594235702432
27.0,4.0,13.453014184397164,7.809849070720791
60.0,15.0,29.83244680851064,28.105791176248708
27.0,4.0,13.47340425531915,8.584399049343501
31.0,5.0,15.74113475177305,11.493272471203687
42.0,9.0,21.23581560283688,17.36637681706151
45.0,9.0,22.52482269503546,16.32385191891755
56.0,14.0,27.944148936170212,24.495994133846445
45.0,11.0,22.497340425531913,15.88297165006787
61.0,14.0,30.430851063829788,30.342736155122893
35.0,5.0,17.499113475177303,10.209219072229741
60.0,15.0,29.93439716312057,29.36803669332528
61.0,14.0,30.43528368794326,30.455031657109707
58.0,14.0,28.967198581560282,27.166477258437315
42.0,10.0,21.06826241134752,15.43948917936717
34.0,6.0,17.24290780141844,12.944541899300793
27.0,5.0,13.361702127659575,6.436547457371418
53.0,13.0,26.49290780141844,22.5584603390172
45.0,11.0,22.429078014184398,15.649225391076921
32.0,6.0,16.220744680851062,9.723434906443345
20.0,2.0,9.997340425531915,4.538113494039557
44.0,10.0,21.913120567375888,14.58819664503798
35.0,6.0,17.74468085106383,12.608570997434706
23.0,3.0,11.678191489361701,6.076403821487838
56.0,13.0,27.95921985815603,25.700464639605652
39.0,7.0,19.701241134751772,12.924041012776058
44.0,9.0,22.233156028368793,18.054680819626792
17.0,0.0,8.662234042553191,6.252048909763121
48.0,11.0,24.21985815602837,20.962300689100186
48.0,11.0,24.06560283687943,18.612717544389106
