Compacidad,Tolerancia,Hamming,Balance
42.0,7.0,20.775709219858157,14.31228229842562
40.0,9.0,20.20390070921986,15.348495422765641
42.0,8.0,21.23404255319149,18.19345103365022
30.0,5.0,15.197695035460994,9.585916672954118
29.0,5.0,14.694148936170214,8.790320374981238
37.0,7.0,18.7322695035461,13.336121799708318
32.0,4.0,16.256205673758867,14.284535957698283
19.0,0.0,9.671099290780141,5.919306592978141
48.0,10.0,23.3572695035461,17.91579821814796
50.0,9.0,24.708333333333332,21.06829934988175
37.0,8.0,18.59485815602837,13.741001930234924
37.0,6.0,18.54609929078014,12.045747195814851
41.0,6.0,20.319148936170212,14.089633318243466
27.0,3.0,13.740248226950355,10.899727597957824
33.0,7.0,16.718971631205672,12.496377665861854
21.0,1.0,10.680851063829786,7.245661687037896
39.0,5.0,19.677304964539008,14.41714450983353
43.0,6.0,21.56117021276596,16.888102176701334
43.0,9.0,21.31648936170213,16.418451505205965
42.0,7.0,20.242021276595743,13.238411517277825
29.0,5.0,14.72163120567376,10.894142020019093
18.0,1.0,9.163120567375886,6.118781751420971
33.0,4.0,16.550531914893618,10.242127376641026
41.0,7.0,20.7322695035461,17.417682083396198
20.0,1.0,10.178191489361701,6.194311622906278
51.0,10.0,25.164893617021278,21.377065414214538
20.0,0.0,10.180851063829786,6.421193601931407
30.0,5.0,15.240248226950355,12.414798519943602
42.0,6.0,20.93705673758865,15.401179989688666
25.0,3.0,12.683510638297872,9.049657178964834
28.0,4.0,14.236702127659575,12.209043024747421
50.0,11.0,24.65336879432624,22.334634041295722
42.0,8.0,20.640070921985817,13.384635455963009
35.0,5.0,17.750886524822697,13.880318363009915
21.0,2.0,10.647163120567376,5.684016774810153
27.0,6.0,13.677304964539006,7.20437855238672
42.0,9.0,21.204787234042552,17.246182756149125
46.0,8.0,23.20921985815603,20.920766058045444
28.0,4.0,14.189716312056738,8.9959226145566
22.0,3.0,11.12322695035461,5.141730012323321
27.0,5.0,13.706560283687944,9.072581076153073
45.0,10.0,22.284574468085108,16.481960634525333
38.0,7.0,18.75886524822695,11.353201549217868
38.0,7.0,19.08244680851064,14.245862098234495
39.0,9.0,19.56826241134752,14.45456010135309
42.0,7.0,21.04964539007092,15.873421860067415
43.0,10.0,21.25354609929078,15.637842035108928
39.0,7.0,19.718971631205672,15.881129438911463
35.0,5.0,17.532801418439718,10.653179386097262
33.0,7.0,16.398936170212767,8.947232910819384
32.0,5.0,16.05141843971631,9.55763983200039
35.0,6.0,17.613475177304963,10.786768774206626
32.0,4.0,16.22163120567376,13.418964715054553
38.0,6.0,19.22340425531915,14.357891957145169
41.0,8.0,19.734929078014183,12.86502109426081
30.0,3.0,15.207446808510639,9.563348800362164
43.0,9.0,20.999113475177303,13.639183611236888
26.0,4.0,13.207446808510639,10.066894899652949
46.0,9.0,22.522163120567377,15.673267661334926
15.0,0.0,7.631205673758865,3.7753382626628555
40.0,6.0,20.229609929078013,16.212350202454584
36.0,3.0,18.256205673758867,13.96538702152806
37.0,6.0,18.590425531914892,13.009553719631736
36.0,8.0,18.04078014184397,11.406138398470874
29.0,4.0,14.726063829787234,11.223717839897374
38.0,4.0,19.242021276595743,15.353659744228128
39.0,9.0,19.41578014184397,12.976949568683619
33.0,5.0,16.772163120567377,14.722026526583127
18.0,2.0,9.156028368794326,5.0394849353654125
25.0,4.0,12.681737588652481,7.633638115537495
39.0,7.0,19.77659574468085,17.166402595442822
30.0,6.0,15.201241134751774,9.648331792917864
35.0,7.0,17.671985815602838,11.622903148734963
26.0,3.0,13.229609929078014,10.508449493234734
47.0,11.0,23.154255319148938,18.181879055379504
23.0,2.0,11.697695035460994,7.549569155223553
32.0,5.0,16.213652482269502,10.712331340224324
26.0,2.0,13.233156028368795,10.602553160052324
39.0,8.0,19.427304964539008,14.111736708415172
51.0,11.0,25.04078014184397,20.76429442683969
39.0,7.0,19.516843971631207,13.113191457924682
24.0,4.0,12.175531914893616,6.28833748302399
23.0,3.0,11.699468085106384,7.600283405009803
45.0,10.0,22.32890070921986,21.60370375609897
44.0,10.0,21.6427304964539,17.34664928197777
33.0,5.0,16.726063829787233,12.404568903727144
43.0,8.0,21.163120567375888,14.764171822342913
26.0,3.0,13.203014184397164,7.931302971430027
48.0,10.0,23.654255319148938,19.483297495095837
31.0,5.0,15.74290780141844,11.63248516171226
34.0,4.0,17.23049645390071,11.886587696795884
37.0,7.0,18.768617021276597,17.50408603063225
46.0,11.0,22.632978723404257,18.62770673004376
49.0,10.0,24.43528368794326,21.057868536542365
31.0,4.0,15.696808510638299,11.358429530707678
23.0,3.0,11.632978723404255,5.624160630752967
28.0,5.0,14.213652482269504,10.457012191288195
23.0,4.0,11.695035460992909,8.37153563704037
41.0,8.0,20.041666666666668,14.242058215130097
20.0,2.0,10.179964539007091,7.796513473919812
37.0,5.0,18.75177304964539,15.027035863387166
41.0,9.0,20.0354609929078,13.080302801669909
33.0,7.0,16.550531914893618,10.461985532669418
46.0,7.0,22.829787234042552,18.346914139127776
32.0,6.0,16.20567375886525,10.78748553895675
47.0,9.0,23.461879432624112,19.510958169860725
46.0,10.0,22.647163120567377,17.82231464715058
27.0,5.0,13.539893617021276,7.177486513505366
30.0,4.0,15.173758865248226,9.405978069513608
41.0,10.0,20.28723404255319,14.545156179266593
45.0,9.0,22.593971631205672,19.15428989990451
53.0,11.0,26.031028368794328,23.679001779337078
41.0,7.0,20.395390070921987,15.123808535787921
35.0,5.0,17.697695035460992,11.560207453095874
48.0,8.0,23.82890070921986,20.679058366028062
21.0,1.0,10.689716312056738,8.123582189024727
36.0,5.0,18.229609929078013,12.616605521603548
31.0,5.0,15.749113475177305,13.429077228258171
30.0,6.0,15.162234042553191,8.619956711181517
35.0,4.0,17.74645390070922,13.25840941099542
42.0,8.0,20.965425531914892,16.247918081334074
41.0,8.0,20.60904255319149,17.333854402444523
29.0,4.0,14.754432624113475,13.295193117800865
33.0,6.0,16.763297872340427,13.576064301343175
35.0,8.0,17.402482269503547,10.937298802877093
46.0,9.0,22.953014184397162,18.55187034731657
36.0,7.0,18.17287234042553,12.18908678512145
