Compacidad,Tolerancia,Hamming,Balance
32.0,7.0,16.177304964539008,10.387002665861857
39.0,7.0,19.724290780141843,16.391183007645548
22.0,3.0,11.125886524822695,6.427414994215603
29.0,6.0,14.686170212765957,9.8731420703184
40.0,9.0,20.145390070921987,14.592336904582277
43.0,7.0,21.78191489361702,21.913431794175295
34.0,7.0,16.51595744680851,8.489107062019023
34.0,5.0,16.914893617021278,10.053040591519506
38.0,9.0,18.68439716312057,10.361387757155065
33.0,4.0,16.68794326241135,11.104748252099983
50.0,11.0,23.647163120567377,16.12373308686689
42.0,10.0,20.76241134751773,15.074757305970493
45.0,9.0,22.22695035460993,16.778280770585052
34.0,7.0,17.156028368794328,11.46501685025904
38.0,8.0,17.68439716312057,9.191174991197618
38.0,9.0,18.70212765957447,11.631130224837806
56.0,13.0,27.351063829787233,23.82356269805348
41.0,7.0,20.48936170212766,15.345631507469411
28.0,4.0,14.23758865248227,11.564119008098164
27.0,2.0,13.702127659574469,9.719782707107292
20.0,1.0,9.481382978723405,4.744334257582632
30.0,6.0,14.814716312056738,8.097762153563759
37.0,8.0,18.34308510638298,11.4984273615512
47.0,10.0,22.94148936170213,16.443385015844278
29.0,4.0,14.40691489361702,8.028569205522837
27.0,4.0,12.976063829787234,6.110242662592431
41.0,10.0,20.61258865248227,16.02455783788542
40.0,9.0,19.483156028368793,12.561773018208367
43.0,9.0,21.74645390070922,18.492451964186895
27.0,4.0,13.451241134751774,7.775991367385934
46.0,11.0,21.64804964539007,13.300776337960928
25.0,3.0,12.697695035460994,8.710916672954047
48.0,11.0,22.631205673758867,14.683139681102547
42.0,9.0,20.06294326241135,11.342669351390763
31.0,5.0,15.742021276595745,12.194971800965709
17.0,0.0,8.65336879432624,6.359456736331181
50.0,10.0,25.102836879432623,22.47878627835627
33.0,4.0,16.772163120567377,15.665288937930658
53.0,13.0,25.445921985815602,19.66374223504852
32.0,5.0,16.24113475177305,14.339017152054742
55.0,12.0,26.148936170212767,21.140938584578265
38.0,7.0,19.143617021276597,12.794976988079068
36.0,8.0,17.106382978723403,9.105703938433697
40.0,8.0,19.06737588652482,11.963545596297912
44.0,11.0,21.77304964539007,14.409486444343901
21.0,2.0,10.64982269503546,8.15485812459133
37.0,6.0,18.756205673758867,16.515918936421695
35.0,8.0,17.349290780141843,11.392180348071028
34.0,6.0,17.229609929078013,12.887882117348235
48.0,12.0,23.45390070921986,18.6840450681553
37.0,7.0,18.734929078014183,15.001545916955862
34.0,6.0,17.26595744680851,14.41153614003317
47.0,10.0,23.13918439716312,18.08435110784162
51.0,10.0,24.720744680851062,20.45836398445752
33.0,6.0,15.618794326241135,7.510710603088357
40.0,7.0,20.120567375886523,14.130853578793827
40.0,8.0,20.222517730496453,18.424776639756537
32.0,6.0,16.164893617021278,10.242313641164989
46.0,8.0,22.52659574468085,16.460285574166253
39.0,8.0,19.697695035460992,14.347441495649052
36.0,8.0,18.20390070921986,12.589630174538646
35.0,6.0,17.76241134751773,16.181140284693907
33.0,6.0,16.416666666666668,8.897310874704496
24.0,4.0,12.163120567375886,6.796086715959977
34.0,7.0,16.906028368794328,9.820956566571091
43.0,8.0,21.57712765957447,17.7600087709371
43.0,10.0,20.8031914893617,13.120840878225428
42.0,8.0,20.19503546099291,12.731464715054589
43.0,9.0,21.233156028368793,16.130921954378543
28.0,5.0,14.131205673758865,8.511153865499713
33.0,6.0,16.724290780141843,11.485154638851231
46.0,11.0,22.24645390070922,16.659118630853552
38.0,8.0,19.04432624113475,12.622148659524184
